33.056066,,-1.000000,-1.000000,-1.000000,,3.500000,4.480232,3.973771,,
33.547976,,3.500000,4.480232,3.973771,,3.500000,4.500000,3.927490,,
38.357115,,3.500000,4.500000,3.927490,,3.500000,4.500000,3.986546,,
43.404949,,3.500000,4.500000,3.986546,,3.500000,4.500000,3.947068,,
48.464599,,3.500000,4.500000,3.947068,,3.500000,4.500000,3.960753,,
53.528209,,3.500000,4.500000,3.960753,,3.500000,4.500000,4.154578,,
58.638775,,3.500000,4.500000,4.154578,,3.500000,4.500000,3.945430,,
63.706694,,3.500000,4.500000,3.945430,,3.500000,4.500000,3.915455,,
68.782439,,3.500000,4.500000,3.915455,,3.500000,4.500000,3.947929,,
73.892741,,3.500000,4.500000,3.947929,,3.500000,4.500000,3.942579,,
78.995116,,3.500000,4.500000,3.942579,,3.500000,4.500000,4.101212,,
84.089572,,3.500000,4.500000,4.101212,,3.500000,4.500000,3.926438,,
89.196565,,3.500000,4.500000,3.926438,,3.500000,4.500000,3.920533,,
94.319470,,3.500000,4.500000,3.920533,,3.500000,4.500000,3.926794,,
99.378016,,3.500000,4.500000,3.926794,,3.500000,4.500000,4.097947,,
104.453362,,3.500000,4.500000,4.097947,,3.500000,4.500000,3.947433,,
109.505684,,3.500000,4.500000,3.947433,,3.500000,4.500000,3.942550,,
114.545334,,3.500000,4.500000,3.942550,,3.500000,4.500000,3.963865,,
119.559566,,3.500000,4.500000,3.963865,,3.500000,4.500000,3.967349,,
124.611177,,3.500000,4.500000,3.967349,,3.500000,4.500000,3.974194,,
129.671361,,3.500000,4.500000,3.974194,,3.500000,4.500000,3.967593,,
134.766394,,3.500000,4.500000,3.967593,,3.500000,4.500000,3.951482,,
139.784127,,3.500000,4.500000,3.951482,,3.500000,4.500000,4.122669,,
144.811075,,3.500000,4.500000,4.122669,,3.500000,4.500000,3.981146,,
149.897685,,3.500000,4.500000,3.981146,,3.500000,4.500000,3.980388,,
154.910863,,3.500000,4.500000,3.980388,,3.500000,4.500000,3.935660,,
160.009940,,3.500000,4.500000,3.935660,,3.500000,4.500000,3.971973,,
165.071510,,3.500000,4.500000,3.971973,,3.500000,4.500000,3.943481,,
170.113603,,3.500000,4.500000,3.943481,,3.500000,4.500000,3.944785,,
175.130318,,3.500000,4.500000,3.944785,,3.500000,4.500000,3.967735,,
180.163630,,3.500000,4.500000,3.967735,,3.500000,4.500000,3.979564,,
185.219388,,3.500000,4.500000,3.979564,,3.500000,4.500000,3.973086,,
190.221354,,3.500000,4.500000,3.973086,,3.500000,4.500000,3.973729,,
195.270421,,3.500000,4.500000,3.973729,,3.500000,4.500000,3.982286,,
200.337715,,3.500000,4.500000,3.982286,,3.500000,4.500000,3.972767,,
205.389288,,3.500000,4.500000,3.972767,,3.500000,4.500000,3.945896,,
210.413686,,3.500000,4.500000,3.945896,,3.500000,4.500000,3.958837,,
215.541423,,3.500000,4.500000,3.958837,,3.500000,4.500000,3.972369,,
220.718645,,3.500000,4.500000,3.972369,,3.500000,4.500000,4.108687,,
225.759228,,3.500000,4.500000,4.108687,,3.500000,4.500000,3.858925,,
