33.242979,,-1.000000,-1.000000,-1.000000,,5.000000,4.497484,4.920324,,
33.766254,,5.000000,4.497484,4.920324,,5.000000,4.364507,4.988008,,
38.711742,,5.000000,4.364507,4.988008,,5.000000,4.553374,4.949320,,
43.877516,,5.000000,4.553374,4.949320,,5.000000,4.423185,5.000123,,
49.023700,,5.000000,4.423185,5.000123,,5.000000,4.462531,5.044600,,
54.217875,,5.000000,4.462531,5.044600,,5.000000,4.465179,4.853456,,
59.421844,,5.000000,4.465179,4.853456,,5.000000,4.608322,4.992349,,
64.598851,,5.000000,4.608322,4.992349,,5.000000,4.421812,4.998570,,
70.107591,,5.000000,4.421812,4.998570,,5.000000,4.439638,5.018722,,
75.034300,,5.000000,4.439638,5.018722,,5.000000,4.385952,4.958032,,
80.254887,,5.000000,4.385952,4.958032,,5.000000,4.630980,4.823937,,
85.592355,,5.000000,4.630980,4.823937,,5.000000,4.407733,4.982654,,
90.520175,,5.000000,4.407733,4.982654,,5.000000,4.524116,4.917517,,
95.870021,,5.000000,4.524116,4.917517,,5.000000,4.443114,5.022650,,
100.860650,,5.000000,4.443114,5.022650,,5.000000,4.500453,4.891796,,
105.967945,,5.000000,4.500453,4.891796,,5.000000,4.387574,4.959866,,
111.109643,,5.000000,4.387574,4.959866,,5.000000,4.510401,5.098714,,
116.205048,,5.000000,4.510401,5.098714,,5.000000,4.476712,4.865991,,
121.341242,,5.000000,4.476712,4.865991,,5.000000,4.508351,4.900382,,
126.441757,,5.000000,4.508351,4.900382,,5.000000,4.476150,5.059996,,
131.768417,,5.000000,4.476150,5.059996,,5.000000,4.511999,4.904347,,
136.690641,,5.000000,4.511999,4.904347,,5.000000,4.327449,4.917556,,
141.806211,,5.000000,4.327449,4.917556,,5.000000,4.448003,5.028177,,
146.931597,,5.000000,4.448003,5.028177,,5.000000,4.498985,4.890201,,
152.169503,,5.000000,4.498985,4.890201,,5.000000,4.487096,5.072369,,
157.385781,,5.000000,4.487096,5.072369,,5.000000,4.588633,4.971019,,
162.510261,,5.000000,4.588633,4.971019,,5.000000,4.406233,4.980960,,
167.654422,,5.000000,4.406233,4.980960,,5.000000,4.492500,4.883152,,
172.804177,,5.000000,4.492500,4.883152,,5.000000,4.470717,5.053854,,
178.009072,,5.000000,4.470717,5.053854,,5.000000,4.464501,4.852719,,
183.130863,,5.000000,4.464501,4.852719,,5.000000,4.415501,4.991436,,
188.499407,,5.000000,4.415501,4.991436,,5.000000,4.485980,4.876065,,
193.359525,,5.000000,4.485980,4.876065,,5.000000,4.503168,5.090538,,
198.516498,,5.000000,4.503168,5.090538,,5.000000,4.498016,4.889148,,
203.796640,,5.000000,4.498016,4.889148,,5.000000,4.458004,5.039483,,
208.669122,,5.000000,4.458004,5.039483,,5.000000,4.380473,4.977810,,
213.786900,,5.000000,4.380473,4.977810,,5.000000,4.490268,4.880726,,
218.973243,,5.000000,4.490268,4.880726,,5.000000,4.488526,4.878833,,
224.164628,,5.000000,4.488526,4.878833,,5.000000,4.602993,4.986575,,
229.308755,,5.000000,4.602993,4.986575,,5.000000,4.460665,5.042491,,
234.416364,,5.000000,4.460665,5.042491,,5.000000,4.471556,4.860387,,
239.536461,,5.000000,4.471556,4.860387,,5.000000,4.495454,5.081817,,
244.703425,,5.000000,4.495454,5.081817,,5.000000,4.477986,4.867376,,
249.884964,,5.000000,4.477986,4.867376,,5.000000,4.464256,5.046550,,
255.037817,,5.000000,4.464256,5.046550,,5.000000,4.442334,5.021769,,
260.190771,,5.000000,4.442334,5.021769,,5.000000,4.455654,4.843102,,
265.346576,,5.000000,4.455654,4.843102,,5.000000,4.467586,5.050315,,
270.543418,,5.000000,4.467586,5.050315,,5.000000,4.461924,4.849917,,
275.740796,,5.000000,4.461924,4.849917,,5.000000,4.426431,5.003792,,
280.953789,,5.000000,4.426431,5.003792,,5.000000,4.429427,5.007178,,
286.230215,,5.000000,4.429427,5.007178,,5.000000,4.598674,4.981897,,
291.105517,,5.000000,4.598674,4.981897,,5.000000,4.366773,4.962242,,
296.239737,,5.000000,4.366773,4.962242,,5.000000,4.492673,4.883340,,
301.540121,,5.000000,4.492673,4.883340,,5.000000,4.485805,5.070910,,
306.415492,,5.000000,4.485805,5.070910,,5.000000,4.552480,4.948348,,
311.573816,,5.000000,4.552480,4.948348,,5.000000,4.487747,4.877986,,
316.810508,,5.000000,4.487747,4.877986,,5.000000,4.461402,5.043324,,
321.946848,,5.000000,4.461402,5.043324,,5.000000,4.390616,4.963306,,
327.170259,,5.000000,4.390616,4.963306,,5.000000,4.475400,4.864566,,
332.245025,,5.000000,4.475400,4.864566,,5.000000,4.417056,4.993194,,
337.681006,,5.000000,4.417056,4.993194,,5.000000,4.529121,4.922957,,
342.503830,,5.000000,4.529121,4.922957,,5.000000,4.425628,5.002884,,
347.581868,,5.000000,4.425628,5.002884,,5.000000,4.541538,4.936454,,
352.702858,,5.000000,4.541538,4.936454,,5.000000,4.516951,4.909729,,
357.779432,,5.000000,4.516951,4.909729,,5.000000,4.499058,5.085891,,
362.848285,,5.000000,4.499058,5.085891,,5.000000,4.335233,4.926401,,
