263.978317,,4.912781,3.945112,4.466165,,5.000000,4.000000,4.572789,,
271.000192,,5.000000,4.000000,4.572789,,5.000000,4.000000,4.375776,VIOLATION,
281.700365,,5.000000,4.000000,4.375776,,5.000000,4.000000,4.519543,,
283.790117,,5.000000,4.000000,4.519543,,4.822604,4.050987,4.436795,,
293.957623,,4.822604,4.050987,4.436795,,4.958236,3.941162,4.449699,,
304.936255,,4.958236,3.941162,4.449699,,5.000000,3.928942,4.533394,,
306.755345,,5.000000,3.928942,4.533394,,4.814353,4.044057,4.429205,,
311.957832,,4.814353,4.044057,4.429205,,5.111903,3.932233,4.522068,,
317.121415,,5.111903,3.932233,4.522068,,4.998397,4.037167,4.421659,,
322.302392,,4.998397,4.037167,4.421659,,4.847294,4.071727,4.459511,,
327.388240,,4.847294,4.071727,4.459511,,5.023230,3.864023,4.443627,,
332.521966,,5.023230,3.864023,4.443627,,4.914178,3.931342,4.521043,,
337.755555,,4.914178,3.931342,4.521043,,5.046441,4.075972,4.464160,,
342.888314,,5.046441,4.075972,4.464160,,4.974163,4.017593,4.400221,,
347.998359,,4.974163,4.017593,4.400221,,4.867328,3.893863,4.477942,,
353.169426,,4.867328,3.893863,4.477942,,5.087262,3.913279,4.500270,,
358.454090,,5.087262,3.913279,4.500270,,4.841101,4.066525,4.453813,,
363.444590,,4.841101,4.066525,4.453813,,4.969022,3.975218,4.571500,,
368.284656,,4.969022,3.975218,4.571500,,4.999867,3.999894,4.399883,,
373.391022,,4.999867,3.999894,4.399883,,4.916638,3.933310,4.523307,,
378.639815,,4.916638,3.933310,4.523307,,5.088378,4.109844,4.501257,,
383.777860,,5.088378,4.109844,4.501257,,4.956706,3.812851,4.384779,,
389.297592,,4.956706,3.812851,4.384779,,4.866855,4.088158,4.477507,,
393.839526,,4.866855,4.088158,4.477507,,4.978068,3.982455,4.579823,,
398.909089,,4.978068,3.982455,4.579823,,4.956389,3.965111,4.361622,,
403.954882,,4.956389,3.965111,4.361622,,4.932323,3.945859,4.537737,,
411.757861,,4.932323,3.945859,4.537737,,5.155341,3.965647,4.560494,VIOLATION,
421.571207,,5.155341,3.965647,4.560494,,4.920792,4.016973,4.418670,VIOLATION,
432.395374,,4.920792,4.016973,4.418670,,4.912663,3.949395,4.527356,,
434.411426,,4.912663,3.949395,4.527356,,5.117058,3.936198,4.329818,,
439.457654,,5.117058,3.936198,4.329818,,4.960964,3.968771,4.564087,,
444.623825,,4.960964,3.968771,4.564087,,4.962518,3.970014,4.367016,,
449.707032,,4.962518,3.970014,4.367016,,4.838597,4.064422,4.645053,,
460.917364,,4.838597,4.064422,4.645053,,4.972092,3.955073,4.407082,,
463.767158,,4.972092,3.955073,4.407082,,5.000000,4.043122,4.428181,,
475.351727,,5.000000,4.043122,4.428181,,5.000000,3.944998,4.478106,,
478.146946,,5.000000,3.944998,4.478106,,4.947756,3.958205,4.551935,,
483.248604,,4.947756,3.958205,4.551935,,4.943248,3.954599,4.547789,,
494.635615,,4.943248,3.954599,4.547789,,4.906199,3.946291,4.479573,,
497.685181,,4.906199,3.946291,4.479573,,5.000000,4.117508,4.313580,,
502.745597,,5.000000,4.117508,4.313580,,5.000000,3.953617,4.546659,,
507.802360,,5.000000,3.953617,4.546659,,5.000000,3.944826,4.536550,,
512.864930,,5.000000,3.944826,4.536550,,5.000000,3.960912,4.357003,,
517.935128,,5.000000,3.960912,4.357003,,5.000000,3.947478,4.539600,,
522.994889,,5.000000,3.947478,4.539600,,5.000000,3.944126,4.535745,,
528.075992,,5.000000,3.944126,4.535745,,5.000000,3.950662,4.345729,,
533.119951,,5.000000,3.950662,4.345729,,5.000000,4.137963,4.532054,,
538.188662,,5.000000,4.137963,4.532054,,5.000000,3.964427,4.360870,,
543.260032,,5.000000,3.964427,4.360870,,5.000000,3.944356,4.536009,,
548.292160,,5.000000,3.944356,4.536009,,5.000000,3.950284,4.542826,,
553.349343,,5.000000,3.950284,4.542826,,5.000000,3.961446,4.357591,,
558.455222,,5.000000,3.961446,4.357591,,5.000000,3.959547,4.553479,,
570.301321,,5.000000,3.959547,4.553479,,5.000000,3.941057,4.473633,,
580.433929,,5.000000,3.941057,4.473633,,4.964244,3.971395,4.467820,,
582.989598,,4.964244,3.971395,4.467820,,5.000000,4.112949,4.504659,,
588.056822,,5.000000,4.112949,4.504659,,5.000000,3.945931,4.340524,,
593.118226,,5.000000,3.945931,4.340524,,5.000000,3.940890,4.532023,,
598.190279,,5.000000,3.940890,4.532023,,5.000000,3.953272,4.546263,,
603.293495,,5.000000,3.953272,4.546263,,5.000000,3.916982,4.504529,,
608.377871,,5.000000,3.916982,4.504529,,5.000000,4.142561,4.339826,,
613.454879,,5.000000,4.142561,4.339826,,5.000000,3.930150,4.519672,,
618.496763,,5.000000,3.930150,4.519672,,5.000000,3.950671,4.543272,,
623.559525,,5.000000,3.950671,4.543272,,5.000000,3.958931,4.354824,,
628.617368,,5.000000,3.958931,4.354824,,5.000000,3.949495,4.541919,,
633.687129,,5.000000,3.949495,4.541919,,5.000000,3.952447,4.545314,,
638.729207,,5.000000,3.952447,4.545314,,5.000000,3.950571,4.345628,,
643.783986,,5.000000,3.950571,4.345628,,5.000000,3.962768,4.557183,,
648.855650,,5.000000,3.962768,4.557183,,5.000000,3.968924,4.365817,,
653.977550,,5.000000,3.968924,4.365817,,5.000000,4.129263,4.522526,,
659.046482,,5.000000,4.129263,4.522526,,5.000000,3.905394,4.491203,,
664.107000,,5.000000,3.905394,4.491203,,5.000000,3.943878,4.535460,,
669.155061,,5.000000,3.943878,4.535460,,5.000000,3.956710,4.352381,,
674.209416,,5.000000,3.956710,4.352381,,5.000000,3.964336,4.558986,,
679.255847,,5.000000,3.964336,4.558986,,5.000000,4.151209,4.348885,,
684.321406,,5.000000,4.151209,4.348885,,5.000000,3.959486,4.553409,,
689.362689,,5.000000,3.959486,4.553409,,5.000000,3.947414,4.539526,,
694.408125,,5.000000,3.947414,4.539526,,5.000000,3.966647,4.363311,,
699.451197,,5.000000,3.966647,4.363311,,5.000000,3.962939,4.557379,,
704.503209,,5.000000,3.962939,4.557379,,5.000000,3.971385,4.368523,,
709.582826,,5.000000,3.971385,4.368523,,5.000000,3.956133,4.549553,,
714.624273,,5.000000,3.956133,4.549553,,5.000000,3.941334,4.532534,,
719.678280,,5.000000,3.941334,4.532534,,5.000000,3.962997,4.359296,,
724.736732,,5.000000,3.962997,4.359296,,5.000000,3.960845,4.554972,,
729.792933,,5.000000,3.960845,4.554972,,5.000000,3.952017,4.347219,,
734.843218,,5.000000,3.952017,4.347219,,5.000000,3.955997,4.549397,,
739.874093,,5.000000,3.955997,4.549397,,5.000000,4.166634,4.365046,,
744.938519,,5.000000,4.166634,4.365046,,5.000000,3.965075,4.559837,,
749.989390,,5.000000,3.965075,4.559837,,5.000000,3.950542,4.543123,,
755.058435,,5.000000,3.950542,4.543123,,5.000000,3.960115,4.356126,,
760.132586,,5.000000,3.960115,4.356126,,5.000000,3.938665,4.529465,,
765.208446,,5.000000,3.938665,4.529465,,5.000000,3.949100,4.541465,,
770.290745,,5.000000,3.949100,4.541465,,5.000000,3.933618,4.326980,,
775.356671,,5.000000,3.933618,4.326980,,5.000000,3.940825,4.531949,,
780.450063,,5.000000,3.940825,4.531949,,5.000000,4.142866,4.537424,,
785.518240,,5.000000,4.142866,4.537424,,5.000000,3.932527,4.325780,,
790.566787,,5.000000,3.932527,4.325780,,5.000000,3.944733,4.536443,,
795.623531,,5.000000,3.944733,4.536443,,5.000000,3.957824,4.551498,,
800.676716,,5.000000,3.957824,4.551498,,5.000000,3.962695,4.358964,,
805.737949,,5.000000,3.962695,4.358964,,5.000000,3.947157,4.539231,,
810.821563,,5.000000,3.947157,4.539231,,5.000000,3.960445,4.356489,,
815.950660,,5.000000,3.960445,4.356489,,5.000000,4.134027,4.527744,,
820.993292,,5.000000,4.134027,4.527744,,5.000000,3.897637,4.482283,,
826.044034,,5.000000,3.897637,4.482283,,5.000000,3.961316,4.555513,,
831.110844,,5.000000,3.961316,4.555513,,5.000000,3.952081,4.347289,,
836.146259,,5.000000,3.952081,4.347289,,5.000000,3.963483,4.558005,,
841.225164,,5.000000,3.963483,4.558005,,5.000000,3.967498,4.364248,,
846.291321,,5.000000,3.967498,4.364248,,5.000000,3.929826,4.519300,,
851.346893,,5.000000,3.929826,4.519300,,5.000000,4.146969,4.541918,,
856.394847,,5.000000,4.146969,4.541918,,5.000000,3.958654,4.354519,,
861.442332,,5.000000,3.958654,4.354519,,5.000000,3.957343,4.550945,,
866.511509,,5.000000,3.957343,4.550945,,5.000000,3.964381,4.559038,,
871.571470,,5.000000,3.964381,4.559038,,5.000000,3.943716,4.338088,,
876.640421,,5.000000,3.943716,4.338088,,5.000000,3.957487,4.551110,,
881.704670,,5.000000,3.957487,4.551110,,5.000000,3.941656,4.532905,,
886.755774,,5.000000,3.941656,4.532905,,5.000000,3.951712,4.346884,,
891.806714,,5.000000,3.951712,4.346884,,5.000000,3.956180,4.549607,,
896.848822,,5.000000,3.956180,4.549607,,5.000000,3.964719,4.361191,,
901.909529,,5.000000,3.964719,4.361191,,5.000000,3.965113,4.559880,,
906.956734,,5.000000,3.965113,4.559880,,5.000000,4.147268,4.542246,,
911.986240,,5.000000,4.147268,4.542246,,5.000000,3.977758,4.375534,,
917.055476,,5.000000,3.977758,4.375534,,5.000000,3.960860,4.554989,,
922.093537,,5.000000,3.960860,4.554989,,5.000000,3.947659,4.342425,,
927.167524,,5.000000,3.947659,4.342425,,5.000000,3.965517,4.560345,,
932.310051,,5.000000,3.965517,4.560345,,5.000000,3.953991,4.547089,,
942.190621,,5.000000,3.953991,4.547089,,5.000000,4.040582,4.431606,,
951.340464,,5.000000,4.040582,4.431606,,5.000000,3.949122,4.468744,,
954.664195,,5.000000,3.949122,4.468744,,4.876078,3.900863,4.485992,,
959.782010,,4.876078,3.900863,4.485992,,4.912463,3.929971,4.519466,,
964.886032,,4.912463,3.929971,4.519466,,5.091514,4.112377,4.308204,,
969.971730,,5.091514,4.112377,4.308204,,4.888753,3.911002,4.497653,,
975.073000,,4.888753,3.911002,4.497653,,4.919089,3.935271,4.525562,,
980.164268,,4.919089,3.935271,4.525562,,4.911160,3.928928,4.518267,,
987.479075,,4.911160,3.928928,4.518267,,5.095626,4.115698,4.507669,VIOLATION,
996.551927,,5.095626,4.115698,4.507669,,4.985260,3.946665,4.465962,,
999.787835,,4.985260,3.946665,4.465962,,5.000000,4.000000,4.399504,,
