30.127984,,-1.000000,-1.000000,-1.000000,,3.500000,4.448366,3.999449,,
30.715558,,3.500000,4.448366,3.999449,,3.500000,4.500000,3.979564,,
35.850716,,3.500000,4.500000,3.979564,,3.500000,4.500000,3.904741,,
40.926508,,3.500000,4.500000,3.904741,,3.500000,4.500000,3.896872,,
46.072516,,3.500000,4.500000,3.896872,,3.500000,4.500000,3.938913,,
51.180096,,3.500000,4.500000,3.938913,,3.500000,4.500000,4.082432,,
56.315873,,3.500000,4.500000,4.082432,,3.500000,4.500000,3.917864,,
61.438538,,3.500000,4.500000,3.917864,,3.500000,4.500000,4.096393,,
66.537962,,3.500000,4.500000,4.096393,,3.500000,4.500000,3.890776,,
71.681548,,3.500000,4.500000,3.890776,,3.500000,4.500000,3.926455,,
76.770189,,3.500000,4.500000,3.926455,,3.500000,4.500000,4.092871,,
81.873115,,3.500000,4.500000,4.092871,,3.500000,4.500000,3.918813,,
86.910243,,3.500000,4.500000,3.918813,,3.500000,4.500000,3.921746,,
92.064747,,3.500000,4.500000,3.921746,,3.500000,4.500000,3.971368,,
97.117064,,3.500000,4.500000,3.971368,,3.500000,4.500000,4.065682,,
102.161178,,3.500000,4.500000,4.065682,,3.500000,4.500000,3.971021,,
107.577441,,3.500000,4.500000,3.971021,,3.500000,4.500000,3.958184,,
112.595139,,3.500000,4.500000,3.958184,,3.500000,4.500000,3.871194,,
117.575972,,3.500000,4.500000,3.871194,,3.500000,4.500000,3.985750,,
122.757378,,3.500000,4.500000,3.985750,,3.500000,4.500000,4.016064,,
128.514887,,3.500000,4.500000,4.016064,,3.500000,4.500000,4.055403,,
133.082467,,3.500000,4.500000,4.055403,,3.500000,4.500000,3.998669,,
138.417475,,3.500000,4.500000,3.998669,,3.500000,4.500000,3.943624,,
143.104221,,3.500000,4.500000,3.943624,,3.500000,4.500000,3.931069,,
148.312139,,3.500000,4.500000,3.931069,,3.500000,4.500000,4.056441,,
153.591474,,3.500000,4.500000,4.056441,,3.500000,4.500000,3.833641,,
158.836474,,3.500000,4.500000,3.833641,,3.500000,4.500000,3.978136,,
163.366802,,3.500000,4.500000,3.978136,,3.500000,4.500000,3.992223,,
168.815084,,3.500000,4.500000,3.992223,,3.500000,4.500000,3.977287,,
173.901105,,3.500000,4.500000,3.977287,,3.500000,4.500000,4.052577,,
178.659064,,3.500000,4.500000,4.052577,,3.500000,4.500000,3.927598,,
183.767442,,3.500000,4.500000,3.927598,,3.500000,4.500000,3.973746,,
188.926644,,3.500000,4.500000,3.973746,,3.500000,4.500000,3.937727,,
194.390856,,3.500000,4.500000,3.937727,,3.500000,4.500000,4.075350,,
199.204138,,3.500000,4.500000,4.075350,,3.500000,4.500000,4.018077,,
204.263868,,3.500000,4.500000,4.018077,,3.500000,4.500000,3.949994,,
209.458848,,3.500000,4.500000,3.949994,,3.500000,4.500000,3.961486,,
214.474632,,3.500000,4.500000,3.961486,,3.500000,4.500000,4.035387,,
219.486813,,3.500000,4.500000,4.035387,,3.500000,4.500000,3.975342,,
224.548031,,3.500000,4.500000,3.975342,,3.500000,4.500000,3.972104,,
229.553148,,3.500000,4.500000,3.972104,,3.500000,4.500000,3.977485,,
234.642970,,3.500000,4.500000,3.977485,,3.500000,4.500000,3.974726,,
239.665992,,3.500000,4.500000,3.974726,,3.500000,4.500000,3.950116,,
244.725340,,3.500000,4.500000,3.950116,,3.500000,4.500000,3.976627,,
249.736272,,3.500000,4.500000,3.976627,,3.500000,4.500000,3.961228,,
254.831848,,3.500000,4.500000,3.961228,,3.500000,4.500000,3.955672,,
259.892269,,3.500000,4.500000,3.955672,,3.500000,4.500000,3.950257,,
264.956098,,3.500000,4.500000,3.950257,,3.500000,4.500000,3.960296,,
269.958350,,3.500000,4.500000,3.960296,,3.500000,4.500000,3.952490,,
275.045215,,3.500000,4.500000,3.952490,,3.500000,4.500000,3.976170,,
280.058794,,3.500000,4.500000,3.976170,,3.500000,4.500000,3.951077,,
285.212638,,3.500000,4.500000,3.951077,,3.500000,4.500000,3.972658,,
290.250934,,3.500000,4.500000,3.972658,,3.500000,4.500000,4.089607,,
295.322076,,3.500000,4.500000,4.089607,,3.500000,4.500000,3.969911,,
300.361509,,3.500000,4.500000,3.969911,,3.500000,4.500000,3.941509,,
305.370398,,3.500000,4.500000,3.941509,,3.500000,4.500000,3.975616,,
310.460018,,3.500000,4.500000,3.975616,,3.500000,4.500000,3.976231,,
315.473964,,3.500000,4.500000,3.976231,,3.500000,4.500000,3.940447,,
320.520048,,3.500000,4.500000,3.940447,,3.500000,4.500000,3.972058,,
325.545183,,3.500000,4.500000,3.972058,,3.500000,4.500000,3.971771,,
330.584005,,3.500000,4.500000,3.971771,,3.500000,4.500000,3.974756,,
335.623972,,3.500000,4.500000,3.974756,,3.500000,4.500000,3.975734,,
340.640738,,3.500000,4.500000,3.975734,,3.500000,4.500000,3.975986,,
345.668709,,3.500000,4.500000,3.975986,,3.500000,4.500000,3.975823,,
350.799280,,3.500000,4.500000,3.975823,,3.500000,4.500000,3.972954,,
355.845470,,3.500000,4.500000,3.972954,,3.500000,4.500000,4.110431,,
360.887886,,3.500000,4.500000,4.110431,,3.500000,4.500000,3.962020,,
365.953185,,3.500000,4.500000,3.962020,,3.500000,4.500000,3.970360,,
370.950584,,3.500000,4.500000,3.970360,,3.500000,4.500000,3.951175,,
376.024798,,3.500000,4.500000,3.951175,,3.500000,4.500000,3.972972,,
381.081743,,3.500000,4.500000,3.972972,,3.500000,4.500000,3.972003,,
386.108987,,3.500000,4.500000,3.972003,,3.500000,4.500000,3.944546,,
391.291512,,3.500000,4.500000,3.944546,,3.500000,4.500000,3.977343,,
396.315809,,3.500000,4.500000,3.977343,,3.500000,4.500000,3.870935,,
401.339478,,3.500000,4.500000,3.870935,,3.500000,4.500000,3.977044,,
406.393110,,3.500000,4.500000,3.977044,,3.500000,4.500000,3.978301,,
411.379226,,3.500000,4.500000,3.978301,,3.500000,4.500000,4.159064,,
416.514359,,3.500000,4.500000,4.159064,,3.500000,4.500000,3.781670,,
421.528481,,3.500000,4.500000,3.781670,,3.500000,4.500000,4.110451,,
426.566085,,3.500000,4.500000,4.110451,,3.500000,4.500000,3.972816,,
431.602988,,3.500000,4.500000,3.972816,,3.500000,4.500000,3.965989,,
436.653995,,3.500000,4.500000,3.965989,,3.500000,4.500000,3.973500,,
441.684031,,3.500000,4.500000,3.973500,,3.500000,4.500000,3.975596,,
446.692814,,3.500000,4.500000,3.975596,,3.500000,4.500000,3.975845,,
451.747046,,3.500000,4.500000,3.975845,,3.500000,4.500000,3.976630,,
456.758565,,3.500000,4.500000,3.976630,,3.500000,4.500000,3.980457,,
461.774649,,3.500000,4.500000,3.980457,,3.500000,4.500000,3.976931,,
466.812772,,3.500000,4.500000,3.976931,,3.500000,4.500000,3.980340,,
471.852489,,3.500000,4.500000,3.980340,,3.500000,4.500000,3.980490,,
476.936809,,3.500000,4.500000,3.980490,,3.500000,4.500000,3.976135,,
481.944269,,3.500000,4.500000,3.976135,,3.500000,4.500000,3.934589,,
486.987783,,3.500000,4.500000,3.934589,,3.500000,4.500000,3.972026,,
492.037988,,3.500000,4.500000,3.972026,,3.500000,4.500000,3.972169,,
497.082526,,3.500000,4.500000,3.972169,,3.500000,4.500000,3.976534,,
502.120570,,3.500000,4.500000,3.976534,,3.500000,4.500000,3.965132,,
507.219696,,3.500000,4.500000,3.965132,,3.500000,4.500000,3.974456,,
512.285371,,3.500000,4.500000,3.974456,,3.500000,4.500000,3.918537,,
517.374111,,3.500000,4.500000,3.918537,,3.500000,4.500000,4.137635,,
522.431825,,3.500000,4.500000,4.137635,,3.500000,4.500000,3.937109,,
527.571744,,3.500000,4.500000,3.937109,,3.500000,4.500000,3.951178,,
532.692461,,3.500000,4.500000,3.951178,,3.500000,4.500000,3.898133,,
537.781714,,3.500000,4.500000,3.898133,,3.500000,4.500000,4.094113,,
542.806039,,3.500000,4.500000,4.094113,,3.500000,4.500000,3.932515,,
547.815616,,3.500000,4.500000,3.932515,,3.500000,4.500000,3.980377,,
552.863314,,3.500000,4.500000,3.980377,,3.500000,4.500000,3.972153,,
557.877339,,3.500000,4.500000,3.972153,,3.500000,4.500000,3.973233,,
562.903913,,3.500000,4.500000,3.973233,,3.500000,4.500000,3.972251,,
567.980799,,3.500000,4.500000,3.972251,,3.500000,4.500000,3.971340,,
573.027601,,3.500000,4.500000,3.971340,,3.500000,4.500000,3.975230,,
578.105142,,3.500000,4.500000,3.975230,,3.500000,4.500000,3.953610,,
583.132248,,3.500000,4.500000,3.953610,,3.500000,4.500000,3.944567,,
588.166299,,3.500000,4.500000,3.944567,,3.500000,4.500000,3.974308,,
593.175881,,3.500000,4.500000,3.974308,,3.500000,4.500000,3.974419,,
598.266012,,3.500000,4.500000,3.974419,,3.500000,4.500000,3.986467,,
603.321116,,3.500000,4.500000,3.986467,,3.500000,4.500000,3.931348,,
