25.3549,Unsorted:,1.87307/263.055/492.721,1.61242/203.295/327.796,1.76264/464.042/817.94,1.2124/231.244/280.361,1.56529/492.005/770.132,1.39942/432.246/604.892,1.70087/644.616/1096.41,
25.3549,Unsorted:,2.01988/179.768/363.11,1.58597/225.879/358.238,1.78221/403.331/718.82,1.21095/207.744/251.568,1.58845/385.16/611.807,1.40629/431.304/606.54,1.59387/607.673/968.552,
25.355,Unsorted:,1.90652/258.44/492.721,1.55341/230.591/358.202,1.74292/486.73/848.331,1.19697/253.547/303.488,1.55623/509.724/793.247,1.36642/481.844/658.399,1.67457/686.683/1149.9,
25.3567,Selected:,5,3,5,Total:1121.83/1514.86,OK,CLA:207.744/251.568,UUV:1,Config:3,true

