25.829,Unsorted:,1.86543/263.632/491.787,1.60378/204.08/327.3,1.77239/462.834/820.32,1.21087/226.482/274.239,1.57952/485.259/766.477,1.41252/425.71/601.325,1.72234/636.391/1096.08,
25.8291,Unsorted:,2.00795/180.355/362.143,1.57862/226.406/357.409,1.79386/401.865/720.89,1.2047/208.292/250.929,1.59948/383.676/613.684,1.4149/429.795/608.116,1.61203/603.853/973.432,
25.8291,Unsorted:,1.89874/259.007/491.787,1.54608/231.261/357.547,1.75222/485.405/850.535,1.19195/254.206/303.002,1.56405/508.43/795.209,1.3738/480.617/660.272,1.68999/683.438/1155,
25.8311,Selected:,5,5,3,Total:1109.71/1512.44,OK,CLA:425.71/601.325,UUV:0,Config:5,true

