31.076186,,-1.000000,-1.000000,-1.000000,,5.000000,3.965944,4.446665,,
31.647036,,5.000000,3.965944,4.446665,,5.000000,3.999364,4.570702,,
36.683753,,5.000000,3.999364,4.570702,,5.000000,4.119531,4.315699,,
41.631011,,5.000000,4.119531,4.315699,,5.000000,3.974230,4.570364,,
46.843754,,5.000000,3.974230,4.570364,,5.000000,3.842832,4.419257,,
52.033106,,5.000000,3.842832,4.419257,,5.000000,4.035191,4.419495,,
57.317428,,5.000000,4.035191,4.419495,,5.000000,4.042440,4.619931,,
62.299089,,5.000000,4.042440,4.619931,,5.000000,3.973479,4.370827,,
67.573643,,5.000000,3.973479,4.370827,,5.000000,3.827162,4.592594,,
72.474032,,5.000000,3.827162,4.592594,,5.000000,4.171565,4.370211,,
77.683005,,5.000000,4.171565,4.370211,,5.000000,3.881769,4.464035,,
82.907452,,5.000000,3.881769,4.464035,,5.000000,4.033672,4.609910,,
88.051545,,5.000000,4.033672,4.609910,,5.000000,3.830538,4.405119,,
93.502558,,5.000000,3.830538,4.405119,,5.000000,4.074722,4.462791,,
98.366660,,5.000000,4.074722,4.462791,,5.000000,4.042535,4.427538,,
103.462702,,5.000000,4.042535,4.427538,,5.000000,3.918405,4.506166,,
108.585732,,5.000000,3.918405,4.506166,,5.000000,3.923390,4.511899,,
113.680465,,5.000000,3.923390,4.511899,,5.000000,4.090366,4.479925,,
118.759570,,5.000000,4.090366,4.479925,,5.000000,3.932511,4.522388,,
123.874380,,5.000000,3.932511,4.522388,,5.000000,3.927523,4.320275,,
129.036661,,5.000000,3.927523,4.320275,,5.000000,3.913581,4.500618,,
134.150339,,5.000000,3.913581,4.500618,,5.000000,4.069320,4.456874,,
139.220073,,5.000000,4.069320,4.456874,,5.000000,3.914933,4.502173,,
144.295627,,5.000000,3.914933,4.502173,,5.000000,3.943543,4.535074,,
149.391843,,5.000000,3.943543,4.535074,,5.000000,4.124395,4.517194,,
154.475307,,5.000000,4.124395,4.517194,,5.000000,3.936892,4.330581,,
159.582494,,5.000000,3.936892,4.330581,,5.000000,3.935719,4.526077,,
164.734494,,5.000000,3.935719,4.526077,,5.000000,3.917473,4.505094,,
169.858594,,5.000000,3.917473,4.505094,,5.000000,4.073553,4.461510,,
174.946405,,5.000000,4.073553,4.461510,,5.000000,3.910734,4.497344,,
180.124044,,5.000000,3.910734,4.497344,,5.000000,4.110919,4.502435,,
185.293949,,5.000000,4.110919,4.502435,,5.000000,3.874449,4.455616,,
190.370227,,5.000000,3.874449,4.455616,,5.000000,4.057247,4.443652,,
195.444941,,5.000000,4.057247,4.443652,,5.000000,3.946917,4.538954,,
200.720651,,5.000000,3.946917,4.538954,,5.000000,3.936560,4.527045,,
205.650706,,5.000000,3.936560,4.527045,,5.000000,3.978632,4.376496,,
210.985510,,5.000000,3.978632,4.376496,,5.000000,4.057096,4.443486,,
216.192459,,5.000000,4.057096,4.443486,,5.000000,3.931506,4.521232,,
221.176003,,5.000000,3.931506,4.521232,,5.000000,4.034396,4.418624,,
226.273023,,5.000000,4.034396,4.418624,,5.000000,3.823842,4.588610,,
231.364567,,5.000000,3.823842,4.588610,,5.000000,4.108804,4.500119,,
236.503757,,5.000000,4.108804,4.500119,,5.000000,3.934435,4.327878,,
241.584106,,5.000000,3.934435,4.327878,,5.000000,3.887717,4.470875,,
246.691817,,5.000000,3.887717,4.470875,,5.000000,4.139775,4.534039,,
251.798961,,5.000000,4.139775,4.534039,,5.000000,3.913545,4.500577,,
257.011179,,5.000000,3.913545,4.500577,,5.000000,3.913761,4.500825,,
262.169818,,5.000000,3.913761,4.500825,,5.000000,4.029384,4.413134,,
267.308599,,5.000000,4.029384,4.413134,,5.000000,3.869789,4.450257,,
272.473000,,5.000000,3.869789,4.450257,,5.000000,4.094594,4.484556,,
277.613955,,5.000000,4.094594,4.484556,,5.000000,3.877346,4.652816,,
282.794880,,5.000000,3.877346,4.652816,,5.000000,4.083325,4.472213,,
287.960752,,5.000000,4.083325,4.472213,,5.000000,3.861759,4.441023,,
293.090687,,5.000000,3.861759,4.441023,,5.000000,4.059112,4.445694,,
298.354789,,5.000000,4.059112,4.445694,,5.000000,3.902106,4.487422,,
303.326266,,5.000000,3.902106,4.487422,,5.000000,3.990946,4.390041,,
308.472801,,5.000000,3.990946,4.390041,,5.000000,4.017890,4.591874,,
313.604456,,5.000000,4.017890,4.591874,,5.000000,4.078220,4.466621,,
319.350920,,5.000000,4.078220,4.466621,,5.000000,3.878598,4.460387,,
323.953859,,5.000000,3.878598,4.460387,,5.000000,4.014259,4.396569,,
329.064707,,5.000000,4.014259,4.396569,,5.000000,3.928074,4.517285,,
334.210970,,5.000000,3.928074,4.517285,,5.000000,3.910367,4.496922,,
339.317620,,5.000000,3.910367,4.496922,,5.000000,4.085911,4.475046,,
344.414260,,5.000000,4.085911,4.475046,,5.000000,3.912152,4.498975,,
349.548967,,5.000000,3.912152,4.498975,,5.000000,4.126599,4.519609,,
354.671422,,5.000000,4.126599,4.519609,,5.000000,3.893478,4.477500,,
360.002084,,5.000000,3.893478,4.477500,,5.000000,3.884258,4.466896,,
