28.955284,,-1.000000,-1.000000,-1.000000,,3.500000,4.514438,3.971033,,
30.345788,,3.500000,4.514438,3.971033,,3.500000,4.415535,4.031576,,
35.509242,,3.500000,4.415535,4.031576,,3.500000,4.451422,3.870802,,
40.623298,,3.500000,4.451422,3.870802,,3.500000,4.448125,4.061331,,
45.748872,,3.500000,4.448125,4.061331,,3.500000,4.506589,3.918773,,
50.855947,,3.500000,4.506589,3.918773,,3.500000,4.482139,4.092388,,
55.955213,,3.500000,4.482139,4.092388,,3.500000,4.502040,3.914817,,
61.138527,,3.500000,4.502040,3.914817,,3.500000,4.311136,3.919215,,
66.273674,,3.500000,4.311136,3.919215,,3.500000,4.635955,4.056461,,
71.359536,,3.500000,4.635955,4.056461,,3.500000,4.287254,3.897504,,
76.470459,,3.500000,4.287254,3.897504,,3.500000,4.521567,3.931798,,
81.573878,,3.500000,4.521567,3.931798,,3.500000,4.499316,4.108071,,
86.678977,,3.500000,4.499316,4.108071,,3.500000,4.502780,3.915461,,
91.919494,,3.500000,4.502780,3.915461,,3.500000,4.499016,3.912188,,
96.992032,,3.500000,4.499016,3.912188,,3.500000,4.402928,4.020064,,
102.063919,,3.500000,4.402928,4.020064,,3.500000,4.536133,3.944463,,
107.146048,,3.500000,4.536133,3.944463,,3.500000,4.336048,4.138955,,
112.244552,,3.500000,4.336048,4.138955,,3.500000,4.517895,3.928605,,
117.314938,,3.500000,4.517895,3.928605,,3.500000,4.518573,3.929194,,
122.397948,,3.500000,4.518573,3.929194,,3.500000,4.525129,3.934895,,
127.490873,,3.500000,4.525129,3.934895,,3.500000,4.322123,3.929203,,
132.627785,,3.500000,4.322123,3.929203,,3.500000,4.523113,4.129799,,
137.710266,,3.500000,4.523113,4.129799,,3.500000,4.483122,3.898367,,
142.773444,,3.500000,4.483122,3.898367,,3.500000,4.521169,3.931451,,
147.841454,,3.500000,4.521169,3.931451,,3.500000,4.341449,3.946772,,
152.935140,,3.500000,4.341449,3.946772,,3.500000,4.540849,3.948564,,
158.078404,,3.500000,4.540849,3.948564,,3.500000,4.515050,4.122437,,
163.176672,,3.500000,4.515050,4.122437,,3.500000,4.472498,3.889128,,
168.241555,,3.500000,4.472498,3.889128,,3.500000,4.331972,3.938156,,
173.318804,,3.500000,4.331972,3.938156,,3.500000,4.527087,4.133428,,
178.413328,,3.500000,4.527087,4.133428,,3.500000,4.524172,3.934062,,
183.511776,,3.500000,4.524172,3.934062,,3.500000,4.317282,3.924802,,
188.596166,,3.500000,4.317282,3.924802,,3.500000,4.511426,3.922979,,
193.714517,,3.500000,4.511426,3.922979,,3.500000,4.528221,3.937583,,
204.239934,,3.500000,4.528221,3.937583,,3.500000,4.429164,4.060067,,
208.957799,,3.500000,4.429164,4.060067,,3.500000,4.500000,4.000000,,
214.020714,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
219.084946,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
224.161604,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
229.227035,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
234.269510,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
239.354508,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
244.393648,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
249.470203,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
254.522119,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
259.626008,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
264.642894,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
269.802953,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
274.805801,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
279.861314,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
284.884935,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
290.147204,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
295.323102,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
306.246144,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
308.477228,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.087420,,
313.502842,,3.500000,4.500000,4.087420,,3.500000,4.500000,3.998576,,
318.530097,,3.500000,4.500000,3.998576,,3.500000,4.500000,3.975351,,
323.563208,,3.500000,4.500000,3.975351,,3.500000,4.500000,3.970344,,
328.597195,,3.500000,4.500000,3.970344,,3.500000,4.500000,3.973572,,
333.599384,,3.500000,4.500000,3.973572,,3.500000,4.500000,3.974042,,
338.665987,,3.500000,4.500000,3.974042,,3.500000,4.500000,3.974974,,
343.658422,,3.500000,4.500000,3.974974,,3.500000,4.500000,3.973893,,
348.693006,,3.500000,4.500000,3.973893,,3.500000,4.500000,3.973402,,
353.734874,,3.500000,4.500000,3.973402,,3.500000,4.500000,3.967992,,
358.819947,,3.500000,4.500000,3.967992,,3.500000,4.500000,3.970746,,
370.453287,,3.500000,4.500000,3.970746,,3.500000,4.500000,3.971307,,
375.187455,,3.500000,4.500000,3.971307,,3.500000,4.500000,4.000000,,
380.425013,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
385.597464,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
390.774174,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
395.978949,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
401.176019,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
406.326395,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
411.539725,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
416.771704,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
422.007741,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
427.235300,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
432.475004,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
437.703597,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
443.010118,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
448.024952,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
453.031025,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
458.215628,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
463.147269,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
468.371671,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
473.597630,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
