27.7513,APOLLWN(0),,266.25400,817.58200,1.56819,,195.52000,423.25000,1.29415,,458.83300,1230.23000,1.85497,,195.52000,218.12500,1.15159,,458.83300,1026.65000,1.71349,,388.09300,633.73900,1.44043,,650.51400,1438.91000,2.00000,,
27.7541,ZEUS(2),,213.24900,654.82200,1.55283,,201.05600,434.86700,1.36713,,411.33500,1079.00000,1.91093,,97.32220,115.10300,1.09717,,307.53300,760.70200,1.64221,,295.37200,542.27500,1.45781,,504.70400,1184.50000,2.00000,,
171.551,APOLLWN(0),,5.39254,17.97810,1.32129,,5.38655,24.98540,1.44652,,10.77910,39.96360,2.21419,,5.33262,18.99270,1.33942,,10.72520,33.97080,2.10710,,10.71920,40.97810,2.23232,,16.11170,55.95630,3.00000,,
215.27,APOLLWN(0),,266.25400,821.08200,1.56298,,208.05300,441.04800,1.30241,,471.37400,1248.05000,1.85574,,208.09800,223.32100,1.15312,,471.41900,1031.86000,1.70751,,413.22100,653.25800,1.44791,,675.65000,1458.45000,2.00000,,
270.904,ZEUS(2),,5.39254,19.97810,1.43472,,5.38655,14.98540,1.32608,,10.77910,29.96360,2.15200,,5.33262,20.99270,1.45680,,10.72520,35.97080,2.28272,,10.71920,30.97810,2.17408,,16.11170,45.95630,3.00000,,
313.538,ZEUS(2),,213.24900,658.32200,1.56223,,208.05300,441.04800,1.37667,,418.33600,1085.19000,1.92678,,89.44000,98.83390,1.08441,,299.64600,744.42700,1.63577,,294.48600,528.69000,1.45152,,503.81700,1170.92000,2.00000,,
1328.6,ZEUS(2),,213.24900,658.32200,1.53854,,208.05300,441.04800,1.36080,,418.33600,1085.19000,1.88773,,138.49200,150.29600,1.12295,,348.73000,795.92300,1.65110,,343.57000,580.18600,1.47462,,552.91800,1222.43000,2.00000,,
