27.6978,APOLLWN(0),,266.25400,817.58200,1.56819,,195.52000,423.25000,1.29415,,458.83300,1230.23000,1.85497,,195.52000,218.12500,1.15159,,458.83300,1026.65000,1.71349,,388.09300,633.73900,1.44043,,650.51400,1438.91000,2.00000,,
28.7035,HERMES(1),,213.24900,654.82200,1.50678,,246.27500,529.74700,1.40999,,456.58200,1173.94000,1.90854,,109.36000,127.73200,1.09886,,319.57900,773.33900,1.59851,,352.66500,649.85200,1.50294,,562.01600,1292.11000,2.00000,,
171.731,APOLLWN(0),,5.39254,17.97810,1.32129,,5.38655,24.98540,1.44652,,10.77910,39.96360,2.21419,,5.33262,18.99270,1.33942,,10.72520,33.97080,2.10710,,10.71920,40.97810,2.23232,,16.11170,55.95630,3.00000,,
215.143,APOLLWN(0),,266.25400,821.08200,1.56298,,208.05300,441.04800,1.30241,,471.37400,1248.05000,1.85574,,208.09800,223.32100,1.15312,,471.41900,1031.86000,1.70751,,413.22100,653.25800,1.44791,,675.65000,1458.45000,2.00000,,
270.349,HERMES(1),,5.39254,19.97810,1.43472,,5.38655,14.98540,1.32608,,10.77910,29.96360,2.15200,,5.33262,20.99270,1.45680,,10.72520,35.97080,2.28272,,10.71920,30.97810,2.17408,,16.11170,45.95630,3.00000,,
312.998,HERMES(1),,213.24900,658.32200,1.51438,,259.76600,549.55500,1.42939,,470.08200,1193.76000,1.93274,,89.74340,99.15210,1.07747,,299.94900,744.74600,1.58190,,346.53500,637.58400,1.49817,,555.88400,1279.85000,2.00000,,
324.949,HERMES(1),,213.24900,658.32200,1.47795,,259.76600,549.55500,1.39898,,470.08200,1193.76000,1.86669,,182.62100,196.59200,1.14273,,392.88700,842.24900,1.61148,,439.47300,735.08800,1.53368,,648.85400,1377.38000,2.00000,,
