44.876427,,-1.000000,-1.000000,-1.000000,,3.500000,4.454251,3.982277,,
46.082846,,3.500000,4.454251,3.982277,,3.500000,4.500000,3.970891,,
50.784378,,3.500000,4.500000,3.970891,,3.500000,4.500000,4.029494,,
55.833867,,3.500000,4.500000,4.029494,,3.500000,4.500000,3.825406,,
60.848325,,3.500000,4.500000,3.825406,,3.500000,4.500000,3.976431,,
65.989041,,3.500000,4.500000,3.976431,,3.500000,4.500000,3.974282,,
71.284297,,3.500000,4.500000,3.974282,,3.500000,4.500000,4.092792,,
76.514879,,3.500000,4.500000,4.092792,,3.500000,4.500000,3.969344,,
81.372272,,3.500000,4.500000,3.969344,,3.500000,4.500000,4.007707,,
86.347903,,3.500000,4.500000,4.007707,,3.500000,4.500000,3.919837,,
91.683196,,3.500000,4.500000,3.919837,,3.500000,4.500000,4.011085,,
96.716341,,3.500000,4.500000,4.011085,,3.500000,4.500000,3.946131,,
101.650221,,3.500000,4.500000,3.946131,,3.500000,4.500000,3.966513,,
107.282006,,3.500000,4.500000,3.966513,,3.500000,4.500000,4.054835,,
112.619473,,3.500000,4.500000,4.054835,,3.500000,4.500000,3.884443,,
117.094731,,3.500000,4.500000,3.884443,,3.500000,4.500000,3.946719,,
122.348295,,3.500000,4.500000,3.946719,,3.500000,4.500000,4.014266,,
127.502511,,3.500000,4.500000,4.014266,,3.500000,4.500000,4.000912,,
132.637178,,3.500000,4.500000,4.000912,,3.500000,4.500000,4.073496,,
137.825256,,3.500000,4.500000,4.073496,,3.500000,4.500000,3.883604,,
142.957411,,3.500000,4.500000,3.883604,,3.500000,4.500000,4.052089,,
148.164055,,3.500000,4.500000,4.052089,,3.500000,4.500000,3.861560,,
153.449517,,3.500000,4.500000,3.861560,,3.500000,4.500000,4.073413,,
158.319806,,3.500000,4.500000,4.073413,,3.500000,4.500000,3.977349,,
163.476204,,3.500000,4.500000,3.977349,,3.500000,4.500000,3.890458,,
168.600576,,3.500000,4.500000,3.890458,,3.500000,4.500000,4.078051,,
173.749296,,3.500000,4.500000,4.078051,,3.500000,4.500000,3.897888,,
178.873012,,3.500000,4.500000,3.897888,,3.500000,4.500000,4.096190,,
184.013907,,3.500000,4.500000,4.096190,,3.500000,4.500000,3.897296,,
189.135499,,3.500000,4.500000,3.897296,,3.500000,4.500000,4.082270,,
194.260800,,3.500000,4.500000,4.082270,,3.500000,4.500000,3.902186,,
199.435933,,3.500000,4.500000,3.902186,,3.500000,4.500000,4.094539,,
204.639974,,3.500000,4.500000,4.094539,,3.500000,4.500000,3.870603,,
209.800828,,3.500000,4.500000,3.870603,,3.500000,4.500000,4.027793,,
214.994433,,3.500000,4.500000,4.027793,,3.500000,4.500000,4.077809,,
220.121054,,3.500000,4.500000,4.077809,,3.500000,4.500000,3.855595,,
225.237361,,3.500000,4.500000,3.855595,,3.500000,4.500000,4.090181,,
230.375392,,3.500000,4.500000,4.090181,,3.500000,4.500000,3.916402,,
235.517558,,3.500000,4.500000,3.916402,,3.500000,4.500000,4.081556,,
240.635809,,3.500000,4.500000,4.081556,,3.500000,4.500000,3.887877,,
245.742621,,3.500000,4.500000,3.887877,,3.500000,4.500000,4.114929,,
250.879826,,3.500000,4.500000,4.114929,,3.500000,4.500000,3.901722,,
255.985534,,3.500000,4.500000,3.901722,,3.500000,4.500000,3.911479,,
261.118506,,3.500000,4.500000,3.911479,,3.500000,4.500000,4.095123,,
266.217841,,3.500000,4.500000,4.095123,,3.500000,4.500000,3.903763,,
271.353771,,3.500000,4.500000,3.903763,,3.500000,4.500000,4.114020,,
276.510473,,3.500000,4.500000,4.114020,,3.500000,4.500000,3.891578,,
