29.128108,,-1.000000,-1.000000,-1.000000,,5.000000,4.510303,4.927924,,
30.633712,,5.000000,4.510303,4.927924,,5.000000,4.294867,5.075752,,
35.461310,,5.000000,4.294867,5.075752,,5.000000,4.575891,4.973794,,
40.435666,,5.000000,4.575891,4.973794,,5.000000,4.523114,4.916428,,
45.670581,,5.000000,4.523114,4.916428,,5.000000,4.400885,4.974914,,
51.381546,,5.000000,4.400885,4.974914,,5.000000,4.407887,4.982829,,
56.312616,,5.000000,4.407887,4.982829,,5.000000,4.599311,4.982587,,
61.467249,,5.000000,4.599311,4.982587,,5.000000,4.439055,5.018063,,
66.470026,,5.000000,4.439055,5.018063,,5.000000,4.464961,4.853218,,
71.441343,,5.000000,4.464961,4.853218,,5.000000,4.386216,4.984336,,
76.676695,,5.000000,4.386216,4.984336,,5.000000,4.605116,4.988876,,
82.081102,,5.000000,4.605116,4.988876,,5.000000,4.395412,4.968727,,
87.041859,,5.000000,4.395412,4.968727,,5.000000,4.455837,5.037033,,
92.472246,,5.000000,4.455837,5.037033,,5.000000,4.606486,4.798423,,
97.427689,,5.000000,4.606486,4.798423,,5.000000,4.436198,5.014832,,
102.558193,,5.000000,4.436198,5.014832,,5.000000,4.422097,4.998892,,
107.780096,,5.000000,4.422097,4.998892,,5.000000,4.479922,4.869480,,
113.150973,,5.000000,4.479922,4.869480,,5.000000,4.412341,4.987863,,
118.036280,,5.000000,4.412341,4.987863,,5.000000,4.487362,5.072670,,
123.220774,,5.000000,4.487362,5.072670,,5.000000,4.478558,4.867997,,
128.406367,,5.000000,4.478558,4.867997,,5.000000,4.436703,5.015403,,
133.600780,,5.000000,4.436703,5.015403,,5.000000,4.629091,5.014849,,
138.734440,,5.000000,4.629091,5.014849,,5.000000,4.432606,4.818050,,
143.885889,,5.000000,4.432606,4.818050,,5.000000,4.454280,5.035273,,
149.031417,,5.000000,4.454280,5.035273,,5.000000,4.488827,5.074326,,
154.132827,,5.000000,4.488827,5.074326,,5.000000,4.464222,4.852415,,
159.228197,,5.000000,4.464222,4.852415,,5.000000,4.511950,4.904293,,
164.345607,,5.000000,4.511950,4.904293,,5.000000,4.316080,5.100822,,
169.464390,,5.000000,4.316080,5.100822,,5.000000,4.493750,4.884511,,
174.668767,,5.000000,4.493750,4.884511,,5.000000,4.490928,4.881444,,
179.841971,,5.000000,4.490928,4.881444,,5.000000,4.616612,5.001330,,
185.103378,,5.000000,4.616612,5.001330,,5.000000,4.445841,5.025733,,
195.278779,,5.000000,4.445841,5.025733,,5.000000,4.500961,5.015357,,
197.809617,,5.000000,4.500961,5.015357,,5.000000,4.500000,4.857236,,
202.879664,,5.000000,4.500000,4.857236,,5.000000,4.500000,4.950511,,
207.927875,,5.000000,4.500000,4.950511,,5.000000,4.500000,4.929206,,
212.944098,,5.000000,4.500000,4.929206,,5.000000,4.500000,4.956754,,
217.974203,,5.000000,4.500000,4.956754,,5.000000,4.500000,4.970245,,
222.996959,,5.000000,4.500000,4.970245,,5.000000,4.500000,4.969742,,
228.020520,,5.000000,4.500000,4.969742,,5.000000,4.500000,4.972165,,
233.081865,,5.000000,4.500000,4.972165,,5.000000,4.500000,4.964085,,
238.114405,,5.000000,4.500000,4.964085,,5.000000,4.500000,4.963218,,
243.148832,,5.000000,4.500000,4.963218,,5.000000,4.500000,4.972804,,
248.156436,,5.000000,4.500000,4.972804,,5.000000,4.500000,4.969116,,
253.240575,,5.000000,4.500000,4.969116,,5.000000,4.500000,4.962267,,
258.267779,,5.000000,4.500000,4.962267,,5.000000,4.500000,4.942447,,
263.295772,,5.000000,4.500000,4.942447,,5.000000,4.500000,4.968239,,
268.331859,,5.000000,4.500000,4.968239,,5.000000,4.500000,4.964245,,
273.356968,,5.000000,4.500000,4.964245,,5.000000,4.500000,4.966337,,
278.396489,,5.000000,4.500000,4.966337,,5.000000,4.500000,4.962031,,
283.415514,,5.000000,4.500000,4.962031,,5.000000,4.500000,4.969174,,
288.450735,,5.000000,4.500000,4.969174,,5.000000,4.500000,4.961594,,
293.482388,,5.000000,4.500000,4.961594,,5.000000,4.500000,4.967509,,
298.513307,,5.000000,4.500000,4.967509,,5.000000,4.500000,4.975479,,
303.530004,,5.000000,4.500000,4.975479,,5.000000,4.500000,4.977288,,
308.559263,,5.000000,4.500000,4.977288,,5.000000,4.500000,4.965828,,
313.611140,,5.000000,4.500000,4.965828,,5.000000,4.500000,4.964966,,
318.646001,,5.000000,4.500000,4.964966,,5.000000,4.500000,4.963705,,
323.686613,,5.000000,4.500000,4.963705,,5.000000,4.500000,4.968804,,
328.721226,,5.000000,4.500000,4.968804,,5.000000,4.500000,4.974418,,
333.780545,,5.000000,4.500000,4.974418,,5.000000,4.500000,4.966241,,
338.837770,,5.000000,4.500000,4.966241,,5.000000,4.500000,4.948439,,
347.703903,,5.000000,4.500000,4.948439,,5.000000,4.500000,4.985736,,
350.738826,,5.000000,4.500000,4.985736,,5.000000,4.523769,4.917140,,
355.820186,,5.000000,4.523769,4.917140,,5.000000,4.554918,4.950997,,
367.876031,,5.000000,4.554918,4.950997,,5.000000,4.444049,4.937832,,
370.910458,,5.000000,4.444049,4.937832,,5.000000,4.500000,4.995902,,
375.969391,,5.000000,4.500000,4.995902,,5.000000,4.500000,4.947202,,
381.044150,,5.000000,4.500000,4.947202,,5.000000,4.500000,4.953866,,
393.177628,,5.000000,4.500000,4.953866,,5.000000,4.500000,4.974866,,
396.027847,,5.000000,4.500000,4.974866,,5.000000,4.509823,4.901982,,
401.144469,,5.000000,4.509823,4.901982,,5.000000,4.306211,5.089158,,
412.970853,,5.000000,4.306211,5.089158,,5.000000,4.469940,4.895649,,
415.482542,,5.000000,4.469940,4.895649,,5.000000,4.500000,4.968682,,
420.553566,,5.000000,4.500000,4.968682,,5.000000,4.500000,4.963735,,
427.683553,,5.000000,4.500000,4.963735,,5.000000,4.500000,5.135779,VIOLATION,
437.816876,,5.000000,4.500000,5.135779,,5.000000,4.500000,4.949463,,
442.855804,,5.000000,4.500000,4.949463,,5.000000,4.354675,4.948494,VIOLATION,
452.539530,,5.000000,4.354675,4.948494,,5.000000,4.477929,4.975477,,
455.606941,,5.000000,4.477929,4.975477,,5.000000,4.444516,4.830996,,
462.800692,,5.000000,4.444516,4.830996,,5.000000,4.528253,5.118895,VIOLATION,
472.101657,,5.000000,4.528253,5.118895,,5.000000,4.489122,4.906714,,
475.398723,,5.000000,4.489122,4.906714,,5.000000,4.458164,5.039663,,
480.489949,,5.000000,4.458164,5.039663,,5.000000,4.549599,4.945217,,
491.935978,,5.000000,4.549599,4.945217,,5.000000,4.409852,4.990096,,
496.241292,,5.000000,4.409852,4.990096,,5.000000,4.465128,4.853400,VIOLATION,
506.131773,,5.000000,4.465128,4.853400,,5.000000,4.458067,4.964665,,
509.132243,,5.000000,4.458067,4.964665,,5.000000,4.500000,4.916834,,
514.141748,,5.000000,4.500000,4.916834,,5.000000,4.500000,4.965841,,
519.289052,,5.000000,4.500000,4.965841,,5.000000,4.500000,4.941442,,
526.389543,,5.000000,4.500000,4.941442,,5.000000,4.500000,5.118278,VIOLATION,
535.849532,,5.000000,4.500000,5.118278,,5.000000,4.500000,4.928203,,
539.023989,,5.000000,4.500000,4.928203,,5.000000,4.389627,4.988213,,
544.180099,,5.000000,4.389627,4.988213,,5.000000,4.441120,5.020397,,
552.559250,,5.000000,4.441120,5.020397,,5.000000,4.466762,4.855176,VIOLATION,
561.795261,,5.000000,4.466762,4.855176,,5.000000,4.526259,4.988122,VIOLATION,
572.028793,,5.000000,4.526259,4.988122,,5.000000,4.476064,4.996536,,
574.837674,,5.000000,4.476064,4.996536,,5.000000,4.457725,4.845353,,
579.885700,,5.000000,4.457725,4.845353,,5.000000,4.534566,4.928876,,
584.948858,,5.000000,4.534566,4.928876,,5.000000,4.348939,4.941976,,
590.000611,,5.000000,4.348939,4.941976,,5.000000,4.550129,5.143624,,
595.125894,,5.000000,4.550129,5.143624,,5.000000,4.553293,4.949232,,
606.614871,,5.000000,4.553293,4.949232,,5.000000,4.407278,4.883741,,
608.652629,,5.000000,4.407278,4.883741,,4.996481,4.419964,4.996481,,
615.991851,,4.996481,4.419964,4.996481,,5.079050,4.514711,5.079050,,
619.067785,,5.079050,4.514711,5.079050,,5.000000,4.539520,4.934261,,
