Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,71.4426,,6,6,503.347,625.196,1.68966,2.9,0.433346,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94.2,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.38622,96.1333,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.98434,93.2333,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,503.347,625.196,1.68966,-1,-1,2.9,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,76.6769,,6,6,513.93,640.809,1.66667,3,0.457109,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.60512,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.98888,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,513.93,640.809,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,82.0816,,6,6,503.048,625.009,1.68966,2.9,0.628737,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94.2,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.39541,96.1333,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.96873,93.2333,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,503.048,625.009,1.68966,-1,-1,2.9,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,87.043,,6,6,508.587,632.906,1.66667,3,0.427726,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.45584,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,5.03703,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,508.587,632.906,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,92.4734,,6,6,504.521,630.71,1.66667,3,0.648098,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.60649,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.79842,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,504.521,630.71,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,97.4288,,6,6,506.466,630.34,1.66667,3,0.418926,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.4362,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,5.01483,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,506.466,630.34,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,102.559,,6,6,504.942,628.498,1.66667,3,0.348252,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.4221,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.99889,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,504.942,628.498,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,107.781,,6,6,502.491,625.641,1.68966,2.9,0.436174,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94.2,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.47992,96.1333,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.86948,93.2333,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,502.491,625.641,1.68966,-1,-1,2.9,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,113.152,,6,6,503.887,627.222,1.66667,3,0.594385,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.41234,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.98786,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,503.887,627.222,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,118.037,,6,6,511.989,637.021,1.66667,3,0.354194,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.48736,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,5.07267,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,511.989,637.021,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,123.222,,6,6,503.331,625.466,1.71429,2.8,0.403098,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94.4,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.47856,96.2667,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.868,93.4667,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,503.331,625.466,1.71429,-1,-1,2.8,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,128.407,,6,6,506.52,630.406,1.66667,3,0.404672,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.4367,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,5.0154,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,506.52,630.406,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,133.601,,6,6,502.871,643.875,1.625,3.2,0.414479,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,93.6,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.62909,92,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,5.01485,91.92,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,502.871,643.875,1.625,-1,-1,3.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,138.746,,6,6,503.309,619.56,1.86957,2.3,0.359318,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,95.4,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.43261,96.9333,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.81805,94.6333,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,503.309,619.56,1.86957,-1,-1,2.3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,143.887,,6,6,508.418,632.702,1.66667,3,0.347194,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.45428,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,5.03527,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,508.418,632.702,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,149.033,,6,6,512.148,637.213,1.66667,3,0.368895,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.48883,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,5.07433,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,512.148,637.213,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,154.134,,6,6,502.786,623.624,1.74074,2.7,0.318232,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94.6,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.46422,96.4,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.85242,93.7,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,502.786,623.624,1.74074,-1,-1,2.7,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,159.229,,6,6,504.901,629.754,1.66667,3,0.31603,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.51195,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.90429,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,504.901,629.754,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,164.346,,6,6,504.485,626.469,1.66667,3,0.336212,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.31608,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,5.10082,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,504.485,626.469,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,169.466,,6,6,502.973,627.417,1.66667,3,0.336781,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.49375,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.88451,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,502.973,627.417,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,174.67,,6,6,502.674,627.055,1.66667,3,0.419725,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.49093,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,4.88144,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,502.674,627.055,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,179.843,,6,6,502.96,642.279,1.64516,3.1,0.3943,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,93.8,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.61661,92.25,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,5.00133,92.1725,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,502.96,642.279,1.64516,-1,-1,3.1,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,185.105,,6,6,507.507,631.6,1.66667,3,0.48205,502.376,649.126,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.44584,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,6.94915e-310,6.94915e-310,1.4822e-323,5.02573,93,-4.4,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,507.507,631.6,1.66667,-1,-1,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,195.279,,4,4,260.859,293.837,0.892186,3.2,2.87636,260.299,296.828,,251.843,470.827,10000,5,93.6,4,,230.557,347.082,10000,4.50096,92,4,,482.4,811.909,2000,-1,-1,4,,260.859,293.837,0.892186,5.01536,91.92,3.2,,506.97,758.664,2000,-1,-1,4,,485.684,634.919,2000,-1,-1,4,,737.527,1099.75,2000,-1,-1,4,,
Normal,197.81,,4,4,260.559,285.381,1.86957,2.3,0.265504,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,95.4,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96.9333,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,260.559,285.381,1.86957,4.85724,94.6333,2.3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,202.88,,4,4,260.703,290.373,1.66667,3,0.285558,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,260.703,290.373,1.66667,4.95051,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,207.929,,4,4,260.947,289.234,1.71429,2.8,0.261956,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94.4,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96.2667,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,260.947,289.234,1.71429,4.92921,93.4667,2.8,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,212.945,,4,4,261.013,290.706,1.66667,3,0.234554,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,261.013,290.706,1.66667,4.95675,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,217.975,,4,4,261.684,291.428,1.66667,3,0.234736,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,261.684,291.428,1.66667,4.97025,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,222.998,,4,4,261.659,291.401,1.66667,3,0.227044,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,261.659,291.401,1.66667,4.96974,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,228.022,,4,4,261.779,291.53,1.66667,3,0.222616,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,261.779,291.53,1.66667,4.97217,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,233.083,,4,4,261.378,291.099,1.66667,3,0.247788,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,261.378,291.099,1.66667,4.96409,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,238.116,,4,4,261.335,291.052,1.66667,3,0.243256,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,261.335,291.052,1.66667,4.96322,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,243.15,,4,4,261.811,291.564,1.66667,3,0.250354,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,261.811,291.564,1.66667,4.9728,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,248.158,,4,4,261.628,291.367,1.66667,3,0.22688,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,261.628,291.367,1.66667,4.96912,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,253.242,,4,4,261.288,291.001,1.66667,3,0.272999,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,261.288,291.001,1.66667,4.96227,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,258.268,,4,4,260.302,289.942,1.66667,3,0.241972,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,260.302,289.942,1.66667,4.94245,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
Normal,263.297,,4,4,261.584,291.32,1.66667,3,0.23795,260.299,296.828,,6.94915e-310,6.94915e-310,1.4822e-323,5,94,1.9,,6.94915e-310,6.94915e-310,1.4822e-323,4.5,96,-0.2,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-2.3,,261.584,291.32,1.66667,4.96824,93,3,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-6.5,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-8.6,,6.94915e-310,6.94915e-310,1.4822e-323,-1,-1,-10.7,,
