27.0183,HERMES(1),,162.03900,392.09300,0.00000,,214.91700,389.64800,0.00000,,368.05100,788.87200,0.00000,,190.57700,270.10000,0.00000,,343.56200,668.03900,0.00000,,396.57700,664.08400,0.00000,,509.36700,1066.94000,0.00000,,
27.5203,APOLLO(0),,245.62000,520.73400,0.00000,,186.51100,351.93200,0.00000,,423.24600,879.62400,0.00000,,214.74900,298.78800,0.00000,,451.53800,825.06700,0.00000,,392.43500,655.07300,0.00000,,583.57900,1186.21000,0.00000,,
