37.354070,,-1.000000,-1.000000,-1.000000,,5.000000,3.954509,4.444449,,
38.059514,,5.000000,3.954509,4.444449,,5.000000,4.066058,4.447251,,
43.195927,,5.000000,4.066058,4.447251,,5.000000,4.020999,4.403952,,
48.253891,,5.000000,4.020999,4.403952,,5.000000,3.897501,4.482127,,
53.371610,,5.000000,3.897501,4.482127,,5.000000,3.946124,4.538042,,
58.591800,,5.000000,3.946124,4.538042,,5.000000,4.106380,4.497464,,
63.682125,,5.000000,4.106380,4.497464,,5.000000,3.829255,4.403644,,
68.769138,,5.000000,3.829255,4.403644,,5.000000,4.121279,4.513782,,
73.900306,,5.000000,4.121279,4.513782,,5.000000,3.935161,4.328677,,
79.022698,,5.000000,3.935161,4.328677,,5.000000,3.892805,4.476726,,
84.295146,,5.000000,3.892805,4.476726,,5.000000,4.108757,4.500067,,
89.207432,,5.000000,4.108757,4.500067,,5.000000,3.986297,4.384927,,
94.779520,,5.000000,3.986297,4.384927,,5.000000,3.858499,4.437274,,
100.534025,,5.000000,3.858499,4.437274,,5.000000,3.933016,4.522968,,
104.638117,,5.000000,3.933016,4.522968,,5.000000,4.029074,4.412795,,
109.727448,,5.000000,4.029074,4.412795,,5.000000,4.101050,4.491627,,
114.974800,,5.000000,4.101050,4.491627,,5.000000,3.931677,4.521429,,
119.833791,,5.000000,3.931677,4.521429,,5.000000,3.997810,4.397591,,
125.124500,,5.000000,3.997810,4.397591,,5.000000,3.914909,4.502146,,
130.196270,,5.000000,3.914909,4.502146,,5.000000,3.971808,4.368988,,
135.033709,,5.000000,3.971808,4.368988,,5.000000,3.945539,4.537369,,
140.530181,,5.000000,3.945539,4.537369,,5.000000,4.123111,4.515788,,
145.426440,,5.000000,4.123111,4.515788,,5.000000,3.812062,4.383872,,
150.509784,,5.000000,3.812062,4.383872,,5.000000,4.086828,4.476050,,
155.629447,,5.000000,4.086828,4.476050,,5.000000,3.927971,4.320768,,
160.814592,,5.000000,3.927971,4.320768,,5.000000,3.913101,4.500066,,
173.914844,,5.000000,3.913101,4.500066,,5.000000,4.024412,4.497873,,
174.545522,,5.000000,4.024412,4.497873,,5.000000,3.945774,4.509456,,
187.794235,,5.000000,3.945774,4.509456,,5.000000,4.036309,4.363577,,
188.782306,,5.000000,4.036309,4.363577,,5.000000,4.027520,4.602880,,
193.836270,,5.000000,4.027520,4.602880,,5.000000,3.994823,4.394305,,
198.891523,,5.000000,3.994823,4.394305,,5.000000,3.957758,4.551421,,
203.967340,,5.000000,3.957758,4.551421,,5.000000,3.949182,4.344100,,
208.997315,,5.000000,3.949182,4.344100,,5.000000,3.943459,4.534978,,
214.219513,,5.000000,3.943459,4.534978,,5.000000,3.975176,4.372694,,
219.228883,,5.000000,3.975176,4.372694,,5.000000,4.025591,4.408981,,
224.234492,,5.000000,4.025591,4.408981,,5.000000,3.990734,4.589344,,
229.279830,,5.000000,3.990734,4.589344,,5.000000,3.987664,4.386430,,
234.285854,,5.000000,3.987664,4.386430,,5.000000,3.973100,4.569065,,
239.724033,,5.000000,3.973100,4.569065,,5.000000,3.992263,4.391489,,
244.580840,,5.000000,3.992263,4.391489,,5.000000,3.858517,4.437294,,
249.798747,,5.000000,3.858517,4.437294,,5.000000,4.117114,4.509220,,
254.854622,,5.000000,4.117114,4.509220,,5.000000,3.819733,4.392693,,
259.883677,,5.000000,3.819733,4.392693,,5.000000,3.966105,4.561021,,
264.874644,,5.000000,3.966105,4.561021,,5.000000,4.169454,4.367999,,
270.139466,,5.000000,4.169454,4.367999,,5.000000,3.810513,4.382090,,
275.170682,,5.000000,3.810513,4.382090,,5.000000,3.998404,4.598165,,
280.216175,,5.000000,3.998404,4.598165,,5.000000,3.977011,4.374712,,
285.219053,,5.000000,3.977011,4.374712,,5.000000,3.959433,4.553348,,
290.221352,,5.000000,3.959433,4.553348,,5.000000,3.998614,4.398475,,
295.501866,,5.000000,3.998614,4.398475,,5.000000,3.998033,4.378798,,
300.505786,,5.000000,3.998033,4.378798,,5.000000,3.971940,4.567731,,
305.770387,,5.000000,3.971940,4.567731,,5.000000,4.001440,4.382529,,
310.782123,,5.000000,4.001440,4.382529,,5.000000,3.974716,4.570923,,
316.059056,,5.000000,3.974716,4.570923,,5.000000,4.003794,4.385108,,
321.060538,,5.000000,4.003794,4.385108,,5.000000,3.979766,4.377742,,
326.086607,,5.000000,3.979766,4.377742,,5.000000,3.988520,4.586798,,
331.089082,,5.000000,3.988520,4.586798,,5.000000,3.990175,4.389193,,
336.087910,,5.000000,3.990175,4.389193,,5.000000,3.991291,4.390420,,
341.290340,,5.000000,3.991291,4.390420,,5.000000,4.007187,4.579642,,
346.475788,,5.000000,4.007187,4.579642,,5.000000,4.043349,4.428430,,
351.703704,,5.000000,4.043349,4.428430,,5.000000,3.855122,4.433390,,
356.920736,,5.000000,3.855122,4.433390,,5.000000,4.002903,4.384132,,
362.140223,,5.000000,4.002903,4.384132,,5.000000,4.032440,4.416482,,
367.360284,,5.000000,4.032440,4.416482,,5.000000,4.021581,4.596093,,
372.570004,,5.000000,4.021581,4.596093,,5.000000,4.023805,4.407025,,
377.781481,,5.000000,4.023805,4.407025,,5.000000,3.843786,4.420354,,
382.978467,,5.000000,3.843786,4.420354,,5.000000,4.023969,4.407204,,
388.177752,,5.000000,4.023969,4.407204,,5.000000,4.047622,4.625853,,
393.395214,,5.000000,4.047622,4.625853,,5.000000,3.842791,4.419210,,
398.616502,,5.000000,3.842791,4.419210,,5.000000,4.014949,4.397325,,
403.866523,,5.000000,4.014949,4.397325,,5.000000,4.018183,4.400867,,
409.075414,,5.000000,4.018183,4.400867,,5.000000,4.009642,4.582448,,
414.271825,,5.000000,4.009642,4.582448,,5.000000,4.034396,4.418624,,
419.612372,,5.000000,4.034396,4.418624,,5.000000,3.860177,4.439204,,
424.590325,,5.000000,3.860177,4.439204,,5.000000,4.104058,4.494921,,
430.330507,,5.000000,4.104058,4.494921,,5.000000,3.830177,4.404703,,
435.005902,,5.000000,3.830177,4.404703,,5.000000,4.016575,4.399106,,
440.339931,,5.000000,4.016575,4.399106,,5.000000,4.048272,4.433822,,
445.292918,,5.000000,4.048272,4.433822,,5.000000,3.936464,4.526934,,
450.910264,,5.000000,3.936464,4.526934,,5.000000,4.033026,4.417124,,
456.017919,,5.000000,4.033026,4.417124,,5.000000,3.922186,4.510514,,
460.762906,,5.000000,3.922186,4.510514,,5.000000,4.107243,4.498409,,
465.712642,,5.000000,4.107243,4.498409,,5.000000,3.994181,4.393599,,
470.965104,,5.000000,3.994181,4.393599,,5.000000,3.847552,4.424684,,
476.164223,,5.000000,3.847552,4.424684,,5.000000,4.006191,4.578504,,
481.390166,,5.000000,4.006191,4.578504,,5.000000,4.028802,4.412497,,
486.592427,,5.000000,4.028802,4.412497,,5.000000,4.019153,4.401929,,
491.783111,,5.000000,4.019153,4.401929,,5.000000,3.860249,4.439286,,
496.967219,,5.000000,3.860249,4.439286,,5.000000,4.036226,4.420628,,
502.189548,,5.000000,4.036226,4.420628,,5.000000,4.042380,4.619863,,
507.407876,,5.000000,4.042380,4.619863,,5.000000,4.017414,4.400025,,
512.599398,,5.000000,4.017414,4.400025,,5.000000,3.842731,4.419141,,
517.800600,,5.000000,3.842731,4.419141,,5.000000,4.047813,4.433319,,
522.997043,,5.000000,4.047813,4.433319,,5.000000,4.025798,4.409207,,
528.511337,,5.000000,4.025798,4.409207,,5.000000,3.852061,4.622474,,
533.230778,,5.000000,3.852061,4.622474,,5.000000,3.988771,4.387649,,
538.447616,,5.000000,3.988771,4.387649,,5.000000,4.014407,4.396731,,
543.636432,,5.000000,4.014407,4.396731,,5.000000,4.041353,4.426244,,
548.846267,,5.000000,4.041353,4.426244,,5.000000,4.048830,4.627234,,
554.208847,,5.000000,4.048830,4.627234,,5.000000,3.841032,4.417187,,
559.138329,,5.000000,3.841032,4.417187,,5.000000,4.107556,4.498752,,
564.342928,,5.000000,4.107556,4.498752,,5.000000,3.853630,4.431675,,
569.535936,,5.000000,3.853630,4.431675,,5.000000,4.039855,4.424603,,
574.751264,,5.000000,4.039855,4.424603,,5.000000,4.029880,4.413678,,
579.950044,,5.000000,4.029880,4.413678,,5.000000,4.037557,4.422086,,
