3470.33,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,210.21300,243.95800,0.00000,,391.62900,597.30300,0.00000,,442.66500,600.32300,0.00000,,623.20200,955.37700,0.00000,,
3502.42,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,219.93100,253.86900,0.00000,,401.35400,607.20700,0.00000,,452.38900,610.22700,0.00000,,632.93000,965.27700,0.00000,,
3515.84,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,209.78300,243.51800,0.00000,,391.19800,596.86400,0.00000,,442.23300,599.88300,0.00000,,622.77100,954.93800,0.00000,,
3559.29,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,220.57600,254.52600,0.00000,,401.99900,607.86400,0.00000,,453.03400,610.88400,0.00000,,633.57600,965.93400,0.00000,,
3573.83,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,210.70700,244.46100,0.00000,,392.12300,597.80600,0.00000,,443.15800,600.82500,0.00000,,623.69600,955.87900,0.00000,,
3625.89,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,221.00800,254.96700,0.00000,,402.43200,608.30500,0.00000,,453.46700,611.32400,0.00000,,634.00800,966.37400,0.00000,,
3653.49,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,210.73000,244.48500,0.00000,,392.14700,597.83000,0.00000,,443.18200,600.84900,0.00000,,623.71900,955.90300,0.00000,,
3673.88,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,219.65000,253.58200,0.00000,,401.07200,606.92000,0.00000,,452.10800,609.94000,0.00000,,632.64900,964.99000,0.00000,,
3705.57,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,209.44300,243.17100,0.00000,,390.85800,596.51800,0.00000,,441.89300,599.53700,0.00000,,622.43000,954.59100,0.00000,,
3742.5,HERMES(1),,184.72500,354.92700,0.00000,,235.71100,358.50800,0.00000,,417.18200,712.33200,0.00000,,219.67200,253.60400,0.00000,,401.09400,606.94300,0.00000,,452.12900,609.96200,0.00000,,632.67000,965.01300,0.00000,,
