23.9334,LCA_APOLLO,32.364
23.934,Send_APOLLO,,0.029
25.6999,Receive_APOLLO,,0.27
26.2041,Receive_APOLLO,,0.272
28.9698,Selection_APOLLO,,,1.049
36.4355,Control_APOLLO,,,,21.727
333.25,Control_APOLLO,,,,2.469
333.25,Changes?_APOLLO,,,,,0.055
343.316,Control_APOLLO,,,,2.128
343.317,Changes?_APOLLO,,,,,0.094
353.35,Control_APOLLO,,,,2.455
353.351,Changes?_APOLLO,,,,,0.074
363.398,Control_APOLLO,,,,2.21
363.399,Changes?_APOLLO,,,,,0.072
373.504,Control_APOLLO,,,,2.515
373.505,Changes?_APOLLO,,,,,0.074
383.594,Control_APOLLO,,,,2.24
383.595,Changes?_APOLLO,,,,,0.05
393.633,Control_APOLLO,,,,2.294
393.634,Changes?_APOLLO,,,,,0.058
403.63,Control_APOLLO,,,,2.378
403.631,Changes?_APOLLO,,,,,0.091
413.647,Control_APOLLO,,,,2.208
413.648,Changes?_APOLLO,,,,,0.075
423.632,Control_APOLLO,,,,2.283
423.633,Changes?_APOLLO,,,,,0.05
433.942,Control_APOLLO,,,,2.363
433.942,Changes?_APOLLO,,,,,0.069
443.971,Control_APOLLO,,,,2.319
443.972,Changes?_APOLLO,,,,,0.062
454.009,Control_APOLLO,,,,2.495
454.01,Changes?_APOLLO,,,,,0.063
464.052,Control_APOLLO,,,,2.364
464.053,Changes?_APOLLO,,,,,0.079
474.076,Control_APOLLO,,,,2.397
474.076,Changes?_APOLLO,,,,,0.091
484.121,Control_APOLLO,,,,2.548
484.121,Changes?_APOLLO,,,,,0.095
494.366,Control_APOLLO,,,,2.693
494.366,Changes?_APOLLO,,,,,0.069
504.419,Control_APOLLO,,,,2.387
504.419,Changes?_APOLLO,,,,,0.073
514.51,Control_APOLLO,,,,2.426
514.511,Changes?_APOLLO,,,,,0.059
524.591,Control_APOLLO,,,,2.539
524.591,Changes?_APOLLO,,,,,0.087
534.673,Control_APOLLO,,,,2.299
534.674,Changes?_APOLLO,,,,,0.061
544.713,Control_APOLLO,,,,2.458
544.713,Changes?_APOLLO,,,,,0.059
554.746,Control_APOLLO,,,,2.424
554.747,Changes?_APOLLO,,,,,0.074
564.812,Control_APOLLO,,,,2.349
564.813,Changes?_APOLLO,,,,,0.083
574.85,Control_APOLLO,,,,2.475
574.85,Changes?_APOLLO,,,,,0.079
584.928,Control_APOLLO,,,,2.719
584.929,Changes?_APOLLO,,,,,0.066
595.01,Control_APOLLO,,,,2.371
595.01,Changes?_APOLLO,,,,,0.081
605.027,Control_APOLLO,,,,2.384
605.027,Changes?_APOLLO,,,,,0.065
615.066,Control_APOLLO,,,,2.568
615.067,Changes?_APOLLO,,,,,0.066
625.114,Control_APOLLO,,,,2.291
625.115,Changes?_APOLLO,,,,,0.128
635.181,Control_APOLLO,,,,2.408
635.181,Changes?_APOLLO,,,,,0.072
645.251,Control_APOLLO,,,,2.318
645.252,Changes?_APOLLO,,,,,0.084
655.32,Control_APOLLO,,,,2.686
655.32,Changes?_APOLLO,,,,,0.075
665.337,Control_APOLLO,,,,2.527
665.337,Changes?_APOLLO,,,,,0.083
675.401,Control_APOLLO,,,,2.39
675.401,Changes?_APOLLO,,,,,0.093
685.444,Control_APOLLO,,,,2.526
685.444,Changes?_APOLLO,,,,,0.077
695.538,Control_APOLLO,,,,2.461
695.539,Changes?_APOLLO,,,,,0.061
705.623,Control_APOLLO,,,,2.443
705.624,Changes?_APOLLO,,,,,0.106
715.643,Control_APOLLO,,,,2.36
715.645,Changes?_APOLLO,,,,,0.376
725.712,Control_APOLLO,,,,2.343
725.713,Changes?_APOLLO,,,,,0.076
735.791,Control_APOLLO,,,,2.438
735.791,Changes?_APOLLO,,,,,0.091
745.858,Control_APOLLO,,,,2.455
745.859,Changes?_APOLLO,,,,,0.094
755.92,Control_APOLLO,,,,2.528
755.921,Changes?_APOLLO,,,,,0.087
765.965,Control_APOLLO,,,,2.534
765.965,Changes?_APOLLO,,,,,0.079
776.049,Control_APOLLO,,,,2.301
776.05,Changes?_APOLLO,,,,,0.079
789.941,Control_APOLLO,,,,20.358
789.942,Changes?_APOLLO,,,,,0.07
794.105,LCA,20.409
794.105,Send_APOLLO,,0.018
795.869,Receive_APOLLO,,0.187
799.137,Selection_APOLLO,,,0.973
802.715,Control_APOLLO,,,,17.795
802.716,Changes?_APOLLO,,,,,0.062
807.131,LCA,20.295
807.132,Send_APOLLO,,0.017
807.134,Receive_APOLLO,,0.106
808.893,Receive_APOLLO,,0.211
811.915,Receive_APOLLO,,0.226
812.169,Selection_APOLLO,,,0.682
815.86,Control_APOLLO,,,,17.365
815.86,Changes?_APOLLO,,,,,0.084
822.899,Control_APOLLO,,,,2.446
822.899,Changes?_APOLLO,,,,,0.065
832.908,Control_APOLLO,,,,2.182
832.909,Changes?_APOLLO,,,,,0.076
843.139,Control_APOLLO,,,,2.325
843.14,Changes?_APOLLO,,,,,0.069
853.367,Control_APOLLO,,,,2.533
853.368,Changes?_APOLLO,,,,,0.084
863.584,Control_APOLLO,,,,2.224
863.584,Changes?_APOLLO,,,,,0.079
873.816,Control_APOLLO,,,,2.321
873.816,Changes?_APOLLO,,,,,0.055
883.82,Control_APOLLO,,,,2.606
883.821,Changes?_APOLLO,,,,,0.095
893.813,Control_APOLLO,,,,2.267
893.813,Changes?_APOLLO,,,,,0.06
903.826,Control_APOLLO,,,,2.212
903.826,Changes?_APOLLO,,,,,0.051
914.072,Control_APOLLO,,,,3.137
914.073,Changes?_APOLLO,,,,,0.081
924.138,Control_APOLLO,,,,2.297
924.138,Changes?_APOLLO,,,,,0.053
934.172,Control_APOLLO,,,,2.43
934.173,Changes?_APOLLO,,,,,0.063
944.249,Control_APOLLO,,,,2.325
944.249,Changes?_APOLLO,,,,,0.076
954.288,Control_APOLLO,,,,2.194
954.288,Changes?_APOLLO,,,,,0.053
964.404,Control_APOLLO,,,,2.328
964.404,Changes?_APOLLO,,,,,0.051
974.435,Control_APOLLO,,,,2.396
974.436,Changes?_APOLLO,,,,,0.058
984.439,Control_APOLLO,,,,2.451
984.44,Changes?_APOLLO,,,,,0.094
994.47,Control_APOLLO,,,,2.221
994.471,Changes?_APOLLO,,,,,0.067
1004.51,Control_APOLLO,,,,2.324
1004.51,Changes?_APOLLO,,,,,0.052
1014.75,Control_APOLLO,,,,2.336
1014.75,Changes?_APOLLO,,,,,0.089
1024.79,Control_APOLLO,,,,2.483
1024.79,Changes?_APOLLO,,,,,0.05
1034.82,Control_APOLLO,,,,2.382
1034.82,Changes?_APOLLO,,,,,0.084
1044.88,Control_APOLLO,,,,2.227
1044.88,Changes?_APOLLO,,,,,0.064
1054.93,Control_APOLLO,,,,2.552
1054.94,Changes?_APOLLO,,,,,0.052
1064.97,Control_APOLLO,,,,2.424
1064.97,Changes?_APOLLO,,,,,0.051
1075.02,Control_APOLLO,,,,2.379
1075.02,Changes?_APOLLO,,,,,0.051
1085.04,Control_APOLLO,,,,2.436
1085.05,Changes?_APOLLO,,,,,0.068
1095.13,Control_APOLLO,,,,2.322
1095.13,Changes?_APOLLO,,,,,0.082
1105.16,Control_APOLLO,,,,2.149
1105.16,Changes?_APOLLO,,,,,0.087
1115.19,Control_APOLLO,,,,2.537
1115.19,Changes?_APOLLO,,,,,0.06
1125.21,Control_APOLLO,,,,2.32
1125.21,Changes?_APOLLO,,,,,0.056
1135.26,Control_APOLLO,,,,2.177
1135.26,Changes?_APOLLO,,,,,0.059
1145.33,Control_APOLLO,,,,2.394
1145.33,Changes?_APOLLO,,,,,0.078
1155.41,Control_APOLLO,,,,2.407
1155.41,Changes?_APOLLO,,,,,0.098
1165.42,Control_APOLLO,,,,2.284
1165.42,Changes?_APOLLO,,,,,0.09
1175.46,Control_APOLLO,,,,2.519
1175.46,Changes?_APOLLO,,,,,0.075
1185.47,Control_APOLLO,,,,2.241
1185.47,Changes?_APOLLO,,,,,0.063
1195.5,Control_APOLLO,,,,2.167
1195.5,Changes?_APOLLO,,,,,0.074
1205.57,Control_APOLLO,,,,2.208
1205.57,Changes?_APOLLO,,,,,0.06
1215.58,Control_APOLLO,,,,2.501
1215.58,Changes?_APOLLO,,,,,0.051
1225.63,Control_APOLLO,,,,2.503
1225.63,Changes?_APOLLO,,,,,0.063
1235.68,Control_APOLLO,,,,2.531
1235.68,Changes?_APOLLO,,,,,0.066
1245.72,Control_APOLLO,,,,2.346
1245.72,Changes?_APOLLO,,,,,0.072
1255.75,Control_APOLLO,,,,2.264
1255.75,Changes?_APOLLO,,,,,0.055
1265.77,Control_APOLLO,,,,2.452
1265.77,Changes?_APOLLO,,,,,0.117
1275.84,Control_APOLLO,,,,2.333
1275.84,Changes?_APOLLO,,,,,0.057
1285.87,Control_APOLLO,,,,2.227
1285.87,Changes?_APOLLO,,,,,0.05
1295.94,Control_APOLLO,,,,2.247
1295.94,Changes?_APOLLO,,,,,0.05
1306.02,Control_APOLLO,,,,2.375
1306.02,Changes?_APOLLO,,,,,0.05
1316.02,Control_APOLLO,,,,2.284
1316.02,Changes?_APOLLO,,,,,0.072
1326.11,Control_APOLLO,,,,2.772
1326.11,Changes?_APOLLO,,,,,0.052
1336.12,Control_APOLLO,,,,2.346
1336.12,Changes?_APOLLO,,,,,0.098
1346.15,Control_APOLLO,,,,2.192
1346.15,Changes?_APOLLO,,,,,0.073
1356.18,Control_APOLLO,,,,2.386
1356.18,Changes?_APOLLO,,,,,0.07
1366.22,Control_APOLLO,,,,2.622
1366.22,Changes?_APOLLO,,,,,0.059
1376.27,Control_APOLLO,,,,2.244
1376.27,Changes?_APOLLO,,,,,0.051
1386.35,Control_APOLLO,,,,2.261
1386.35,Changes?_APOLLO,,,,,0.048
1396.47,Control_APOLLO,,,,2.56
1396.47,Changes?_APOLLO,,,,,0.06
1406.5,Control_APOLLO,,,,2.352
1406.5,Changes?_APOLLO,,,,,0.094
1416.56,Control_APOLLO,,,,2.685
1416.56,Changes?_APOLLO,,,,,0.086
1426.65,Control_APOLLO,,,,2.521
1426.65,Changes?_APOLLO,,,,,0.102
1436.78,Control_APOLLO,,,,2.504
1436.78,Changes?_APOLLO,,,,,0.075
1446.97,Control_APOLLO,,,,2.397
1446.97,Changes?_APOLLO,,,,,0.092
1457,Control_APOLLO,,,,2.311
1457,Changes?_APOLLO,,,,,0.079
1467.08,Control_APOLLO,,,,2.394
1467.08,Changes?_APOLLO,,,,,0.084
1477.17,Control_APOLLO,,,,2.463
1477.17,Changes?_APOLLO,,,,,0.075
1487.3,Control_APOLLO,,,,2.329
1487.3,Changes?_APOLLO,,,,,0.092
1497.39,Control_APOLLO,,,,2.311
1497.39,Changes?_APOLLO,,,,,0.064
1507.52,Control_APOLLO,,,,2.36
1507.52,Changes?_APOLLO,,,,,0.071
1517.62,Control_APOLLO,,,,2.399
1517.62,Changes?_APOLLO,,,,,0.075
1527.74,Control_APOLLO,,,,2.525
1527.74,Changes?_APOLLO,,,,,0.076
1537.88,Control_APOLLO,,,,2.354
1537.88,Changes?_APOLLO,,,,,0.1
1548,Control_APOLLO,,,,2.269
1548,Changes?_APOLLO,,,,,0.079
1558.11,Control_APOLLO,,,,2.232
1558.12,Changes?_APOLLO,,,,,0.076
1568.25,Control_APOLLO,,,,2.594
1568.25,Changes?_APOLLO,,,,,0.083
1578.31,Control_APOLLO,,,,2.163
1578.31,Changes?_APOLLO,,,,,0.05
1588.41,Control_APOLLO,,,,2.362
1588.41,Changes?_APOLLO,,,,,0.056
1598.54,Control_APOLLO,,,,2.37
1598.54,Changes?_APOLLO,,,,,0.063
1608.57,Control_APOLLO,,,,2.261
1608.57,Changes?_APOLLO,,,,,0.063
1618.62,Control_APOLLO,,,,2.405
1618.62,Changes?_APOLLO,,,,,0.083
1628.66,Control_APOLLO,,,,2.508
1628.66,Changes?_APOLLO,,,,,0.086
1638.7,Control_APOLLO,,,,2.236
1638.7,Changes?_APOLLO,,,,,0.06
1648.69,Control_APOLLO,,,,2.302
1648.69,Changes?_APOLLO,,,,,0.053
1658.73,Control_APOLLO,,,,2.202
1658.73,Changes?_APOLLO,,,,,0.11
1668.76,Control_APOLLO,,,,2.218
1668.76,Changes?_APOLLO,,,,,0.067
1678.79,Control_APOLLO,,,,2.139
1678.79,Changes?_APOLLO,,,,,0.055
1688.85,Control_APOLLO,,,,2.12
1688.85,Changes?_APOLLO,,,,,0.049
1698.86,Control_APOLLO,,,,2.245
1698.86,Changes?_APOLLO,,,,,0.052
1708.87,Control_APOLLO,,,,2.238
1708.87,Changes?_APOLLO,,,,,0.055
1719.15,Control_APOLLO,,,,2.349
1719.15,Changes?_APOLLO,,,,,0.057
1729.26,Control_APOLLO,,,,2.538
1729.26,Changes?_APOLLO,,,,,0.061
1739.29,Control_APOLLO,,,,2.114
1739.29,Changes?_APOLLO,,,,,0.057
1749.34,Control_APOLLO,,,,2.261
1749.34,Changes?_APOLLO,,,,,0.086
1759.36,Control_APOLLO,,,,2.542
1759.36,Changes?_APOLLO,,,,,0.084
1769.42,Control_APOLLO,,,,2.337
1769.42,Changes?_APOLLO,,,,,0.05
1779.48,Control_APOLLO,,,,2.187
1779.48,Changes?_APOLLO,,,,,0.051
1789.52,Control_APOLLO,,,,2.366
1789.52,Changes?_APOLLO,,,,,0.052
1799.48,Control_APOLLO,,,,2.042
1799.48,Changes?_APOLLO,,,,,0.062
1809.55,Control_APOLLO,,,,2.354
1809.56,Changes?_APOLLO,,,,,0.082
1819.62,Control_APOLLO,,,,2.262
1819.62,Changes?_APOLLO,,,,,0.066
1829.67,Control_APOLLO,,,,2.348
1829.67,Changes?_APOLLO,,,,,0.057
1839.7,Control_APOLLO,,,,2.268
1839.7,Changes?_APOLLO,,,,,0.074
1849.71,Control_APOLLO,,,,2.129
1849.71,Changes?_APOLLO,,,,,0.098
1859.76,Control_APOLLO,,,,2.326
1859.76,Changes?_APOLLO,,,,,0.05
1869.79,Control_APOLLO,,,,2.214
1869.79,Changes?_APOLLO,,,,,0.049
1879.83,Control_APOLLO,,,,2.366
1879.83,Changes?_APOLLO,,,,,0.055
1889.84,Control_APOLLO,,,,2.288
1889.84,Changes?_APOLLO,,,,,0.061
1899.86,Control_APOLLO,,,,2.347
1899.86,Changes?_APOLLO,,,,,0.052
1909.92,Control_APOLLO,,,,2.412
1909.92,Changes?_APOLLO,,,,,0.063
1919.9,Control_APOLLO,,,,2.211
1919.9,Changes?_APOLLO,,,,,0.059
1929.96,Control_APOLLO,,,,2.533
1929.96,Changes?_APOLLO,,,,,0.076
1940.01,Control_APOLLO,,,,2.262
1940.01,Changes?_APOLLO,,,,,0.053
1950.04,Control_APOLLO,,,,2.365
1950.04,Changes?_APOLLO,,,,,0.069
1960.08,Control_APOLLO,,,,2.477
1960.08,Changes?_APOLLO,,,,,0.084
1970.16,Control_APOLLO,,,,2.303
1970.16,Changes?_APOLLO,,,,,0.089
1980.22,Control_APOLLO,,,,2.294
1980.23,Changes?_APOLLO,,,,,0.059
1990.25,Control_APOLLO,,,,2.239
1990.25,Changes?_APOLLO,,,,,0.097
2000.43,Control_APOLLO,,,,2.04
2000.43,Changes?_APOLLO,,,,,0.053
2010.47,Control_APOLLO,,,,2.381
2010.47,Changes?_APOLLO,,,,,0.064
2020.5,Control_APOLLO,,,,2.192
2020.5,Changes?_APOLLO,,,,,0.099
2030.58,Control_APOLLO,,,,2.442
2030.58,Changes?_APOLLO,,,,,0.079
2040.56,Control_APOLLO,,,,2.132
2040.56,Changes?_APOLLO,,,,,0.052
2050.62,Control_APOLLO,,,,2.382
2050.62,Changes?_APOLLO,,,,,0.061
2060.68,Control_APOLLO,,,,2.325
2060.68,Changes?_APOLLO,,,,,0.05
2070.72,Control_APOLLO,,,,2.195
2070.72,Changes?_APOLLO,,,,,0.055
2080.77,Control_APOLLO,,,,2.235
2080.77,Changes?_APOLLO,,,,,0.103
2091.01,Control_APOLLO,,,,2.388
2091.01,Changes?_APOLLO,,,,,0.062
2101.09,Control_APOLLO,,,,2.333
2101.09,Changes?_APOLLO,,,,,0.048
2111.16,Control_APOLLO,,,,2.394
2111.16,Changes?_APOLLO,,,,,0.087
2121.24,Control_APOLLO,,,,2.344
2121.25,Changes?_APOLLO,,,,,0.069
2131.27,Control_APOLLO,,,,2.361
2131.27,Changes?_APOLLO,,,,,0.053
2141.29,Control_APOLLO,,,,2.225
2141.29,Changes?_APOLLO,,,,,0.053
2151.31,Control_APOLLO,,,,2.553
2151.31,Changes?_APOLLO,,,,,0.087
2161.36,Control_APOLLO,,,,2.398
2161.36,Changes?_APOLLO,,,,,0.051
2171.4,Control_APOLLO,,,,2.459
2171.4,Changes?_APOLLO,,,,,0.058
2181.44,Control_APOLLO,,,,2.402
2181.44,Changes?_APOLLO,,,,,0.05
2191.48,Control_APOLLO,,,,2.288
2191.48,Changes?_APOLLO,,,,,0.059
2201.5,Control_APOLLO,,,,2.311
2201.51,Changes?_APOLLO,,,,,0.051
2211.51,Control_APOLLO,,,,2.201
2211.51,Changes?_APOLLO,,,,,0.073
2221.59,Control_APOLLO,,,,2.441
2221.59,Changes?_APOLLO,,,,,0.115
2231.64,Control_APOLLO,,,,2.323
2231.64,Changes?_APOLLO,,,,,0.05
2241.69,Control_APOLLO,,,,2.629
2241.7,Changes?_APOLLO,,,,,0.063
2251.74,Control_APOLLO,,,,2.305
2251.74,Changes?_APOLLO,,,,,0.058
2261.74,Control_APOLLO,,,,2.24
2261.75,Changes?_APOLLO,,,,,0.059
2271.81,Control_APOLLO,,,,2.389
2271.81,Changes?_APOLLO,,,,,0.058
2281.84,Control_APOLLO,,,,2.695
2281.84,Changes?_APOLLO,,,,,0.065
2291.85,Control_APOLLO,,,,2.4
2291.85,Changes?_APOLLO,,,,,0.056
2301.9,Control_APOLLO,,,,2.152
2301.9,Changes?_APOLLO,,,,,0.052
2312.07,Control_APOLLO,,,,2.709
2312.07,Changes?_APOLLO,,,,,0.053
2322.07,Control_APOLLO,,,,2.375
2322.07,Changes?_APOLLO,,,,,0.058
2332.08,Control_APOLLO,,,,2.379
2332.08,Changes?_APOLLO,,,,,0.091
2342.13,Control_APOLLO,,,,2.422
2342.13,Changes?_APOLLO,,,,,0.101
2352.2,Control_APOLLO,,,,2.352
2352.2,Changes?_APOLLO,,,,,0.056
2362.3,Control_APOLLO,,,,2.451
2362.3,Changes?_APOLLO,,,,,0.111
2372.33,Control_APOLLO,,,,2.25
2372.33,Changes?_APOLLO,,,,,0.077
2382.38,Control_APOLLO,,,,2.284
2382.38,Changes?_APOLLO,,,,,0.074
2392.43,Control_APOLLO,,,,2.435
2392.43,Changes?_APOLLO,,,,,0.06
2402.74,Control_APOLLO,,,,2.845
2402.74,Changes?_APOLLO,,,,,0.081
2412.84,Control_APOLLO,,,,2.593
2412.84,Changes?_APOLLO,,,,,0.051
2422.94,Control_APOLLO,,,,2.311
2422.94,Changes?_APOLLO,,,,,0.051
2433.05,Control_APOLLO,,,,2.478
2433.05,Changes?_APOLLO,,,,,0.113
2443.12,Control_APOLLO,,,,2.39
2443.12,Changes?_APOLLO,,,,,0.084
2453.17,Control_APOLLO,,,,2.207
2453.17,Changes?_APOLLO,,,,,0.053
2463.27,Control_APOLLO,,,,2.36
2463.27,Changes?_APOLLO,,,,,0.051
2473.4,Control_APOLLO,,,,2.443
2473.4,Changes?_APOLLO,,,,,0.094
2483.46,Control_APOLLO,,,,2.231
2483.46,Changes?_APOLLO,,,,,0.096
2493.55,Control_APOLLO,,,,2.39
2493.55,Changes?_APOLLO,,,,,0.089
2503.66,Control_APOLLO,,,,2.518
2503.66,Changes?_APOLLO,,,,,0.07
2513.8,Control_APOLLO,,,,2.509
2513.8,Changes?_APOLLO,,,,,0.078
2523.84,Control_APOLLO,,,,2.359
2523.84,Changes?_APOLLO,,,,,0.063
2533.89,Control_APOLLO,,,,2.379
2533.89,Changes?_APOLLO,,,,,0.062
2543.92,Control_APOLLO,,,,2.315
2543.92,Changes?_APOLLO,,,,,0.055
2553.98,Control_APOLLO,,,,2.596
2553.98,Changes?_APOLLO,,,,,0.06
2564.01,Control_APOLLO,,,,2.392
2564.01,Changes?_APOLLO,,,,,0.054
2574.01,Control_APOLLO,,,,2.27
2574.01,Changes?_APOLLO,,,,,0.051
2584.07,Control_APOLLO,,,,2.299
2584.07,Changes?_APOLLO,,,,,0.085
2594.1,Control_APOLLO,,,,2.343
2594.1,Changes?_APOLLO,,,,,0.058
2604.17,Control_APOLLO,,,,2.447
2604.17,Changes?_APOLLO,,,,,0.071
2614.19,Control_APOLLO,,,,2.178
2614.19,Changes?_APOLLO,,,,,0.127
2624.21,Control_APOLLO,,,,2.498
2624.22,Changes?_APOLLO,,,,,0.06
2634.28,Control_APOLLO,,,,2.479
2634.28,Changes?_APOLLO,,,,,0.058
2644.33,Control_APOLLO,,,,2.489
2644.33,Changes?_APOLLO,,,,,0.05
2654.4,Control_APOLLO,,,,2.401
2654.4,Changes?_APOLLO,,,,,0.059
2664.41,Control_APOLLO,,,,2.266
2664.41,Changes?_APOLLO,,,,,0.055
2674.46,Control_APOLLO,,,,2.253
2674.46,Changes?_APOLLO,,,,,0.081
2684.55,Control_APOLLO,,,,2.718
2684.55,Changes?_APOLLO,,,,,0.072
2694.56,Control_APOLLO,,,,2.237
2694.56,Changes?_APOLLO,,,,,0.088
2704.58,Control_APOLLO,,,,2.371
2704.58,Changes?_APOLLO,,,,,0.084
2714.63,Control_APOLLO,,,,2.457
2714.63,Changes?_APOLLO,,,,,0.098
2724.67,Control_APOLLO,,,,2.193
2724.67,Changes?_APOLLO,,,,,0.05
2734.66,Control_APOLLO,,,,2.328
2734.67,Changes?_APOLLO,,,,,0.066
2744.72,Control_APOLLO,,,,2.151
2744.73,Changes?_APOLLO,,,,,0.079
2754.77,Control_APOLLO,,,,2.157
2754.77,Changes?_APOLLO,,,,,0.092
2764.81,Control_APOLLO,,,,2.345
2764.81,Changes?_APOLLO,,,,,0.063
2774.86,Control_APOLLO,,,,2.284
2774.86,Changes?_APOLLO,,,,,0.086
2785.09,Control_APOLLO,,,,2.072
2785.09,Changes?_APOLLO,,,,,0.055
2795.16,Control_APOLLO,,,,2.513
2795.16,Changes?_APOLLO,,,,,0.083
2805.21,Control_APOLLO,,,,2.204
2805.21,Changes?_APOLLO,,,,,0.051
2815.23,Control_APOLLO,,,,2.292
2815.23,Changes?_APOLLO,,,,,0.05
2825.27,Control_APOLLO,,,,2.107
2825.27,Changes?_APOLLO,,,,,0.055
2835.52,Control_APOLLO,,,,2.386
2835.52,Changes?_APOLLO,,,,,0.051
2845.75,Control_APOLLO,,,,2.288
2845.75,Changes?_APOLLO,,,,,0.055
2855.99,Control_APOLLO,,,,2.34
2855.99,Changes?_APOLLO,,,,,0.058
2866,Control_APOLLO,,,,2.334
2866,Changes?_APOLLO,,,,,0.09
2876.19,Control_APOLLO,,,,2.245
2876.19,Changes?_APOLLO,,,,,0.056
2886.41,Control_APOLLO,,,,2.405
2886.41,Changes?_APOLLO,,,,,0.106
2896.63,Control_APOLLO,,,,2.288
2896.63,Changes?_APOLLO,,,,,0.065
2906.83,Control_APOLLO,,,,2.134
2906.83,Changes?_APOLLO,,,,,0.051
2917.05,Control_APOLLO,,,,2.285
2917.05,Changes?_APOLLO,,,,,0.053
2927.29,Control_APOLLO,,,,2.296
2927.29,Changes?_APOLLO,,,,,0.088
2937.51,Control_APOLLO,,,,2.256
2937.51,Changes?_APOLLO,,,,,0.081
2947.77,Control_APOLLO,,,,2.19
2947.77,Changes?_APOLLO,,,,,0.062
2957.99,Control_APOLLO,,,,2.276
2957.99,Changes?_APOLLO,,,,,0.059
2968.22,Control_APOLLO,,,,2.204
2968.22,Changes?_APOLLO,,,,,0.051
2978.43,Control_APOLLO,,,,2.119
2978.43,Changes?_APOLLO,,,,,0.109
2988.66,Control_APOLLO,,,,2.393
2988.66,Changes?_APOLLO,,,,,0.086
2998.88,Control_APOLLO,,,,2.212
2998.89,Changes?_APOLLO,,,,,0.072
3009.12,Control_APOLLO,,,,2.09
3009.12,Changes?_APOLLO,,,,,0.052
3019.33,Control_APOLLO,,,,2.135
3019.33,Changes?_APOLLO,,,,,0.051
3029.57,Control_APOLLO,,,,2.141
3029.57,Changes?_APOLLO,,,,,0.05
3039.81,Control_APOLLO,,,,2.373
3039.81,Changes?_APOLLO,,,,,0.056
3050.02,Control_APOLLO,,,,2.222
3050.02,Changes?_APOLLO,,,,,0.068
3060.3,Control_APOLLO,,,,2.475
3060.3,Changes?_APOLLO,,,,,0.064
3070.24,Control_APOLLO,,,,2.234
3070.24,Changes?_APOLLO,,,,,0.09
3080.43,Control_APOLLO,,,,1.986
3080.43,Changes?_APOLLO,,,,,0.054
3090.7,Control_APOLLO,,,,2.213
3090.7,Changes?_APOLLO,,,,,0.053
3100.69,Control_APOLLO,,,,2.418
3100.69,Changes?_APOLLO,,,,,0.061
3110.9,Control_APOLLO,,,,2.523
3110.9,Changes?_APOLLO,,,,,0.131
3121.11,Control_APOLLO,,,,2.329
