474.226865,,3.481386,4.376599,3.978727,,3.481267,4.475915,3.978591,,
484.329759,,3.481267,4.475915,3.978591,,3.492630,4.490524,3.991577,,
494.497015,,3.492630,4.490524,3.991577,,3.465073,4.455094,3.960084,,
504.558633,,3.465073,4.455094,3.960084,,3.443945,4.427930,4.034336,,
514.611637,,3.443945,4.427930,4.034336,,3.484106,4.479565,3.981835,,
524.671069,,3.484106,4.479565,3.981835,,3.487821,4.384690,3.986081,,
534.742591,,3.487821,4.384690,3.986081,,3.464464,4.454311,3.959387,,
544.797179,,3.464464,4.454311,3.959387,,3.478517,4.472379,3.975448,,
554.863017,,3.478517,4.472379,3.975448,,3.489121,4.486012,3.987566,,
564.926661,,3.489121,4.486012,3.987566,,3.470876,4.462555,3.966715,,
574.931645,,3.470876,4.462555,3.966715,,3.483056,4.378699,3.980636,,
584.961298,,3.483056,4.378699,3.980636,,3.494873,4.493409,3.994141,,
595.025809,,3.494873,4.493409,3.994141,,3.493555,4.491714,3.992634,,
605.088717,,3.493555,4.491714,3.992634,,3.469992,4.461418,3.965705,,
615.113475,,3.469992,4.461418,3.965705,,3.484024,4.379916,3.981742,,
625.165929,,3.484024,4.379916,3.981742,,3.488386,4.485068,3.986727,,
635.206796,,3.488386,4.485068,3.986727,,3.481942,4.476782,3.979362,,
645.252689,,3.481942,4.476782,3.979362,,3.485009,4.381154,3.982867,,
655.285816,,3.485009,4.381154,3.982867,,3.485378,4.481200,3.983289,,
665.310758,,3.485378,4.481200,3.983289,,3.494079,4.492387,3.993233,,
675.366484,,3.494079,4.492387,3.993233,,3.388051,4.384536,3.985942,,
685.408200,,3.388051,4.384536,3.985942,,3.478290,4.472087,3.975188,,
695.524053,,3.478290,4.472087,3.975188,,3.479150,4.473193,3.976172,,
705.602174,,3.479150,4.473193,3.976172,,3.562002,4.452503,3.957780,,
715.618669,,3.562002,4.452503,3.957780,,3.381879,4.476016,3.978681,,
725.675781,,3.381879,4.476016,3.978681,,3.487790,4.384650,3.986045,,
735.741189,,3.487790,4.384650,3.986045,,3.479488,4.473627,3.976557,,
745.798478,,3.479488,4.473627,3.976557,,3.485148,4.480904,3.983026,,
755.849097,,3.485148,4.480904,3.983026,,3.467283,4.457935,4.061674,,
765.945219,,3.467283,4.457935,4.061674,,3.576750,4.470938,3.974167,,
776.011900,,3.576750,4.470938,3.974167,,3.476977,4.371056,3.973688,,
789.898628,,3.476977,4.371056,3.973688,,3.939073,5.120795,4.529934,VIOLATION,
802.730290,,3.939073,5.120795,4.529934,,3.476483,4.438064,3.994257,VIOLATION,
815.690655,,3.476483,4.438064,3.994257,,3.500816,4.512163,3.967591,,
822.687627,,3.500816,4.512163,3.967591,,3.500000,4.412890,4.020633,,
832.694849,,3.500000,4.412890,4.020633,,3.500000,4.490684,3.991719,,
842.753374,,3.500000,4.490684,3.991719,,3.500000,4.392146,3.893038,,
852.773684,,3.500000,4.392146,3.893038,,3.500000,4.480871,3.982996,,
862.803371,,3.500000,4.480871,3.982996,,3.500000,4.489376,3.990556,,
872.755323,,3.500000,4.489376,3.990556,,3.500000,4.489440,3.990613,,
882.987669,,3.500000,4.489440,3.990613,,3.500000,4.401995,4.010706,,
893.231863,,3.500000,4.401995,4.010706,,3.500000,4.494864,4.006292,,
903.265998,,3.500000,4.494864,4.006292,,3.500000,4.395690,3.896179,,
913.315978,,3.500000,4.395690,3.896179,,3.500000,4.496509,3.996896,,
923.339400,,3.500000,4.496509,3.996896,,3.500000,4.358260,3.962055,,
933.385324,,3.500000,4.358260,3.962055,,3.500000,4.478261,3.980677,,
943.643968,,3.500000,4.478261,3.980677,,3.500000,4.395407,3.907028,,
953.683761,,3.500000,4.395407,3.907028,,3.500000,4.380520,3.982291,,
963.696177,,3.500000,4.380520,3.982291,,3.500000,4.478254,3.980670,,
973.941681,,3.500000,4.478254,3.980670,,3.500000,4.394050,4.003468,,
983.982375,,3.500000,4.394050,4.003468,,3.500000,4.486925,3.988378,,
994.027917,,3.500000,4.486925,3.988378,,3.500000,4.386911,3.988100,,
1004.035797,,3.500000,4.386911,3.988100,,3.500000,4.397081,3.897413,,
1014.078902,,3.500000,4.397081,3.897413,,3.500000,4.475274,3.978021,,
1024.135504,,3.500000,4.475274,3.978021,,3.500000,4.382110,3.983736,,
1034.188848,,3.500000,4.382110,3.983736,,3.500000,4.470809,3.974053,,
1044.244532,,3.500000,4.470809,3.974053,,3.500000,4.387344,3.888782,,
1054.301952,,3.500000,4.387344,3.888782,,3.500000,4.464499,3.968444,,
1064.366643,,3.500000,4.464499,3.968444,,3.500000,4.375462,3.977693,,
1074.390058,,3.500000,4.375462,3.977693,,3.500000,4.479556,3.981828,,
1084.446610,,3.500000,4.479556,3.981828,,3.500000,4.378249,3.880720,,
1094.505912,,3.500000,4.378249,3.880720,,3.500000,4.473972,3.976864,,
1104.605799,,3.500000,4.473972,3.976864,,3.500000,4.372253,3.974776,,
1114.662422,,3.500000,4.372253,3.974776,,3.500000,4.465761,3.969565,,
1124.701282,,3.500000,4.465761,3.969565,,3.500000,4.382408,3.984007,,
1134.739472,,3.500000,4.382408,3.984007,,3.500000,4.473145,3.876725,,
1144.825742,,3.500000,4.473145,3.876725,,3.500000,4.377758,3.979780,,
1154.837763,,3.500000,4.377758,3.979780,,3.500000,4.476772,3.979353,,
1164.888377,,3.500000,4.476772,3.979353,,3.500000,4.385371,3.986701,,
1174.933840,,3.500000,4.385371,3.986701,,3.500000,4.477604,3.880590,,
1184.943315,,3.500000,4.477604,3.880590,,3.500000,4.392797,3.993451,,
1195.001251,,3.500000,4.392797,3.993451,,3.500000,4.381691,3.983356,,
1205.029464,,3.500000,4.381691,3.983356,,3.500000,4.475003,3.977780,,
1215.050158,,3.500000,4.475003,3.977780,,3.500000,4.393814,3.894517,,
1225.075912,,3.500000,4.393814,3.894517,,3.500000,4.387688,3.988807,,
1235.134793,,3.500000,4.387688,3.988807,,3.500000,4.482914,3.984812,,
1245.151507,,3.500000,4.482914,3.984812,,3.500000,4.386557,3.987779,,
1255.224270,,3.500000,4.386557,3.987779,,3.500000,4.478688,3.881530,,
1265.253208,,3.500000,4.478688,3.881530,,3.500000,4.374266,3.976606,,
1275.317684,,3.500000,4.374266,3.976606,,3.500000,4.384821,3.986201,,
1285.355101,,3.500000,4.384821,3.986201,,3.500000,4.486750,3.988222,,
1295.422596,,3.500000,4.486750,3.988222,,3.500000,4.368586,3.971442,,
1305.447760,,3.500000,4.368586,3.971442,,3.500000,4.482151,3.984134,,
1315.493282,,3.500000,4.482151,3.984134,,3.500000,4.379981,3.981801,,
1325.586303,,3.500000,4.379981,3.981801,,3.500000,4.477280,3.880310,,
1335.580623,,3.500000,4.477280,3.880310,,3.500000,4.381769,3.983427,,
1345.611145,,3.500000,4.381769,3.983427,,3.500000,4.387817,3.988925,,
1355.705739,,3.500000,4.387817,3.988925,,3.500000,4.480443,3.982616,,
1365.811084,,3.500000,4.480443,3.982616,,3.500000,4.450829,3.956293,,
1375.911889,,3.500000,4.450829,3.956293,,3.500000,4.363640,3.966946,,
1386.027335,,3.500000,4.363640,3.966946,,3.500000,4.455388,3.960345,,
1396.196398,,3.500000,4.455388,3.960345,,3.500000,4.341912,3.947193,,
1406.280293,,3.500000,4.341912,3.947193,,3.500000,4.452066,3.957392,,
1416.387303,,3.500000,4.452066,3.957392,,3.500000,4.445704,3.951737,,
1426.549069,,3.500000,4.445704,3.951737,,3.500000,4.442824,3.949177,,
1436.608805,,3.500000,4.442824,3.949177,,3.500000,4.355358,3.959417,,
1446.714094,,3.500000,4.355358,3.959417,,3.500000,4.469673,3.973042,,
1456.816199,,3.500000,4.469673,3.973042,,3.500000,4.441064,3.947612,,
1466.954948,,3.500000,4.441064,3.947612,,3.500000,4.438956,3.945739,,
1477.048436,,3.500000,4.438956,3.945739,,3.500000,4.355404,3.959458,,
1487.156555,,3.500000,4.355404,3.959458,,3.500000,4.467134,3.970786,,
1497.292014,,3.500000,4.467134,3.970786,,3.500000,4.426053,3.934269,,
1507.449637,,3.500000,4.426053,3.934269,,3.500000,4.447336,3.953188,,
1517.525340,,3.500000,4.447336,3.953188,,3.500000,4.356828,3.960752,,
1527.573403,,3.500000,4.356828,3.960752,,3.500000,4.483304,3.985159,,
1537.715265,,3.500000,4.483304,3.985159,,3.500000,4.427364,4.033821,,
1547.756278,,3.500000,4.427364,4.033821,,3.500000,4.353416,3.957651,,
1557.851943,,3.500000,4.353416,3.957651,,3.500000,4.475848,3.879068,,
1568.130113,,3.500000,4.475848,3.879068,,3.500000,4.371063,3.973694,,
1577.948038,,3.500000,4.371063,3.973694,,3.500000,4.475247,3.977997,,
1587.994074,,3.500000,4.475247,3.977997,,3.500000,4.369342,3.972129,,
1598.021216,,3.500000,4.369342,3.972129,,3.500000,4.482016,3.984014,,
1608.021476,,3.500000,4.482016,3.984014,,3.500000,4.396132,3.896572,,
1618.051198,,3.500000,4.396132,3.896572,,3.500000,4.387710,3.988828,,
1628.073572,,3.500000,4.387710,3.988828,,3.500000,4.495633,3.996118,,
1638.097342,,3.500000,4.495633,3.996118,,3.500000,4.381299,3.883424,,
1648.111324,,3.500000,4.381299,3.883424,,3.500000,4.496666,3.997036,,
1658.169289,,3.500000,4.496666,3.997036,,3.500000,4.374255,3.976595,,
1668.220771,,3.500000,4.374255,3.976595,,3.500000,4.477662,3.880640,,
1678.282175,,3.500000,4.477662,3.880640,,3.500000,4.381169,3.982881,,
1688.305879,,3.500000,4.381169,3.982881,,3.500000,4.376584,3.978713,,
1698.312673,,3.500000,4.376584,3.978713,,3.500000,4.495578,3.996069,,
1708.341740,,3.500000,4.495578,3.996069,,3.500000,4.393606,3.994187,,
1718.363077,,3.500000,4.393606,3.994187,,3.500000,4.391807,3.892738,,
1728.437696,,3.500000,4.391807,3.892738,,3.500000,4.468035,3.971587,,
1738.514599,,3.500000,4.468035,3.971587,,3.500000,4.378199,3.980181,,
1748.514247,,3.500000,4.378199,3.980181,,3.500000,4.479630,3.981893,,
1758.788943,,3.500000,4.479630,3.981893,,3.500000,4.395247,4.004558,,
1768.839129,,3.500000,4.395247,4.004558,,3.500000,4.473357,3.876910,,
1778.893091,,3.500000,4.473357,3.876910,,3.500000,4.379278,3.981161,,
1788.926230,,3.500000,4.379278,3.981161,,3.500000,4.481342,3.983415,,
1799.007899,,3.500000,4.481342,3.983415,,3.500000,4.379481,3.981346,,
1809.006457,,3.500000,4.379481,3.981346,,3.500000,4.480227,3.882864,,
1819.048433,,3.500000,4.480227,3.882864,,3.500000,4.389675,3.990614,,
1829.087317,,3.500000,4.389675,3.990614,,3.500000,4.479832,3.982073,,
1839.105515,,3.500000,4.479832,3.982073,,3.500000,4.390877,3.991706,,
1849.152802,,3.500000,4.390877,3.991706,,3.500000,4.377032,3.979120,,
1859.225313,,3.500000,4.377032,3.979120,,3.500000,4.474338,3.977189,,
1869.306706,,3.500000,4.474338,3.977189,,3.500000,4.377892,3.880404,,
1879.331355,,3.500000,4.377892,3.880404,,3.500000,4.471542,3.974704,,
1889.359964,,3.500000,4.471542,3.974704,,3.500000,4.387194,3.988359,,
1899.373784,,3.500000,4.387194,3.988359,,3.500000,4.495960,3.996408,,
1909.444278,,3.500000,4.495960,3.996408,,3.500000,4.388377,3.889698,,
1919.464399,,3.500000,4.388377,3.889698,,3.500000,4.472187,3.975277,,
1929.531764,,3.500000,4.472187,3.975277,,3.500000,4.382946,3.984497,,
1939.552628,,3.500000,4.382946,3.984497,,3.500000,4.475878,3.978558,,
1949.783524,,3.500000,4.475878,3.978558,,3.500000,4.398764,4.007763,,
1959.787195,,3.500000,4.398764,4.007763,,3.500000,4.495267,3.895898,,
1969.858355,,3.500000,4.495267,3.895898,,3.500000,4.387729,3.988845,,
1979.915678,,3.500000,4.387729,3.988845,,3.500000,4.467916,3.971481,,
1989.946863,,3.500000,4.467916,3.971481,,3.500000,4.383432,3.984938,,
1999.908366,,3.500000,4.383432,3.984938,,3.500000,4.396155,3.896592,,
2009.945964,,3.500000,4.396155,3.896592,,3.500000,4.498106,3.998316,,
2019.998020,,3.500000,4.498106,3.998316,,3.500000,4.380460,3.982237,,
2030.031703,,3.500000,4.380460,3.982237,,3.500000,4.486410,3.987920,,
2040.017773,,3.500000,4.486410,3.987920,,3.500000,4.398396,3.898578,,
2050.060096,,3.500000,4.398396,3.898578,,3.500000,4.381278,3.982980,,
2060.109639,,3.500000,4.381278,3.982980,,3.500000,4.482288,3.984256,,
2070.138142,,3.500000,4.482288,3.984256,,3.500000,4.379508,3.981371,,
2080.174788,,3.500000,4.379508,3.981371,,3.500000,4.483642,3.885823,,
2090.243641,,3.500000,4.483642,3.885823,,3.500000,4.373819,3.976199,,
2100.285972,,3.500000,4.373819,3.976199,,3.500000,4.473521,3.976463,,
2110.495795,,3.500000,4.473521,3.976463,,3.500000,4.384985,3.986350,,
2120.432436,,3.500000,4.384985,3.986350,,3.500000,4.450783,3.956251,,
2130.428630,,3.500000,4.450783,3.956251,,3.500000,4.397933,3.898168,,
2140.435109,,3.500000,4.397933,3.898168,,3.500000,4.497197,3.997509,,
2150.471268,,3.500000,4.497197,3.997509,,3.500000,4.393044,3.993676,,
2160.526768,,3.500000,4.393044,3.993676,,3.500000,4.380620,3.982382,,
2170.561132,,3.500000,4.380620,3.982382,,3.500000,4.476670,3.879781,,
2180.789819,,3.500000,4.476670,3.879781,,3.500000,4.401770,4.010502,,
2190.811809,,3.500000,4.401770,4.010502,,3.500000,4.497184,3.897560,,
2200.763942,,3.500000,4.497184,3.897560,,3.500000,4.399193,3.999266,,
2211.041820,,3.500000,4.399193,3.999266,,3.500000,4.406503,3.916892,,
2221.066115,,3.500000,4.406503,3.916892,,3.500000,4.380736,3.982487,,
2231.084180,,3.500000,4.380736,3.982487,,3.500000,4.485792,3.987371,,
2241.124732,,3.500000,4.485792,3.987371,,3.500000,4.381884,3.883942,,
2251.173646,,3.500000,4.381884,3.883942,,3.500000,4.385042,3.986401,,
2261.245808,,3.500000,4.385042,3.986401,,3.500000,4.477787,3.980255,,
2271.287948,,3.500000,4.477787,3.980255,,3.500000,4.375694,3.977903,,
2281.317117,,3.500000,4.375694,3.977903,,3.500000,4.481250,3.983334,,
2291.327282,,3.500000,4.481250,3.983334,,3.500000,4.395078,3.995525,,
2301.374663,,3.500000,4.395078,3.995525,,3.500000,4.385109,3.886801,,
2311.413301,,3.500000,4.385109,3.886801,,3.500000,4.479251,3.981557,,
2321.499890,,3.500000,4.479251,3.981557,,3.500000,4.377853,3.979866,,
2331.576791,,3.500000,4.377853,3.979866,,3.500000,4.371693,3.974267,,
2341.613094,,3.500000,4.371693,3.974267,,3.500000,4.477865,3.980325,,
2351.675614,,3.500000,4.477865,3.980325,,3.500000,4.371460,3.974055,,
2361.705071,,3.500000,4.371460,3.974055,,3.500000,4.473870,3.976773,,
2371.699792,,3.500000,4.473870,3.976773,,3.500000,4.391277,3.992070,,
2381.724964,,3.500000,4.391277,3.992070,,3.500000,4.391337,3.892322,,
2391.786529,,3.500000,4.391337,3.892322,,3.500000,4.479082,3.981406,,
2401.930078,,3.500000,4.479082,3.981406,,3.500000,4.376523,3.978658,,
2411.940976,,3.500000,4.376523,3.978658,,3.500000,4.450795,3.956263,,
2421.980816,,3.500000,4.450795,3.956263,,3.500000,4.391944,3.992677,,
2431.990569,,3.500000,4.391944,3.992677,,3.500000,4.479195,3.981507,,
2442.235919,,3.500000,4.479195,3.981507,,3.500000,4.389886,3.902121,,
2452.270782,,3.500000,4.389886,3.902121,,3.500000,4.490326,3.991401,,
2462.277982,,3.500000,4.490326,3.991401,,3.500000,4.391554,3.892513,,
2472.310265,,3.500000,4.391554,3.892513,,3.500000,4.391588,3.992352,,
2482.350334,,3.500000,4.391588,3.992352,,3.500000,4.480623,3.982776,,
2492.445353,,3.500000,4.480623,3.982776,,3.500000,4.383660,3.985146,,
2502.467910,,3.500000,4.383660,3.985146,,3.500000,4.467867,3.971438,,
2512.482105,,3.500000,4.467867,3.971438,,3.500000,4.384583,3.985984,,
2522.735817,,3.500000,4.384583,3.985984,,3.500000,4.396601,3.908090,,
2532.804884,,3.500000,4.396601,3.908090,,3.500000,4.474646,3.977463,,
2542.869333,,3.500000,4.474646,3.977463,,3.500000,4.479674,3.981932,,
2552.930687,,3.500000,4.479674,3.981932,,3.500000,4.368486,3.971351,,
2562.955508,,3.500000,4.368486,3.971351,,3.500000,4.481451,3.883924,,
2572.988064,,3.500000,4.481451,3.883924,,3.500000,4.387416,3.988560,,
2583.045767,,3.500000,4.387416,3.988560,,3.500000,4.385526,3.986842,,
2593.078330,,3.500000,4.385526,3.986842,,3.500000,4.472116,3.975214,,
2603.112009,,3.500000,4.472116,3.975214,,3.500000,4.382434,3.884430,,
2613.167741,,3.500000,4.382434,3.884430,,3.500000,4.487771,3.989130,,
2623.212557,,3.500000,4.487771,3.989130,,3.500000,4.375974,3.978158,,
2633.257451,,3.500000,4.375974,3.978158,,3.500000,4.481995,3.983996,,
2643.315240,,3.500000,4.481995,3.983996,,3.500000,4.375455,3.977686,,
2653.322377,,3.500000,4.375455,3.977686,,3.500000,4.386485,3.888021,,
2663.383741,,3.500000,4.386485,3.888021,,3.500000,4.481041,3.983147,,
2673.410731,,3.500000,4.481041,3.983147,,3.500000,4.378066,3.980060,,
2683.455952,,3.500000,4.378066,3.980060,,3.500000,4.482226,3.884596,,
2693.512893,,3.500000,4.482226,3.884596,,3.500000,4.392861,3.993510,,
2703.548014,,3.500000,4.392861,3.993510,,3.500000,4.374644,3.976949,,
2713.572905,,3.500000,4.374644,3.976949,,3.500000,4.482220,3.984195,,
2723.578273,,3.500000,4.482220,3.984195,,3.500000,4.394339,3.894982,,
2733.677409,,3.500000,4.394339,3.894982,,3.500000,4.480280,3.982471,,
2743.698115,,3.500000,4.480280,3.982471,,3.500000,4.373232,3.975666,,
2753.753771,,3.500000,4.373232,3.975666,,3.500000,4.478333,3.881222,,
2763.790847,,3.500000,4.478333,3.881222,,3.500000,4.385716,3.987014,,
2773.840982,,3.500000,4.385716,3.987014,,3.500000,4.473705,3.976627,,
2783.850275,,3.500000,4.473705,3.976627,,3.500000,4.399961,3.999965,,
2793.912340,,3.500000,4.399961,3.999965,,3.500000,4.477223,3.880260,,
2803.955565,,3.500000,4.477223,3.880260,,3.500000,4.377252,3.979320,,
2813.989896,,3.500000,4.377252,3.979320,,3.500000,4.480038,3.982256,,
2824.099253,,3.500000,4.480038,3.982256,,3.500000,4.382909,3.984462,,
2834.083429,,3.500000,4.382909,3.984462,,3.500000,4.476441,3.979058,,
2844.319064,,3.500000,4.476441,3.979058,,3.500000,4.496381,4.007644,,
2854.573962,,3.500000,4.496381,4.007644,,3.500000,4.396575,4.005768,,
2864.523499,,3.500000,4.396575,4.005768,,3.500000,4.498878,3.899028,,
2874.735831,,3.500000,4.498878,3.899028,,3.500000,4.415589,4.023092,,
2884.955427,,3.500000,4.415589,4.023092,,3.500000,4.508213,4.018190,,
2895.181414,,3.500000,4.508213,4.018190,,3.500000,4.391326,3.903401,,
2905.407508,,3.500000,4.391326,3.903401,,3.500000,4.498583,4.009606,,
2915.651259,,3.500000,4.498583,4.009606,,3.500000,4.397552,4.006659,,
2925.936167,,3.500000,4.397552,4.006659,,3.500000,4.496281,4.007555,,
2936.172349,,3.500000,4.496281,4.007555,,3.500000,4.495257,4.006642,,
2946.118040,,3.500000,4.495257,4.006642,,3.500000,4.390814,3.891858,,
2956.309156,,3.500000,4.390814,3.891858,,3.500000,4.505755,4.015999,,
2966.532134,,3.500000,4.505755,4.015999,,3.500000,4.414239,4.021862,,
2976.751359,,3.500000,4.414239,4.021862,,3.500000,4.500443,3.913428,,
2986.974300,,3.500000,4.500443,3.913428,,3.500000,4.405035,4.013477,,
2997.176126,,3.500000,4.405035,4.013477,,3.500000,4.499399,3.912521,,
3007.387816,,3.500000,4.499399,3.912521,,3.500000,4.402155,4.010852,,
3017.616850,,3.500000,4.402155,4.010852,,3.500000,4.509499,4.019336,,
3027.826629,,3.500000,4.509499,4.019336,,3.500000,4.398633,3.909896,,
3038.086265,,3.500000,4.398633,3.909896,,3.500000,4.498906,4.009895,,
3048.068406,,3.500000,4.498906,4.009895,,3.500000,4.396266,3.996606,,
3058.322895,,3.500000,4.396266,3.996606,,3.500000,4.493004,4.004634,,
3068.548295,,3.500000,4.493004,4.004634,,3.500000,4.492566,3.906579,,
3078.774819,,3.500000,4.492566,3.906579,,3.500000,4.414973,4.022531,,
3088.961962,,3.500000,4.414973,4.022531,,3.500000,4.396371,4.005583,,
3099.172262,,3.500000,4.396371,4.005583,,3.500000,4.504617,3.917058,,
3109.409337,,3.500000,4.504617,3.917058,,3.500000,4.399113,4.008081,,
3119.639174,,3.500000,4.399113,4.008081,,3.500000,4.501641,4.012333,,
3129.875230,,3.500000,4.501641,4.012333,,3.500000,4.395983,3.907541,,
3140.132052,,3.500000,4.395983,3.907541,,3.500000,4.493787,4.005332,,
3150.357956,,3.500000,4.493787,4.005332,,3.500000,4.490634,4.002521,,
3160.560974,,3.500000,4.490634,4.002521,,3.500000,4.404770,4.013235,,
3170.807580,,3.500000,4.404770,4.013235,,3.500000,4.407512,3.917789,,
3181.029779,,3.500000,4.407512,3.917789,,3.500000,4.494315,4.005802,,
3191.253364,,3.500000,4.494315,4.005802,,3.500000,4.491613,4.003394,,
3201.478357,,3.500000,4.491613,4.003394,,3.500000,4.398764,4.007763,,
3211.841037,,3.500000,4.398764,4.007763,,3.500000,4.513162,3.924489,,
3221.824557,,3.500000,4.513162,3.924489,,3.500000,4.430630,4.036796,,
3232.056605,,3.500000,4.430630,4.036796,,3.500000,4.407332,3.917629,,
3242.275967,,3.500000,4.407332,3.917629,,3.500000,4.493929,4.005459,,
3252.458349,,3.500000,4.493929,4.005459,,3.500000,4.417824,3.926955,,
3262.691973,,3.500000,4.417824,3.926955,,3.500000,4.403534,4.012109,,
3272.906885,,3.500000,4.403534,4.012109,,3.500000,4.497900,4.008997,,
3283.114238,,3.500000,4.497900,4.008997,,3.500000,4.412857,3.922539,,
3293.378170,,3.500000,4.412857,3.922539,,3.500000,4.495904,4.007219,,
3303.379493,,3.500000,4.495904,4.007219,,3.500000,4.496087,3.996522,,
3313.349295,,3.500000,4.496087,3.996522,,3.500000,4.399167,3.999243,,
3323.582213,,3.500000,4.399167,3.999243,,3.500000,4.509491,3.921296,,
3333.763856,,3.500000,4.509491,3.921296,,3.500000,4.394836,4.004184,,
3344.007080,,3.500000,4.394836,4.004184,,3.500000,4.506577,4.016732,,
3354.217550,,3.500000,4.506577,4.016732,,3.500000,4.397563,3.908945,,
3364.441541,,3.500000,4.397563,3.908945,,3.500000,4.506876,4.016998,,
3374.650684,,3.500000,4.506876,4.016998,,3.500000,4.406583,4.014886,,
3384.832716,,3.500000,4.406583,4.014886,,3.500000,4.505383,3.917725,,
3395.057984,,3.500000,4.505383,3.917725,,3.500000,4.415427,4.022945,,
3405.264404,,3.500000,4.415427,4.022945,,3.500000,4.504899,3.917304,,
3415.500916,,3.500000,4.504899,3.917304,,3.500000,4.397749,4.006838,,
3425.725650,,3.500000,4.397749,4.006838,,3.500000,4.505833,4.016068,,
3435.924454,,3.500000,4.505833,4.016068,,3.500000,4.404001,3.914668,,
3446.214809,,3.500000,4.404001,3.914668,,3.500000,4.405099,4.013534,,
3456.260063,,3.500000,4.405099,4.013534,,3.500000,4.485056,3.986717,,
3466.297122,,3.500000,4.485056,3.986717,,3.500000,4.474790,3.977591,,
3476.370546,,3.500000,4.474790,3.977591,,3.500000,4.479225,3.981533,,
3486.421353,,3.500000,4.479225,3.981533,,3.500000,4.379723,3.981566,,
3496.442784,,3.500000,4.379723,3.981566,,3.500000,4.465595,3.969418,,
3506.675356,,3.500000,4.465595,3.969418,,3.500000,4.494559,4.006020,,
3516.731405,,3.500000,4.494559,4.006020,,3.500000,4.395659,3.996054,,
3526.770205,,3.500000,4.395659,3.996054,,3.500000,4.483553,3.985380,,
3536.773520,,3.500000,4.483553,3.985380,,3.500000,4.485662,3.987255,,
3546.799427,,3.500000,4.485662,3.987255,,3.500000,4.390831,3.991664,,
3556.862196,,3.500000,4.390831,3.991664,,3.500000,4.482600,3.984533,,
3566.876001,,3.500000,4.482600,3.984533,,3.500000,4.477821,3.980285,,
3577.174415,,3.500000,4.477821,3.980285,,3.500000,4.395353,3.906980,,
