293.342795,,5.000000,4.500000,5.030751,,5.000000,4.500000,5.006383,,
303.515624,,5.000000,4.500000,5.006383,,5.000000,4.500000,4.920687,,
313.686865,,5.000000,4.500000,4.920687,,5.000000,4.500000,5.025404,,
323.852837,,5.000000,4.500000,5.025404,,5.000000,4.500000,5.000453,,
333.985637,,5.000000,4.500000,5.000453,,5.000000,4.500000,4.928193,,
344.150053,,5.000000,4.500000,4.928193,,5.000000,4.500000,5.025548,,
354.294193,,5.000000,4.500000,5.025548,,5.000000,4.500000,5.027228,,
364.431420,,5.000000,4.500000,5.027228,,5.000000,4.500000,4.923290,,
374.675955,,5.000000,4.500000,4.923290,,5.000000,4.500000,5.020294,,
384.823179,,5.000000,4.500000,5.020294,,5.000000,4.500000,4.992986,,
394.974751,,5.000000,4.500000,4.992986,,5.000000,4.500000,4.922444,,
405.144202,,5.000000,4.500000,4.922444,,5.000000,4.500000,5.023267,,
415.283464,,5.000000,4.500000,5.023267,,5.000000,4.500000,5.019763,,
425.454834,,5.000000,4.500000,5.019763,,5.000000,4.500000,5.020728,,
435.618268,,5.000000,4.500000,5.020728,,5.000000,4.500000,4.913629,,
445.777202,,5.000000,4.500000,4.913629,,5.000000,4.500000,5.028999,,
455.945740,,5.000000,4.500000,5.028999,,5.000000,4.500000,5.011032,,
466.077471,,5.000000,4.500000,5.011032,,5.000000,4.500000,5.022976,,
476.215897,,5.000000,4.500000,5.022976,,5.000000,4.500000,4.932324,,
486.361310,,5.000000,4.500000,4.932324,,5.000000,4.500000,5.034397,,
496.606361,,5.000000,4.500000,5.034397,,5.000000,4.500000,4.910076,,
506.764422,,5.000000,4.500000,4.910076,,5.000000,4.500000,4.984482,,
516.918540,,5.000000,4.500000,4.984482,,5.000000,4.500000,5.026478,,
527.082315,,5.000000,4.500000,5.026478,,5.000000,4.500000,5.027169,,
537.186527,,5.000000,4.500000,5.027169,,5.000000,4.500000,4.925447,,
547.344017,,5.000000,4.500000,4.925447,,5.000000,4.500000,5.026195,,
557.484381,,5.000000,4.500000,5.026195,,5.000000,4.500000,4.940607,,
567.667412,,5.000000,4.500000,4.940607,,5.000000,4.500000,5.013770,,
577.781655,,5.000000,4.500000,5.013770,,5.000000,4.500000,5.029239,,
587.949060,,5.000000,4.500000,5.029239,,5.000000,4.500000,4.929792,,
598.052473,,5.000000,4.500000,4.929792,,5.000000,4.500000,5.040193,,
608.224065,,5.000000,4.500000,5.040193,,5.000000,4.500000,4.914970,,
618.385235,,5.000000,4.500000,4.914970,,5.000000,4.500000,5.021704,,
628.552717,,5.000000,4.500000,5.021704,,5.000000,4.500000,5.020432,,
638.728294,,5.000000,4.500000,5.020432,,5.000000,4.500000,5.013389,,
648.844256,,5.000000,4.500000,5.013389,,5.000000,4.500000,4.928915,,
658.995586,,5.000000,4.500000,4.928915,,5.000000,4.500000,5.019783,,
669.142235,,5.000000,4.500000,5.019783,,5.000000,4.500000,4.941819,,
679.312035,,5.000000,4.500000,4.941819,,5.000000,4.500000,5.015799,,
689.423173,,5.000000,4.500000,5.015799,,5.000000,4.500000,5.026842,,
699.671302,,5.000000,4.500000,5.026842,,5.000000,4.500000,4.935818,,
709.589447,,5.000000,4.500000,4.935818,,5.000000,4.500000,4.996114,,
719.730987,,5.000000,4.500000,4.996114,,5.000000,4.500000,5.024617,,
729.886669,,5.000000,4.500000,5.024617,,5.000000,4.500000,4.925857,,
739.996595,,5.000000,4.500000,4.925857,,5.000000,4.500000,5.037119,,
750.155055,,5.000000,4.500000,5.037119,,5.000000,4.500000,4.935887,,
760.340066,,5.000000,4.500000,4.935887,,5.000000,4.500000,5.017504,,
770.499674,,5.000000,4.500000,5.017504,,5.000000,4.500000,5.005324,,
780.659731,,5.000000,4.500000,5.005324,,5.000000,4.500000,4.913376,,
794.852485,,5.000000,4.500000,4.913376,,5.000000,4.500000,5.773524,VIOLATION,
807.107755,,5.000000,4.500000,5.773524,,5.000000,4.500000,4.931401,VIOLATION,
818.352923,,5.000000,4.500000,4.931401,,5.000000,4.500000,5.033048,,
825.727554,,5.000000,4.500000,5.033048,,5.000000,4.500000,5.020121,,
835.900616,,5.000000,4.500000,5.020121,,5.000000,4.500000,4.923370,,
846.081105,,5.000000,4.500000,4.923370,,5.000000,4.500000,5.019734,,
856.229007,,5.000000,4.500000,5.019734,,5.000000,4.500000,5.026591,,
866.394885,,5.000000,4.500000,5.026591,,5.000000,4.500000,5.017034,,
876.543214,,5.000000,4.500000,5.017034,,5.000000,4.500000,5.026289,,
886.691274,,5.000000,4.500000,5.026289,,5.000000,4.500000,4.915035,,
896.818694,,5.000000,4.500000,4.915035,,5.000000,4.500000,5.020950,,
907.034194,,5.000000,4.500000,5.020950,,5.000000,4.500000,4.913549,,
917.216779,,5.000000,4.500000,4.913549,,5.000000,4.500000,5.001999,,
927.367904,,5.000000,4.500000,5.001999,,5.000000,4.500000,5.011132,,
937.565084,,5.000000,4.500000,5.011132,,5.000000,4.500000,4.914235,,
947.769704,,5.000000,4.500000,4.914235,,5.000000,4.500000,4.902860,,
957.975815,,5.000000,4.500000,4.902860,,5.000000,4.500000,4.991750,,
968.132118,,5.000000,4.500000,4.991750,,5.000000,4.500000,5.029682,,
978.346571,,5.000000,4.500000,5.029682,,5.000000,4.500000,4.884874,,
988.506263,,5.000000,4.500000,4.884874,,5.000000,4.500000,5.021196,,
998.684457,,5.000000,4.500000,5.021196,,5.000000,4.500000,4.904786,,
1008.898488,,5.000000,4.500000,4.904786,,5.000000,4.500000,5.006173,,
1019.082638,,5.000000,4.500000,5.006173,,5.000000,4.500000,4.908573,,
1029.264393,,5.000000,4.500000,4.908573,,5.000000,4.500000,5.001620,,
1039.408943,,5.000000,4.500000,5.001620,,5.000000,4.500000,4.922777,,
1049.530939,,5.000000,4.500000,4.922777,,5.000000,4.500000,4.938924,,
1059.761125,,5.000000,4.500000,4.938924,,5.000000,4.500000,5.004069,,
1069.941376,,5.000000,4.500000,5.004069,,5.000000,4.500000,4.903639,,
1080.147889,,5.000000,4.500000,4.903639,,5.000000,4.500000,4.998523,,
1090.341791,,5.000000,4.500000,4.998523,,5.000000,4.500000,4.894206,,
1100.567511,,5.000000,4.500000,4.894206,,5.000000,4.500000,4.999910,,
1110.757545,,5.000000,4.500000,4.999910,,5.000000,4.500000,4.897014,,
1120.962870,,5.000000,4.500000,4.897014,,5.000000,4.500000,4.997781,,
1131.147397,,5.000000,4.500000,4.997781,,5.000000,4.500000,4.916722,,
1141.374512,,5.000000,4.500000,4.916722,,5.000000,4.500000,4.980709,,
1151.587694,,5.000000,4.500000,4.980709,,5.000000,4.500000,4.899106,,
1161.795976,,5.000000,4.500000,4.899106,,5.000000,4.500000,5.002152,,
1172.000163,,5.000000,4.500000,5.002152,,5.000000,4.500000,4.887000,,
1182.151012,,5.000000,4.500000,4.887000,,5.000000,4.500000,5.023086,,
1192.359586,,5.000000,4.500000,5.023086,,5.000000,4.500000,4.904109,,
1202.583051,,5.000000,4.500000,4.904109,,5.000000,4.500000,4.987220,,
1212.731676,,5.000000,4.500000,4.987220,,5.000000,4.500000,4.926427,,
1222.958554,,5.000000,4.500000,4.926427,,5.000000,4.500000,4.897750,,
1233.207411,,5.000000,4.500000,4.897750,,5.000000,4.500000,4.976208,,
1243.331033,,5.000000,4.500000,4.976208,,5.000000,4.500000,4.924214,,
1253.577409,,5.000000,4.500000,4.924214,,5.000000,4.500000,4.989356,,
1263.812057,,5.000000,4.500000,4.989356,,5.000000,4.500000,4.889744,,
1273.960713,,5.000000,4.500000,4.889744,,5.000000,4.500000,5.015077,,
1284.171829,,5.000000,4.500000,5.015077,,5.000000,4.500000,4.900064,,
1294.330999,,5.000000,4.500000,4.900064,,5.000000,4.500000,5.021599,,
1304.533166,,5.000000,4.500000,5.021599,,5.000000,4.500000,4.891344,,
1314.720922,,5.000000,4.500000,4.891344,,5.000000,4.500000,4.911219,,
1325.035770,,5.000000,4.500000,4.911219,,5.000000,4.500000,5.009219,,
1334.974351,,5.000000,4.500000,5.009219,,5.000000,4.500000,4.981314,,
1345.194862,,5.000000,4.500000,4.981314,,5.000000,4.500000,4.881824,,
1355.506852,,5.000000,4.500000,4.881824,,5.000000,4.500000,4.986749,,
1365.525949,,5.000000,4.500000,4.986749,,5.000000,4.500000,4.973314,,
1375.770773,,5.000000,4.500000,4.973314,,5.000000,4.500000,4.879308,,
1385.981114,,5.000000,4.500000,4.879308,,5.000000,4.500000,4.991118,,
1396.042395,,5.000000,4.500000,4.991118,,5.000000,4.500000,4.893151,,
1406.048201,,5.000000,4.500000,4.893151,,5.000000,4.500000,4.985435,,
1416.046622,,5.000000,4.500000,4.985435,,5.000000,4.500000,4.990097,,
1426.011115,,5.000000,4.500000,4.990097,,5.000000,4.500000,4.890530,,
1436.163923,,5.000000,4.500000,4.890530,,5.000000,4.500000,4.929736,,
1446.431478,,5.000000,4.500000,4.929736,,5.000000,4.500000,4.994226,,
1456.460254,,5.000000,4.500000,4.994226,,5.000000,4.500000,4.970682,,
1466.670827,,5.000000,4.500000,4.970682,,5.000000,4.500000,4.923404,,
1476.618392,,5.000000,4.500000,4.923404,,5.000000,4.500000,4.991709,,
1486.894832,,5.000000,4.500000,4.991709,,5.000000,4.500000,4.892624,,
1496.911505,,5.000000,4.500000,4.892624,,5.000000,4.500000,4.974433,,
1507.245773,,5.000000,4.500000,4.974433,,5.000000,4.500000,4.975624,,
1517.290104,,5.000000,4.500000,4.975624,,5.000000,4.500000,4.959662,,
1527.361622,,5.000000,4.500000,4.959662,,5.000000,4.500000,4.872857,,
1537.336628,,5.000000,4.500000,4.872857,,5.000000,4.500000,4.973889,,
1547.356263,,5.000000,4.500000,4.973889,,5.000000,4.500000,4.894419,,
1557.605114,,5.000000,4.500000,4.894419,,5.000000,4.500000,4.977190,,
1567.953951,,5.000000,4.500000,4.977190,,5.000000,4.500000,4.977520,,
1577.920512,,5.000000,4.500000,4.977520,,5.000000,4.500000,4.958705,,
1588.174913,,5.000000,4.500000,4.958705,,5.000000,4.500000,4.895519,,
1598.197390,,5.000000,4.500000,4.895519,,5.000000,4.500000,4.993373,,
1608.180583,,5.000000,4.500000,4.993373,,5.000000,4.500000,4.988084,,
1618.426605,,5.000000,4.500000,4.988084,,5.000000,4.500000,4.883822,,
1628.668576,,5.000000,4.500000,4.883822,,5.000000,4.500000,4.986262,,
1638.857839,,5.000000,4.500000,4.986262,,5.000000,4.500000,4.991008,,
1649.069221,,5.000000,4.500000,4.991008,,5.000000,4.500000,4.888259,,
1659.309110,,5.000000,4.500000,4.888259,,5.000000,4.500000,4.996561,,
1669.460998,,5.000000,4.500000,4.996561,,5.000000,4.500000,4.917826,,
1679.637556,,5.000000,4.500000,4.917826,,5.000000,4.500000,4.890913,,
1689.721173,,5.000000,4.500000,4.890913,,5.000000,4.500000,4.964594,,
1699.946818,,5.000000,4.500000,4.964594,,5.000000,4.500000,5.002987,,
1710.128376,,5.000000,4.500000,5.002987,,5.000000,4.500000,4.902699,,
1720.296266,,5.000000,4.500000,4.902699,,5.000000,4.500000,5.005409,,
1730.494571,,5.000000,4.500000,5.005409,,5.000000,4.500000,4.916656,,
1740.689930,,5.000000,4.500000,4.916656,,5.000000,4.500000,4.997388,,
1750.888320,,5.000000,4.500000,4.997388,,5.000000,4.500000,4.908960,,
1761.042712,,5.000000,4.500000,4.908960,,5.000000,4.500000,5.004356,,
1771.228291,,5.000000,4.500000,5.004356,,5.000000,4.500000,4.916412,,
1781.416099,,5.000000,4.500000,4.916412,,5.000000,4.500000,5.005167,,
1791.635989,,5.000000,4.500000,5.005167,,5.000000,4.500000,4.896318,,
1801.863893,,5.000000,4.500000,4.896318,,5.000000,4.500000,4.991022,,
1812.081510,,5.000000,4.500000,4.991022,,5.000000,4.500000,4.892927,,
1822.239264,,5.000000,4.500000,4.892927,,5.000000,4.500000,4.912441,,
1832.480611,,5.000000,4.500000,4.912441,,5.000000,4.500000,4.987495,,
1842.707844,,5.000000,4.500000,4.987495,,5.000000,4.500000,4.994144,,
1852.866842,,5.000000,4.500000,4.994144,,5.000000,4.500000,4.911861,,
1863.094678,,5.000000,4.500000,4.911861,,5.000000,4.500000,4.896311,,
1873.299604,,5.000000,4.500000,4.896311,,5.000000,4.500000,4.992497,,
1883.458511,,5.000000,4.500000,4.992497,,5.000000,4.500000,5.008641,,
1893.674607,,5.000000,4.500000,5.008641,,5.000000,4.500000,4.907344,,
1903.913633,,5.000000,4.500000,4.907344,,5.000000,4.500000,4.984037,,
1914.040529,,5.000000,4.500000,4.984037,,5.000000,4.500000,4.923036,,
1924.294258,,5.000000,4.500000,4.923036,,5.000000,4.500000,4.991196,,
1934.487665,,5.000000,4.500000,4.991196,,5.000000,4.500000,4.895983,,
1944.601232,,5.000000,4.500000,4.895983,,5.000000,4.500000,5.033043,,
1954.790871,,5.000000,4.500000,5.033043,,5.000000,4.500000,4.914129,,
1964.927346,,5.000000,4.500000,4.914129,,5.000000,4.500000,4.934008,,
1975.089491,,5.000000,4.500000,4.934008,,5.000000,4.500000,5.023780,,
1985.256937,,5.000000,4.500000,5.023780,,5.000000,4.500000,4.916291,,
1995.607424,,5.000000,4.500000,4.916291,,5.000000,4.500000,5.006395,,
2005.566405,,5.000000,4.500000,5.006395,,5.000000,4.500000,4.937809,,
2015.743136,,5.000000,4.500000,4.937809,,5.000000,4.500000,4.913478,,
2025.905831,,5.000000,4.500000,4.913478,,5.000000,4.500000,5.010069,,
2036.089667,,5.000000,4.500000,5.010069,,5.000000,4.500000,4.910794,,
2046.299089,,5.000000,4.500000,4.910794,,5.000000,4.500000,5.015292,,
2056.489675,,5.000000,4.500000,5.015292,,5.000000,4.500000,4.989392,,
2066.633446,,5.000000,4.500000,4.989392,,5.000000,4.500000,4.920034,,
2076.837829,,5.000000,4.500000,4.920034,,5.000000,4.500000,4.907137,,
2087.067427,,5.000000,4.500000,4.907137,,5.000000,4.500000,4.990702,,
2097.235389,,5.000000,4.500000,4.990702,,5.000000,4.500000,4.909623,,
2107.464197,,5.000000,4.500000,4.909623,,5.000000,4.500000,4.985126,,
2117.711040,,5.000000,4.500000,4.985126,,5.000000,4.500000,4.904573,,
2127.842765,,5.000000,4.500000,4.904573,,5.000000,4.500000,5.004605,,
2138.069822,,5.000000,4.500000,5.004605,,5.000000,4.500000,4.905872,,
2148.194439,,5.000000,4.500000,4.905872,,5.000000,4.500000,4.927307,,
2158.398988,,5.000000,4.500000,4.927307,,5.000000,4.500000,4.993661,,
2168.577727,,5.000000,4.500000,4.993661,,5.000000,4.500000,4.913774,,
2178.776758,,5.000000,4.500000,4.913774,,5.000000,4.500000,5.014556,,
2188.994103,,5.000000,4.500000,5.014556,,5.000000,4.500000,4.984043,,
2199.130196,,5.000000,4.500000,4.984043,,5.000000,4.500000,4.918710,,
2209.360165,,5.000000,4.500000,4.918710,,5.000000,4.500000,4.998644,,
2219.507333,,5.000000,4.500000,4.998644,,5.000000,4.500000,4.926497,,
2229.702874,,5.000000,4.500000,4.926497,,5.000000,4.500000,4.901944,,
2239.864748,,5.000000,4.500000,4.901944,,5.000000,4.500000,5.005312,,
2250.088135,,5.000000,4.500000,5.005312,,5.000000,4.500000,4.916461,,
2260.308225,,5.000000,4.500000,4.916461,,5.000000,4.500000,4.976453,,
2270.507295,,5.000000,4.500000,4.976453,,5.000000,4.500000,4.896532,,
2280.709249,,5.000000,4.500000,4.896532,,5.000000,4.500000,5.018152,,
2290.935735,,5.000000,4.500000,5.018152,,5.000000,4.500000,4.890334,,
2300.936094,,5.000000,4.500000,4.890334,,5.000000,4.500000,4.996667,,
2311.091757,,5.000000,4.500000,4.996667,,5.000000,4.500000,4.919773,,
2321.384899,,5.000000,4.500000,4.919773,,5.000000,4.500000,4.978227,,
2331.405623,,5.000000,4.500000,4.978227,,5.000000,4.500000,4.896286,,
2341.606901,,5.000000,4.500000,4.896286,,5.000000,4.500000,4.989238,,
2351.816356,,5.000000,4.500000,4.989238,,5.000000,4.500000,4.888534,,
2362.095078,,5.000000,4.500000,4.888534,,5.000000,4.500000,4.984147,,
2372.124621,,5.000000,4.500000,4.984147,,5.000000,4.500000,4.994908,,
2382.128651,,5.000000,4.500000,4.994908,,5.000000,4.500000,4.875125,,
2392.190171,,5.000000,4.500000,4.875125,,5.000000,4.500000,4.977638,,
2402.238538,,5.000000,4.500000,4.977638,,5.000000,4.500000,4.977090,,
2412.446497,,5.000000,4.500000,4.977090,,5.000000,4.500000,4.877188,,
2422.582211,,5.000000,4.500000,4.877188,,5.000000,4.500000,5.011857,,
2432.876637,,5.000000,4.500000,5.011857,,5.000000,4.500000,4.904554,,
2442.878245,,5.000000,4.500000,4.904554,,5.000000,4.500000,4.988462,,
2452.912739,,5.000000,4.500000,4.988462,,5.000000,4.500000,4.879738,,
2462.931535,,5.000000,4.500000,4.879738,,5.000000,4.500000,4.983267,,
2473.223611,,5.000000,4.500000,4.983267,,5.000000,4.500000,4.973732,,
2483.265802,,5.000000,4.500000,4.973732,,5.000000,4.500000,4.870989,,
2493.396057,,5.000000,4.500000,4.870989,,5.000000,4.500000,5.021318,,
2503.671275,,5.000000,4.500000,5.021318,,5.000000,4.500000,4.890082,,
2513.712392,,5.000000,4.500000,4.890082,,5.000000,4.500000,4.973856,,
2523.924120,,5.000000,4.500000,4.973856,,5.000000,4.500000,4.975205,,
2534.103833,,5.000000,4.500000,4.975205,,5.000000,4.500000,4.983265,,
2544.320209,,5.000000,4.500000,4.983265,,5.000000,4.500000,4.915283,,
2554.511630,,5.000000,4.500000,4.915283,,5.000000,4.500000,4.994630,,
2564.694121,,5.000000,4.500000,4.994630,,5.000000,4.500000,4.905086,,
2574.884267,,5.000000,4.500000,4.905086,,5.000000,4.500000,4.910877,,
2585.084750,,5.000000,4.500000,4.910877,,5.000000,4.500000,5.001420,,
2595.235133,,5.000000,4.500000,5.001420,,5.000000,4.500000,4.916123,,
2605.492944,,5.000000,4.500000,4.916123,,5.000000,4.500000,4.984030,,
2615.712956,,5.000000,4.500000,4.984030,,5.000000,4.500000,4.983461,,
2625.847676,,5.000000,4.500000,4.983461,,5.000000,4.500000,4.933359,,
2636.095573,,5.000000,4.500000,4.933359,,5.000000,4.500000,4.899085,,
2646.268897,,5.000000,4.500000,4.899085,,5.000000,4.500000,4.997266,,
2656.452986,,5.000000,4.500000,4.997266,,5.000000,4.500000,4.895902,,
2666.604973,,5.000000,4.500000,4.895902,,5.000000,4.500000,5.024672,,
2676.809983,,5.000000,4.500000,5.024672,,5.000000,4.500000,4.908379,,
2686.994009,,5.000000,4.500000,4.908379,,5.000000,4.500000,4.909301,,
2697.157054,,5.000000,4.500000,4.909301,,5.000000,4.500000,5.016346,,
2707.311778,,5.000000,4.500000,5.016346,,5.000000,4.500000,4.916828,,
2717.732677,,5.000000,4.500000,4.916828,,5.000000,4.500000,4.922167,,
2727.662511,,5.000000,4.500000,4.922167,,5.000000,4.500000,5.005820,,
2737.823946,,5.000000,4.500000,5.005820,,5.000000,4.500000,4.918488,,
2748.057976,,5.000000,4.500000,4.918488,,5.000000,4.500000,4.898204,,
2758.273624,,5.000000,4.500000,4.898204,,5.000000,4.500000,4.993142,,
2768.447553,,5.000000,4.500000,4.993142,,5.000000,4.500000,4.916653,,
2778.674306,,5.000000,4.500000,4.916653,,5.000000,4.500000,4.985754,,
2788.856387,,5.000000,4.500000,4.985754,,5.000000,4.500000,4.908564,,
2799.040877,,5.000000,4.500000,4.908564,,5.000000,4.500000,5.003103,,
2809.219436,,5.000000,4.500000,5.003103,,5.000000,4.500000,4.905172,,
2819.423853,,5.000000,4.500000,4.905172,,5.000000,4.500000,5.027255,,
2829.625803,,5.000000,4.500000,5.027255,,5.000000,4.500000,4.986377,,
2839.751348,,5.000000,4.500000,4.986377,,5.000000,4.500000,4.926064,,
2849.934979,,5.000000,4.500000,4.926064,,5.000000,4.500000,5.034486,,
2860.086243,,5.000000,4.500000,5.034486,,5.000000,4.500000,5.007288,,
2870.207310,,5.000000,4.500000,5.007288,,5.000000,4.500000,4.924361,,
2880.387772,,5.000000,4.500000,4.924361,,5.000000,4.500000,5.035152,,
2890.578832,,5.000000,4.500000,5.035152,,5.000000,4.500000,5.012960,,
2900.701731,,5.000000,4.500000,5.012960,,5.000000,4.500000,5.008645,,
2910.839978,,5.000000,4.500000,5.008645,,5.000000,4.500000,4.938337,,
2920.957431,,5.000000,4.500000,4.938337,,5.000000,4.500000,4.944266,,
2931.134312,,5.000000,4.500000,4.944266,,5.000000,4.500000,5.028239,,
2941.220673,,5.000000,4.500000,5.028239,,5.000000,4.500000,5.028506,,
2951.400444,,5.000000,4.500000,5.028506,,5.000000,4.500000,4.929524,,
2961.511344,,5.000000,4.500000,4.929524,,5.000000,4.500000,5.032533,,
2971.652216,,5.000000,4.500000,5.032533,,5.000000,4.500000,5.025837,,
2981.768570,,5.000000,4.500000,5.025837,,5.000000,4.500000,4.934332,,
2991.916499,,5.000000,4.500000,4.934332,,5.000000,4.500000,5.046732,,
3002.053195,,5.000000,4.500000,5.046732,,5.000000,4.500000,4.924271,,
3012.177602,,5.000000,4.500000,4.924271,,5.000000,4.500000,5.040149,,
3022.288140,,5.000000,4.500000,5.040149,,5.000000,4.500000,4.937672,,
3032.524621,,5.000000,4.500000,4.937672,,5.000000,4.500000,5.015560,,
3042.672164,,5.000000,4.500000,5.015560,,5.000000,4.500000,4.996102,,
3052.792518,,5.000000,4.500000,4.996102,,5.000000,4.500000,4.932523,,
3062.911855,,5.000000,4.500000,4.932523,,5.000000,4.500000,5.036457,,
3073.053102,,5.000000,4.500000,5.036457,,5.000000,4.500000,4.946238,,
3083.237766,,5.000000,4.500000,4.946238,,5.000000,4.500000,5.016518,,
3093.320380,,5.000000,4.500000,5.016518,,5.000000,4.500000,5.032999,,
3103.407982,,5.000000,4.500000,5.032999,,5.000000,4.500000,4.962958,,
3113.405285,,5.000000,4.500000,4.962958,,5.000000,4.500000,4.997240,,
3123.503488,,5.000000,4.500000,4.997240,,5.000000,4.500000,4.948894,,
3133.645037,,5.000000,4.500000,4.948894,,5.000000,4.500000,5.047267,,
3143.771529,,5.000000,4.500000,5.047267,,5.000000,4.500000,4.927712,,
3153.892712,,5.000000,4.500000,4.927712,,5.000000,4.500000,5.041056,,
3164.014775,,5.000000,4.500000,5.041056,,5.000000,4.500000,4.935351,,
3174.167896,,5.000000,4.500000,4.935351,,5.000000,4.500000,5.031611,,
3184.309297,,5.000000,4.500000,5.031611,,5.000000,4.500000,5.021007,,
3194.425969,,5.000000,4.500000,5.021007,,5.000000,4.500000,4.939838,,
3204.550079,,5.000000,4.500000,4.939838,,5.000000,4.500000,5.034130,,
3214.688597,,5.000000,4.500000,5.034130,,5.000000,4.500000,4.944090,,
3224.853427,,5.000000,4.500000,4.944090,,5.000000,4.500000,4.920898,,
3234.973758,,5.000000,4.500000,4.920898,,5.000000,4.500000,5.024622,,
3245.084559,,5.000000,4.500000,5.024622,,5.000000,4.500000,4.950922,,
3255.230477,,5.000000,4.500000,4.950922,,5.000000,4.500000,5.027388,,
3265.383633,,5.000000,4.500000,5.027388,,5.000000,4.500000,5.028915,,
3275.534668,,5.000000,4.500000,5.028915,,5.000000,4.500000,4.927066,,
3285.660296,,5.000000,4.500000,4.927066,,5.000000,4.500000,5.029635,,
3295.827330,,5.000000,4.500000,5.029635,,5.000000,4.500000,4.932362,,
3306.005682,,5.000000,4.500000,4.932362,,5.000000,4.500000,5.007140,,
3316.120352,,5.000000,4.500000,5.007140,,5.000000,4.500000,5.027582,,
3326.259753,,5.000000,4.500000,5.027582,,5.000000,4.500000,4.933051,,
3336.417552,,5.000000,4.500000,4.933051,,5.000000,4.500000,4.938733,,
3346.582511,,5.000000,4.500000,4.938733,,5.000000,4.500000,5.016145,,
3356.692889,,5.000000,4.500000,5.016145,,5.000000,4.500000,5.031152,,
3366.825877,,5.000000,4.500000,5.031152,,5.000000,4.500000,4.930590,,
3376.935875,,5.000000,4.500000,4.930590,,5.000000,4.500000,5.044940,,
3387.088786,,5.000000,4.500000,5.044940,,5.000000,4.500000,4.937748,,
3397.196989,,5.000000,4.500000,4.937748,,5.000000,4.500000,5.025012,,
3407.333945,,5.000000,4.500000,5.025012,,5.000000,4.500000,4.950188,,
3417.482969,,5.000000,4.500000,4.950188,,5.000000,4.500000,5.021942,,
3427.613797,,5.000000,4.500000,5.021942,,5.000000,4.500000,5.042757,,
3437.734759,,5.000000,4.500000,5.042757,,5.000000,4.500000,4.923654,,
3447.869208,,5.000000,4.500000,4.923654,,5.000000,4.500000,5.036500,,
3458.036086,,5.000000,4.500000,5.036500,,5.000000,4.500000,5.021107,,
3468.216165,,5.000000,4.500000,5.021107,,5.000000,4.500000,4.938908,,
3478.351607,,5.000000,4.500000,4.938908,,5.000000,4.500000,5.001258,,
3488.441198,,5.000000,4.500000,5.001258,,5.000000,4.500000,4.949737,,
3498.576393,,5.000000,4.500000,4.949737,,5.000000,4.500000,5.042785,,
3508.733393,,5.000000,4.500000,5.042785,,5.000000,4.500000,5.014421,,
3518.856170,,5.000000,4.500000,5.014421,,5.000000,4.500000,4.935933,,
3528.971285,,5.000000,4.500000,4.935933,,5.000000,4.500000,5.038790,,
3539.105505,,5.000000,4.500000,5.038790,,5.000000,4.500000,4.946742,,
3549.271158,,5.000000,4.500000,4.946742,,5.000000,4.500000,5.018823,,
3559.375579,,5.000000,4.500000,5.018823,,5.000000,4.500000,4.928462,,
3569.493018,,5.000000,4.500000,4.928462,,5.000000,4.500000,5.048236,,
3579.636256,,5.000000,4.500000,5.048236,,5.000000,4.500000,4.941154,,
3589.739485,,5.000000,4.500000,4.941154,,5.000000,4.500000,5.043623,,
3599.882372,,5.000000,4.500000,5.043623,,5.000000,4.500000,4.931217,,
