646.371,Unsorted:,1.78581/269.788/481.79,1.5163/211.581/320.82,1.66242/480.219/798.326,1.1526/231.173/266.45,1.48809/499.816/743.771,1.31936/441.61/582.642,1.60441/661.203/1060.84,
646.371,Unsorted:,1.88516/186.614/351.798,1.49948/236.35/354.403,1.66412/421.81/701.942,1.13802/217.575/247.604,1.47629/403.018/594.971,1.31938/452.771/597.376,1.4829/637.692/945.632,
646.371,Unsorted:,1.8177/265.055/481.79,1.47073/237.826/349.778,1.64884/501.734/827.277,1.14326/252.696/288.898,1.48312/516.621/766.213,1.2956/489.376/634.036,1.58589/701.321/1112.22,
646.372,Selected:,5,3,5,Total:1148.56/1464.28,OK,CLA:441.61/582.642,UUV:0,Config:5,true

655.95,Unsorted:,1.78581/269.788/481.79,1.5163/211.581/320.82,1.66242/480.219/798.326,1.1526/231.173/266.45,1.48809/499.816/743.771,1.31936/441.61/582.642,1.60441/661.203/1060.84,
655.95,Unsorted:,1.88516/186.614/351.798,1.49948/236.35/354.403,1.66412/421.81/701.942,1.13802/217.575/247.604,1.47629/403.018/594.971,1.31938/452.771/597.376,1.4829/637.692/945.632,
655.95,Unsorted:,1.8177/265.055/481.79,1.46736/243.589/357.432,1.64519/507.498/834.929,1.13841/265.546/302.301,1.47243/529.475/779.614,1.28956/507.994/655.088,1.57667/718.776/1133.27,
655.951,Selected:,4,-1,5,Total:1007.81/1398.86,OK,CLA:499.816/743.771,UUV:0,Config:4,true

691.313,Unsorted:,1.78197/276.518/492.748,1.5185/208.719/316.94,1.66375/484.088/805.402,1.14881/239.456/275.088,1.48274/514.832/763.362,1.314/447.033/587.4,1.60096/672.44/1076.55,
691.313,Unsorted:,1.88516/186.614/351.798,1.49948/236.35/354.403,1.66412/421.81/701.942,1.13802/217.575/247.604,1.47629/403.018/594.971,1.31938/452.771/597.376,1.4829/637.692/945.632,
691.313,Unsorted:,1.8177/265.055/481.79,1.46736/243.589/357.432,1.64519/507.498/834.929,1.13841/265.546/302.301,1.47243/529.475/779.614,1.28956/507.994/655.088,1.57667/718.776/1133.27,
691.314,Selected:,0,3,5,Total:1002.09/1395.44,OK,CLA:276.518/492.748,UUV:0,Config:0,true

701.374,Unsorted:,1.78954/263.544/471.623,1.51368/215.096/325.585,1.66062/477.489/792.926,1.15026/236.206/271.699,1.48184/498.604/738.854,1.31654/450.16/592.654,1.59871/663.465/1060.69,
701.374,Unsorted:,1.88516/186.614/351.798,1.49948/236.35/354.403,1.66412/421.81/701.942,1.13802/217.575/247.604,1.47629/403.018/594.971,1.31938/452.771/597.376,1.4829/637.692/945.632,
701.374,Unsorted:,1.8177/265.055/481.79,1.46736/243.589/357.432,1.64519/507.498/834.929,1.13841/265.546/302.301,1.47243/529.475/779.614,1.28956/507.994/655.088,1.57667/718.776/1133.27,
701.375,Selected:,4,-1,5,Total:1006.6/1393.94,OK,CLA:498.604/738.854,UUV:0,Config:4,true

746.224,Unsorted:,1.78199/276.484/492.692,1.51852/208.693/316.904,1.66377/484.027/805.309,1.14882/239.425/275.057,1.48276/514.768/763.274,1.31401/446.976/587.332,1.60098/672.354/1076.43,
746.224,Unsorted:,1.88516/186.614/351.798,1.49948/236.35/354.403,1.66412/421.81/701.942,1.13802/217.575/247.604,1.47629/403.018/594.971,1.31938/452.771/597.376,1.4829/637.692/945.632,
746.224,Unsorted:,1.8177/265.055/481.79,1.46736/243.589/357.432,1.64519/507.498/834.929,1.13841/265.546/302.301,1.47243/529.475/779.614,1.28956/507.994/655.088,1.57667/718.776/1133.27,
746.226,Selected:,0,3,5,Total:1002.05/1395.38,OK,CLA:276.484/492.692,UUV:0,Config:0,true

