30.301914,,-1.000000,-1.000000,-1.000000,,3.500000,4.498697,3.976527,,
31.302204,,3.500000,4.498697,3.976527,,3.500000,4.328466,3.934969,,
36.292227,,3.500000,4.328466,3.934969,,3.500000,4.573857,3.977267,,
41.438679,,3.500000,4.573857,3.977267,,3.500000,4.393293,4.011267,,
46.599729,,3.500000,4.393293,4.011267,,3.500000,4.465128,4.076856,,
51.834324,,3.500000,4.465128,4.076856,,3.500000,4.458957,3.877354,,
57.495468,,3.500000,4.458957,3.877354,,3.500000,4.588988,4.015364,,
62.290613,,3.500000,4.588988,4.015364,,3.500000,4.452344,4.065184,,
67.713995,,3.500000,4.452344,4.065184,,3.500000,4.360903,3.964457,,
72.459121,,3.500000,4.360903,3.964457,,3.500000,4.642354,3.868629,,
77.412562,,3.500000,4.642354,3.868629,,3.500000,4.398144,3.998313,,
82.719176,,3.500000,4.398144,3.998313,,3.500000,4.411290,4.027700,,
87.619827,,3.500000,4.411290,4.027700,,3.500000,4.550270,3.956756,,
93.154485,,3.500000,4.550270,3.956756,,3.500000,4.467531,3.884809,,
97.814806,,3.500000,4.467531,3.884809,,3.500000,4.375885,3.978077,,
103.036707,,3.500000,4.375885,3.978077,,3.500000,4.460457,4.072591,,
108.597365,,3.500000,4.460457,4.072591,,3.500000,4.585168,4.012022,,
113.519600,,3.500000,4.585168,4.012022,,3.500000,4.361615,3.965105,,
118.596607,,3.500000,4.361615,3.965105,,3.500000,4.633340,3.861117,,
123.495591,,3.500000,4.633340,3.861117,,3.500000,4.335609,3.941463,,
128.773040,,3.500000,4.335609,3.941463,,3.500000,4.464639,4.076410,,
133.822690,,3.500000,4.464639,4.076410,,3.500000,4.568326,3.972458,,
138.694512,,3.500000,4.568326,3.972458,,3.500000,4.364460,3.967691,,
144.152896,,3.500000,4.364460,3.967691,,3.500000,4.485847,3.900737,,
149.020250,,3.500000,4.485847,3.900737,,3.500000,4.617301,4.040138,,
154.194889,,3.500000,4.617301,4.040138,,3.500000,4.487689,3.902338,,
159.403172,,3.500000,4.487689,3.902338,,3.500000,4.440890,4.054726,,
164.602820,,3.500000,4.440890,4.054726,,3.500000,4.426660,4.041733,,
169.747854,,3.500000,4.426660,4.041733,,3.500000,4.416589,3.840512,,
174.921064,,3.500000,4.416589,3.840512,,3.500000,4.466385,4.078004,,
180.052855,,3.500000,4.466385,4.078004,,3.500000,4.640534,3.867112,,
185.193163,,3.500000,4.640534,3.867112,,3.500000,4.479183,4.089689,,
190.275982,,3.500000,4.479183,4.089689,,3.500000,4.287023,3.897293,,
195.378925,,3.500000,4.287023,3.897293,,3.500000,4.530888,3.939903,,
200.618742,,3.500000,4.530888,3.939903,,3.500000,4.496129,4.105161,,
205.876905,,3.500000,4.496129,4.105161,,3.500000,4.393620,4.011566,,
210.815157,,3.500000,4.393620,4.011566,,3.500000,4.595188,3.796025,,
215.930201,,3.500000,4.595188,3.796025,,3.500000,4.434900,4.049256,,
221.007568,,3.500000,4.434900,4.049256,,3.500000,4.495481,4.104570,,
226.178051,,3.500000,4.495481,4.104570,,3.500000,4.525388,3.935120,,
231.263462,,3.500000,4.525388,3.935120,,3.500000,4.450426,3.869936,,
236.376593,,3.500000,4.450426,3.869936,,3.500000,4.320734,3.927940,,
241.474912,,3.500000,4.320734,3.927940,,3.500000,4.496130,4.105162,,
246.575331,,3.500000,4.496130,4.105162,,3.500000,4.520649,3.930999,,
251.745305,,3.500000,4.520649,3.930999,,3.500000,4.503582,3.916158,,
256.852934,,3.500000,4.503582,3.916158,,3.500000,4.450801,4.063775,,
262.149706,,3.500000,4.450801,4.063775,,3.500000,4.506613,3.918794,,
266.977951,,3.500000,4.506613,3.918794,,3.500000,4.353475,3.957705,,
272.107338,,3.500000,4.353475,3.957705,,3.500000,4.532779,3.941547,,
277.205708,,3.500000,4.532779,3.941547,,3.500000,4.479433,4.089917,,
282.330433,,3.500000,4.479433,4.089917,,3.500000,4.518199,3.928868,,
287.604629,,3.500000,4.518199,3.928868,,3.500000,4.484943,3.899951,,
292.455048,,3.500000,4.484943,3.899951,,3.500000,4.388654,3.989685,,
297.578806,,3.500000,4.388654,3.989685,,3.500000,4.500358,4.109023,,
302.703796,,3.500000,4.500358,4.109023,,3.500000,4.490522,3.904802,,
307.824858,,3.500000,4.490522,3.904802,,3.500000,4.486540,3.901339,,
313.028823,,3.500000,4.486540,3.901339,,3.500000,4.488452,4.098152,,
318.214717,,3.500000,4.488452,4.098152,,3.500000,4.412094,3.836604,,
323.351507,,3.500000,4.412094,3.836604,,3.500000,4.441492,4.055276,,
328.510836,,3.500000,4.441492,4.055276,,3.500000,4.477289,3.893295,,
333.633253,,3.500000,4.477289,3.893295,,3.500000,4.461221,4.073289,,
338.725222,,3.500000,4.461221,4.073289,,3.500000,4.484913,3.899924,,
343.839107,,3.500000,4.484913,3.899924,,3.500000,4.529609,3.938791,,
348.956795,,3.500000,4.529609,3.938791,,3.500000,4.486260,4.096151,,
354.110584,,3.500000,4.486260,4.096151,,3.500000,4.493766,3.907622,,
359.235034,,3.500000,4.493766,3.907622,,3.500000,4.464544,4.076323,,
364.361670,,3.500000,4.464544,4.076323,,3.500000,4.484413,3.899489,,
369.480931,,3.500000,4.484413,3.899489,,3.500000,4.293814,3.903467,,
374.652292,,3.500000,4.293814,3.903467,,3.500000,4.493152,4.102443,,
379.776239,,3.500000,4.493152,4.102443,,3.500000,4.646907,3.872423,,
384.896669,,3.500000,4.646907,3.872423,,3.500000,4.285967,4.091151,,
389.990138,,3.500000,4.285967,4.091151,,3.500000,4.502205,3.914961,,
395.095829,,3.500000,4.502205,3.914961,,3.500000,4.507423,3.919498,,
400.215537,,3.500000,4.507423,3.919498,,3.500000,4.505921,4.114102,,
405.391612,,3.500000,4.505921,4.114102,,3.500000,4.497259,3.910660,,
410.467224,,3.500000,4.497259,3.910660,,3.500000,4.439477,3.860415,,
415.588880,,3.500000,4.439477,3.860415,,3.500000,4.527545,4.133846,,
