347.097572,,5.000000,4.500000,4.951811,,5.000000,4.500000,4.970231,,
352.152483,,5.000000,4.500000,4.970231,,5.000000,4.500000,4.955416,,
357.188375,,5.000000,4.500000,4.955416,,5.000000,4.500000,4.963298,,
362.229551,,5.000000,4.500000,4.963298,,5.000000,4.500000,4.970485,,
367.238238,,5.000000,4.500000,4.970485,,5.000000,4.500000,4.965273,,
372.371779,,5.000000,4.500000,4.965273,,5.000000,4.500000,4.973745,,
377.399236,,5.000000,4.500000,4.973745,,5.000000,4.500000,4.901422,,
382.410471,,5.000000,4.500000,4.901422,,5.000000,4.500000,4.965160,,
387.449563,,5.000000,4.500000,4.965160,,5.000000,4.500000,4.964361,,
392.500175,,5.000000,4.500000,4.964361,,5.000000,4.500000,4.963707,,
397.517905,,5.000000,4.500000,4.963707,,5.000000,4.500000,4.967845,,
402.569573,,5.000000,4.500000,4.967845,,5.000000,4.500000,4.963695,,
407.570992,,5.000000,4.500000,4.963695,,5.000000,4.500000,4.977124,,
412.589698,,5.000000,4.500000,4.977124,,5.000000,4.500000,4.972911,,
417.790893,,5.000000,4.500000,4.972911,,5.000000,4.500000,4.970775,,
422.809905,,5.000000,4.500000,4.970775,,5.000000,4.500000,4.832617,,
427.845431,,5.000000,4.500000,4.832617,,5.000000,4.500000,4.966760,,
432.910624,,5.000000,4.500000,4.966760,,5.000000,4.500000,4.971798,,
437.921257,,5.000000,4.500000,4.971798,,5.000000,4.500000,4.946928,,
442.936478,,5.000000,4.500000,4.946928,,5.000000,4.500000,4.969410,,
449.930300,,5.000000,4.500000,4.969410,,5.000000,4.500000,5.131636,VIOLATION,
459.220486,,5.000000,4.500000,5.131636,,5.000000,4.500000,4.938650,,
462.521957,,5.000000,4.500000,4.938650,,5.000000,4.478287,4.867703,,
467.572432,,5.000000,4.478287,4.867703,,5.000000,4.547904,4.943374,,
472.637544,,5.000000,4.547904,4.943374,,5.000000,4.358537,4.952883,,
477.764807,,5.000000,4.358537,4.952883,,5.000000,4.530273,4.924209,,
482.824775,,5.000000,4.530273,4.924209,,5.000000,4.487977,5.073365,,
487.884484,,5.000000,4.487977,5.073365,,5.000000,4.552078,4.947911,,
492.933286,,5.000000,4.552078,4.947911,,5.000000,4.348144,4.941072,,
497.995335,,5.000000,4.348144,4.941072,,5.000000,4.550303,4.945982,,
503.040808,,5.000000,4.550303,4.945982,,5.000000,4.353391,4.947035,,
508.112962,,5.000000,4.353391,4.947035,,5.000000,4.552042,4.947872,,
513.178414,,5.000000,4.552042,4.947872,,5.000000,4.531070,5.122079,,
518.234784,,5.000000,4.531070,5.122079,,5.000000,4.354871,4.948717,,
523.285309,,5.000000,4.354871,4.948717,,5.000000,4.537807,4.932399,,
528.353106,,5.000000,4.537807,4.932399,,5.000000,4.551434,4.947211,,
533.408334,,5.000000,4.551434,4.947211,,5.000000,4.345989,4.938624,,
538.480670,,5.000000,4.345989,4.938624,,5.000000,4.555658,4.951803,,
543.514784,,5.000000,4.555658,4.951803,,5.000000,4.533481,4.927697,,
548.564034,,5.000000,4.533481,4.927697,,5.000000,4.372301,4.968524,,
553.620058,,5.000000,4.372301,4.968524,,5.000000,4.552433,4.948297,,
558.803223,,5.000000,4.552433,4.948297,,5.000000,4.348054,4.940970,,
563.880221,,5.000000,4.348054,4.940970,,5.000000,4.438624,5.017575,,
568.925954,,5.000000,4.438624,5.017575,,5.000000,4.530268,4.924204,,
574.009236,,5.000000,4.530268,4.924204,,5.000000,4.558335,4.954712,,
579.076511,,5.000000,4.558335,4.954712,,5.000000,4.521480,4.914652,,
584.209124,,5.000000,4.521480,4.914652,,5.000000,4.346370,4.939057,,
589.257313,,5.000000,4.346370,4.939057,,5.000000,4.481590,5.066146,,
594.314468,,5.000000,4.481590,5.066146,,5.000000,4.555867,4.952029,,
599.395570,,5.000000,4.555867,4.952029,,5.000000,4.345607,4.938190,,
604.484447,,5.000000,4.345607,4.938190,,5.000000,4.531787,4.925855,,
609.631582,,5.000000,4.531787,4.925855,,5.000000,4.516601,5.105723,,
614.689855,,5.000000,4.516601,5.105723,,5.000000,4.469291,4.857924,,
619.777246,,5.000000,4.469291,4.857924,,5.000000,4.546014,4.941320,,
624.969552,,5.000000,4.546014,4.941320,,5.000000,4.329106,4.919439,,
630.095226,,5.000000,4.329106,4.919439,,5.000000,4.620661,5.005716,,
635.188771,,5.000000,4.620661,5.005716,,5.000000,4.489214,5.074764,,
642.511381,,5.000000,4.489214,5.074764,,5.000000,4.317437,4.906178,VIOLATION,
652.676358,,5.000000,4.317437,4.906178,,5.000000,4.536991,4.931512,,
655.483115,,5.000000,4.536991,4.931512,,5.000000,4.326077,4.915996,,
663.024725,,5.000000,4.326077,4.915996,,5.000000,4.529007,5.119747,VIOLATION,
672.671321,,5.000000,4.529007,5.119747,,5.000000,4.482429,4.969650,,
675.989009,,5.000000,4.482429,4.969650,,5.000000,4.453515,4.840777,,
681.036008,,5.000000,4.453515,4.840777,,5.000000,4.532766,4.926920,,
686.151718,,5.000000,4.532766,4.926920,,5.000000,4.554659,5.148745,,
693.450880,,5.000000,4.554659,5.148745,,5.000000,4.303159,4.889953,VIOLATION,
702.788343,,5.000000,4.303159,4.889953,,5.000000,4.486631,4.996475,,
706.089090,,5.000000,4.486631,4.996475,,5.000000,4.534289,4.928575,,
711.180482,,5.000000,4.534289,4.928575,,5.000000,4.545604,4.940874,,
716.230999,,5.000000,4.545604,4.940874,,5.000000,4.319074,4.908039,,
721.279786,,5.000000,4.319074,4.908039,,5.000000,4.556432,4.952643,,
726.339513,,5.000000,4.556432,4.952643,,5.000000,4.558096,4.954452,,
731.369954,,5.000000,4.558096,4.954452,,5.000000,4.349295,4.942380,,
736.416592,,5.000000,4.349295,4.942380,,5.000000,4.567344,4.964504,,
741.462773,,5.000000,4.567344,4.964504,,5.000000,4.357942,4.952206,,
746.524117,,5.000000,4.357942,4.952206,,5.000000,4.563403,4.960221,,
751.580074,,5.000000,4.563403,4.960221,,5.000000,4.343781,4.936115,,
758.832341,,5.000000,4.343781,4.936115,,5.000000,4.547788,5.140977,VIOLATION,
767.983374,,5.000000,4.547788,5.140977,,5.000000,4.506858,4.926100,,
771.278994,,5.000000,4.506858,4.926100,,4.898252,4.506392,4.898252,,
776.344271,,4.898252,4.506392,4.898252,,4.940421,4.347571,4.940421,,
781.403311,,4.940421,4.347571,4.940421,,4.942934,4.547500,4.942934,,
786.454733,,4.942934,4.547500,4.942934,,4.943095,4.349924,4.943095,,
791.503749,,4.943095,4.349924,4.943095,,4.940440,4.545205,4.940440,,
796.547691,,4.940440,4.545205,4.940440,,4.963790,4.566687,4.963790,,
801.624825,,4.963790,4.566687,4.963790,,5.149561,4.357321,5.149561,,
806.671371,,5.149561,4.357321,5.149561,,4.920407,4.526774,4.920407,,
811.737666,,4.920407,4.526774,4.920407,,4.953714,4.359268,4.953714,,
816.836412,,4.953714,4.359268,4.953714,,4.933251,4.538591,4.933251,,
821.897860,,4.933251,4.538591,4.933251,,4.923066,4.529221,4.923066,,
827.069735,,4.923066,4.529221,4.923066,,4.919603,4.526034,4.919603,,
832.259335,,4.919603,4.526034,4.919603,,5.035750,4.454702,5.035750,,
837.327871,,5.035750,4.454702,5.035750,,5.011959,4.433656,5.011959,,
842.379051,,5.011959,4.433656,5.011959,,4.921531,4.527809,4.921531,,
847.460994,,4.921531,4.527809,4.921531,,4.955787,4.361093,4.955787,,
852.550482,,4.955787,4.361093,4.955787,,4.916883,4.523533,4.916883,,
857.621476,,4.916883,4.523533,4.916883,,4.918149,4.524697,4.918149,,
862.690169,,4.918149,4.524697,4.918149,,4.937818,4.345280,4.937818,,
867.731174,,4.937818,4.345280,4.937818,,5.124266,4.533005,5.124266,,
872.787871,,5.124266,4.533005,5.124266,,4.951277,4.555175,4.951277,,
877.845128,,4.951277,4.555175,4.951277,,4.939500,4.346760,4.939500,,
882.900973,,4.939500,4.346760,4.939500,,4.946767,4.551026,4.946767,,
887.955879,,4.946767,4.551026,4.946767,,4.943807,4.548302,4.943807,,
893.013850,,4.943807,4.548302,4.943807,,4.943162,4.349982,4.943162,,
898.062256,,4.943162,4.349982,4.943162,,4.948893,4.552981,4.948893,,
903.137805,,4.948893,4.552981,4.948893,,4.954419,4.359889,4.954419,,
908.228337,,4.954419,4.359889,4.954419,,4.914017,4.520896,4.914017,,
913.292906,,4.914017,4.520896,4.914017,,5.112094,4.522237,5.112094,,
918.361190,,5.112094,4.522237,5.112094,,4.938276,4.543214,4.938276,,
923.427580,,4.938276,4.543214,4.938276,,4.943845,4.350583,4.943845,,
928.471250,,4.943845,4.350583,4.943845,,4.930012,4.535611,4.930012,,
933.558944,,4.930012,4.535611,4.930012,,4.954584,4.360034,4.954584,,
938.663311,,4.954584,4.360034,4.954584,,4.909172,4.516438,4.909172,,
943.814811,,4.909172,4.516438,4.909172,,5.095888,4.507901,5.095888,,
953.504474,,5.095888,4.507901,5.095888,,4.951111,4.429941,4.951111,,
956.606345,,4.951111,4.429941,4.951111,,5.000000,4.459623,4.847417,,
961.728099,,5.000000,4.459623,4.847417,,5.000000,4.496278,5.082748,,
966.832891,,5.000000,4.496278,5.082748,,5.000000,4.500768,4.892139,,
971.949403,,5.000000,4.500768,4.892139,,5.000000,4.500055,5.087019,,
977.073194,,5.000000,4.500055,5.087019,,5.000000,4.498125,4.889266,,
982.178309,,5.000000,4.498125,4.889266,,5.000000,4.489305,4.879679,,
987.237868,,5.000000,4.489305,4.879679,,5.000000,4.502364,5.089629,,
992.334972,,5.000000,4.502364,5.089629,,5.000000,4.355011,4.948876,,
997.532300,,5.000000,4.355011,4.948876,,5.000000,4.492280,4.882914,,
1002.664633,,5.000000,4.492280,4.882914,,5.000000,4.440306,5.019477,,
1007.767302,,5.000000,4.440306,5.019477,,5.000000,4.481876,4.871604,,
1012.922233,,5.000000,4.481876,4.871604,,5.000000,4.501872,5.089073,,
1018.032987,,5.000000,4.501872,5.089073,,5.000000,4.465839,4.854173,,
1023.132603,,5.000000,4.465839,4.854173,,5.000000,4.493226,5.079299,,
1028.228914,,5.000000,4.493226,5.079299,,5.000000,4.516988,4.909769,,
1033.318716,,5.000000,4.516988,4.909769,,5.000000,4.518210,4.911098,,
