23.8989,LCA_ZEUS,31.436
23.8999,Send_ZEUS,,0.034
25.6574,Receive_ZEUS,,0.309
26.915,Receive_ZEUS,,0.166
28.9232,Selection_ZEUS,,,1.207
36.8851,Control_ZEUS,,,,24.976
272.156,Changes?_ZEUS,,,,,0.074
282.173,Control_ZEUS,,,,2.415
282.174,Changes?_ZEUS,,,,,0.05
292.426,Control_ZEUS,,,,2.323
292.426,Changes?_ZEUS,,,,,0.076
302.468,Control_ZEUS,,,,2.863
302.469,Changes?_ZEUS,,,,,0.072
312.46,Control_ZEUS,,,,2.297
312.461,Changes?_ZEUS,,,,,0.165
322.421,Control_ZEUS,,,,2.367
322.422,Changes?_ZEUS,,,,,0.069
332.619,Control_ZEUS,,,,2.31
332.619,Changes?_ZEUS,,,,,0.053
342.909,Control_ZEUS,,,,2.402
342.909,Changes?_ZEUS,,,,,0.079
352.92,Control_ZEUS,,,,2.407
352.921,Changes?_ZEUS,,,,,0.088
362.917,Control_ZEUS,,,,2.294
362.918,Changes?_ZEUS,,,,,0.053
372.92,Control_ZEUS,,,,2.503
372.92,Changes?_ZEUS,,,,,0.052
383.263,Control_ZEUS,,,,2.355
383.264,Changes?_ZEUS,,,,,0.08
393.31,Control_ZEUS,,,,2.5
393.311,Changes?_ZEUS,,,,,0.066
403.329,Control_ZEUS,,,,2.415
403.329,Changes?_ZEUS,,,,,0.071
413.373,Control_ZEUS,,,,2.516
413.373,Changes?_ZEUS,,,,,0.091
423.38,Control_ZEUS,,,,2.406
423.38,Changes?_ZEUS,,,,,0.065
433.456,Control_ZEUS,,,,2.379
433.457,Changes?_ZEUS,,,,,0.075
443.745,Control_ZEUS,,,,2.357
443.746,Changes?_ZEUS,,,,,0.137
453.77,Control_ZEUS,,,,2.181
453.77,Changes?_ZEUS,,,,,0.079
463.785,Control_ZEUS,,,,2.512
463.785,Changes?_ZEUS,,,,,0.055
473.818,Control_ZEUS,,,,2.448
473.818,Changes?_ZEUS,,,,,0.079
483.887,Control_ZEUS,,,,2.514
483.888,Changes?_ZEUS,,,,,0.071
494.087,Control_ZEUS,,,,3.053
494.088,Changes?_ZEUS,,,,,0.072
504.093,Control_ZEUS,,,,2.327
504.094,Changes?_ZEUS,,,,,0.084
514.129,Control_ZEUS,,,,2.336
514.129,Changes?_ZEUS,,,,,0.111
524.225,Control_ZEUS,,,,2.658
524.225,Changes?_ZEUS,,,,,0.084
534.433,Control_ZEUS,,,,2.849
534.434,Changes?_ZEUS,,,,,0.082
545.06,Control_ZEUS,,,,2.855
545.061,Changes?_ZEUS,,,,,0.086
554.554,Control_ZEUS,,,,2.305
554.555,Changes?_ZEUS,,,,,0.081
564.791,Control_ZEUS,,,,2.313
564.791,Changes?_ZEUS,,,,,0.062
575.007,Control_ZEUS,,,,2.288
575.007,Changes?_ZEUS,,,,,0.049
585.236,Control_ZEUS,,,,2.397
585.236,Changes?_ZEUS,,,,,0.055
595.473,Control_ZEUS,,,,2.592
595.473,Changes?_ZEUS,,,,,0.076
605.445,Control_ZEUS,,,,2.307
605.445,Changes?_ZEUS,,,,,0.054
615.661,Control_ZEUS,,,,2.226
615.661,Changes?_ZEUS,,,,,0.054
625.897,Control_ZEUS,,,,2.468
625.897,Changes?_ZEUS,,,,,0.068
636.018,Control_ZEUS,,,,2.578
636.019,Changes?_ZEUS,,,,,0.088
646.017,Control_ZEUS,,,,2.221
646.017,Changes?_ZEUS,,,,,0.071
656.043,Control_ZEUS,,,,2.55
656.044,Changes?_ZEUS,,,,,0.108
666.026,Control_ZEUS,,,,2.411
666.027,Changes?_ZEUS,,,,,0.076
676.306,Control_ZEUS,,,,2.433
676.307,Changes?_ZEUS,,,,,0.089
686.34,Control_ZEUS,,,,2.612
686.34,Changes?_ZEUS,,,,,0.082
696.424,Control_ZEUS,,,,2.948
696.425,Changes?_ZEUS,,,,,0.076
706.44,Control_ZEUS,,,,2.413
706.44,Changes?_ZEUS,,,,,0.069
716.477,Control_ZEUS,,,,2.464
716.477,Changes?_ZEUS,,,,,0.049
726.529,Control_ZEUS,,,,2.453
726.53,Changes?_ZEUS,,,,,0.075
736.614,Control_ZEUS,,,,2.332
736.615,Changes?_ZEUS,,,,,0.082
746.678,Control_ZEUS,,,,2.336
746.678,Changes?_ZEUS,,,,,0.064
756.699,Control_ZEUS,,,,2.43
756.699,Changes?_ZEUS,,,,,0.049
766.752,Control_ZEUS,,,,2.387
766.753,Changes?_ZEUS,,,,,0.052
776.779,Control_ZEUS,,,,2.44
776.779,Changes?_ZEUS,,,,,0.103
786.775,Control_ZEUS,,,,2.353
786.776,Changes?_ZEUS,,,,,0.067
797.022,Control_ZEUS,,,,2.245
797.023,Changes?_ZEUS,,,,,0.067
807.213,Control_ZEUS,,,,2.132
807.214,Changes?_ZEUS,,,,,0.053
817.461,Control_ZEUS,,,,2.528
817.461,Changes?_ZEUS,,,,,0.075
827.687,Control_ZEUS,,,,2.405
827.687,Changes?_ZEUS,,,,,0.052
837.915,Control_ZEUS,,,,2.487
837.916,Changes?_ZEUS,,,,,0.117
848.113,Control_ZEUS,,,,2.285
848.114,Changes?_ZEUS,,,,,0.078
858.33,Control_ZEUS,,,,2.462
858.332,Changes?_ZEUS,,,,,0.286
868.527,Control_ZEUS,,,,2.118
868.528,Changes?_ZEUS,,,,,0.058
878.743,Control_ZEUS,,,,2.171
878.744,Changes?_ZEUS,,,,,0.08
888.972,Control_ZEUS,,,,2.236
888.972,Changes?_ZEUS,,,,,0.055
899.182,Control_ZEUS,,,,2.173
899.183,Changes?_ZEUS,,,,,0.054
909.495,Control_ZEUS,,,,2.797
909.495,Changes?_ZEUS,,,,,0.097
919.462,Control_ZEUS,,,,2.162
919.463,Changes?_ZEUS,,,,,0.054
929.702,Control_ZEUS,,,,2.138
929.703,Changes?_ZEUS,,,,,0.052
939.712,Control_ZEUS,,,,2.286
939.713,Changes?_ZEUS,,,,,0.075
949.931,Control_ZEUS,,,,2.316
949.931,Changes?_ZEUS,,,,,0.074
960.158,Control_ZEUS,,,,2.283
960.158,Changes?_ZEUS,,,,,0.071
970.344,Control_ZEUS,,,,2.179
970.345,Changes?_ZEUS,,,,,0.054
980.58,Control_ZEUS,,,,2.292
980.58,Changes?_ZEUS,,,,,0.05
990.784,Control_ZEUS,,,,2.153
990.785,Changes?_ZEUS,,,,,0.053
1001.03,Control_ZEUS,,,,2.394
1001.03,Changes?_ZEUS,,,,,0.095
1011.23,Control_ZEUS,,,,2.325
1011.23,Changes?_ZEUS,,,,,0.071
1021.45,Control_ZEUS,,,,2.206
1021.45,Changes?_ZEUS,,,,,0.056
1031.65,Control_ZEUS,,,,2.265
1031.65,Changes?_ZEUS,,,,,0.075
1041.86,Control_ZEUS,,,,2.24
1041.86,Changes?_ZEUS,,,,,0.055
1052.07,Control_ZEUS,,,,2.241
1052.07,Changes?_ZEUS,,,,,0.053
1062.27,Control_ZEUS,,,,2.18
1062.27,Changes?_ZEUS,,,,,0.05
1072.5,Control_ZEUS,,,,2.417
1072.5,Changes?_ZEUS,,,,,0.078
1082.73,Control_ZEUS,,,,2.416
1082.73,Changes?_ZEUS,,,,,0.06
1092.92,Control_ZEUS,,,,2.197
1092.92,Changes?_ZEUS,,,,,0.062
1103.12,Control_ZEUS,,,,2.193
1103.12,Changes?_ZEUS,,,,,0.051
1113.32,Control_ZEUS,,,,2.097
1113.32,Changes?_ZEUS,,,,,0.055
1123.57,Control_ZEUS,,,,2.332
1123.57,Changes?_ZEUS,,,,,0.056
1133.6,Control_ZEUS,,,,2.127
1133.6,Changes?_ZEUS,,,,,0.079
1143.59,Control_ZEUS,,,,2.323
1143.59,Changes?_ZEUS,,,,,0.078
1153.84,Control_ZEUS,,,,2.183
1153.84,Changes?_ZEUS,,,,,0.084
1163.85,Control_ZEUS,,,,2.216
1163.85,Changes?_ZEUS,,,,,0.076
1174.05,Control_ZEUS,,,,2.203
1174.05,Changes?_ZEUS,,,,,0.05
1184.27,Control_ZEUS,,,,2.317
1184.27,Changes?_ZEUS,,,,,0.117
1194.51,Control_ZEUS,,,,2.326
1194.52,Changes?_ZEUS,,,,,0.075
1204.74,Control_ZEUS,,,,2.265
1204.74,Changes?_ZEUS,,,,,0.054
1214.93,Control_ZEUS,,,,2.185
1214.94,Changes?_ZEUS,,,,,0.056
1225.17,Control_ZEUS,,,,2.203
1225.17,Changes?_ZEUS,,,,,0.066
1235.38,Control_ZEUS,,,,2.339
1235.38,Changes?_ZEUS,,,,,0.058
1245.59,Control_ZEUS,,,,2.359
1245.59,Changes?_ZEUS,,,,,0.051
1255.82,Control_ZEUS,,,,2.27
1255.82,Changes?_ZEUS,,,,,0.059
1266.04,Control_ZEUS,,,,2.229
1266.04,Changes?_ZEUS,,,,,0.052
1276.26,Control_ZEUS,,,,2.22
1276.26,Changes?_ZEUS,,,,,0.053
1286.46,Control_ZEUS,,,,2.416
1286.46,Changes?_ZEUS,,,,,0.184
1296.67,Control_ZEUS,,,,2.272
1296.67,Changes?_ZEUS,,,,,0.058
1306.95,Control_ZEUS,,,,2.346
1306.95,Changes?_ZEUS,,,,,0.078
1316.94,Control_ZEUS,,,,2.375
1316.94,Changes?_ZEUS,,,,,0.05
1327.24,Control_ZEUS,,,,2.604
1327.24,Changes?_ZEUS,,,,,0.05
1337.22,Control_ZEUS,,,,2.439
1337.22,Changes?_ZEUS,,,,,0.053
1347.42,Control_ZEUS,,,,2.262
1347.42,Changes?_ZEUS,,,,,0.05
1357.62,Control_ZEUS,,,,2.367
1357.62,Changes?_ZEUS,,,,,0.058
1367.89,Control_ZEUS,,,,2.323
1367.89,Changes?_ZEUS,,,,,0.048
1377.89,Control_ZEUS,,,,2.213
1377.9,Changes?_ZEUS,,,,,0.058
1388.24,Control_ZEUS,,,,2.65
1388.24,Changes?_ZEUS,,,,,0.084
1398.23,Control_ZEUS,,,,2.241
1398.23,Changes?_ZEUS,,,,,0.075
1408.56,Control_ZEUS,,,,2.727
1408.56,Changes?_ZEUS,,,,,0.083
1418.57,Control_ZEUS,,,,2.267
1418.57,Changes?_ZEUS,,,,,0.081
1428.77,Control_ZEUS,,,,2.682
1428.77,Changes?_ZEUS,,,,,0.089
1438.76,Control_ZEUS,,,,2.204
1438.76,Changes?_ZEUS,,,,,0.052
1449.02,Control_ZEUS,,,,2.588
1449.02,Changes?_ZEUS,,,,,0.061
1459.05,Control_ZEUS,,,,2.369
1459.05,Changes?_ZEUS,,,,,0.053
1469.1,Control_ZEUS,,,,2.616
1469.1,Changes?_ZEUS,,,,,0.074
1479.16,Control_ZEUS,,,,2.452
1479.17,Changes?_ZEUS,,,,,0.101
1489.19,Control_ZEUS,,,,2.318
1489.19,Changes?_ZEUS,,,,,0.084
1499.22,Control_ZEUS,,,,2.459
1499.22,Changes?_ZEUS,,,,,0.061
1509.25,Control_ZEUS,,,,2.542
1509.25,Changes?_ZEUS,,,,,0.08
1519.33,Control_ZEUS,,,,2.383
1519.33,Changes?_ZEUS,,,,,0.068
1529.36,Control_ZEUS,,,,2.434
1529.37,Changes?_ZEUS,,,,,0.075
1539.4,Control_ZEUS,,,,2.524
1539.41,Changes?_ZEUS,,,,,0.15
1549.42,Control_ZEUS,,,,2.606
1549.42,Changes?_ZEUS,,,,,0.065
1559.47,Control_ZEUS,,,,2.542
1559.47,Changes?_ZEUS,,,,,0.088
1569.5,Control_ZEUS,,,,2.396
1569.5,Changes?_ZEUS,,,,,0.071
1579.65,Control_ZEUS,,,,2.606
1579.65,Changes?_ZEUS,,,,,0.073
1589.92,Control_ZEUS,,,,3.169
1589.92,Changes?_ZEUS,,,,,0.072
1599.69,Control_ZEUS,,,,2.187
1599.69,Changes?_ZEUS,,,,,0.089
1609.75,Control_ZEUS,,,,2.622
1609.75,Changes?_ZEUS,,,,,0.05
1619.92,Control_ZEUS,,,,2.571
1619.92,Changes?_ZEUS,,,,,0.085
1630.23,Control_ZEUS,,,,2.512
1630.23,Changes?_ZEUS,,,,,0.083
1640.03,Control_ZEUS,,,,2.49
1640.03,Changes?_ZEUS,,,,,0.055
1650.07,Control_ZEUS,,,,2.432
1650.07,Changes?_ZEUS,,,,,0.091
1660.41,Control_ZEUS,,,,4.421
1660.41,Changes?_ZEUS,,,,,0.071
1670.18,Control_ZEUS,,,,2.357
1670.18,Changes?_ZEUS,,,,,0.056
1680.17,Control_ZEUS,,,,2.361
1680.17,Changes?_ZEUS,,,,,0.052
1690.19,Control_ZEUS,,,,2.358
1690.19,Changes?_ZEUS,,,,,0.153
1700.17,Control_ZEUS,,,,2.235
1700.17,Changes?_ZEUS,,,,,0.054
1710.42,Control_ZEUS,,,,2.257
1710.42,Changes?_ZEUS,,,,,0.065
1720.68,Control_ZEUS,,,,2.284
1720.68,Changes?_ZEUS,,,,,0.077
1730.7,Control_ZEUS,,,,2.255
1730.7,Changes?_ZEUS,,,,,0.091
1740.77,Control_ZEUS,,,,2.731
1740.77,Changes?_ZEUS,,,,,0.066
1750.78,Control_ZEUS,,,,2.282
1750.78,Changes?_ZEUS,,,,,0.084
1760.8,Control_ZEUS,,,,2.245
1760.8,Changes?_ZEUS,,,,,0.108
1771.05,Control_ZEUS,,,,2.435
1771.05,Changes?_ZEUS,,,,,0.053
1781.05,Control_ZEUS,,,,2.325
1781.05,Changes?_ZEUS,,,,,0.055
1791.05,Control_ZEUS,,,,2.312
1791.05,Changes?_ZEUS,,,,,0.054
1801.29,Control_ZEUS,,,,2.211
1801.29,Changes?_ZEUS,,,,,0.46
1811.58,Control_ZEUS,,,,2.342
1811.58,Changes?_ZEUS,,,,,0.07
1821.64,Control_ZEUS,,,,2.455
1821.64,Changes?_ZEUS,,,,,0.082
1831.64,Control_ZEUS,,,,2.274
1831.64,Changes?_ZEUS,,,,,0.068
1841.64,Control_ZEUS,,,,2.232
1841.64,Changes?_ZEUS,,,,,0.065
1851.69,Control_ZEUS,,,,2.351
1851.69,Changes?_ZEUS,,,,,0.09
1861.71,Control_ZEUS,,,,2.315
1861.71,Changes?_ZEUS,,,,,0.074
1871.93,Control_ZEUS,,,,2.517
1871.93,Changes?_ZEUS,,,,,0.076
1881.94,Control_ZEUS,,,,2.344
1881.94,Changes?_ZEUS,,,,,0.052
1891.93,Control_ZEUS,,,,2.207
1891.93,Changes?_ZEUS,,,,,0.073
1902.18,Control_ZEUS,,,,2.233
1902.18,Changes?_ZEUS,,,,,0.077
1912.42,Control_ZEUS,,,,2.184
1912.42,Changes?_ZEUS,,,,,0.071
1922.37,Control_ZEUS,,,,2.096
1922.37,Changes?_ZEUS,,,,,0.079
1932.59,Control_ZEUS,,,,2.265
1932.59,Changes?_ZEUS,,,,,0.058
1942.84,Control_ZEUS,,,,2.376
1942.84,Changes?_ZEUS,,,,,0.074
1953.12,Control_ZEUS,,,,2.24
1953.12,Changes?_ZEUS,,,,,0.095
1963.12,Control_ZEUS,,,,2.229
1963.12,Changes?_ZEUS,,,,,0.067
1973.15,Control_ZEUS,,,,2.359
1973.15,Changes?_ZEUS,,,,,0.054
1983.16,Control_ZEUS,,,,2.247
1983.16,Changes?_ZEUS,,,,,0.06
1993.13,Control_ZEUS,,,,2.2
1993.13,Changes?_ZEUS,,,,,0.093
2003.37,Control_ZEUS,,,,2.212
2003.37,Changes?_ZEUS,,,,,0.065
2013.64,Control_ZEUS,,,,2.19
2013.64,Changes?_ZEUS,,,,,0.069
2023.67,Control_ZEUS,,,,2.493
2023.67,Changes?_ZEUS,,,,,0.066
2033.64,Control_ZEUS,,,,2.437
2033.64,Changes?_ZEUS,,,,,0.083
2043.94,Control_ZEUS,,,,2.343
2043.94,Changes?_ZEUS,,,,,0.065
2053.97,Control_ZEUS,,,,2.172
2053.97,Changes?_ZEUS,,,,,0.079
2064,Control_ZEUS,,,,2.223
2064,Changes?_ZEUS,,,,,0.072
2073.99,Control_ZEUS,,,,2.141
2073.99,Changes?_ZEUS,,,,,0.077
2084.28,Control_ZEUS,,,,2.602
2084.28,Changes?_ZEUS,,,,,0.076
2094.32,Control_ZEUS,,,,2.359
2094.32,Changes?_ZEUS,,,,,0.064
2104.35,Control_ZEUS,,,,2.264
2104.35,Changes?_ZEUS,,,,,0.086
2114.37,Control_ZEUS,,,,2.295
2114.37,Changes?_ZEUS,,,,,0.149
2124.39,Control_ZEUS,,,,2.276
2124.39,Changes?_ZEUS,,,,,0.086
2134.4,Control_ZEUS,,,,2.343
2134.4,Changes?_ZEUS,,,,,0.079
2144.47,Control_ZEUS,,,,2.373
2144.47,Changes?_ZEUS,,,,,0.054
2154.5,Control_ZEUS,,,,2.325
2154.5,Changes?_ZEUS,,,,,0.099
2164.49,Control_ZEUS,,,,2.332
2164.49,Changes?_ZEUS,,,,,0.084
2174.75,Control_ZEUS,,,,2.339
2174.75,Changes?_ZEUS,,,,,0.075
2184.74,Control_ZEUS,,,,2.235
2184.74,Changes?_ZEUS,,,,,0.054
2195.03,Control_ZEUS,,,,2.518
2195.03,Changes?_ZEUS,,,,,0.08
2205.02,Control_ZEUS,,,,2.239
2205.02,Changes?_ZEUS,,,,,0.076
2215.29,Control_ZEUS,,,,2.464
2215.29,Changes?_ZEUS,,,,,0.075
2225.29,Control_ZEUS,,,,2.309
2225.29,Changes?_ZEUS,,,,,0.071
2235.33,Control_ZEUS,,,,2.458
2235.33,Changes?_ZEUS,,,,,0.087
2245.36,Control_ZEUS,,,,2.637
2245.36,Changes?_ZEUS,,,,,0.054
2255.37,Control_ZEUS,,,,2.272
2255.37,Changes?_ZEUS,,,,,0.072
2265.42,Control_ZEUS,,,,2.388
2265.42,Changes?_ZEUS,,,,,0.069
2275.45,Control_ZEUS,,,,2.419
2275.45,Changes?_ZEUS,,,,,0.054
2285.48,Control_ZEUS,,,,2.344
2285.48,Changes?_ZEUS,,,,,0.062
2295.53,Control_ZEUS,,,,2.492
2295.53,Changes?_ZEUS,,,,,0.091
2305.54,Control_ZEUS,,,,2.421
2305.54,Changes?_ZEUS,,,,,0.051
2315.57,Control_ZEUS,,,,2.312
2315.57,Changes?_ZEUS,,,,,0.061
2325.63,Control_ZEUS,,,,2.422
2325.63,Changes?_ZEUS,,,,,0.08
2335.68,Control_ZEUS,,,,2.361
2335.68,Changes?_ZEUS,,,,,0.096
2345.69,Control_ZEUS,,,,2.382
2345.69,Changes?_ZEUS,,,,,0.081
2355.91,Control_ZEUS,,,,2.184
2355.91,Changes?_ZEUS,,,,,0.077
2366.13,Control_ZEUS,,,,2.265
2366.13,Changes?_ZEUS,,,,,0.062
2376.36,Control_ZEUS,,,,2.323
2376.36,Changes?_ZEUS,,,,,0.084
2386.61,Control_ZEUS,,,,2.383
2386.61,Changes?_ZEUS,,,,,0.069
2396.82,Control_ZEUS,,,,2.199
2396.82,Changes?_ZEUS,,,,,0.054
2407.03,Control_ZEUS,,,,2.156
2407.03,Changes?_ZEUS,,,,,0.073
2417.27,Control_ZEUS,,,,2.179
2417.27,Changes?_ZEUS,,,,,0.053
2427.45,Control_ZEUS,,,,2.215
2427.46,Changes?_ZEUS,,,,,0.05
2437.72,Control_ZEUS,,,,2.412
2437.72,Changes?_ZEUS,,,,,0.08
2447.72,Control_ZEUS,,,,2.528
2447.72,Changes?_ZEUS,,,,,0.208
2457.96,Control_ZEUS,,,,2.608
2457.96,Changes?_ZEUS,,,,,0.081
2468.15,Control_ZEUS,,,,2.077
2468.15,Changes?_ZEUS,,,,,0.068
2478.33,Control_ZEUS,,,,2.136
2478.33,Changes?_ZEUS,,,,,0.071
2488.57,Control_ZEUS,,,,2.385
2488.57,Changes?_ZEUS,,,,,0.055
2498.77,Control_ZEUS,,,,2.373
2498.77,Changes?_ZEUS,,,,,0.076
2508.96,Control_ZEUS,,,,2.147
2508.96,Changes?_ZEUS,,,,,0.053
2519.18,Control_ZEUS,,,,2.319
2519.19,Changes?_ZEUS,,,,,0.059
2529.38,Control_ZEUS,,,,2.179
2529.38,Changes?_ZEUS,,,,,0.05
2539.61,Control_ZEUS,,,,2.284
2539.61,Changes?_ZEUS,,,,,0.078
2549.81,Control_ZEUS,,,,2.214
2549.82,Changes?_ZEUS,,,,,0.054
2560.01,Control_ZEUS,,,,2.182
2560.02,Changes?_ZEUS,,,,,0.052
2570.22,Control_ZEUS,,,,2.498
2570.23,Changes?_ZEUS,,,,,0.103
2580.45,Control_ZEUS,,,,2.253
2580.46,Changes?_ZEUS,,,,,0.05
2590.76,Control_ZEUS,,,,2.905
2590.76,Changes?_ZEUS,,,,,0.053
2600.73,Control_ZEUS,,,,2.502
2600.73,Changes?_ZEUS,,,,,0.054
2611.02,Control_ZEUS,,,,3.209
2611.02,Changes?_ZEUS,,,,,0.098
2621,Control_ZEUS,,,,2.525
2621,Changes?_ZEUS,,,,,0.05
2631.26,Control_ZEUS,,,,2.365
2631.26,Changes?_ZEUS,,,,,0.079
2641.47,Control_ZEUS,,,,2.538
2641.47,Changes?_ZEUS,,,,,0.054
2651.68,Control_ZEUS,,,,2.387
2651.68,Changes?_ZEUS,,,,,0.069
2661.86,Control_ZEUS,,,,2.141
2661.86,Changes?_ZEUS,,,,,0.058
2672.06,Control_ZEUS,,,,2.261
2672.06,Changes?_ZEUS,,,,,0.052
2682.28,Control_ZEUS,,,,2.39
2682.28,Changes?_ZEUS,,,,,0.056
2692.48,Control_ZEUS,,,,2.141
2692.49,Changes?_ZEUS,,,,,0.064
2702.69,Control_ZEUS,,,,2.164
2702.69,Changes?_ZEUS,,,,,0.079
2712.98,Control_ZEUS,,,,2.523
2712.98,Changes?_ZEUS,,,,,0.111
2723.08,Control_ZEUS,,,,3.158
2723.08,Changes?_ZEUS,,,,,0.08
2733.09,Control_ZEUS,,,,2.732
2733.09,Changes?_ZEUS,,,,,0.098
2743.06,Control_ZEUS,,,,2.395
2743.06,Changes?_ZEUS,,,,,0.05
2753.28,Control_ZEUS,,,,2.264
2753.28,Changes?_ZEUS,,,,,0.067
2763.48,Control_ZEUS,,,,2.446
2763.48,Changes?_ZEUS,,,,,0.054
2773.69,Control_ZEUS,,,,2.533
2773.69,Changes?_ZEUS,,,,,0.079
2783.91,Control_ZEUS,,,,2.329
2783.91,Changes?_ZEUS,,,,,0.054
2794.11,Control_ZEUS,,,,2.243
2794.11,Changes?_ZEUS,,,,,0.05
2804.33,Control_ZEUS,,,,2.329
2804.33,Changes?_ZEUS,,,,,0.097
2814.56,Control_ZEUS,,,,2.365
2814.56,Changes?_ZEUS,,,,,0.056
2824.78,Control_ZEUS,,,,2.21
2824.78,Changes?_ZEUS,,,,,0.052
2834.99,Control_ZEUS,,,,2.178
2834.99,Changes?_ZEUS,,,,,0.071
2845.19,Control_ZEUS,,,,2.226
2845.19,Changes?_ZEUS,,,,,0.101
2855.39,Control_ZEUS,,,,2.305
2855.39,Changes?_ZEUS,,,,,0.078
2865.58,Control_ZEUS,,,,2.106
2865.58,Changes?_ZEUS,,,,,0.051
2875.83,Control_ZEUS,,,,2.385
2875.83,Changes?_ZEUS,,,,,0.054
2886.03,Control_ZEUS,,,,2.255
2886.03,Changes?_ZEUS,,,,,0.077
2896.21,Control_ZEUS,,,,2.174
2896.21,Changes?_ZEUS,,,,,0.051
2906.43,Control_ZEUS,,,,2.205
2906.43,Changes?_ZEUS,,,,,0.055
2916.63,Control_ZEUS,,,,2.303
2916.63,Changes?_ZEUS,,,,,0.076
2926.83,Control_ZEUS,,,,2.116
2926.83,Changes?_ZEUS,,,,,0.051
2937.07,Control_ZEUS,,,,2.363
2937.07,Changes?_ZEUS,,,,,0.063
2947.28,Control_ZEUS,,,,2.084
2947.28,Changes?_ZEUS,,,,,0.053
2957.48,Control_ZEUS,,,,2.089
2957.48,Changes?_ZEUS,,,,,0.092
2967.68,Control_ZEUS,,,,2.432
2967.68,Changes?_ZEUS,,,,,0.051
2977.9,Control_ZEUS,,,,2.273
2977.9,Changes?_ZEUS,,,,,0.066
2988.1,Control_ZEUS,,,,2.327
2988.1,Changes?_ZEUS,,,,,0.051
2998.56,Control_ZEUS,,,,2.966
2998.57,Changes?_ZEUS,,,,,0.11
3008.51,Control_ZEUS,,,,2.19
3008.51,Changes?_ZEUS,,,,,0.069
3018.74,Control_ZEUS,,,,2.386
3018.74,Changes?_ZEUS,,,,,0.168
3028.99,Control_ZEUS,,,,2.4
3028.99,Changes?_ZEUS,,,,,0.05
3038.96,Control_ZEUS,,,,2.506
3038.96,Changes?_ZEUS,,,,,0.051
3049.14,Control_ZEUS,,,,2.472
3049.14,Changes?_ZEUS,,,,,0.092
3059.36,Control_ZEUS,,,,2.395
3059.36,Changes?_ZEUS,,,,,0.071
3069.6,Control_ZEUS,,,,2.308
3069.6,Changes?_ZEUS,,,,,0.052
3079.89,Control_ZEUS,,,,2.553
3079.89,Changes?_ZEUS,,,,,0.057
3089.87,Control_ZEUS,,,,2.479
3089.87,Changes?_ZEUS,,,,,0.084
3100.11,Control_ZEUS,,,,2.301
3100.11,Changes?_ZEUS,,,,,0.052
3110.36,Control_ZEUS,,,,2.433
3110.36,Changes?_ZEUS,,,,,0.053
3120.36,Control_ZEUS,,,,2.426
3120.36,Changes?_ZEUS,,,,,0.072
3130.65,Control_ZEUS,,,,2.491
3130.65,Changes?_ZEUS,,,,,0.077
3140.63,Control_ZEUS,,,,2.223
3140.63,Changes?_ZEUS,,,,,0.087
3150.89,Control_ZEUS,,,,2.389
3150.89,Changes?_ZEUS,,,,,0.073
3160.87,Control_ZEUS,,,,2.17
3160.87,Changes?_ZEUS,,,,,0.089
3171.11,Control_ZEUS,,,,2.346
