405.720942,,5.000000,3.917033,4.308736,,5.000000,4.004329,4.576377,,
410.696680,,5.000000,4.004329,4.576377,,5.000000,3.907645,4.298410,,
415.715976,,5.000000,3.907645,4.298410,,5.000000,3.989527,4.587956,,
420.964572,,5.000000,3.989527,4.587956,,5.000000,3.999598,4.380512,,
426.185975,,5.000000,3.999598,4.380512,,5.000000,4.006345,4.578680,,
431.419590,,5.000000,4.006345,4.578680,,5.000000,4.022980,4.406121,,
436.642697,,5.000000,4.022980,4.406121,,5.000000,4.012158,4.394269,,
442.190305,,5.000000,4.012158,4.394269,,5.000000,3.828029,4.402234,,
446.975922,,5.000000,3.828029,4.402234,,5.000000,3.967855,4.563033,,
451.964518,,5.000000,3.967855,4.563033,,5.000000,3.970703,4.367773,,
457.200405,,5.000000,3.970703,4.367773,,5.000000,4.002617,4.574419,,
462.418181,,5.000000,4.002617,4.574419,,5.000000,4.025576,4.408964,,
467.873391,,5.000000,4.025576,4.408964,,5.000000,4.010193,4.392116,,
472.810053,,5.000000,4.010193,4.392116,,5.000000,4.037751,4.614572,,
482.511868,,5.000000,4.037751,4.614572,,5.000000,3.869043,4.352673,,
484.229084,,5.000000,3.869043,4.352673,,5.000000,4.064673,4.451785,,
489.436675,,5.000000,4.064673,4.451785,,5.000000,4.014524,4.588028,,
494.644627,,5.000000,4.014524,4.588028,,5.000000,4.026289,4.409745,,
499.905848,,5.000000,4.026289,4.409745,,5.000000,3.840357,4.416411,,
505.158552,,5.000000,3.840357,4.416411,,5.000000,4.000175,4.381144,,
515.050207,,5.000000,4.000175,4.381144,,5.000000,3.996573,4.611430,,
516.810433,,5.000000,3.996573,4.611430,,5.000000,4.092764,4.287658,,
521.870594,,5.000000,4.092764,4.287658,,5.000000,3.974690,4.570894,,
534.479764,,5.000000,3.974690,4.570894,,5.000000,3.973499,4.455136,,
535.620448,,5.000000,3.973499,4.455136,,5.000000,3.936266,4.526705,,
547.252500,,5.000000,3.936266,4.526705,,5.000000,4.034886,4.390905,,
548.720348,,5.000000,4.034886,4.390905,,5.000000,3.912855,4.499784,,
553.924999,,5.000000,3.912855,4.499784,,5.000000,4.027637,4.411221,,
559.133545,,5.000000,4.027637,4.411221,,5.000000,4.010764,4.583730,,
564.534910,,5.000000,4.010764,4.583730,,5.000000,4.046969,4.432395,,
569.556370,,5.000000,4.046969,4.432395,,5.000000,3.875483,4.456806,,
574.518619,,5.000000,3.875483,4.456806,,5.000000,3.995554,4.395110,,
579.764681,,5.000000,3.995554,4.395110,,5.000000,4.022004,4.596576,,
584.715642,,5.000000,4.022004,4.596576,,5.000000,3.998885,4.398773,,
589.923160,,5.000000,3.998885,4.398773,,5.000000,4.047562,4.433044,,
595.117259,,5.000000,4.047562,4.433044,,5.000000,3.825654,4.399502,,
600.324425,,5.000000,3.825654,4.399502,,5.000000,4.054443,4.440581,,
605.513364,,5.000000,4.054443,4.440581,,5.000000,4.031289,4.607187,,
610.710416,,5.000000,4.031289,4.607187,,5.000000,3.853378,4.431385,,
615.918336,,5.000000,3.853378,4.431385,,5.000000,4.046198,4.431550,,
621.082397,,5.000000,4.046198,4.431550,,5.000000,4.034890,4.419165,,
626.267614,,5.000000,4.034890,4.419165,,5.000000,3.873330,4.454329,,
631.447287,,5.000000,3.873330,4.454329,,5.000000,4.045723,4.431030,,
636.618372,,5.000000,4.045723,4.431030,,5.000000,4.052628,4.438593,,
641.804359,,5.000000,4.052628,4.438593,,5.000000,3.869440,4.643329,,
647.009638,,5.000000,3.869440,4.643329,,5.000000,4.046240,4.431596,,
652.188855,,5.000000,4.046240,4.431596,,5.000000,4.028910,4.412615,,
657.399744,,5.000000,4.028910,4.412615,,5.000000,4.061929,4.448780,,
662.594656,,5.000000,4.061929,4.448780,,5.000000,3.831912,4.406699,,
667.826933,,5.000000,3.831912,4.406699,,5.000000,4.053218,4.439238,,
673.014696,,5.000000,4.053218,4.439238,,5.000000,4.003282,4.575179,,
678.191143,,5.000000,4.003282,4.575179,,5.000000,4.047693,4.433187,,
683.381493,,5.000000,4.047693,4.433187,,5.000000,3.861254,4.440442,,
688.561377,,5.000000,3.861254,4.440442,,5.000000,4.049770,4.435462,,
693.809187,,5.000000,4.049770,4.435462,,5.000000,4.054548,4.440696,,
698.742506,,5.000000,4.054548,4.440696,,5.000000,3.995465,4.395012,,
703.941692,,5.000000,3.995465,4.395012,,5.000000,3.862362,4.634835,,
709.129322,,5.000000,3.862362,4.634835,,5.000000,4.038843,4.423495,,
714.320865,,5.000000,4.038843,4.423495,,5.000000,3.862033,4.441338,,
719.523313,,5.000000,3.862033,4.441338,,5.000000,4.038282,4.422881,,
724.674819,,5.000000,4.038282,4.422881,,5.000000,4.050005,4.435720,,
729.909244,,5.000000,4.050005,4.435720,,5.000000,3.882526,4.464905,,
735.090141,,5.000000,3.882526,4.464905,,5.000000,4.001093,4.572678,,
740.342078,,5.000000,4.001093,4.572678,,5.000000,4.050740,4.436524,,
745.281921,,5.000000,4.050740,4.436524,,5.000000,3.996262,4.395888,,
750.464633,,5.000000,3.996262,4.395888,,5.000000,3.865296,4.445090,,
755.651404,,5.000000,3.865296,4.445090,,5.000000,4.049670,4.435353,,
760.889181,,5.000000,4.049670,4.435353,,5.000000,4.046487,4.431866,,
766.132488,,5.000000,4.046487,4.431866,,5.000000,4.010970,4.583966,,
771.383161,,5.000000,4.010970,4.583966,,5.000000,3.815858,4.388236,,
776.389219,,5.000000,3.815858,4.388236,,5.000000,3.995243,4.394767,,
781.362309,,5.000000,3.995243,4.394767,,5.000000,3.986455,4.584423,,
786.570132,,5.000000,3.986455,4.584423,,5.000000,4.035650,4.419998,,
791.917935,,5.000000,4.035650,4.419998,,5.000000,4.024303,4.407570,,
796.951751,,5.000000,4.024303,4.407570,,5.000000,3.916604,4.504095,,
801.991828,,5.000000,3.916604,4.504095,,5.000000,3.975034,4.372537,,
806.999779,,5.000000,3.975034,4.372537,,5.000000,3.975319,4.571617,,
812.080597,,5.000000,3.975319,4.571617,,5.000000,3.993254,4.392579,,
817.111546,,5.000000,3.993254,4.392579,,5.000000,4.140778,4.535137,,
822.120121,,5.000000,4.140778,4.535137,,5.000000,3.971559,4.368715,,
827.109547,,5.000000,3.971559,4.368715,,5.000000,3.795806,4.395144,,
832.316688,,5.000000,3.795806,4.395144,,5.000000,4.000618,4.572135,,
837.544821,,5.000000,4.000618,4.572135,,5.000000,4.033852,4.418028,,
842.790413,,5.000000,4.033852,4.418028,,5.000000,4.016155,4.398646,,
848.328104,,5.000000,4.016155,4.398646,,5.000000,4.007279,4.579748,,
853.434833,,5.000000,4.007279,4.579748,,5.000000,3.955000,4.350500,,
858.233372,,5.000000,3.955000,4.350500,,5.000000,3.931840,4.521615,,
863.276694,,5.000000,3.931840,4.521615,,5.000000,3.948875,4.343763,,
868.289385,,5.000000,3.948875,4.343763,,5.000000,3.981321,4.578519,,
873.312438,,5.000000,3.981321,4.578519,,5.000000,3.979218,4.377140,,
878.307129,,5.000000,3.979218,4.377140,,5.000000,3.994632,4.593827,,
883.308041,,5.000000,3.994632,4.593827,,5.000000,3.994203,4.393624,,
888.379848,,5.000000,3.994203,4.393624,,5.000000,3.997327,4.397060,,
893.451005,,5.000000,3.997327,4.397060,,5.000000,3.936917,4.527454,,
898.495797,,5.000000,3.936917,4.527454,,5.000000,3.932492,4.325741,,
903.502380,,5.000000,3.932492,4.325741,,5.000000,3.986228,4.584162,,
908.517792,,5.000000,3.986228,4.584162,,5.000000,3.999313,4.399245,,
913.537208,,5.000000,3.999313,4.399245,,5.000000,3.996371,4.396008,,
918.500060,,5.000000,3.996371,4.396008,,5.000000,3.978735,4.575545,,
923.700131,,5.000000,3.978735,4.575545,,5.000000,4.022287,4.405362,,
928.918023,,5.000000,4.022287,4.405362,,5.000000,4.031541,4.415498,,
934.148874,,5.000000,4.031541,4.415498,,5.000000,3.835068,4.410328,,
939.419506,,5.000000,3.835068,4.410328,,5.000000,4.012109,4.585267,,
944.576747,,5.000000,4.012109,4.585267,,5.000000,3.984023,4.382425,,
949.541542,,5.000000,3.984023,4.382425,,5.000000,4.073843,4.461828,,
954.770457,,5.000000,4.073843,4.461828,,5.000000,4.042961,4.428005,,
959.965044,,5.000000,4.042961,4.428005,,5.000000,3.811673,4.383424,,
965.354936,,5.000000,3.811673,4.383424,,5.000000,4.038599,4.615542,,
970.300454,,5.000000,4.038599,4.615542,,5.000000,4.084650,4.473665,,
975.499049,,5.000000,4.084650,4.473665,,5.000000,3.859476,4.438397,,
980.728068,,5.000000,3.859476,4.438397,,5.000000,4.034909,4.419186,,
985.959915,,5.000000,4.034909,4.419186,,5.000000,4.021484,4.404483,,
991.242012,,5.000000,4.021484,4.404483,,5.000000,3.816522,4.389001,,
996.310650,,5.000000,3.816522,4.389001,,5.000000,3.975018,4.571270,,
1001.302729,,5.000000,3.975018,4.571270,,5.000000,4.155523,4.353406,,
1006.288849,,5.000000,4.155523,4.353406,,5.000000,3.997448,4.597066,,
1011.562740,,5.000000,3.997448,4.597066,,5.000000,3.822044,4.395351,,
1016.593125,,5.000000,3.822044,4.395351,,5.000000,3.978041,4.375845,,
1021.550773,,5.000000,3.978041,4.375845,,5.000000,3.974070,4.570180,,
1026.793300,,5.000000,3.974070,4.570180,,5.000000,4.029630,4.413404,,
1032.056584,,5.000000,4.029630,4.413404,,5.000000,4.015703,4.398151,,
1037.139835,,5.000000,4.015703,4.398151,,5.000000,3.975518,4.571845,,
1042.152177,,5.000000,3.975518,4.571845,,5.000000,3.944952,4.339447,,
1047.136472,,5.000000,3.944952,4.339447,,5.000000,3.979927,4.576916,,
1052.386478,,5.000000,3.979927,4.576916,,5.000000,4.014330,4.396647,,
1057.691755,,5.000000,4.014330,4.396647,,5.000000,4.015103,4.397494,,
1062.705440,,5.000000,4.015103,4.397494,,5.000000,3.945110,4.536877,,
1067.805953,,5.000000,3.945110,4.536877,,5.000000,3.979722,4.377694,,
1072.812510,,5.000000,3.979722,4.377694,,5.000000,3.928811,4.518132,,
1078.073897,,5.000000,3.928811,4.518132,,5.000000,3.985566,4.384123,,
1083.387923,,5.000000,3.985566,4.384123,,5.000000,4.003653,4.575603,,
1088.392235,,5.000000,4.003653,4.575603,,5.000000,3.950636,4.345699,,
1093.266284,,5.000000,3.950636,4.345699,,5.000000,3.998290,4.598033,,
1098.352516,,5.000000,3.998290,4.598033,,5.000000,4.106477,4.302024,,
1103.433211,,5.000000,4.106477,4.302024,,5.000000,3.919234,4.507119,,
1108.527955,,5.000000,3.919234,4.507119,,5.000000,3.935693,4.526047,,
1113.614180,,5.000000,3.935693,4.526047,,5.000000,4.117810,4.509983,,
1118.631263,,5.000000,4.117810,4.509983,,5.000000,3.938721,4.332593,,
1123.572964,,5.000000,3.938721,4.332593,,5.000000,3.984277,4.581918,,
1128.638911,,5.000000,3.984277,4.581918,,5.000000,3.798874,4.398696,,
1133.578085,,5.000000,3.798874,4.398696,,5.000000,3.995264,4.394790,,
1138.812917,,5.000000,3.995264,4.394790,,5.000000,4.042050,4.427007,,
1143.988031,,5.000000,4.042050,4.427007,,5.000000,4.023066,4.597790,,
1149.160213,,5.000000,4.023066,4.597790,,5.000000,4.049180,4.434816,,
1154.850628,,5.000000,4.049180,4.434816,,5.000000,3.868172,4.448398,,
1159.564250,,5.000000,3.868172,4.448398,,5.000000,4.050819,4.436611,,
1164.732527,,5.000000,4.050819,4.436611,,5.000000,4.022239,4.405310,,
1169.915474,,5.000000,4.022239,4.405310,,5.000000,3.871599,4.452339,,
1175.117754,,5.000000,3.871599,4.452339,,5.000000,4.042438,4.427433,,
1180.321162,,5.000000,4.042438,4.427433,,5.000000,4.025805,4.600920,,
1185.532443,,5.000000,4.025805,4.600920,,5.000000,3.860995,4.440145,,
1190.727819,,5.000000,3.860995,4.440145,,5.000000,4.038722,4.423362,,
1196.476086,,5.000000,4.038722,4.423362,,5.000000,4.034237,4.418450,,
1201.004220,,5.000000,4.034237,4.418450,,5.000000,3.997101,4.396811,,
1206.009108,,5.000000,3.997101,4.396811,,5.000000,3.979842,4.576818,,
1211.255012,,5.000000,3.979842,4.576818,,5.000000,4.007101,4.388730,,
1216.232702,,5.000000,4.007101,4.388730,,5.000000,3.992111,4.391322,,
1221.496012,,5.000000,3.992111,4.391322,,5.000000,4.019268,4.593449,,
1226.525560,,5.000000,4.019268,4.593449,,5.000000,3.983150,4.381465,,
1231.562794,,5.000000,3.983150,4.381465,,5.000000,3.977243,4.573830,,
1236.622634,,5.000000,3.977243,4.573830,,5.000000,3.974162,4.371578,,
1241.717494,,5.000000,3.974162,4.371578,,5.000000,3.946486,4.538459,,
1246.713481,,5.000000,3.946486,4.538459,,5.000000,3.937236,4.330960,,
1251.752083,,5.000000,3.937236,4.330960,,5.000000,3.988440,4.586706,,
1256.759226,,5.000000,3.988440,4.586706,,5.000000,3.984530,4.382983,,
1261.713145,,5.000000,3.984530,4.382983,,5.000000,3.990995,4.390094,,
1266.934050,,5.000000,3.990995,4.390094,,5.000000,4.030741,4.606561,,
1272.152620,,5.000000,4.030741,4.606561,,5.000000,4.023144,4.406301,,
1277.340219,,5.000000,4.023144,4.406301,,5.000000,3.832287,4.407130,,
1282.581716,,5.000000,3.832287,4.407130,,5.000000,4.053683,4.439748,,
1287.845444,,5.000000,4.053683,4.439748,,5.000000,4.003645,4.575594,,
1292.788966,,5.000000,4.003645,4.575594,,5.000000,3.991274,4.390401,,
1298.072109,,5.000000,3.991274,4.390401,,5.000000,4.034718,4.418977,,
1303.057784,,5.000000,4.034718,4.418977,,5.000000,3.975483,4.373032,,
1308.276171,,5.000000,3.975483,4.373032,,5.000000,4.013609,4.586982,,
1313.603140,,5.000000,4.013609,4.586982,,5.000000,3.830747,4.405359,,
1318.811974,,5.000000,3.830747,4.405359,,5.000000,4.008631,4.390405,,
1323.834508,,5.000000,4.008631,4.390405,,5.000000,3.961326,4.555525,,
1328.835091,,5.000000,3.961326,4.555525,,5.000000,3.986641,4.385305,,
1333.860352,,5.000000,3.986641,4.385305,,5.000000,3.995974,4.595370,,
1338.855111,,5.000000,3.995974,4.595370,,5.000000,3.985049,4.383554,,
1344.084602,,5.000000,3.985049,4.383554,,5.000000,4.005730,4.387228,,
1349.334836,,5.000000,4.005730,4.387228,,5.000000,4.003042,4.574905,,
1354.590609,,5.000000,4.003042,4.574905,,5.000000,4.010034,4.391942,,
1359.638935,,5.000000,4.010034,4.391942,,5.000000,3.996072,4.395680,,
1365.043743,,5.000000,3.996072,4.395680,,5.000000,3.967073,4.562134,,
1370.087758,,5.000000,3.967073,4.562134,,5.000000,3.876773,4.458289,,
1374.882136,,5.000000,3.876773,4.458289,,5.000000,4.158836,4.356876,,
1379.940901,,5.000000,4.158836,4.356876,,5.000000,3.964962,4.559706,,
1384.961198,,5.000000,3.964962,4.559706,,5.000000,3.953203,4.546183,,
1389.982250,,5.000000,3.953203,4.546183,,5.000000,3.986443,4.385087,,
1395.024815,,5.000000,3.986443,4.385087,,5.000000,3.986144,4.384758,,
1400.040118,,5.000000,3.986144,4.384758,,5.000000,3.960225,4.554259,,
1405.440832,,5.000000,3.960225,4.554259,,5.000000,3.996372,4.396009,,
1410.710597,,5.000000,3.996372,4.396009,,5.000000,3.882081,4.464393,,
1415.714168,,5.000000,3.882081,4.464393,,5.000000,3.978769,4.575584,,
1420.181061,,5.000000,3.978769,4.575584,,5.000000,3.998443,4.398288,,
1425.367659,,5.000000,3.998443,4.398288,,5.000000,4.022931,4.406067,,
1430.583304,,5.000000,4.022931,4.406067,,5.000000,4.049798,4.435493,,
1435.783037,,5.000000,4.049798,4.435493,,5.000000,3.840075,4.416086,,
1441.143353,,5.000000,3.840075,4.416086,,5.000000,4.024876,4.599858,,
1446.391600,,5.000000,4.024876,4.599858,,5.000000,4.101462,4.492077,,
1451.374532,,5.000000,4.101462,4.492077,,5.000000,3.822706,4.396112,,
1456.595726,,5.000000,3.822706,4.396112,,5.000000,4.018462,4.401173,,
1461.812118,,5.000000,4.018462,4.401173,,5.000000,4.012281,4.585464,,
1467.003571,,5.000000,4.012281,4.585464,,5.000000,4.031657,4.415624,,
1472.250925,,5.000000,4.031657,4.415624,,5.000000,3.851367,4.429073,,
1477.569610,,5.000000,3.851367,4.429073,,5.000000,4.007709,4.389395,,
1482.621519,,5.000000,4.007709,4.389395,,5.000000,3.943367,4.534872,,
1487.667964,,5.000000,3.943367,4.534872,,5.000000,4.115034,4.506942,,
1492.867214,,5.000000,4.115034,4.506942,,5.000000,3.816814,4.389336,,
1498.119441,,5.000000,3.816814,4.389336,,5.000000,4.032051,4.416056,,
1503.220263,,5.000000,4.032051,4.416056,,5.000000,3.998461,4.598231,,
1508.286889,,5.000000,3.998461,4.598231,,5.000000,3.928667,4.321534,,
1513.262764,,5.000000,3.928667,4.321534,,5.000000,3.939525,4.530454,,
1518.525629,,5.000000,3.939525,4.530454,,5.000000,4.033990,4.418179,,
1523.535205,,5.000000,4.033990,4.418179,,5.000000,3.983650,4.581197,,
1528.573273,,5.000000,3.983650,4.581197,,5.000000,3.984941,4.383435,,
1533.600935,,5.000000,3.984941,4.383435,,5.000000,3.977601,4.375361,,
1538.624129,,5.000000,3.977601,4.375361,,5.000000,3.967935,4.563125,,
1543.680002,,5.000000,3.967935,4.563125,,5.000000,3.989290,4.388219,,
1548.677731,,5.000000,3.989290,4.388219,,5.000000,3.957130,4.550700,,
1554.005996,,5.000000,3.957130,4.550700,,5.000000,3.999693,4.380617,,
1559.022767,,5.000000,3.999693,4.380617,,5.000000,3.929124,4.518492,,
1564.036656,,5.000000,3.929124,4.518492,,5.000000,3.984131,4.382544,,
1569.023796,,5.000000,3.984131,4.382544,,5.000000,3.996704,4.596209,,
1574.299638,,5.000000,3.996704,4.596209,,5.000000,3.999436,4.380335,,
1579.292484,,5.000000,3.999436,4.380335,,5.000000,3.986270,4.384897,,
1584.611105,,5.000000,3.986270,4.384897,,5.000000,4.003355,4.575263,,
1589.573905,,5.000000,4.003355,4.575263,,5.000000,3.966479,4.363127,,
1594.813816,,5.000000,3.966479,4.363127,,5.000000,4.015756,4.398209,,
1600.062551,,5.000000,4.015756,4.398209,,5.000000,4.009136,4.581870,,
1605.077037,,5.000000,4.009136,4.581870,,5.000000,3.997258,4.396984,,
1610.069929,,5.000000,3.997258,4.396984,,5.000000,3.999387,4.399326,,
1615.107150,,5.000000,3.999387,4.399326,,5.000000,3.998264,4.598004,,
1620.122299,,5.000000,3.998264,4.598004,,5.000000,3.971278,4.368406,,
1625.132122,,5.000000,3.971278,4.368406,,5.000000,3.988028,4.586233,,
1630.148290,,5.000000,3.988028,4.586233,,5.000000,3.996799,4.396479,,
1635.191310,,5.000000,3.996799,4.396479,,5.000000,3.987294,4.386024,,
1640.176691,,5.000000,3.987294,4.386024,,5.000000,3.957317,4.550914,,
1645.403863,,5.000000,3.957317,4.550914,,5.000000,4.025592,4.408982,,
1650.612804,,5.000000,4.025592,4.408982,,5.000000,3.815227,4.387511,,
1655.848951,,5.000000,3.815227,4.387511,,5.000000,4.024665,4.599617,,
1661.047791,,5.000000,4.024665,4.599617,,5.000000,4.011015,4.393017,,
1666.289342,,5.000000,4.011015,4.393017,,5.000000,4.038920,4.423579,,
1671.471434,,5.000000,4.038920,4.423579,,5.000000,4.007000,4.388619,,
1676.654861,,5.000000,4.007000,4.388619,,5.000000,3.875291,4.456585,,
1681.875053,,5.000000,3.875291,4.456585,,5.000000,4.029540,4.605189,,
1687.120131,,5.000000,4.029540,4.605189,,5.000000,4.028504,4.412171,,
1692.372542,,5.000000,4.028504,4.412171,,5.000000,4.009740,4.391619,,
1697.361120,,5.000000,4.009740,4.391619,,5.000000,3.795830,4.395172,,
1702.587339,,5.000000,3.795830,4.395172,,5.000000,4.007637,4.580157,,
1707.865178,,5.000000,4.007637,4.580157,,5.000000,4.020903,4.403846,,
1712.915194,,5.000000,4.020903,4.403846,,5.000000,3.967771,4.562937,,
1717.934216,,5.000000,3.967771,4.562937,,5.000000,3.966403,4.363044,,
1722.970877,,5.000000,3.966403,4.363044,,5.000000,3.981773,4.379950,,
1728.173861,,5.000000,3.981773,4.379950,,5.000000,3.977903,4.574589,,
1733.152687,,5.000000,3.977903,4.574589,,5.000000,4.035027,4.419315,,
1738.448975,,5.000000,4.035027,4.419315,,5.000000,4.007462,4.389125,,
1743.469871,,5.000000,4.007462,4.389125,,5.000000,3.973207,4.569188,,
1748.439139,,5.000000,3.973207,4.569188,,5.000000,3.978242,4.376066,,
1753.934281,,5.000000,3.978242,4.376066,,5.000000,4.019410,4.402211,,
1758.915061,,5.000000,4.019410,4.402211,,5.000000,4.000718,4.572250,,
1764.161335,,5.000000,4.000718,4.572250,,5.000000,4.024475,4.407759,,
1769.153809,,5.000000,4.024475,4.407759,,5.000000,3.996058,4.395664,,
1774.483864,,5.000000,3.996058,4.395664,,5.000000,3.830259,4.596311,,
1779.538243,,5.000000,3.830259,4.596311,,5.000000,4.124197,4.320588,,
1784.551867,,5.000000,4.124197,4.320588,,5.000000,3.949197,4.541577,,
1789.583500,,5.000000,3.949197,4.541577,,5.000000,3.991819,4.391000,,
1794.624047,,5.000000,3.991819,4.391000,,5.000000,3.978455,4.575223,,
1799.669063,,5.000000,3.978455,4.575223,,5.000000,3.965661,4.362227,,
1804.697570,,5.000000,3.965661,4.362227,,5.000000,3.964238,4.558874,,
1809.688190,,5.000000,3.964238,4.558874,,5.000000,3.982527,4.380780,,
1814.946821,,5.000000,3.982527,4.380780,,5.000000,3.998174,4.378953,,
1820.339365,,5.000000,3.998174,4.378953,,5.000000,4.009578,4.582375,,
1825.289173,,5.000000,4.009578,4.582375,,5.000000,4.073114,4.461029,,
1830.543364,,5.000000,4.073114,4.461029,,5.000000,3.845023,4.421777,,
1835.540108,,5.000000,3.845023,4.421777,,5.000000,3.991410,4.390551,,
1840.837440,,5.000000,3.991410,4.390551,,5.000000,4.015441,4.589076,,
1845.836906,,5.000000,4.015441,4.589076,,5.000000,3.959293,4.355222,,
1850.824384,,5.000000,3.959293,4.355222,,5.000000,3.999446,4.399391,,
1856.120900,,5.000000,3.999446,4.399391,,5.000000,4.016199,4.589941,,
1861.167334,,5.000000,4.016199,4.589941,,5.000000,3.955581,4.351139,,
1866.153342,,5.000000,3.955581,4.351139,,5.000000,3.975217,4.571500,,
1871.369006,,5.000000,3.975217,4.571500,,5.000000,4.005053,4.386487,,
