30.5042,Unsorted:,2.04488/250.69/512.631,1.80241/191.357/344.905,2.00336/432.231/865.913,1.33672/219.507/293.419,1.7654/460.44/812.86,1.60506/401.114/643.812,1.9617/595.533/1168.26,
30.5043,Unsorted:,2.29498/167.195/383.71,1.7411/220.146/383.297,2.05449/377.503/775.575,1.35301/195.954/265.127,1.85752/353.147/655.978,1.60958/406.249/653.89,2.00998/522.304/1049.82,
30.5044,Unsorted:,2.0814/246.292/512.631,1.70528/224.789/383.329,1.96019/461.31/904.256,1.30726/242.498/317.007,1.74552/479.168/836.398,1.54234/457.545/705.692,1.90922/644.28/1230.07,
30.5065,Selected:,5,3,5,Total:1054.61/1614.63,OK,CLA:401.114/643.812,UUV:0,Config:5,true

