25.4758,HERMES(1),,167.19500,383.71000,0.00000,,220.14600,383.29700,0.00000,,377.50300,775.57500,0.00000,,195.95400,265.12700,0.00000,,353.14700,655.97800,0.00000,,406.24900,653.89000,0.00000,,522.30400,1049.82000,0.00000,,
25.4772,ZEUS(2),,246.29200,512.63100,0.00000,,224.78900,383.32900,0.00000,,461.31000,904.25600,0.00000,,242.49800,317.00700,0.00000,,479.16800,836.39800,0.00000,,457.54500,705.69200,0.00000,,644.28000,1230.07000,0.00000,,
