31.3811,Unsorted:,1.83109/266.254/487.536,1.56578/207.259/324.522,1.72217/470.579/810.419,1.18158/235.262/277.98,1.53109/498.6/763.402,1.36482/439.608/599.987,1.66204/654.038/1087.04,
31.3812,Unsorted:,1.95467/183.02/357.744,1.54526/229.23/354.22,1.73559/409.306/710.389,1.17638/211.18/248.428,1.54433/391.211/604.159,1.37185/437.462/600.132,1.55289/616.61/957.525,
31.3813,Unsorted:,1.8638/261.582/487.536,1.50816/240.842/363.227,1.69988/499.505/849.1,1.16903/258.103/301.731,1.52307/516.81/787.137,1.3354/496.034/662.402,1.63651/702.37/1149.44,
31.3837,Selected:,5,5,3,Total:1135.17/1501.85,OK,CLA:258.103/301.731,UUV:2,Config:3,true

