26.3516,LCA_ZEUS,40.263
26.3522,Send_ZEUS,,0.032
28.1153,Receive_ZEUS,,0.282
28.6181,Receive_ZEUS,,0.197
31.3849,Selection_ZEUS,,,1.244
38.5938,Control_ZEUS,,,,21.697
325.457,Changes?_ZEUS,,,,,0.074
335.677,Control_ZEUS,,,,2.265
335.678,Changes?_ZEUS,,,,,0.057
345.958,Control_ZEUS,,,,2.428
345.958,Changes?_ZEUS,,,,,0.073
355.92,Control_ZEUS,,,,2.323
355.92,Changes?_ZEUS,,,,,0.072
366.202,Control_ZEUS,,,,2.521
366.203,Changes?_ZEUS,,,,,0.062
376.211,Control_ZEUS,,,,2.446
376.211,Changes?_ZEUS,,,,,0.078
386.435,Control_ZEUS,,,,2.783
386.436,Changes?_ZEUS,,,,,0.081
396.466,Control_ZEUS,,,,2.488
396.466,Changes?_ZEUS,,,,,0.059
406.459,Control_ZEUS,,,,2.195
406.46,Changes?_ZEUS,,,,,0.072
416.442,Control_ZEUS,,,,2.412
416.443,Changes?_ZEUS,,,,,0.096
426.357,Control_ZEUS,,,,2.241
426.358,Changes?_ZEUS,,,,,0.076
436.626,Control_ZEUS,,,,2.433
436.626,Changes?_ZEUS,,,,,0.078
446.869,Control_ZEUS,,,,2.51
446.87,Changes?_ZEUS,,,,,0.055
456.834,Control_ZEUS,,,,2.401
456.834,Changes?_ZEUS,,,,,0.095
467.634,Control_ZEUS,,,,2.721
467.635,Changes?_ZEUS,,,,,0.085
477.117,Control_ZEUS,,,,2.408
477.118,Changes?_ZEUS,,,,,0.078
487.386,Control_ZEUS,,,,2.314
487.387,Changes?_ZEUS,,,,,0.074
497.597,Control_ZEUS,,,,2.567
497.598,Changes?_ZEUS,,,,,0.071
507.662,Control_ZEUS,,,,2.539
507.662,Changes?_ZEUS,,,,,0.078
517.696,Control_ZEUS,,,,2.406
517.696,Changes?_ZEUS,,,,,0.08
527.677,Control_ZEUS,,,,2.38
527.678,Changes?_ZEUS,,,,,0.058
538.07,Control_ZEUS,,,,2.672
538.07,Changes?_ZEUS,,,,,0.079
547.973,Control_ZEUS,,,,2.227
547.974,Changes?_ZEUS,,,,,0.072
558.253,Control_ZEUS,,,,2.349
558.254,Changes?_ZEUS,,,,,0.072
568.22,Control_ZEUS,,,,2.312
568.221,Changes?_ZEUS,,,,,0.073
578.518,Control_ZEUS,,,,2.436
578.518,Changes?_ZEUS,,,,,0.073
588.492,Control_ZEUS,,,,2.331
588.493,Changes?_ZEUS,,,,,0.074
598.746,Control_ZEUS,,,,2.374
598.747,Changes?_ZEUS,,,,,0.065
608.796,Control_ZEUS,,,,2.586
608.796,Changes?_ZEUS,,,,,0.059
618.775,Control_ZEUS,,,,2.428
618.776,Changes?_ZEUS,,,,,0.094
629.046,Control_ZEUS,,,,2.416
629.046,Changes?_ZEUS,,,,,0.104
639.041,Control_ZEUS,,,,2.406
639.041,Changes?_ZEUS,,,,,0.073
649.304,Control_ZEUS,,,,2.288
649.305,Changes?_ZEUS,,,,,0.072
659.341,Control_ZEUS,,,,2.512
659.342,Changes?_ZEUS,,,,,0.089
669.361,Control_ZEUS,,,,2.682
669.362,Changes?_ZEUS,,,,,0.054
679.312,Control_ZEUS,,,,2.374
679.313,Changes?_ZEUS,,,,,0.073
689.578,Control_ZEUS,,,,2.427
689.579,Changes?_ZEUS,,,,,0.084
699.6,Control_ZEUS,,,,2.385
699.601,Changes?_ZEUS,,,,,0.078
709.868,Control_ZEUS,,,,2.342
709.869,Changes?_ZEUS,,,,,0.082
719.876,Control_ZEUS,,,,2.401
719.876,Changes?_ZEUS,,,,,0.076
729.898,Control_ZEUS,,,,2.321
729.899,Changes?_ZEUS,,,,,0.079
739.862,Control_ZEUS,,,,2.222
739.863,Changes?_ZEUS,,,,,0.087
750.127,Control_ZEUS,,,,2.309
750.127,Changes?_ZEUS,,,,,0.074
760.124,Control_ZEUS,,,,2.412
760.125,Changes?_ZEUS,,,,,0.074
770.373,Control_ZEUS,,,,2.397
770.373,Changes?_ZEUS,,,,,0.077
780.393,Control_ZEUS,,,,2.484
780.394,Changes?_ZEUS,,,,,0.055
790.659,Control_ZEUS,,,,2.448
790.66,Changes?_ZEUS,,,,,0.066
800.663,Control_ZEUS,,,,2.411
800.665,Changes?_ZEUS,,,,,0.109
810.634,Control_ZEUS,,,,2.343
810.635,Changes?_ZEUS,,,,,0.073
820.939,Control_ZEUS,,,,2.633
820.94,Changes?_ZEUS,,,,,0.082
831.382,Control_ZEUS,,,,2.92
831.382,Changes?_ZEUS,,,,,0.09
841.244,Control_ZEUS,,,,2.415
841.245,Changes?_ZEUS,,,,,0.074
851.217,Control_ZEUS,,,,2.397
851.217,Changes?_ZEUS,,,,,0.07
861.477,Control_ZEUS,,,,2.315
861.478,Changes?_ZEUS,,,,,0.082
871.489,Control_ZEUS,,,,2.44
871.489,Changes?_ZEUS,,,,,0.075
881.764,Control_ZEUS,,,,2.406
881.765,Changes?_ZEUS,,,,,0.083
891.814,Control_ZEUS,,,,2.404
891.815,Changes?_ZEUS,,,,,0.073
901.836,Control_ZEUS,,,,2.324
901.837,Changes?_ZEUS,,,,,0.074
911.811,Control_ZEUS,,,,2.322
911.811,Changes?_ZEUS,,,,,0.073
922.067,Control_ZEUS,,,,2.408
922.067,Changes?_ZEUS,,,,,0.068
932.08,Control_ZEUS,,,,2.385
932.081,Changes?_ZEUS,,,,,0.075
942.057,Control_ZEUS,,,,2.484
942.057,Changes?_ZEUS,,,,,0.072
952.343,Control_ZEUS,,,,2.441
952.344,Changes?_ZEUS,,,,,0.083
962.32,Control_ZEUS,,,,2.379
962.32,Changes?_ZEUS,,,,,0.07
972.27,Control_ZEUS,,,,2.326
972.27,Changes?_ZEUS,,,,,0.075
982.423,Control_ZEUS,,,,2.338
982.424,Changes?_ZEUS,,,,,0.06
992.712,Control_ZEUS,,,,2.319
992.713,Changes?_ZEUS,,,,,0.073
1002.8,Control_ZEUS,,,,2.599
1002.8,Changes?_ZEUS,,,,,0.06
1012.74,Control_ZEUS,,,,2.379
1012.74,Changes?_ZEUS,,,,,0.081
1023.01,Control_ZEUS,,,,2.467
1023.01,Changes?_ZEUS,,,,,0.054
1033.06,Control_ZEUS,,,,2.37
1033.06,Changes?_ZEUS,,,,,0.066
1042.97,Control_ZEUS,,,,2.213
1042.97,Changes?_ZEUS,,,,,0.066
1053.2,Control_ZEUS,,,,2.298
1053.2,Changes?_ZEUS,,,,,0.073
1063.31,Control_ZEUS,,,,2.343
1063.31,Changes?_ZEUS,,,,,0.077
1073.34,Control_ZEUS,,,,2.53
1073.34,Changes?_ZEUS,,,,,0.102
1083.35,Control_ZEUS,,,,2.362
1083.35,Changes?_ZEUS,,,,,0.065
1093.33,Control_ZEUS,,,,2.389
1093.33,Changes?_ZEUS,,,,,0.071
1103.49,Control_ZEUS,,,,2.341
1103.49,Changes?_ZEUS,,,,,0.066
1113.73,Control_ZEUS,,,,2.323
1113.73,Changes?_ZEUS,,,,,0.067
1124.05,Control_ZEUS,,,,2.551
1124.05,Changes?_ZEUS,,,,,0.053
1134.09,Control_ZEUS,,,,2.349
1134.09,Changes?_ZEUS,,,,,0.081
1144.1,Control_ZEUS,,,,2.518
1144.11,Changes?_ZEUS,,,,,0.071
1154.08,Control_ZEUS,,,,2.447
1154.08,Changes?_ZEUS,,,,,0.064
1164.06,Control_ZEUS,,,,2.329
1164.06,Changes?_ZEUS,,,,,0.057
1174.26,Control_ZEUS,,,,2.357
1174.26,Changes?_ZEUS,,,,,0.054
1184.47,Control_ZEUS,,,,2.39
1184.47,Changes?_ZEUS,,,,,0.083
1194.82,Control_ZEUS,,,,2.488
1194.83,Changes?_ZEUS,,,,,0.074
1204.89,Control_ZEUS,,,,2.339
1204.89,Changes?_ZEUS,,,,,0.085
1214.9,Control_ZEUS,,,,2.379
1214.9,Changes?_ZEUS,,,,,0.074
1225.15,Control_ZEUS,,,,2.282
1225.15,Changes?_ZEUS,,,,,0.1
1235.11,Control_ZEUS,,,,2.481
1235.11,Changes?_ZEUS,,,,,0.058
1245.31,Control_ZEUS,,,,2.323
1245.31,Changes?_ZEUS,,,,,0.085
1255.63,Control_ZEUS,,,,2.451
1255.63,Changes?_ZEUS,,,,,0.077
1265.66,Control_ZEUS,,,,2.488
1265.66,Changes?_ZEUS,,,,,0.075
1275.69,Control_ZEUS,,,,2.479
1275.69,Changes?_ZEUS,,,,,0.069
1285.69,Control_ZEUS,,,,2.262
1285.69,Changes?_ZEUS,,,,,0.066
1295.94,Control_ZEUS,,,,2.391
1295.94,Changes?_ZEUS,,,,,0.074
1305.89,Control_ZEUS,,,,2.228
1305.89,Changes?_ZEUS,,,,,0.07
1316.12,Control_ZEUS,,,,2.364
1316.12,Changes?_ZEUS,,,,,0.072
1326.45,Control_ZEUS,,,,2.45
1326.45,Changes?_ZEUS,,,,,0.083
1336.44,Control_ZEUS,,,,2.443
1336.44,Changes?_ZEUS,,,,,0.059
1346.48,Control_ZEUS,,,,2.456
1346.48,Changes?_ZEUS,,,,,0.053
1356.48,Control_ZEUS,,,,2.21
1356.48,Changes?_ZEUS,,,,,0.074
1366.45,Control_ZEUS,,,,2.335
1366.45,Changes?_ZEUS,,,,,0.067
1376.64,Control_ZEUS,,,,2.523
1376.64,Changes?_ZEUS,,,,,0.079
1386.92,Control_ZEUS,,,,2.518
1386.92,Changes?_ZEUS,,,,,0.091
1396.9,Control_ZEUS,,,,2.46
1396.9,Changes?_ZEUS,,,,,0.067
1407.2,Control_ZEUS,,,,2.45
1407.2,Changes?_ZEUS,,,,,0.109
1417.12,Control_ZEUS,,,,2.15
1417.12,Changes?_ZEUS,,,,,0.117
1427.35,Control_ZEUS,,,,2.5
1427.35,Changes?_ZEUS,,,,,0.085
1437.55,Control_ZEUS,,,,2.293
1437.55,Changes?_ZEUS,,,,,0.072
1447.9,Control_ZEUS,,,,2.514
1447.9,Changes?_ZEUS,,,,,0.073
1457.99,Control_ZEUS,,,,2.438
1457.99,Changes?_ZEUS,,,,,0.072
1468.02,Control_ZEUS,,,,2.46
1468.03,Changes?_ZEUS,,,,,0.065
1478.04,Control_ZEUS,,,,2.211
1478.04,Changes?_ZEUS,,,,,0.064
1488.01,Control_ZEUS,,,,2.353
1488.01,Changes?_ZEUS,,,,,0.08
1498.22,Control_ZEUS,,,,2.415
1498.22,Changes?_ZEUS,,,,,0.08
1508.44,Control_ZEUS,,,,2.293
1508.44,Changes?_ZEUS,,,,,0.068
1518.78,Control_ZEUS,,,,2.364
1518.78,Changes?_ZEUS,,,,,0.062
1528.79,Control_ZEUS,,,,2.375
1528.79,Changes?_ZEUS,,,,,0.059
1538.84,Control_ZEUS,,,,2.484
1538.84,Changes?_ZEUS,,,,,0.064
1548.81,Control_ZEUS,,,,2.473
1548.81,Changes?_ZEUS,,,,,0.073
1559.04,Control_ZEUS,,,,2.518
1559.04,Changes?_ZEUS,,,,,0.053
1569.33,Control_ZEUS,,,,2.435
1569.33,Changes?_ZEUS,,,,,0.072
1579.29,Control_ZEUS,,,,2.269
1579.29,Changes?_ZEUS,,,,,0.072
1589.61,Control_ZEUS,,,,2.295
1589.61,Changes?_ZEUS,,,,,0.073
1599.69,Control_ZEUS,,,,2.425
1599.69,Changes?_ZEUS,,,,,0.077
1609.67,Control_ZEUS,,,,2.509
1609.67,Changes?_ZEUS,,,,,0.073
1619.91,Control_ZEUS,,,,2.283
1619.91,Changes?_ZEUS,,,,,0.072
1629.89,Control_ZEUS,,,,2.576
1629.89,Changes?_ZEUS,,,,,0.072
1640.2,Control_ZEUS,,,,2.343
1640.2,Changes?_ZEUS,,,,,0.075
1650.22,Control_ZEUS,,,,2.393
1650.22,Changes?_ZEUS,,,,,0.074
1660.28,Control_ZEUS,,,,2.547
1660.28,Changes?_ZEUS,,,,,0.071
1670.3,Control_ZEUS,,,,2.38
1670.3,Changes?_ZEUS,,,,,0.082
1680.3,Control_ZEUS,,,,2.305
1680.3,Changes?_ZEUS,,,,,0.073
1690.49,Control_ZEUS,,,,2.295
1690.49,Changes?_ZEUS,,,,,0.061
1700.76,Control_ZEUS,,,,2.425
1700.76,Changes?_ZEUS,,,,,0.091
1710.72,Control_ZEUS,,,,2.223
1710.73,Changes?_ZEUS,,,,,0.082
1721.07,Control_ZEUS,,,,2.401
1721.07,Changes?_ZEUS,,,,,0.059
1731.08,Control_ZEUS,,,,2.309
1731.08,Changes?_ZEUS,,,,,0.076
1741.09,Control_ZEUS,,,,2.365
1741.09,Changes?_ZEUS,,,,,0.074
1751.68,Control_ZEUS,,,,2.73
1751.68,Changes?_ZEUS,,,,,0.077
1761.64,Control_ZEUS,,,,2.839
1761.65,Changes?_ZEUS,,,,,0.207
1771.67,Control_ZEUS,,,,2.874
1771.67,Changes?_ZEUS,,,,,0.076
1781.88,Control_ZEUS,,,,2.812
1781.88,Changes?_ZEUS,,,,,0.091
1791.85,Control_ZEUS,,,,2.727
1791.85,Changes?_ZEUS,,,,,0.054
1802.12,Control_ZEUS,,,,2.693
1802.12,Changes?_ZEUS,,,,,0.068
1812.09,Control_ZEUS,,,,2.594
1812.09,Changes?_ZEUS,,,,,0.07
1822.33,Control_ZEUS,,,,2.516
1822.33,Changes?_ZEUS,,,,,0.077
1832.53,Control_ZEUS,,,,2.677
1832.53,Changes?_ZEUS,,,,,0.072
1842.75,Control_ZEUS,,,,2.504
1842.75,Changes?_ZEUS,,,,,0.088
1852.92,Control_ZEUS,,,,2.415
1852.92,Changes?_ZEUS,,,,,0.078
1863.07,Control_ZEUS,,,,2.402
1863.07,Changes?_ZEUS,,,,,0.084
1873.2,Control_ZEUS,,,,2.283
1873.2,Changes?_ZEUS,,,,,0.068
1883.34,Control_ZEUS,,,,2.246
1883.34,Changes?_ZEUS,,,,,0.07
1893.47,Control_ZEUS,,,,2.35
1893.47,Changes?_ZEUS,,,,,0.056
1903.6,Control_ZEUS,,,,2.152
1903.6,Changes?_ZEUS,,,,,0.064
1913.75,Control_ZEUS,,,,2.526
1913.75,Changes?_ZEUS,,,,,0.08
1923.91,Control_ZEUS,,,,2.249
1923.91,Changes?_ZEUS,,,,,0.061
1934.02,Control_ZEUS,,,,2.141
1934.03,Changes?_ZEUS,,,,,0.087
1944.18,Control_ZEUS,,,,2.446
1944.18,Changes?_ZEUS,,,,,0.086
1954.3,Control_ZEUS,,,,2.488
1954.3,Changes?_ZEUS,,,,,0.054
1964.45,Control_ZEUS,,,,2.272
1964.45,Changes?_ZEUS,,,,,0.053
1974.56,Control_ZEUS,,,,2.166
1974.56,Changes?_ZEUS,,,,,0.057
1984.69,Control_ZEUS,,,,2.094
1984.69,Changes?_ZEUS,,,,,0.081
1994.81,Control_ZEUS,,,,2.376
1994.81,Changes?_ZEUS,,,,,0.067
2004.97,Control_ZEUS,,,,2.376
2004.97,Changes?_ZEUS,,,,,0.056
2015.08,Control_ZEUS,,,,1.996
2015.08,Changes?_ZEUS,,,,,0.056
2025.21,Control_ZEUS,,,,2.094
2025.21,Changes?_ZEUS,,,,,0.051
2035.33,Control_ZEUS,,,,2.198
2035.33,Changes?_ZEUS,,,,,0.064
2045.44,Control_ZEUS,,,,2.277
2045.44,Changes?_ZEUS,,,,,0.056
2055.61,Control_ZEUS,,,,2.075
2055.61,Changes?_ZEUS,,,,,0.056
2065.72,Control_ZEUS,,,,2.052
2065.72,Changes?_ZEUS,,,,,0.066
2075.86,Control_ZEUS,,,,2.2
2075.86,Changes?_ZEUS,,,,,0.066
2085.97,Control_ZEUS,,,,2.096
2085.97,Changes?_ZEUS,,,,,0.056
2096.11,Control_ZEUS,,,,2.062
2096.11,Changes?_ZEUS,,,,,0.079
2106.24,Control_ZEUS,,,,2.283
2106.24,Changes?_ZEUS,,,,,0.054
2116.39,Control_ZEUS,,,,2.205
2116.39,Changes?_ZEUS,,,,,0.057
2126.53,Control_ZEUS,,,,2.152
2126.53,Changes?_ZEUS,,,,,0.053
2136.64,Control_ZEUS,,,,2.196
2136.64,Changes?_ZEUS,,,,,0.059
2146.75,Control_ZEUS,,,,2.057
2146.75,Changes?_ZEUS,,,,,0.053
2156.85,Control_ZEUS,,,,2.131
2156.85,Changes?_ZEUS,,,,,0.054
2167.01,Control_ZEUS,,,,2.283
2167.01,Changes?_ZEUS,,,,,0.056
2177.14,Control_ZEUS,,,,2.324
2177.14,Changes?_ZEUS,,,,,0.058
2187.28,Control_ZEUS,,,,2.055
2187.28,Changes?_ZEUS,,,,,0.087
2197.4,Control_ZEUS,,,,2.029
2197.41,Changes?_ZEUS,,,,,0.084
2207.56,Control_ZEUS,,,,2.263
2207.56,Changes?_ZEUS,,,,,0.055
2217.72,Control_ZEUS,,,,2.433
2217.72,Changes?_ZEUS,,,,,0.053
2227.83,Control_ZEUS,,,,2.239
2227.83,Changes?_ZEUS,,,,,0.06
2237.94,Control_ZEUS,,,,2.048
2237.94,Changes?_ZEUS,,,,,0.069
2248.08,Control_ZEUS,,,,2.268
2248.08,Changes?_ZEUS,,,,,0.063
2258.19,Control_ZEUS,,,,2.341
2258.19,Changes?_ZEUS,,,,,0.06
2268.36,Control_ZEUS,,,,2.188
2268.36,Changes?_ZEUS,,,,,0.051
2278.55,Control_ZEUS,,,,2.864
2278.55,Changes?_ZEUS,,,,,0.084
2288.68,Control_ZEUS,,,,2.287
2288.68,Changes?_ZEUS,,,,,0.055
2298.82,Control_ZEUS,,,,2.321
2298.82,Changes?_ZEUS,,,,,0.071
2308.97,Control_ZEUS,,,,2.256
2308.97,Changes?_ZEUS,,,,,0.088
2319.12,Control_ZEUS,,,,2.121
2319.12,Changes?_ZEUS,,,,,0.063
2329.26,Control_ZEUS,,,,2.314
2329.26,Changes?_ZEUS,,,,,0.062
2339.41,Control_ZEUS,,,,2.247
2339.41,Changes?_ZEUS,,,,,0.076
2349.5,Control_ZEUS,,,,2.151
2349.5,Changes?_ZEUS,,,,,0.123
2359.62,Control_ZEUS,,,,1.953
2359.62,Changes?_ZEUS,,,,,0.055
2369.77,Control_ZEUS,,,,2.327
2369.77,Changes?_ZEUS,,,,,0.064
2379.88,Control_ZEUS,,,,2.353
2379.88,Changes?_ZEUS,,,,,0.068
2390.06,Control_ZEUS,,,,2.492
2390.06,Changes?_ZEUS,,,,,0.066
2400.19,Control_ZEUS,,,,2.434
2400.19,Changes?_ZEUS,,,,,0.069
2410.33,Control_ZEUS,,,,2.374
2410.33,Changes?_ZEUS,,,,,0.081
2420.45,Control_ZEUS,,,,2.238
2420.45,Changes?_ZEUS,,,,,0.056
2430.59,Control_ZEUS,,,,2.339
2430.59,Changes?_ZEUS,,,,,0.056
2440.68,Control_ZEUS,,,,2.164
2440.68,Changes?_ZEUS,,,,,0.063
2450.85,Control_ZEUS,,,,2.233
2450.85,Changes?_ZEUS,,,,,0.068
2460.97,Control_ZEUS,,,,2.159
2460.97,Changes?_ZEUS,,,,,0.055
2471.13,Control_ZEUS,,,,2.257
2471.13,Changes?_ZEUS,,,,,0.06
2481.24,Control_ZEUS,,,,2.119
2481.24,Changes?_ZEUS,,,,,0.055
2491.32,Control_ZEUS,,,,2.098
2491.32,Changes?_ZEUS,,,,,0.056
2501.47,Control_ZEUS,,,,2.212
2501.47,Changes?_ZEUS,,,,,0.054
2511.64,Control_ZEUS,,,,2.437
2511.64,Changes?_ZEUS,,,,,0.064
2521.78,Control_ZEUS,,,,2.207
2521.78,Changes?_ZEUS,,,,,0.054
2531.93,Control_ZEUS,,,,2.167
2531.93,Changes?_ZEUS,,,,,0.26
2542.05,Control_ZEUS,,,,1.974
2542.05,Changes?_ZEUS,,,,,0.057
2552.2,Control_ZEUS,,,,2.127
2552.2,Changes?_ZEUS,,,,,0.056
2562.31,Control_ZEUS,,,,2.298
2562.31,Changes?_ZEUS,,,,,0.068
2572.43,Control_ZEUS,,,,2.177
2572.44,Changes?_ZEUS,,,,,0.093
2582.58,Control_ZEUS,,,,2.157
2582.58,Changes?_ZEUS,,,,,0.055
2592.66,Control_ZEUS,,,,2.251
2592.66,Changes?_ZEUS,,,,,0.067
2602.8,Control_ZEUS,,,,2.116
2602.8,Changes?_ZEUS,,,,,0.057
2612.9,Control_ZEUS,,,,2.127
2612.91,Changes?_ZEUS,,,,,0.086
2623.03,Control_ZEUS,,,,2.292
2623.03,Changes?_ZEUS,,,,,0.072
2633.21,Control_ZEUS,,,,2.61
2633.21,Changes?_ZEUS,,,,,0.053
2643.34,Control_ZEUS,,,,2.191
2643.34,Changes?_ZEUS,,,,,0.055
2653.45,Control_ZEUS,,,,1.996
2653.45,Changes?_ZEUS,,,,,0.055
2663.63,Control_ZEUS,,,,2.369
2663.63,Changes?_ZEUS,,,,,0.067
2673.75,Control_ZEUS,,,,2.115
2673.75,Changes?_ZEUS,,,,,0.059
2683.9,Control_ZEUS,,,,2.371
2683.9,Changes?_ZEUS,,,,,0.055
2694.07,Control_ZEUS,,,,2.345
2694.07,Changes?_ZEUS,,,,,0.091
2704.36,Control_ZEUS,,,,2.83
2704.37,Changes?_ZEUS,,,,,0.073
2714.31,Control_ZEUS,,,,2.28
2714.31,Changes?_ZEUS,,,,,0.055
2724.55,Control_ZEUS,,,,2.196
2724.55,Changes?_ZEUS,,,,,0.084
2734.68,Control_ZEUS,,,,2.273
2734.68,Changes?_ZEUS,,,,,0.055
2744.92,Control_ZEUS,,,,2.293
2744.92,Changes?_ZEUS,,,,,0.055
2754.89,Control_ZEUS,,,,2.241
2754.89,Changes?_ZEUS,,,,,0.075
2765.09,Control_ZEUS,,,,2.272
2765.09,Changes?_ZEUS,,,,,0.067
2775.3,Control_ZEUS,,,,2.615
2775.3,Changes?_ZEUS,,,,,0.095
2785.47,Control_ZEUS,,,,2.239
2785.47,Changes?_ZEUS,,,,,0.064
2795.68,Control_ZEUS,,,,2.376
2795.68,Changes?_ZEUS,,,,,0.054
2805.8,Control_ZEUS,,,,2.241
2805.81,Changes?_ZEUS,,,,,0.064
2816.04,Control_ZEUS,,,,2.424
2816.04,Changes?_ZEUS,,,,,0.081
2826.24,Control_ZEUS,,,,2.29
2826.24,Changes?_ZEUS,,,,,0.083
2836.46,Control_ZEUS,,,,2.41
2836.46,Changes?_ZEUS,,,,,0.053
2846.46,Control_ZEUS,,,,2.56
2846.46,Changes?_ZEUS,,,,,0.077
2856.67,Control_ZEUS,,,,2.103
2856.67,Changes?_ZEUS,,,,,0.055
2866.9,Control_ZEUS,,,,2.52
2866.9,Changes?_ZEUS,,,,,0.082
2877.1,Control_ZEUS,,,,2.274
2877.11,Changes?_ZEUS,,,,,0.067
2887.32,Control_ZEUS,,,,2.349
2887.33,Changes?_ZEUS,,,,,0.055
2897.59,Control_ZEUS,,,,2.431
2897.6,Changes?_ZEUS,,,,,0.064
2907.8,Control_ZEUS,,,,2.316
2907.8,Changes?_ZEUS,,,,,0.088
2918.02,Control_ZEUS,,,,2.318
2918.02,Changes?_ZEUS,,,,,0.064
2928.21,Control_ZEUS,,,,2.214
2928.21,Changes?_ZEUS,,,,,0.059
2938.42,Control_ZEUS,,,,2.189
2938.42,Changes?_ZEUS,,,,,0.098
2948.63,Control_ZEUS,,,,2.282
2948.63,Changes?_ZEUS,,,,,0.061
2958.78,Control_ZEUS,,,,2.242
2958.78,Changes?_ZEUS,,,,,0.06
2969.01,Control_ZEUS,,,,2.127
2969.01,Changes?_ZEUS,,,,,0.087
2979.2,Control_ZEUS,,,,2.542
2979.2,Changes?_ZEUS,,,,,0.083
2989.2,Control_ZEUS,,,,2.32
2989.2,Changes?_ZEUS,,,,,0.067
2999.41,Control_ZEUS,,,,2.208
2999.41,Changes?_ZEUS,,,,,0.053
3009.53,Control_ZEUS,,,,2.249
3009.53,Changes?_ZEUS,,,,,0.067
3019.78,Control_ZEUS,,,,2.315
3019.78,Changes?_ZEUS,,,,,0.066
3029.99,Control_ZEUS,,,,2.289
3029.99,Changes?_ZEUS,,,,,0.058
3040.15,Control_ZEUS,,,,2.23
3040.15,Changes?_ZEUS,,,,,0.055
3050.35,Control_ZEUS,,,,2.2
3050.35,Changes?_ZEUS,,,,,0.076
3060.53,Control_ZEUS,,,,2.386
3060.53,Changes?_ZEUS,,,,,0.065
3070.75,Control_ZEUS,,,,2.139
3070.75,Changes?_ZEUS,,,,,0.081
3080.93,Control_ZEUS,,,,2.241
3080.93,Changes?_ZEUS,,,,,0.055
3091.21,Control_ZEUS,,,,2.481
3091.21,Changes?_ZEUS,,,,,0.051
3101.17,Control_ZEUS,,,,2.313
3101.17,Changes?_ZEUS,,,,,0.072
3111.18,Control_ZEUS,,,,2.376
3111.18,Changes?_ZEUS,,,,,0.071
3121.41,Control_ZEUS,,,,2.203
3121.41,Changes?_ZEUS,,,,,0.058
3131.6,Control_ZEUS,,,,2.135
3131.6,Changes?_ZEUS,,,,,0.058
3141.88,Control_ZEUS,,,,2.273
3141.88,Changes?_ZEUS,,,,,0.076
3151.9,Control_ZEUS,,,,2.249
3151.9,Changes?_ZEUS,,,,,0.061
3161.9,Control_ZEUS,,,,2.259
3161.9,Changes?_ZEUS,,,,,0.089
