26.271,LCA_HERMES,36.65
26.2715,Send_HERMES,,0.031
28.0358,Receive_HERMES,,0.453
28.5376,Receive_HERMES,,0.156
31.3171,Selection_HERMES,,,0.992
38.4984,Control_HERMES,,,,21.277
1073.6,Changes?_HERMES,,,,,0.082
1083.69,Control_HERMES,,,,2.468
1083.69,Changes?_HERMES,,,,,0.074
1093.82,Control_HERMES,,,,2.605
1093.82,Changes?_HERMES,,,,,0.09
1103.93,Control_HERMES,,,,2.321
1103.93,Changes?_HERMES,,,,,0.066
1114.05,Control_HERMES,,,,2.468
1114.05,Changes?_HERMES,,,,,0.068
1124.19,Control_HERMES,,,,2.623
1124.19,Changes?_HERMES,,,,,0.071
1134.32,Control_HERMES,,,,2.441
1134.32,Changes?_HERMES,,,,,0.094
1144.43,Control_HERMES,,,,2.444
1144.43,Changes?_HERMES,,,,,0.075
1154.52,Control_HERMES,,,,2.439
1154.52,Changes?_HERMES,,,,,0.073
1164.66,Control_HERMES,,,,2.241
1164.66,Changes?_HERMES,,,,,0.046
1174.77,Control_HERMES,,,,2.424
1174.77,Changes?_HERMES,,,,,0.059
1184.89,Control_HERMES,,,,2.333
1184.89,Changes?_HERMES,,,,,0.071
1195.02,Control_HERMES,,,,2.331
1195.02,Changes?_HERMES,,,,,0.087
1205.21,Control_HERMES,,,,2.571
1205.21,Changes?_HERMES,,,,,0.094
1215.29,Control_HERMES,,,,2.386
1215.29,Changes?_HERMES,,,,,0.067
1225.44,Control_HERMES,,,,2.482
1225.44,Changes?_HERMES,,,,,0.082
1235.56,Control_HERMES,,,,2.347
1235.56,Changes?_HERMES,,,,,0.092
1245.69,Control_HERMES,,,,2.234
1245.69,Changes?_HERMES,,,,,0.076
1255.79,Control_HERMES,,,,2.637
1255.79,Changes?_HERMES,,,,,0.077
1265.9,Control_HERMES,,,,2.267
1265.9,Changes?_HERMES,,,,,0.089
1276.03,Control_HERMES,,,,2.366
1276.03,Changes?_HERMES,,,,,0.073
1286.12,Control_HERMES,,,,2.296
1286.12,Changes?_HERMES,,,,,0.061
1296.22,Control_HERMES,,,,2.35
1296.22,Changes?_HERMES,,,,,0.063
1306.36,Control_HERMES,,,,2.379
1306.36,Changes?_HERMES,,,,,0.086
1316.5,Control_HERMES,,,,2.471
1316.5,Changes?_HERMES,,,,,0.069
1326.66,Control_HERMES,,,,2.18
1326.66,Changes?_HERMES,,,,,0.068
1336.75,Control_HERMES,,,,2.5
1336.75,Changes?_HERMES,,,,,0.069
1346.85,Control_HERMES,,,,2.453
1346.85,Changes?_HERMES,,,,,0.071
1356.91,Control_HERMES,,,,2.324
1356.91,Changes?_HERMES,,,,,0.066
1366.97,Control_HERMES,,,,2.568
1366.98,Changes?_HERMES,,,,,0.075
1377.09,Control_HERMES,,,,2.267
1377.09,Changes?_HERMES,,,,,0.067
1387.2,Control_HERMES,,,,2.382
1387.2,Changes?_HERMES,,,,,0.072
1397.26,Control_HERMES,,,,2.35
1397.26,Changes?_HERMES,,,,,0.058
1407.48,Control_HERMES,,,,2.348
1407.48,Changes?_HERMES,,,,,0.096
1417.61,Control_HERMES,,,,2.315
1417.61,Changes?_HERMES,,,,,0.067
1427.69,Control_HERMES,,,,2.488
1427.69,Changes?_HERMES,,,,,0.075
1437.82,Control_HERMES,,,,2.389
1437.82,Changes?_HERMES,,,,,0.085
1447.99,Control_HERMES,,,,2.406
1447.99,Changes?_HERMES,,,,,0.075
1458.1,Control_HERMES,,,,2.236
1458.1,Changes?_HERMES,,,,,0.06
1468.23,Control_HERMES,,,,2.384
1468.23,Changes?_HERMES,,,,,0.069
1478.36,Control_HERMES,,,,2.329
1478.36,Changes?_HERMES,,,,,0.066
1488.44,Control_HERMES,,,,2.317
1488.44,Changes?_HERMES,,,,,0.067
1498.56,Control_HERMES,,,,2.472
1498.56,Changes?_HERMES,,,,,0.071
1508.7,Control_HERMES,,,,2.462
1508.7,Changes?_HERMES,,,,,0.054
1518.84,Control_HERMES,,,,2.347
1518.84,Changes?_HERMES,,,,,0.079
1528.92,Control_HERMES,,,,2.418
1528.92,Changes?_HERMES,,,,,0.082
1539.03,Control_HERMES,,,,2.441
1539.04,Changes?_HERMES,,,,,0.103
1549.12,Control_HERMES,,,,2.341
1549.12,Changes?_HERMES,,,,,0.049
1559.25,Control_HERMES,,,,2.686
1559.26,Changes?_HERMES,,,,,0.079
1569.43,Control_HERMES,,,,2.545
1569.43,Changes?_HERMES,,,,,0.094
1579.54,Control_HERMES,,,,2.389
1579.54,Changes?_HERMES,,,,,0.068
1589.68,Control_HERMES,,,,2.326
1589.68,Changes?_HERMES,,,,,0.08
1599.85,Control_HERMES,,,,2.398
1599.85,Changes?_HERMES,,,,,0.098
1609.96,Control_HERMES,,,,2.26
1609.96,Changes?_HERMES,,,,,0.051
1620.09,Control_HERMES,,,,2.393
1620.09,Changes?_HERMES,,,,,0.081
1630.22,Control_HERMES,,,,2.237
1630.22,Changes?_HERMES,,,,,0.084
1640.35,Control_HERMES,,,,2.335
1640.35,Changes?_HERMES,,,,,0.091
1650.41,Control_HERMES,,,,2.174
1650.41,Changes?_HERMES,,,,,0.098
1660.51,Control_HERMES,,,,2.333
1660.51,Changes?_HERMES,,,,,0.088
1670.63,Control_HERMES,,,,2.235
1670.63,Changes?_HERMES,,,,,0.076
1680.69,Control_HERMES,,,,2.314
1680.69,Changes?_HERMES,,,,,0.075
1690.8,Control_HERMES,,,,2.324
1690.8,Changes?_HERMES,,,,,0.081
1700.88,Control_HERMES,,,,2.427
1700.88,Changes?_HERMES,,,,,0.088
1711.03,Control_HERMES,,,,2.423
1711.03,Changes?_HERMES,,,,,0.056
1721.19,Control_HERMES,,,,2.333
1721.19,Changes?_HERMES,,,,,0.08
1731.37,Control_HERMES,,,,2.486
1731.37,Changes?_HERMES,,,,,0.108
1741.48,Control_HERMES,,,,2.206
1741.49,Changes?_HERMES,,,,,0.15
1751.78,Control_HERMES,,,,2.675
1751.78,Changes?_HERMES,,,,,0.185
1761.86,Control_HERMES,,,,3.147
1761.86,Changes?_HERMES,,,,,0.118
1771.74,Control_HERMES,,,,2.785
1771.74,Changes?_HERMES,,,,,0.085
1782.22,Control_HERMES,,,,2.817
1782.22,Changes?_HERMES,,,,,0.099
1792.01,Control_HERMES,,,,2.487
1792.01,Changes?_HERMES,,,,,0.074
1802.07,Control_HERMES,,,,2.631
1802.07,Changes?_HERMES,,,,,0.059
1812.25,Control_HERMES,,,,2.571
1812.25,Changes?_HERMES,,,,,0.118
1822.35,Control_HERMES,,,,2.527
1822.35,Changes?_HERMES,,,,,0.072
1832.49,Control_HERMES,,,,2.75
1832.49,Changes?_HERMES,,,,,0.079
1842.55,Control_HERMES,,,,2.439
1842.55,Changes?_HERMES,,,,,0.058
1852.62,Control_HERMES,,,,2.364
1852.62,Changes?_HERMES,,,,,0.074
1862.64,Control_HERMES,,,,2.37
1862.64,Changes?_HERMES,,,,,0.081
1872.67,Control_HERMES,,,,2.564
1872.67,Changes?_HERMES,,,,,0.069
1882.67,Control_HERMES,,,,2.488
1882.67,Changes?_HERMES,,,,,0.068
1892.72,Control_HERMES,,,,2.415
1892.72,Changes?_HERMES,,,,,0.068
1902.74,Control_HERMES,,,,2.399
1902.74,Changes?_HERMES,,,,,0.069
1912.8,Control_HERMES,,,,2.37
1912.8,Changes?_HERMES,,,,,0.079
1922.8,Control_HERMES,,,,2.283
1922.8,Changes?_HERMES,,,,,0.059
1933.05,Control_HERMES,,,,2.295
1933.05,Changes?_HERMES,,,,,0.085
1943.29,Control_HERMES,,,,2.162
1943.29,Changes?_HERMES,,,,,0.05
1953.54,Control_HERMES,,,,2.291
1953.54,Changes?_HERMES,,,,,0.084
1963.57,Control_HERMES,,,,2.645
1963.57,Changes?_HERMES,,,,,0.094
1973.56,Control_HERMES,,,,2.264
1973.56,Changes?_HERMES,,,,,0.098
1983.6,Control_HERMES,,,,2.418
1983.6,Changes?_HERMES,,,,,0.054
1993.63,Control_HERMES,,,,2.297
1993.63,Changes?_HERMES,,,,,0.078
2003.64,Control_HERMES,,,,2.257
2003.64,Changes?_HERMES,,,,,0.069
2013.61,Control_HERMES,,,,2.15
2013.61,Changes?_HERMES,,,,,0.083
2023.9,Control_HERMES,,,,2.466
2023.9,Changes?_HERMES,,,,,0.068
2033.92,Control_HERMES,,,,2.681
2033.92,Changes?_HERMES,,,,,0.059
2043.97,Control_HERMES,,,,2.481
2043.97,Changes?_HERMES,,,,,0.058
2054.03,Control_HERMES,,,,2.28
2054.03,Changes?_HERMES,,,,,0.081
2064.04,Control_HERMES,,,,2.217
2064.04,Changes?_HERMES,,,,,0.073
2074.1,Control_HERMES,,,,2.424
2074.1,Changes?_HERMES,,,,,0.073
2084.15,Control_HERMES,,,,2.501
2084.15,Changes?_HERMES,,,,,0.058
2094.22,Control_HERMES,,,,2.373
2094.22,Changes?_HERMES,,,,,0.074
2104.28,Control_HERMES,,,,2.445
2104.28,Changes?_HERMES,,,,,0.068
2114.31,Control_HERMES,,,,2.469
2114.31,Changes?_HERMES,,,,,0.104
2124.35,Control_HERMES,,,,2.413
2124.35,Changes?_HERMES,,,,,0.084
2134.37,Control_HERMES,,,,2.52
2134.37,Changes?_HERMES,,,,,0.079
2144.42,Control_HERMES,,,,2.525
2144.42,Changes?_HERMES,,,,,0.082
2154.47,Control_HERMES,,,,2.489
2154.48,Changes?_HERMES,,,,,0.076
2164.52,Control_HERMES,,,,2.365
2164.52,Changes?_HERMES,,,,,0.059
2174.6,Control_HERMES,,,,2.364
2174.6,Changes?_HERMES,,,,,0.062
2184.63,Control_HERMES,,,,2.227
2184.64,Changes?_HERMES,,,,,0.075
2194.7,Control_HERMES,,,,2.338
2194.7,Changes?_HERMES,,,,,0.076
2204.77,Control_HERMES,,,,2.242
2204.77,Changes?_HERMES,,,,,0.054
2214.82,Control_HERMES,,,,2.592
2214.82,Changes?_HERMES,,,,,0.06
2224.84,Control_HERMES,,,,2.709
2224.84,Changes?_HERMES,,,,,0.064
2234.88,Control_HERMES,,,,2.511
2234.89,Changes?_HERMES,,,,,0.064
2244.92,Control_HERMES,,,,2.551
2244.92,Changes?_HERMES,,,,,0.076
2254.96,Control_HERMES,,,,2.206
2254.97,Changes?_HERMES,,,,,0.067
2264.96,Control_HERMES,,,,2.351
2264.96,Changes?_HERMES,,,,,0.073
2275.44,Control_HERMES,,,,2.821
2275.45,Changes?_HERMES,,,,,0.094
2285.24,Control_HERMES,,,,2.355
2285.24,Changes?_HERMES,,,,,0.091
2295.3,Control_HERMES,,,,2.374
2295.3,Changes?_HERMES,,,,,0.075
2305.34,Control_HERMES,,,,2.48
2305.34,Changes?_HERMES,,,,,0.074
2315.37,Control_HERMES,,,,2.48
2315.37,Changes?_HERMES,,,,,0.068
2325.42,Control_HERMES,,,,2.569
2325.42,Changes?_HERMES,,,,,0.097
2335.45,Control_HERMES,,,,2.433
2335.45,Changes?_HERMES,,,,,0.092
2345.52,Control_HERMES,,,,2.28
2345.52,Changes?_HERMES,,,,,0.113
2355.54,Control_HERMES,,,,2.273
2355.54,Changes?_HERMES,,,,,0.075
2365.55,Control_HERMES,,,,2.503
2365.55,Changes?_HERMES,,,,,0.08
2375.61,Control_HERMES,,,,2.505
2375.61,Changes?_HERMES,,,,,0.071
2385.67,Control_HERMES,,,,2.518
2385.67,Changes?_HERMES,,,,,0.07
2395.74,Control_HERMES,,,,2.39
2395.74,Changes?_HERMES,,,,,0.071
2405.76,Control_HERMES,,,,2.342
2405.76,Changes?_HERMES,,,,,0.098
2415.79,Control_HERMES,,,,2.49
2415.79,Changes?_HERMES,,,,,0.075
2425.87,Control_HERMES,,,,2.391
2425.87,Changes?_HERMES,,,,,0.072
2435.92,Control_HERMES,,,,2.741
2435.92,Changes?_HERMES,,,,,0.065
2445.98,Control_HERMES,,,,2.355
2445.98,Changes?_HERMES,,,,,0.057
2456.05,Control_HERMES,,,,2.391
2456.05,Changes?_HERMES,,,,,0.071
2466.1,Control_HERMES,,,,2.539
2466.1,Changes?_HERMES,,,,,0.075
2476.17,Control_HERMES,,,,2.491
2476.17,Changes?_HERMES,,,,,0.067
2486.19,Control_HERMES,,,,2.44
2486.19,Changes?_HERMES,,,,,0.053
2496.24,Control_HERMES,,,,2.362
2496.24,Changes?_HERMES,,,,,0.077
2506.26,Control_HERMES,,,,2.323
2506.26,Changes?_HERMES,,,,,0.076
2516.27,Control_HERMES,,,,2.299
2516.27,Changes?_HERMES,,,,,0.051
2526.32,Control_HERMES,,,,2.385
2526.32,Changes?_HERMES,,,,,0.056
2536.37,Control_HERMES,,,,2.548
2536.37,Changes?_HERMES,,,,,0.067
2546.37,Control_HERMES,,,,2.394
2546.37,Changes?_HERMES,,,,,0.07
2556.4,Control_HERMES,,,,2.422
2556.4,Changes?_HERMES,,,,,0.052
2566.42,Control_HERMES,,,,2.459
2566.43,Changes?_HERMES,,,,,0.073
2576.5,Control_HERMES,,,,2.514
2576.5,Changes?_HERMES,,,,,0.052
2586.5,Control_HERMES,,,,2.383
2586.5,Changes?_HERMES,,,,,0.05
2596.52,Control_HERMES,,,,2.261
2596.53,Changes?_HERMES,,,,,0.094
2606.46,Control_HERMES,,,,2.224
2606.46,Changes?_HERMES,,,,,0.053
2616.68,Control_HERMES,,,,2.296
2616.68,Changes?_HERMES,,,,,0.049
2626.91,Control_HERMES,,,,2.176
2626.91,Changes?_HERMES,,,,,0.061
2638.08,Control_HERMES,,,,3.543
2638.08,Changes?_HERMES,,,,,0.078
2647.29,Control_HERMES,,,,2.24
2647.29,Changes?_HERMES,,,,,0.064
2657.47,Control_HERMES,,,,2.101
2657.47,Changes?_HERMES,,,,,0.05
2667.74,Control_HERMES,,,,2.365
2667.74,Changes?_HERMES,,,,,0.094
2677.79,Control_HERMES,,,,2.329
2677.79,Changes?_HERMES,,,,,0.066
2687.87,Control_HERMES,,,,2.441
2687.87,Changes?_HERMES,,,,,0.079
2697.94,Control_HERMES,,,,2.424
2697.94,Changes?_HERMES,,,,,0.062
2708.02,Control_HERMES,,,,2.384
2708.02,Changes?_HERMES,,,,,0.073
2718.11,Control_HERMES,,,,2.404
2718.11,Changes?_HERMES,,,,,0.074
2728.22,Control_HERMES,,,,2.442
2728.22,Changes?_HERMES,,,,,0.063
2738.34,Control_HERMES,,,,2.589
2738.34,Changes?_HERMES,,,,,0.086
2748.42,Control_HERMES,,,,2.462
2748.42,Changes?_HERMES,,,,,0.079
2758.57,Control_HERMES,,,,2.482
2758.57,Changes?_HERMES,,,,,0.075
2768.7,Control_HERMES,,,,2.498
2768.7,Changes?_HERMES,,,,,0.095
2778.81,Control_HERMES,,,,2.467
2778.81,Changes?_HERMES,,,,,0.064
2788.95,Control_HERMES,,,,2.354
2788.95,Changes?_HERMES,,,,,0.113
2799.04,Control_HERMES,,,,2.393
2799.04,Changes?_HERMES,,,,,0.069
2809.21,Control_HERMES,,,,2.401
2809.21,Changes?_HERMES,,,,,0.083
2819.31,Control_HERMES,,,,2.579
2819.31,Changes?_HERMES,,,,,0.072
2829.46,Control_HERMES,,,,2.594
2829.46,Changes?_HERMES,,,,,0.044
2839.58,Control_HERMES,,,,2.297
2839.58,Changes?_HERMES,,,,,0.08
2849.6,Control_HERMES,,,,2.331
2849.6,Changes?_HERMES,,,,,0.054
2859.68,Control_HERMES,,,,2.455
2859.68,Changes?_HERMES,,,,,0.087
2869.73,Control_HERMES,,,,2.425
2869.73,Changes?_HERMES,,,,,0.069
2879.8,Control_HERMES,,,,2.471
2879.8,Changes?_HERMES,,,,,0.087
2889.91,Control_HERMES,,,,2.166
2889.92,Changes?_HERMES,,,,,0.088
2900.04,Control_HERMES,,,,2.449
2900.04,Changes?_HERMES,,,,,0.078
2910.13,Control_HERMES,,,,2.275
2910.13,Changes?_HERMES,,,,,0.308
2920.24,Control_HERMES,,,,2.33
2920.24,Changes?_HERMES,,,,,0.095
2930.32,Control_HERMES,,,,2.489
2930.32,Changes?_HERMES,,,,,0.134
2940.41,Control_HERMES,,,,2.339
2940.41,Changes?_HERMES,,,,,0.066
2950.51,Control_HERMES,,,,2.551
2950.51,Changes?_HERMES,,,,,0.071
2960.61,Control_HERMES,,,,2.455
2960.61,Changes?_HERMES,,,,,0.07
2970.7,Control_HERMES,,,,2.438
2970.71,Changes?_HERMES,,,,,0.078
2980.82,Control_HERMES,,,,2.432
2980.82,Changes?_HERMES,,,,,0.078
2990.96,Control_HERMES,,,,2.421
2990.96,Changes?_HERMES,,,,,0.065
3001.07,Control_HERMES,,,,2.394
3001.07,Changes?_HERMES,,,,,0.071
3011.14,Control_HERMES,,,,2.362
3011.14,Changes?_HERMES,,,,,0.068
3021.18,Control_HERMES,,,,2.295
3021.18,Changes?_HERMES,,,,,0.074
3031.21,Control_HERMES,,,,2.187
3031.21,Changes?_HERMES,,,,,0.088
3041.23,Control_HERMES,,,,2.223
3041.23,Changes?_HERMES,,,,,0.091
3051.25,Control_HERMES,,,,2.244
3051.26,Changes?_HERMES,,,,,0.08
3061.33,Control_HERMES,,,,2.21
3061.33,Changes?_HERMES,,,,,0.075
3071.35,Control_HERMES,,,,2.077
3071.35,Changes?_HERMES,,,,,0.056
3081.4,Control_HERMES,,,,2.274
3081.4,Changes?_HERMES,,,,,0.058
3091.47,Control_HERMES,,,,2.247
3091.47,Changes?_HERMES,,,,,0.061
3101.52,Control_HERMES,,,,2.248
3101.52,Changes?_HERMES,,,,,0.253
3111.85,Control_HERMES,,,,2.361
3111.85,Changes?_HERMES,,,,,0.082
3121.91,Control_HERMES,,,,2.341
3121.91,Changes?_HERMES,,,,,0.048
3131.99,Control_HERMES,,,,2.298
3131.99,Changes?_HERMES,,,,,0.084
3142.14,Control_HERMES,,,,2.316
3142.14,Changes?_HERMES,,,,,0.071
3152.21,Control_HERMES,,,,2.316
3152.21,Changes?_HERMES,,,,,0.058
3162.3,Control_HERMES,,,,2.267
3162.3,Changes?_HERMES,,,,,0.069
3172.32,Control_HERMES,,,,2.157
3172.32,Changes?_HERMES,,,,,0.096
3182.48,Control_HERMES,,,,2.423
3182.48,Changes?_HERMES,,,,,0.085
3192.62,Control_HERMES,,,,2.339
3192.62,Changes?_HERMES,,,,,0.065
3202.75,Control_HERMES,,,,2.277
3202.75,Changes?_HERMES,,,,,0.073
3212.94,Control_HERMES,,,,2.412
3212.94,Changes?_HERMES,,,,,0.095
3223.07,Control_HERMES,,,,2.426
3223.07,Changes?_HERMES,,,,,0.072
3233.19,Control_HERMES,,,,2.48
3233.19,Changes?_HERMES,,,,,0.058
3243.29,Control_HERMES,,,,2.365
3243.29,Changes?_HERMES,,,,,0.093
3253.35,Control_HERMES,,,,2.306
3253.35,Changes?_HERMES,,,,,0.082
3263.48,Control_HERMES,,,,2.46
3263.48,Changes?_HERMES,,,,,0.077
3273.64,Control_HERMES,,,,2.556
3273.64,Changes?_HERMES,,,,,0.071
3283.75,Control_HERMES,,,,2.312
3283.75,Changes?_HERMES,,,,,0.06
3293.87,Control_HERMES,,,,2.346
3293.87,Changes?_HERMES,,,,,0.082
3303.95,Control_HERMES,,,,2.6
