174.579282,,3.500000,4.503441,3.916036,,3.500000,4.501273,4.109858,,
179.701828,,3.500000,4.501273,4.109858,,3.500000,4.491958,3.906051,,
184.809416,,3.500000,4.491958,3.906051,,3.500000,4.499601,3.912697,,
189.939491,,3.500000,4.499601,3.912697,,3.500000,4.471804,4.082951,,
195.056269,,3.500000,4.471804,4.082951,,3.500000,4.311951,3.919956,,
200.209280,,3.500000,4.311951,3.919956,,3.500000,4.495208,3.908876,,
205.346851,,3.500000,4.495208,3.908876,,3.500000,4.460775,4.072882,,
210.465073,,3.500000,4.460775,4.072882,,3.500000,4.479156,3.894918,,
215.562078,,3.500000,4.479156,3.894918,,3.500000,4.495926,3.909501,,
220.678212,,3.500000,4.495926,3.909501,,3.500000,4.519331,4.126346,,
225.791512,,3.500000,4.519331,4.126346,,3.500000,4.484567,3.899623,,
230.911419,,3.500000,4.484567,3.899623,,3.500000,4.501572,3.914410,,
236.028574,,3.500000,4.501572,3.914410,,3.500000,4.294581,4.099373,,
241.115300,,3.500000,4.294581,4.099373,,3.500000,4.493393,3.907298,,
246.239444,,3.500000,4.493393,3.907298,,3.500000,4.528638,3.937946,,
251.370104,,3.500000,4.528638,3.937946,,3.500000,4.482676,4.092878,,
256.481915,,3.500000,4.482676,4.092878,,3.500000,4.485679,3.900590,,
261.730301,,3.500000,4.485679,3.900590,,3.500000,4.500583,3.913550,,
266.843782,,3.500000,4.500583,3.913550,,3.500000,4.381786,4.000761,,
271.957462,,3.500000,4.381786,4.000761,,3.500000,4.493569,3.907451,,
277.075754,,3.500000,4.493569,3.907451,,3.500000,4.504919,4.113187,,
282.242883,,3.500000,4.504919,4.113187,,3.500000,4.488262,3.902837,,
287.406267,,3.500000,4.488262,3.902837,,3.500000,4.462580,4.074530,,
292.524775,,3.500000,4.462580,4.074530,,3.500000,4.448963,3.868664,,
297.641190,,3.500000,4.448963,3.868664,,3.500000,4.491188,4.100650,,
302.768411,,3.500000,4.491188,4.100650,,3.500000,4.485855,3.900743,,
308.024158,,3.500000,4.485855,3.900743,,3.500000,4.493978,3.907807,,
312.902176,,3.500000,4.493978,3.907807,,3.500000,4.388835,3.989850,,
318.007105,,3.500000,4.388835,3.989850,,3.500000,4.490693,4.100198,,
323.123330,,3.500000,4.490693,4.100198,,3.500000,4.503606,3.916179,,
328.240729,,3.500000,4.503606,3.916179,,3.500000,4.499714,3.912795,,
333.350298,,3.500000,4.499714,3.912795,,3.500000,4.489137,3.903598,,
338.473338,,3.500000,4.489137,3.903598,,3.500000,4.304702,4.109034,,
343.584732,,3.500000,4.304702,4.109034,,3.500000,4.500692,3.913645,,
348.706852,,3.500000,4.500692,3.913645,,3.500000,4.497770,3.911104,,
353.829486,,3.500000,4.497770,3.911104,,3.500000,4.488336,4.098046,,
358.957622,,3.500000,4.488336,4.098046,,3.500000,4.481441,3.896905,,
364.081560,,3.500000,4.481441,3.896905,,3.500000,4.488483,3.903028,,
369.202938,,3.500000,4.488483,3.903028,,3.500000,4.488193,4.097915,,
374.341126,,3.500000,4.488193,4.097915,,3.500000,4.494712,3.908445,,
379.456102,,3.500000,4.494712,3.908445,,3.500000,4.478208,3.894094,,
384.613491,,3.500000,4.478208,3.894094,,3.500000,4.297637,4.102290,,
389.763531,,3.500000,4.297637,4.102290,,3.500000,4.654843,3.879036,,
394.915939,,3.500000,4.654843,3.879036,,3.500000,4.461160,4.073233,,
400.094125,,3.500000,4.461160,4.073233,,3.500000,4.466734,3.884117,,
405.242376,,3.500000,4.466734,3.884117,,3.500000,4.439914,4.053834,,
410.384924,,3.500000,4.439914,4.053834,,3.500000,4.465365,3.882926,,
415.498830,,3.500000,4.465365,3.882926,,3.500000,4.472545,4.083628,,
420.619187,,3.500000,4.472545,4.083628,,3.500000,4.500417,3.913406,,
425.740032,,3.500000,4.500417,3.913406,,3.500000,4.300300,3.909363,,
430.866896,,3.500000,4.300300,3.909363,,3.500000,4.491205,4.100665,,
435.978291,,3.500000,4.491205,4.100665,,3.500000,4.485510,3.900443,,
441.103692,,3.500000,4.485510,3.900443,,3.500000,4.498688,3.911903,,
446.185128,,3.500000,4.498688,3.911903,,3.500000,4.489681,4.099274,,
451.455791,,3.500000,4.489681,4.099274,,3.500000,4.529222,3.938454,,
456.307069,,3.500000,4.529222,3.938454,,3.500000,4.376038,3.978217,,
461.521602,,3.500000,4.376038,3.978217,,3.500000,4.509480,3.921287,,
466.619133,,3.500000,4.509480,3.921287,,3.500000,4.412674,4.028963,,
471.717477,,3.500000,4.412674,4.028963,,3.500000,4.510980,3.922591,,
476.814724,,3.500000,4.510980,3.922591,,3.500000,4.518923,3.929498,,
482.007936,,3.500000,4.518923,3.929498,,3.500000,4.515987,4.123293,,
487.109058,,3.500000,4.515987,4.123293,,3.500000,4.418812,3.842445,,
492.210305,,3.500000,4.418812,3.842445,,3.500000,4.509686,3.921466,,
497.313210,,3.500000,4.509686,3.921466,,3.500000,4.506700,4.114813,,
502.432053,,3.500000,4.506700,4.114813,,3.500000,4.311047,3.919134,,
507.545209,,3.500000,4.311047,3.919134,,3.500000,4.493293,3.907211,,
512.681137,,3.500000,4.493293,3.907211,,3.500000,4.492007,4.101398,,
517.780290,,3.500000,4.492007,4.101398,,3.500000,4.482498,3.897824,,
522.871688,,3.500000,4.482498,3.897824,,3.500000,4.511979,3.923460,,
527.970369,,3.500000,4.511979,3.923460,,3.500000,4.514495,4.121930,,
533.075146,,3.500000,4.514495,4.121930,,3.500000,4.318837,3.926216,,
538.169698,,3.500000,4.318837,3.926216,,3.500000,4.503935,3.916465,,
543.272131,,3.500000,4.503935,3.916465,,3.500000,4.518482,3.929115,,
548.417754,,3.500000,4.518482,3.929115,,3.500000,4.507726,4.115750,,
553.556926,,3.500000,4.507726,4.115750,,3.500000,4.465699,3.883216,,
558.665872,,3.500000,4.465699,3.883216,,3.500000,4.476216,4.086980,,
563.784424,,3.500000,4.476216,4.086980,,3.500000,4.506277,3.918501,,
568.901993,,3.500000,4.506277,3.918501,,3.500000,4.293441,3.903128,,
574.015243,,3.500000,4.293441,3.903128,,3.500000,4.493358,3.907268,,
579.120484,,3.500000,4.493358,3.907268,,3.500000,4.498961,4.107747,,
584.243212,,3.500000,4.498961,4.107747,,3.500000,4.501321,3.914192,,
589.341726,,3.500000,4.501321,3.914192,,3.500000,4.497135,3.910552,,
594.441329,,3.500000,4.497135,3.910552,,3.500000,4.514436,4.121877,,
599.548033,,3.500000,4.514436,4.121877,,3.500000,4.307378,3.915798,,
604.658110,,3.500000,4.307378,3.915798,,3.500000,4.504666,3.917101,,
609.733511,,3.500000,4.504666,3.917101,,3.500000,4.509911,3.921661,,
614.849928,,3.500000,4.509911,3.921661,,3.500000,4.519709,4.126691,,
619.949827,,3.500000,4.519709,4.126691,,3.500000,4.501175,3.914065,,
625.040028,,3.500000,4.501175,3.914065,,3.500000,4.314124,3.921931,,
630.181573,,3.500000,4.314124,3.921931,,3.500000,4.520397,3.930780,,
635.302478,,3.500000,4.520397,3.930780,,3.500000,4.462611,4.074558,,
640.412618,,3.500000,4.462611,4.074558,,3.500000,4.497932,3.911245,,
645.566866,,3.500000,4.497932,3.911245,,3.500000,4.496158,4.105188,,
650.690389,,3.500000,4.496158,4.105188,,3.500000,4.467705,3.884961,,
655.793314,,3.500000,4.467705,3.884961,,3.500000,4.489572,3.903975,,
660.889125,,3.500000,4.489572,3.903975,,3.500000,4.505139,4.113388,,
666.009047,,3.500000,4.505139,4.113388,,3.500000,4.506956,3.919092,,
671.137080,,3.500000,4.506956,3.919092,,3.500000,4.305522,3.914111,,
676.302755,,3.500000,4.305522,3.914111,,3.500000,4.487953,4.097696,,
681.388584,,3.500000,4.487953,4.097696,,3.500000,4.447567,3.867450,,
686.490226,,3.500000,4.447567,3.867450,,3.500000,4.522202,4.128967,,
691.613662,,3.500000,4.522202,4.128967,,3.500000,4.509442,3.921254,,
696.735615,,3.500000,4.509442,3.921254,,3.500000,4.491293,3.905472,,
702.322098,,3.500000,4.491293,3.905472,,3.500000,4.494499,3.908260,,
706.981777,,3.500000,4.494499,3.908260,,3.500000,4.524258,4.130844,,
712.110723,,3.500000,4.524258,4.130844,,3.500000,4.445725,3.865848,,
717.240605,,3.500000,4.445725,3.865848,,3.500000,4.488128,4.097856,,
722.373245,,3.500000,4.488128,4.097856,,3.500000,4.485403,3.900350,,
727.482508,,3.500000,4.485403,3.900350,,3.500000,4.477092,3.893123,,
732.584661,,3.500000,4.477092,3.893123,,3.500000,4.301291,4.105778,,
737.722745,,3.500000,4.301291,4.105778,,3.500000,4.515573,3.926585,,
742.839084,,3.500000,4.515573,3.926585,,3.500000,4.470395,3.887300,,
748.027874,,3.500000,4.470395,3.887300,,3.500000,4.502185,4.110690,,
753.214547,,3.500000,4.502185,4.110690,,3.500000,4.426298,3.848955,,
758.379248,,3.500000,4.426298,3.848955,,3.500000,4.448653,4.061813,,
763.584379,,3.500000,4.448653,4.061813,,3.500000,4.455678,3.874503,,
768.773538,,3.500000,4.455678,3.874503,,3.500000,4.593651,4.019445,,
773.976698,,3.500000,4.593651,4.019445,,3.500000,4.441858,4.055609,,
779.112175,,3.500000,4.441858,4.055609,,3.500000,4.416248,3.840215,,
784.262462,,3.500000,4.416248,3.840215,,3.500000,4.483044,4.093214,,
789.390677,,3.500000,4.483044,4.093214,,3.500000,4.473403,3.889916,,
794.491399,,3.500000,4.473403,3.889916,,3.500000,4.473065,4.084103,,
799.700584,,3.500000,4.473065,4.084103,,3.500000,4.510734,3.922377,,
805.109024,,3.500000,4.510734,3.922377,,3.500000,4.416975,4.032890,,
809.999810,,3.500000,4.416975,4.032890,,3.500000,4.461830,3.879852,,
815.307551,,3.500000,4.461830,3.879852,,3.500000,4.468359,4.079806,,
820.166589,,3.500000,4.468359,4.079806,,3.500000,4.545043,3.952211,,
825.258119,,3.500000,4.545043,3.952211,,3.500000,4.511395,3.922952,,
830.408404,,3.500000,4.511395,3.922952,,3.500000,4.512375,3.923805,,
835.518989,,3.500000,4.512375,3.923805,,3.500000,4.469211,4.080584,,
840.643737,,3.500000,4.469211,4.080584,,3.500000,4.491566,3.905710,,
845.762141,,3.500000,4.491566,3.905710,,3.500000,4.299263,3.908421,,
850.885686,,3.500000,4.299263,3.908421,,3.500000,4.487778,4.097536,,
856.081013,,3.500000,4.487778,4.097536,,3.500000,4.491218,3.905407,,
861.173358,,3.500000,4.491218,3.905407,,3.500000,4.620554,4.042984,,
866.274982,,3.500000,4.620554,4.042984,,3.500000,4.326660,3.933327,,
871.377699,,3.500000,4.326660,3.933327,,3.500000,4.500790,3.913730,,
876.526276,,3.500000,4.500790,3.913730,,3.500000,4.507127,4.115203,,
881.640387,,3.500000,4.507127,4.115203,,3.500000,4.462071,3.880062,,
886.751235,,3.500000,4.462071,3.880062,,3.500000,4.504013,3.916533,,
891.865294,,3.500000,4.504013,3.916533,,3.500000,4.497243,4.106178,,
897.044650,,3.500000,4.497243,4.106178,,3.500000,4.501049,3.913956,,
902.236660,,3.500000,4.501049,3.913956,,3.500000,4.438233,4.052300,,
907.383688,,3.500000,4.438233,4.052300,,3.500000,4.430223,3.852368,,
912.541749,,3.500000,4.430223,3.852368,,3.500000,4.451088,4.064037,,
917.678351,,3.500000,4.451088,4.064037,,3.500000,4.478674,3.894499,,
922.791324,,3.500000,4.478674,3.894499,,3.500000,4.476952,4.087652,,
927.955288,,3.500000,4.476952,4.087652,,3.500000,4.493184,3.907116,,
933.081132,,3.500000,4.493184,3.907116,,3.500000,4.452232,3.871506,,
938.196869,,3.500000,4.452232,3.871506,,3.500000,4.492832,4.102151,,
943.353960,,3.500000,4.492832,4.102151,,3.500000,4.470919,3.887756,,
948.544468,,3.500000,4.470919,3.887756,,3.500000,4.488613,4.098299,,
953.674590,,3.500000,4.488613,4.098299,,3.500000,4.425948,3.848650,,
958.793604,,3.500000,4.425948,3.848650,,3.500000,4.484524,4.094566,,
963.964919,,3.500000,4.484524,4.094566,,3.500000,4.494438,3.908207,,
969.176670,,3.500000,4.494438,3.908207,,3.500000,4.443827,4.057407,,
974.312308,,3.500000,4.443827,4.057407,,3.500000,4.411321,3.835931,,
979.398031,,3.500000,4.411321,3.835931,,3.500000,4.488781,4.098453,,
984.533587,,3.500000,4.488781,4.098453,,3.500000,4.525302,3.935045,,
989.671317,,3.500000,4.525302,3.935045,,3.500000,4.470130,3.887069,,
994.773840,,3.500000,4.470130,3.887069,,3.500000,4.476885,4.087590,,
1000.015743,,3.500000,4.476885,4.087590,,3.500000,4.507273,3.919368,,
1005.139564,,3.500000,4.507273,3.919368,,3.500000,4.384567,4.003300,,
