Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,75.9283,,1,1,272.263,466.508,1.8,2.5,0.285916,272.22,477.827,,272.263,466.508,1.8,4.94948,97.1429,2.5,,6.93661e-310,6.93661e-310,1.4822e-323,4.15756,94.1667,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.35554,94.1667,-4.4,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-6.5,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,80.9804,,1,1,272.537,465.381,1.90909,2.2,0.273122,272.22,477.827,,272.537,465.381,1.90909,4.9363,97.4857,2.2,,6.93661e-310,6.93661e-310,1.4822e-323,3.94904,94.8667,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.5414,94.8667,-4.4,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-6.5,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,86.0635,,1,1,272.261,467.033,1.76923,2.6,0.311736,272.22,477.827,,272.261,467.033,1.76923,4.95562,97.0286,2.6,,6.93661e-310,6.93661e-310,1.4822e-323,3.96449,93.9333,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.36094,93.9333,-4.4,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-6.5,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,95.3658,,5,5,505.848,728.184,1.35262,3.1,2.75118,505.397,739.187,,252.537,467.03,10000,4.95558,96.4571,4,,202.663,307.11,10000,3.93531,92.1725,4,,455.2,768.14,10000,-1,-1,4,,228.829,267.154,10000,4.51832,91.475,4,,505.848,728.184,1.35262,-1,-1,3.1,,431.492,568.264,10000,-1,-1,4,,684.029,1029.29,2000,-1,-1,4,,
Normal,97.9698,,5,5,506.169,733.818,1.57143,3.5,0.338066,505.397,739.187,,6.93661e-310,6.93661e-310,1.4822e-323,4.98098,96,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,3.98479,91.1625,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.5825,90.375,-4.4,,506.169,733.818,1.57143,-1,-1,3.5,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,103.073,,5,5,505.811,720.378,1.68966,2.9,0.320308,505.397,739.187,,6.93661e-310,6.93661e-310,1.4822e-323,4.88158,96.6857,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,3.90527,93.2333,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.49106,93.2333,-4.4,,505.811,720.378,1.68966,-1,-1,2.9,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,108.206,,5,5,507.666,730.016,1.66667,3,0.359908,505.397,739.187,,6.93661e-310,6.93661e-310,1.4822e-323,5.10367,96.5714,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,4.1222,93,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.31849,93,-4.4,,507.666,730.016,1.66667,-1,-1,3,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,116.926,,5,5,505.879,719.311,1.396,2.9,2.67735,505.397,739.187,,247.153,457.457,10000,4.84379,96.6857,4,,201.235,305.044,10000,3.90628,93.2333,4,,448.388,756.501,10000,-1,-1,4,,229.452,267.854,10000,4.53129,93.2333,4,,505.879,719.311,1.396,-1,-1,2.9,,430.687,566.899,10000,-1,-1,4,,677.84,1018.36,2000,-1,-1,4,,
Normal,119.825,,5,5,507.888,727.24,1.66667,3,0.381284,505.397,739.187,,6.93661e-310,6.93661e-310,1.4822e-323,5.00305,96.5714,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,4.04092,93,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.42577,93,-4.4,,507.888,727.24,1.66667,-1,-1,3,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,125.002,,5,5,506.324,730.885,1.64516,3.1,0.389052,505.397,739.187,,6.93661e-310,6.93661e-310,1.4822e-323,5.0304,96.4571,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,3.86954,92.1725,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.44997,91.475,-4.4,,506.324,730.885,1.64516,-1,-1,3.1,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,130.134,,5,5,506.137,714.583,1.83333,2.4,0.355074,505.397,739.187,,6.93661e-310,6.93661e-310,1.4822e-323,4.83879,97.2571,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,4.06458,94.4,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.45169,94.4,-4.4,,506.137,714.583,1.83333,-1,-1,2.4,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,135.257,,5,5,506.335,735.216,1.58824,3.4,0.342078,505.397,739.187,,6.93661e-310,6.93661e-310,1.4822e-323,5.06292,96.1143,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,3.89455,91.415,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.47874,90.65,-4.4,,506.335,735.216,1.58824,-1,-1,3.4,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,140.398,,5,5,505.54,718.748,1.71429,2.8,0.349507,505.397,739.187,,6.93661e-310,6.93661e-310,1.4822e-323,4.86954,96.8,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,3.89564,93.4667,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.47998,93.4667,-4.4,,505.54,718.748,1.71429,-1,-1,2.8,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,145.655,,5,5,505.7,735.771,1.57143,3.5,0.47485,505.397,739.187,,6.93661e-310,6.93661e-310,1.4822e-323,5.06709,96,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,4.09265,91.1625,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.48243,90.375,-4.4,,505.7,735.771,1.57143,-1,-1,3.5,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,150.508,,5,5,507.801,736.113,1.57143,3.5,0.325872,505.397,739.187,,6.93661e-310,6.93661e-310,1.4822e-323,4.99797,96,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,3.99837,91.1625,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.59813,90.375,-4.4,,507.801,736.113,1.57143,-1,-1,3.5,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,158.057,,5,5,488.151,711.353,1.57143,3.5,2.76593,505.397,739.187,,249.534,461.689,10000,4.89318,96,4,,201.642,305.633,10000,3.91455,91.1625,4,,451.175,761.322,10000,-1,-1,4,,218.604,255.664,10000,4.306,90.375,4,,468.138,711.353,10000,-1,-1,4,,420.246,555.297,10000,-1,-1,4,,669.78,1010.99,2000,-1,-1,4,,
DECIDE,160.444,,5,5,478.351,724.978,1.57143,3.5,-1,505.397,739.187,,266.63,468.706,0,4.89318,96,2,,209.546,311.462,0,3.91455,91.1625,2,,474.553,776.594,0,-1,-1,2,,229.916,260.108,0,4.306,90.375,2,,494.931,724.978,0,-1,-1,2,,437.849,567.51,0,-1,-1,2,,654.396,1033.23,0,-1,-1,4,,
VIOLATION,167.757,,5,5,504.231,732.411,1.57143,3.5,2.27625,437.849,567.51,,254.991,471.394,10000,5.00663,96,4,,207.066,313.478,10000,4.02494,91.1625,4,,462.057,778.872,2000,-1,-1,4,,228.707,267.017,10000,4.51578,90.375,4,,483.698,732.411,2000,-1,-1,4,,435.773,574.495,10000,-1,-1,4,,690.764,1039.89,2000,-1,-1,4,,
DECIDE,170.642,,5,5,494.467,745.989,1.57143,3.5,-1,437.849,567.51,,272.566,478.392,0,5.00663,96,2,,215.309,319.293,0,4.02494,91.1625,2,,486.257,794.104,0,-1,-1,2,,240.758,271.44,0,4.51578,90.375,2,,511.715,745.989,0,-1,-1,2,,454.46,586.666,0,-1,-1,2,,675.431,1062.06,0,-1,-1,4,,
Normal,177.93,,5,5,512.304,723.017,1.54003,2.4,2.24583,511.715,745.989,,249.914,462.366,10000,4.90108,97.2571,4,,201.953,306.083,10000,3.92087,94.4,4,,451.867,762.448,10000,-1,-1,4,,228.381,266.651,10000,4.509,94.4,4,,512.304,723.017,1.54003,-1,-1,2.4,,430.334,566.734,10000,-1,-1,4,,680.248,1023.1,2000,-1,-1,4,,
Normal,180.988,,5,5,512.241,723.587,1.90909,2.2,0.293694,511.715,745.989,,6.93661e-310,6.93661e-310,1.4822e-323,4.98499,97.4857,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,3.98799,94.8667,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.38679,94.8667,-4.4,,512.241,723.587,1.90909,-1,-1,2.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,186.079,,5,5,512.58,725.911,1.76923,2.6,0.305,511.715,745.989,,6.93661e-310,6.93661e-310,1.4822e-323,4.92248,97.0286,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,3.93799,93.9333,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.52868,93.9333,-4.4,,512.58,725.911,1.76923,-1,-1,2.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,191.158,,5,5,511.842,741.507,1.60606,3.3,0.296498,511.715,745.989,,6.93661e-310,6.93661e-310,1.4822e-323,5.11021,96.2286,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,3.93093,91.6675,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.52057,90.925,-4.4,,511.842,741.507,1.60606,-1,-1,3.3,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,198.527,,5,5,492.948,715.307,1.60606,3.3,2.58806,511.715,745.989,,250.961,464.228,10000,4.92283,96.2286,4,,212.469,321.293,10000,4.13518,91.6675,4,,463.431,779.521,10000,-1,-1,4,,219.863,257.079,10000,4.33209,90.925,4,,470.825,715.307,10000,-1,-1,4,,432.333,572.372,10000,-1,-1,4,,683.294,1030.6,2000,-1,-1,4,,
DECIDE,200.913,,5,5,483.114,728.923,1.60606,3.3,-1,511.715,745.989,,268.183,471.24,0,4.92283,96.2286,2,,221.05,327.093,0,4.13518,91.6675,2,,487.615,794.752,0,-1,-1,2,,231.268,261.52,0,4.33209,90.925,2,,497.836,728.923,0,-1,-1,2,,450.708,584.547,0,-1,-1,2,,667.943,1052.79,0,-1,-1,4,,
VIOLATION,208.4,,5,5,505.231,731.068,1.60606,3.3,2.45882,497.836,728.923,,254.7,470.876,10000,5.00057,96.2286,4,,200.947,304.629,10000,3.90044,91.6675,4,,455.647,769.504,10000,-1,-1,4,,227.973,266.193,10000,4.50051,90.925,4,,482.673,731.068,10000,-1,-1,4,,428.921,564.821,10000,-1,-1,4,,683.621,1029.7,2000,-1,-1,4,,
DECIDE,211.258,,5,5,495.424,744.649,1.60606,3.3,-1,497.836,728.923,,272.25,477.875,0,5.00057,96.2286,2,,208.808,310.46,0,3.90044,91.6675,2,,479.437,784.758,0,-1,-1,2,,239.971,270.617,0,4.50051,90.925,2,,510.611,744.649,0,-1,-1,2,,447.169,577.014,0,-1,-1,2,,668.27,1051.89,0,-1,-1,4,,
Normal,218.758,,5,5,510.705,727.012,1.39084,2.9,2.4678,510.611,744.649,,251.188,464.63,10000,4.92753,96.6857,4,,208.686,315.822,10000,4.05797,93.2333,4,,459.874,774.452,10000,-1,-1,4,,229.921,268.382,10000,4.54106,93.2333,4,,510.705,727.012,1.39084,-1,-1,2.9,,438.608,578.203,10000,-1,-1,4,,689.795,1036.83,2000,-1,-1,4,,
Normal,221.826,,5,5,511.383,722.042,1.90909,2.2,0.300044,510.611,744.649,,6.93661e-310,6.93661e-310,1.4822e-323,4.96407,97.4857,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,3.81852,94.8667,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.39129,94.8667,-4.4,,511.383,722.042,1.90909,-1,-1,2.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
Normal,226.894,,5,5,510.657,725.797,1.71429,2.8,0.287908,510.611,744.649,,6.93661e-310,6.93661e-310,1.4822e-323,4.92163,96.8,1.9,,6.93661e-310,6.93661e-310,1.4822e-323,4.13417,93.4667,-0.2,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-2.3,,6.93661e-310,6.93661e-310,1.4822e-323,4.5279,93.4667,-4.4,,510.657,725.797,1.71429,-1,-1,2.8,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-8.6,,6.93661e-310,6.93661e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,234.316,,5,5,502.36,717.436,1.71429,2.8,2.64875,510.611,744.649,,251.73,465.595,10000,4.93881,96.8,4,,203.437,308.229,10000,3.95105,93.4667,4,,455.167,767.824,10000,-1,-1,4,,220.542,257.841,10000,4.34615,93.4667,4,,472.272,717.436,10000,-1,-1,4,,423.978,560.07,10000,-1,-1,4,,675.709,1019.67,2000,-1,-1,4,,
DECIDE,236.722,,5,5,492.365,731.048,1.71429,2.8,-1,510.611,744.649,,269.019,472.605,0,4.93881,96.8,2,,211.453,314.054,0,3.95105,93.4667,2,,478.851,783.082,0,-1,-1,2,,231.995,262.281,0,4.34615,93.4667,2,,499.401,731.048,0,-1,-1,2,,441.837,572.273,0,-1,-1,2,,660.339,1041.88,0,-1,-1,4,,
Normal,244.307,,5,5,503.635,730.257,1.27809,3.5,2.54503,499.401,731.048,,252.491,466.948,10000,4.95462,96,4,,204.058,309.128,10000,3.96369,91.1625,4,,456.549,770.075,10000,-1,-1,4,,230.746,269.309,10000,4.55825,90.375,4,,503.635,730.257,1.27809,-1,-1,3.5,,434.804,572.437,10000,-1,-1,4,,687.295,1033.38,2000,-1,-1,4,,
VIOLATION,249.48,,5,5,502.456,734.128,1.27809,3.5,2.65758,499.401,731.048,,261.152,482.347,10000,5.13504,96,4,,203.387,308.157,10000,3.95003,91.1625,4,,464.538,784.504,10000,-1,-1,4,,220.488,257.781,10000,4.34504,90.375,4,,481.64,734.128,10000,-1,-1,4,,423.875,559.937,10000,-1,-1,4,,685.026,1036.28,2000,-1,-1,4,,
DECIDE,251.634,,5,5,492.688,747.703,1.27809,3.5,-1,499.401,731.048,,279.267,489.326,0,5.13504,96,2,,211.4,313.981,0,3.95003,91.1625,2,,489.05,799.724,0,-1,-1,2,,231.938,262.221,0,4.34504,90.375,2,,509.595,747.703,0,-1,-1,2,,441.726,572.141,0,-1,-1,2,,669.679,1058.46,0,-1,-1,4,,
VIOLATION,259.305,,5,5,495.405,718.925,1.27809,3.5,2.63863,231.938,262.221,,248.77,460.332,2000,4.87734,96,4,,204.016,309.067,10000,3.96284,91.1625,4,,452.787,763.4,2000,-1,-1,4,,226.55,264.593,10000,4.4709,90.375,4,,475.32,718.925,2000,-1,-1,4,,430.566,567.66,2000,-1,-1,4,,679.336,1021.99,2000,-1,-1,4,,
DECIDE,262.329,,5,5,485.621,732.533,1.27809,3.5,-1,231.938,262.221,,265.8,467.352,0,4.87734,96,2,,212.069,314.89,0,3.96284,91.1625,2,,476.247,778.666,0,-1,-1,2,,238.443,269.02,0,4.4709,90.375,2,,502.63,732.533,0,-1,-1,2,,448.902,579.846,0,-1,-1,2,,663.976,1044.21,0,-1,-1,4,,
Normal,269.762,,5,5,502.632,727.005,1.30891,3.3,2.40873,502.63,732.533,,252.7,467.319,10000,4.95896,96.2286,4,,206.986,313.362,10000,4.0233,91.6675,4,,459.685,774.681,10000,-1,-1,4,,227.522,265.686,10000,4.49113,90.925,4,,502.632,727.005,1.30891,-1,-1,3.3,,434.508,573.048,10000,-1,-1,4,,687.208,1034.37,2000,-1,-1,4,,
Normal,277.114,,5,5,502.72,725.294,1.35361,3.1,2.32009,502.63,732.533,,253.412,468.585,10000,4.97377,96.4571,4,,200.845,304.481,10000,3.89836,92.1725,4,,454.257,767.066,10000,-1,-1,4,,224.874,262.709,10000,4.43606,91.475,4,,502.72,725.294,1.35361,-1,-1,3.1,,425.719,561.19,10000,-1,-1,4,,679.13,1023.78,2000,-1,-1,4,,
VIOLATION,282.36,,5,5,513.28,740.617,1.35361,3.1,2.4746,502.63,732.533,,259.641,479.661,10000,5.10351,96.4571,4,,211.827,320.364,10000,4.12207,92.1725,4,,471.468,794.025,10000,-1,-1,4,,228.653,266.956,10000,4.51465,91.475,4,,488.293,740.617,10000,-1,-1,4,,440.48,581.321,10000,-1,-1,4,,700.121,1054.98,2000,-1,-1,4,,
DECIDE,284.861,,5,5,503.445,754.177,1.35361,3.1,-1,502.63,732.533,,277.624,486.644,0,5.10351,96.4571,2,,220.368,326.166,0,4.12207,92.1725,2,,496.377,809.224,0,-1,-1,2,,240.7,271.379,0,4.51465,91.475,2,,516.716,754.177,0,-1,-1,2,,459.462,593.476,0,-1,-1,2,,684.81,1077.12,0,-1,-1,4,,
VIOLATION,292.638,,5,5,501.458,721.576,1.35361,3.1,2.73772,516.716,754.177,,249.555,461.727,10000,4.89362,96.4571,4,,200.676,304.236,10000,3.89493,92.1725,4,,450.231,759.963,10000,-1,-1,4,,227.667,265.848,10000,4.49414,91.475,4,,477.222,721.576,10000,-1,-1,4,,428.343,564.085,10000,-1,-1,4,,677.898,1019.81,2000,-1,-1,4,,
DECIDE,295.07,,5,5,491.596,735.178,1.35361,3.1,-1,516.716,754.177,,266.653,468.744,0,4.89362,96.4571,2,,208.52,310.069,0,3.89493,92.1725,2,,473.55,775.238,0,-1,-1,2,,239.642,270.274,0,4.49414,91.475,2,,504.683,735.178,0,-1,-1,2,,446.552,576.279,0,-1,-1,2,,662.534,1042.03,0,-1,-1,4,,
Normal,302.326,,5,5,504.952,731.975,1.29255,3.4,2.22968,504.683,735.178,,254.835,471.116,10000,5.00338,96.1143,4,,206.938,313.293,10000,4.02233,91.415,4,,461.773,778.409,10000,-1,-1,4,,228.567,266.859,10000,4.51286,90.65,4,,504.952,731.975,1.29255,-1,-1,3.4,,435.505,574.152,10000,-1,-1,4,,690.34,1039.27,2000,-1,-1,4,,
Normal,309.517,,5,5,504.991,721.631,1.3926,2.9,2.15406,504.683,735.178,,252.384,466.758,10000,4.9524,96.6857,4,,205.323,310.957,10000,3.98943,93.2333,4,,457.707,771.715,10000,-1,-1,4,,223.24,260.873,10000,4.40213,93.2333,4,,504.991,721.631,1.3926,-1,-1,2.9,,428.562,565.83,10000,-1,-1,4,,680.947,1026.59,2000,-1,-1,4,,
