325.903156,,5.000000,4.495019,4.994466,,5.000000,4.350508,4.943760,,
336.018645,,5.000000,4.350508,4.943760,,5.000000,4.462322,5.057299,,
346.131389,,5.000000,4.462322,5.057299,,5.000000,4.550849,4.946575,,
356.247190,,5.000000,4.550849,4.946575,,5.000000,4.445798,5.038571,,
366.439824,,5.000000,4.445798,5.038571,,5.000000,4.447010,5.039945,,
376.852186,,5.000000,4.447010,5.039945,,5.000000,4.412510,4.902789,,
386.868486,,5.000000,4.412510,4.902789,,5.000000,4.533533,5.026308,,
397.247158,,5.000000,4.533533,5.026308,,5.000000,4.395884,4.995322,,
407.112826,,5.000000,4.395884,4.995322,,5.000000,4.533008,5.025727,,
417.381640,,5.000000,4.533008,5.025727,,5.000000,4.451488,4.946098,,
427.224271,,5.000000,4.451488,4.946098,,5.000000,4.398126,4.997871,,
437.088382,,5.000000,4.398126,4.997871,,5.000000,4.458700,5.053193,,
447.141681,,5.000000,4.458700,5.053193,,5.000000,4.544139,4.939282,,
457.202057,,5.000000,4.544139,4.939282,,5.000000,4.466496,5.062029,,
467.306613,,5.000000,4.466496,5.062029,,5.000000,4.378809,4.975919,,
477.356269,,5.000000,4.378809,4.975919,,5.000000,4.454656,4.949618,,
487.403786,,5.000000,4.454656,4.949618,,5.000000,4.484223,5.082120,,
497.508741,,5.000000,4.484223,5.082120,,5.000000,4.471581,4.968423,,
507.549539,,5.000000,4.471581,4.968423,,5.000000,4.452844,4.947605,,
517.589442,,5.000000,4.452844,4.947605,,5.000000,4.493993,4.993326,,
527.684142,,5.000000,4.493993,4.993326,,5.000000,4.469277,5.065181,,
537.817091,,5.000000,4.469277,5.065181,,5.000000,4.451768,4.946409,,
547.903458,,5.000000,4.451768,4.946409,,5.000000,4.442283,5.034588,,
557.943748,,5.000000,4.442283,5.034588,,5.000000,4.468364,4.964849,,
567.979876,,5.000000,4.468364,4.964849,,5.000000,4.477992,4.975547,,
578.063291,,5.000000,4.477992,4.975547,,5.000000,4.386749,5.084641,,
588.141652,,5.000000,4.386749,5.084641,,5.000000,4.468009,4.964455,,
598.184494,,5.000000,4.468009,4.964455,,5.000000,4.459197,5.053757,,
608.272720,,5.000000,4.459197,5.053757,,5.000000,4.461294,4.956993,,
618.320550,,5.000000,4.461294,4.956993,,5.000000,4.480639,4.978487,,
628.335359,,5.000000,4.480639,4.978487,,5.000000,4.484930,4.983256,,
638.376700,,5.000000,4.484930,4.983256,,5.000000,4.390869,4.989624,,
648.431356,,5.000000,4.390869,4.989624,,5.000000,4.478237,5.075335,,
658.453102,,5.000000,4.478237,5.075335,,5.000000,4.486622,4.985135,,
668.503945,,5.000000,4.486622,4.985135,,5.000000,4.482600,4.980667,,
678.533822,,5.000000,4.482600,4.980667,,5.000000,4.476495,4.973883,,
688.597178,,5.000000,4.476495,4.973883,,5.000000,4.392757,4.991770,,
698.651958,,5.000000,4.392757,4.991770,,5.000000,4.464739,4.960821,,
708.722181,,5.000000,4.464739,4.960821,,5.000000,4.472354,5.068668,,
718.776940,,5.000000,4.472354,5.068668,,5.000000,4.469808,4.966454,,
728.849018,,5.000000,4.469808,4.966454,,5.000000,4.477506,4.975007,,
738.894769,,5.000000,4.477506,4.975007,,5.000000,4.473566,5.070042,,
749.039258,,5.000000,4.473566,5.070042,,5.000000,4.474676,4.971863,,
759.095685,,5.000000,4.474676,4.971863,,5.000000,4.436923,5.028512,,
769.139657,,5.000000,4.436923,5.028512,,5.000000,4.475451,4.972723,,
779.252833,,5.000000,4.475451,4.972723,,5.000000,4.381212,4.978650,,
789.303805,,5.000000,4.381212,4.978650,,5.000000,4.448705,5.041866,,
799.312824,,5.000000,4.448705,5.041866,,5.000000,4.483660,4.981845,,
809.330104,,5.000000,4.483660,4.981845,,5.000000,4.497930,4.997700,,
819.334163,,5.000000,4.497930,4.997700,,5.000000,4.391258,4.990066,,
829.404962,,5.000000,4.391258,4.990066,,5.000000,4.486019,4.984465,,
839.467971,,5.000000,4.486019,4.984465,,5.000000,4.473363,4.970404,,
849.503516,,5.000000,4.473363,4.970404,,5.000000,4.468751,5.064585,,
859.985898,,5.000000,4.468751,5.064585,,5.000000,4.481912,4.979902,,
869.749618,,5.000000,4.481912,4.979902,,5.000000,4.505158,4.994849,,
879.784871,,5.000000,4.505158,4.994849,,5.000000,4.397805,4.997506,,
889.805156,,5.000000,4.397805,4.997506,,5.000000,4.476592,4.973991,,
899.806224,,5.000000,4.476592,4.973991,,5.000000,4.496735,4.996372,,
909.839213,,5.000000,4.496735,4.996372,,5.000000,4.396318,5.095732,,
919.873316,,5.000000,4.396318,5.095732,,5.000000,4.481721,4.979690,,
929.912495,,5.000000,4.481721,4.979690,,5.000000,4.478577,4.976197,,
939.929603,,5.000000,4.478577,4.976197,,5.000000,4.494502,4.993891,,
950.002450,,5.000000,4.494502,4.993891,,5.000000,4.390779,4.989521,,
960.008603,,5.000000,4.390779,4.989521,,5.000000,4.461310,5.056151,,
970.054739,,5.000000,4.461310,5.056151,,5.000000,4.492050,4.991166,,
980.097451,,5.000000,4.492050,4.991166,,5.000000,4.487434,4.986037,,
990.133852,,5.000000,4.487434,4.986037,,5.000000,4.463549,4.959499,,
1000.191781,,5.000000,4.463549,4.959499,,5.000000,4.394846,4.994143,,
1010.223638,,5.000000,4.394846,4.994143,,5.000000,4.482981,4.981090,,
1020.231950,,5.000000,4.482981,4.981090,,5.000000,4.487642,5.085995,,
1030.301044,,5.000000,4.487642,5.085995,,5.000000,4.493160,4.992400,,
1040.409650,,5.000000,4.493160,4.992400,,5.000000,4.443135,4.936817,,
1050.459262,,5.000000,4.443135,4.936817,,5.000000,4.480203,4.978003,,
1060.503966,,5.000000,4.480203,4.978003,,5.000000,4.469172,5.065062,,
1070.560003,,5.000000,4.469172,5.065062,,5.000000,4.374567,4.971099,,
1080.582753,,5.000000,4.374567,4.971099,,5.000000,4.487745,4.986384,,
1090.570827,,5.000000,4.487745,4.986384,,5.000000,4.484843,4.983159,,
1100.851894,,5.000000,4.484843,4.983159,,5.000000,4.501052,5.088145,,
1110.931935,,5.000000,4.501052,5.088145,,5.000000,4.380193,4.977492,,
1120.961916,,5.000000,4.380193,4.977492,,5.000000,4.463319,4.959243,,
1130.965018,,5.000000,4.463319,4.959243,,5.000000,4.491904,4.991004,,
1140.995710,,5.000000,4.491904,4.991004,,5.000000,4.494020,4.993355,,
1151.028389,,5.000000,4.494020,4.993355,,5.000000,4.482747,4.980831,,
1161.122446,,5.000000,4.482747,4.980831,,5.000000,4.386760,5.084654,,
1171.232338,,5.000000,4.386760,5.084654,,5.000000,4.453258,4.948065,,
1181.387955,,5.000000,4.453258,4.948065,,5.000000,4.466590,5.062136,,
1191.404803,,5.000000,4.466590,5.062136,,5.000000,4.522957,4.916258,,
1201.388874,,5.000000,4.522957,4.916258,,5.000000,4.394193,4.993402,,
1211.649991,,5.000000,4.394193,4.993402,,5.000000,4.495479,5.081845,,
1221.624409,,5.000000,4.495479,5.081845,,5.000000,4.490152,4.989057,,
1231.874968,,5.000000,4.490152,4.989057,,5.000000,4.401943,4.988869,,
1242.145810,,5.000000,4.401943,4.988869,,5.000000,4.491316,4.979502,,
1252.148402,,5.000000,4.491316,4.979502,,5.000000,4.485679,4.984087,,
1262.167389,,5.000000,4.485679,4.984087,,5.000000,4.398976,4.998836,,
1272.183864,,5.000000,4.398976,4.998836,,5.000000,4.489535,4.988372,,
1282.195202,,5.000000,4.489535,4.988372,,5.000000,4.488329,4.987032,,
1292.417665,,5.000000,4.488329,4.987032,,5.000000,4.394400,5.077973,,
1302.689534,,5.000000,4.394400,5.077973,,5.000000,4.499796,4.988904,,
1312.740769,,5.000000,4.499796,4.988904,,5.000000,4.479228,4.976920,,
1322.751023,,5.000000,4.479228,4.976920,,5.000000,4.385231,4.983217,,
1332.765020,,5.000000,4.385231,4.983217,,5.000000,4.491599,4.990666,,
1342.791272,,5.000000,4.491599,4.990666,,5.000000,4.492277,4.991419,,
1352.779389,,5.000000,4.492277,4.991419,,5.000000,4.395166,4.994506,,
1363.089438,,5.000000,4.395166,4.994506,,5.000000,4.492089,4.980360,,
1373.081628,,5.000000,4.492089,4.980360,,5.000000,4.474290,5.070862,,
1383.348395,,5.000000,4.474290,5.070862,,5.000000,4.490026,4.978072,,
1393.361556,,5.000000,4.490026,4.978072,,5.000000,4.484784,4.983094,,
1403.440648,,5.000000,4.484784,4.983094,,5.000000,4.388995,4.987494,,
1413.472813,,5.000000,4.388995,4.987494,,5.000000,4.474286,5.070858,,
1423.821404,,5.000000,4.474286,5.070858,,5.000000,4.484190,4.982433,,
1433.536585,,5.000000,4.484190,4.982433,,5.000000,4.463907,4.959897,,
1443.891839,,5.000000,4.463907,4.959897,,5.000000,4.494967,4.983551,,
1453.868582,,5.000000,4.494967,4.983551,,5.000000,4.455760,5.049862,,
1464.108813,,5.000000,4.455760,5.049862,,5.000000,4.405363,4.992745,,
1474.160583,,5.000000,4.405363,4.992745,,5.000000,4.494089,4.993432,,
1484.123280,,5.000000,4.494089,4.993432,,5.000000,4.479779,4.977532,,
1494.337240,,5.000000,4.479779,4.977532,,5.000000,4.400851,4.987631,,
1504.560215,,5.000000,4.400851,4.987631,,5.000000,4.510685,5.000977,,
1514.780647,,5.000000,4.510685,5.000977,,5.000000,4.502817,4.992254,,
1524.989587,,5.000000,4.502817,4.992254,,5.000000,4.401473,4.988336,,
1535.214308,,5.000000,4.401473,4.988336,,5.000000,4.498598,4.987576,,
1545.395200,,5.000000,4.498598,4.987576,,5.000000,4.409747,4.997713,,
1555.615097,,5.000000,4.409747,4.997713,,5.000000,4.518637,5.009793,,
1565.832028,,5.000000,4.518637,5.009793,,5.000000,4.398330,5.082515,,
1576.076471,,5.000000,4.398330,5.082515,,5.000000,4.505603,4.897395,,
1586.408713,,5.000000,4.505603,4.897395,,5.000000,4.397108,5.081103,,
1596.403163,,5.000000,4.397108,5.081103,,5.000000,4.460413,4.956015,,
1606.675436,,5.000000,4.460413,4.956015,,5.000000,4.491213,4.979388,,
1616.883767,,5.000000,4.491213,4.979388,,5.000000,4.489795,4.988661,,
1626.986012,,5.000000,4.489795,4.988661,,5.000000,4.405084,4.992429,,
1637.138948,,5.000000,4.405084,4.992429,,5.000000,4.456450,5.050644,,
1647.220902,,5.000000,4.456450,5.050644,,5.000000,4.538555,5.031876,,
1657.316116,,5.000000,4.538555,5.031876,,5.000000,4.460676,4.956307,,
1667.376905,,5.000000,4.460676,4.956307,,5.000000,4.456442,5.050634,,
1677.497181,,5.000000,4.456442,5.050634,,5.000000,4.469521,4.966134,,
1687.650688,,5.000000,4.469521,4.966134,,5.000000,4.445164,5.037852,,
1697.621331,,5.000000,4.445164,5.037852,,5.000000,4.437599,4.930666,,
1707.931511,,5.000000,4.437599,4.930666,,5.000000,4.492341,5.078298,,
1718.079184,,5.000000,4.492341,5.078298,,5.000000,4.471644,4.968493,,
1728.057127,,5.000000,4.471644,4.968493,,5.000000,4.444929,5.037586,,
1738.291170,,5.000000,4.444929,5.037586,,5.000000,4.491125,4.979291,,
1748.493806,,5.000000,4.491125,4.979291,,5.000000,4.399489,4.986088,,
1758.729330,,5.000000,4.399489,4.986088,,5.000000,4.500549,4.989740,,
1768.928327,,5.000000,4.500549,4.989740,,5.000000,4.407515,4.995184,,
1779.122487,,5.000000,4.407515,4.995184,,5.000000,4.504362,4.993966,,
1789.329321,,5.000000,4.504362,4.993966,,5.000000,4.420824,5.010267,,
1799.540808,,5.000000,4.420824,5.010267,,5.000000,4.500855,4.990078,,
1809.778361,,5.000000,4.500855,4.990078,,5.000000,4.496874,4.985664,,
1820.081535,,5.000000,4.496874,4.985664,,5.000000,4.402291,4.989263,,
1830.031425,,5.000000,4.402291,4.989263,,5.000000,4.477575,5.074585,,
1840.360089,,5.000000,4.477575,5.074585,,5.000000,4.514120,5.004785,,
1850.319166,,5.000000,4.514120,5.004785,,5.000000,4.457972,4.953303,,
1860.602492,,5.000000,4.457972,4.953303,,5.000000,4.402994,4.990059,,
1870.567381,,5.000000,4.402994,4.990059,,5.000000,4.490898,4.989886,,
1880.912853,,5.000000,4.490898,4.989886,,5.000000,4.495202,4.983811,,
1890.982579,,5.000000,4.495202,4.983811,,5.000000,4.465074,5.060418,,
1901.001105,,5.000000,4.465074,5.060418,,5.000000,4.469440,4.966044,,
1911.108383,,5.000000,4.469440,4.966044,,5.000000,4.394023,4.993208,,
1921.138197,,5.000000,4.394023,4.993208,,5.000000,4.446547,5.039420,,
1931.187893,,5.000000,4.446547,5.039420,,5.000000,4.484190,4.982433,,
1941.286245,,5.000000,4.484190,4.982433,,5.000000,4.477285,4.974761,,
1951.338116,,5.000000,4.477285,4.974761,,5.000000,4.456237,5.050402,,
1961.397621,,5.000000,4.456237,5.050402,,5.000000,4.474485,4.971650,,
1971.410631,,5.000000,4.474485,4.971650,,5.000000,4.481229,4.979143,,
1981.672935,,5.000000,4.481229,4.979143,,5.000000,4.393150,4.978903,,
1991.661078,,5.000000,4.393150,4.978903,,5.000000,4.488148,5.086568,,
2001.870415,,5.000000,4.488148,5.086568,,5.000000,4.491204,4.979378,,
2012.090957,,5.000000,4.491204,4.979378,,5.000000,4.409117,4.996999,,
2022.345912,,5.000000,4.409117,4.996999,,5.000000,4.499835,4.988947,,
2032.316398,,5.000000,4.499835,4.988947,,5.000000,4.395422,4.994797,,
2042.539955,,5.000000,4.395422,4.994797,,5.000000,4.504486,4.994104,,
2052.753865,,5.000000,4.504486,4.994104,,5.000000,4.492137,4.980413,,
2062.966070,,5.000000,4.492137,4.980413,,5.000000,4.408191,4.995950,,
2073.152142,,5.000000,4.408191,4.995950,,5.000000,4.509888,5.000093,,
2083.351384,,5.000000,4.509888,5.000093,,5.000000,4.419196,5.008422,,
2093.548916,,5.000000,4.419196,5.008422,,5.000000,4.504401,4.994010,,
2103.762929,,5.000000,4.504401,4.994010,,5.000000,4.411232,4.999396,,
2113.959832,,5.000000,4.411232,4.999396,,5.000000,4.512090,5.002535,,
2124.223828,,5.000000,4.512090,5.002535,,5.000000,4.405553,4.992960,,
2134.188239,,5.000000,4.405553,4.992960,,5.000000,4.494576,4.993974,,
2144.467475,,5.000000,4.494576,4.993974,,5.000000,4.403658,4.990812,,
2154.468871,,5.000000,4.403658,4.990812,,5.000000,4.487244,4.985826,,
2164.670191,,5.000000,4.487244,4.985826,,5.000000,4.488052,5.073451,,
2174.860488,,5.000000,4.488052,5.073451,,5.000000,4.411660,4.999881,,
2185.092343,,5.000000,4.411660,4.999881,,5.000000,4.513427,5.004017,,
2195.331042,,5.000000,4.513427,5.004017,,5.000000,4.401025,4.987829,,
2205.592137,,5.000000,4.401025,4.987829,,5.000000,4.493252,4.981648,,
2215.552101,,5.000000,4.493252,4.981648,,5.000000,4.484829,4.983144,,
2225.746010,,5.000000,4.484829,4.983144,,5.000000,4.413253,5.001686,,
2235.950034,,5.000000,4.413253,5.001686,,5.000000,4.517338,5.008353,,
2246.536596,,5.000000,4.517338,5.008353,,5.000000,4.401603,4.988484,,
2256.229181,,5.000000,4.401603,4.988484,,5.000000,4.473557,4.970619,,
2266.458282,,5.000000,4.473557,4.970619,,5.000000,4.500982,5.088066,,
2276.662117,,5.000000,4.500982,5.088066,,5.000000,4.403431,4.990555,,
2286.861974,,5.000000,4.403431,4.990555,,5.000000,4.506320,4.996137,,
2297.101017,,5.000000,4.506320,4.996137,,5.000000,4.413598,5.002078,,
2307.298522,,5.000000,4.413598,5.002078,,5.000000,4.494190,4.982688,,
2317.562929,,5.000000,4.494190,4.982688,,5.000000,4.410871,4.998987,,
2327.503242,,5.000000,4.410871,4.998987,,5.000000,4.495262,4.994736,,
2337.695503,,5.000000,4.495262,4.994736,,5.000000,4.419246,5.008479,,
2347.926248,,5.000000,4.419246,5.008479,,5.000000,4.506415,4.996242,,
2358.133492,,5.000000,4.506415,4.996242,,5.000000,4.404806,4.992114,,
2368.323375,,5.000000,4.404806,4.992114,,5.000000,4.504009,4.993576,,
2378.504608,,5.000000,4.504009,4.993576,,5.000000,4.420040,5.009379,,
2388.708794,,5.000000,4.420040,5.009379,,5.000000,4.508531,4.998588,,
2398.942354,,5.000000,4.508531,4.998588,,5.000000,4.414015,5.002550,,
2409.151046,,5.000000,4.414015,5.002550,,5.000000,4.496626,4.985389,,
2419.326097,,5.000000,4.496626,4.985389,,5.000000,4.411519,4.999721,,
2429.539950,,5.000000,4.411519,4.999721,,5.000000,4.515778,5.006624,,
2439.736541,,5.000000,4.515778,5.006624,,5.000000,4.405859,4.993307,,
2449.978694,,5.000000,4.405859,4.993307,,5.000000,4.510029,5.000250,,
2460.183676,,5.000000,4.510029,5.000250,,5.000000,4.397374,4.983690,,
2470.371171,,5.000000,4.397374,4.983690,,5.000000,4.509846,5.000046,,
2480.683479,,5.000000,4.509846,5.000046,,5.000000,4.411686,4.999911,,
2490.654000,,5.000000,4.411686,4.999911,,5.000000,4.470995,4.967772,,
2500.905372,,5.000000,4.470995,4.967772,,5.000000,4.502615,5.089913,,
2510.912436,,5.000000,4.502615,5.089913,,5.000000,4.493507,4.992786,,
2521.097355,,5.000000,4.493507,4.992786,,5.000000,4.397989,4.984388,,
2531.289245,,5.000000,4.397989,4.984388,,5.000000,4.515888,5.006745,,
2541.511221,,5.000000,4.515888,5.006745,,5.000000,4.409739,4.997705,,
2551.731374,,5.000000,4.409739,4.997705,,5.000000,4.500985,4.990222,,
2561.929367,,5.000000,4.500985,4.990222,,5.000000,4.403541,4.990680,,
2572.800180,,5.000000,4.403541,4.990680,,5.000000,4.497477,4.986334,,
2582.763394,,5.000000,4.497477,4.986334,,5.000000,4.453959,4.948844,,
2592.459864,,5.000000,4.453959,4.948844,,5.000000,4.511419,5.001791,,
2602.662803,,5.000000,4.511419,5.001791,,5.000000,4.412087,5.000365,,
2612.847271,,5.000000,4.412087,5.000365,,5.000000,4.416574,5.005450,,
2623.043002,,5.000000,4.416574,5.005450,,5.000000,4.511020,5.001348,,
2633.233132,,5.000000,4.511020,5.001348,,5.000000,4.413180,5.001605,,
2643.438880,,5.000000,4.413180,5.001605,,5.000000,4.517742,5.008801,,
2653.698345,,5.000000,4.517742,5.008801,,5.000000,4.407844,4.995556,,
2663.754437,,5.000000,4.407844,4.995556,,5.000000,4.481899,4.979887,,
2673.754202,,5.000000,4.481899,4.979887,,5.000000,4.492908,5.091963,,
2684.200449,,5.000000,4.492908,5.091963,,5.000000,4.397665,4.897399,,
2694.779259,,5.000000,4.397665,4.897399,,5.000000,4.505003,5.092612,,
2704.647532,,5.000000,4.505003,5.092612,,5.000000,4.459369,4.954855,,
2714.107856,,5.000000,4.459369,4.954855,,5.000000,4.454742,4.949713,,
2724.296523,,5.000000,4.454742,4.949713,,5.000000,4.505912,4.995685,,
2734.493058,,5.000000,4.505912,4.995685,,5.000000,4.416157,5.004978,,
2744.767869,,5.000000,4.416157,5.004978,,5.000000,4.509221,4.999354,,
2755.453000,,5.000000,4.509221,4.999354,,5.000000,4.390082,4.988730,,
2765.558011,,5.000000,4.390082,4.988730,,5.000000,4.517305,5.008316,,
2775.123260,,5.000000,4.517305,5.008316,,5.000000,4.453650,5.047470,,
2785.113384,,5.000000,4.453650,5.047470,,5.000000,4.469969,4.966632,,
2795.360284,,5.000000,4.469969,4.966632,,5.000000,4.493852,4.982314,,
2805.628722,,5.000000,4.493852,4.982314,,5.000000,4.392196,5.075426,,
2815.659823,,5.000000,4.392196,5.075426,,5.000000,4.494644,4.994049,,
2825.638206,,5.000000,4.494644,4.994049,,5.000000,4.488424,4.987138,,
2835.883490,,5.000000,4.488424,4.987138,,5.000000,4.396769,4.983005,,
2846.214304,,5.000000,4.396769,4.983005,,5.000000,4.487576,4.975356,,
2856.214313,,5.000000,4.487576,4.975356,,5.000000,4.459605,5.054219,,
2866.446502,,5.000000,4.459605,5.054219,,5.000000,4.494583,4.983124,,
2876.726572,,5.000000,4.494583,4.983124,,5.000000,4.392718,4.978413,,
2886.736748,,5.000000,4.392718,4.978413,,5.000000,4.487565,4.986184,,
2896.768723,,5.000000,4.487565,4.986184,,5.000000,4.396796,4.996359,,
2906.778220,,5.000000,4.396796,4.996359,,5.000000,4.480181,5.077539,,
2916.905718,,5.000000,4.480181,5.077539,,5.000000,4.497565,4.997294,,
2927.250969,,5.000000,4.497565,4.997294,,5.000000,4.450241,4.944712,,
2937.427375,,5.000000,4.450241,4.944712,,5.000000,4.457193,4.952437,,
2947.216221,,5.000000,4.457193,4.952437,,5.000000,4.420432,5.009823,,
2957.197190,,5.000000,4.420432,5.009823,,5.000000,4.483009,5.080744,,
2967.434083,,5.000000,4.483009,5.080744,,5.000000,4.496336,4.985068,,
2977.654638,,5.000000,4.496336,4.985068,,5.000000,4.393706,4.979534,,
2987.866083,,5.000000,4.393706,4.979534,,5.000000,4.509594,4.999767,,
2998.224257,,5.000000,4.509594,4.999767,,5.000000,4.492134,4.980410,,
3008.208400,,5.000000,4.492134,4.980410,,5.000000,4.451494,5.045026,,
3018.442478,,5.000000,4.451494,5.045026,,5.000000,4.402216,4.989179,,
3028.638717,,5.000000,4.402216,4.989179,,5.000000,4.494097,4.982585,,
3038.860155,,5.000000,4.494097,4.982585,,5.000000,4.413136,5.001554,,
3049.053267,,5.000000,4.413136,5.001554,,5.000000,4.505705,4.995456,,
3059.279013,,5.000000,4.505705,4.995456,,5.000000,4.503897,4.993451,,
3069.491609,,5.000000,4.503897,4.993451,,5.000000,4.405051,4.992392,,
3079.688270,,5.000000,4.405051,4.992392,,5.000000,4.505120,4.994807,,
3089.923715,,5.000000,4.505120,4.994807,,5.000000,4.411496,4.999696,,
3100.095967,,5.000000,4.411496,4.999696,,5.000000,4.499206,4.988250,,
3110.365380,,5.000000,4.499206,4.988250,,5.000000,4.416389,5.005241,,
3120.312443,,5.000000,4.416389,5.005241,,5.000000,4.497764,4.997516,,
3130.537233,,5.000000,4.497764,4.997516,,5.000000,4.410499,4.998566,,
3140.771925,,5.000000,4.410499,4.998566,,5.000000,4.496226,4.984946,,
3150.985243,,5.000000,4.496226,4.984946,,5.000000,4.493026,5.079073,,
3161.314372,,5.000000,4.493026,5.079073,,5.000000,4.406111,4.993592,,
3171.247876,,5.000000,4.406111,4.993592,,5.000000,4.472353,4.969281,,
3181.442214,,5.000000,4.472353,4.969281,,5.000000,4.516047,5.006922,,
3191.629630,,5.000000,4.516047,5.006922,,5.000000,4.410566,4.998641,,
3201.847665,,5.000000,4.410566,4.998641,,5.000000,4.509259,4.999396,,
3212.085433,,5.000000,4.509259,4.999396,,5.000000,4.413034,5.001438,,
3222.389356,,5.000000,4.413034,5.001438,,5.000000,4.491355,4.979545,,
3232.378347,,5.000000,4.491355,4.979545,,5.000000,4.467893,4.964325,,
3242.577525,,5.000000,4.467893,4.964325,,5.000000,4.409152,4.997039,,
3252.873264,,5.000000,4.409152,4.997039,,5.000000,4.503770,5.091218,,
3262.845720,,5.000000,4.503770,5.091218,,5.000000,4.469009,4.965565,,
3273.076018,,5.000000,4.469009,4.965565,,5.000000,4.406340,4.993852,,
3283.300600,,5.000000,4.406340,4.993852,,5.000000,4.500203,4.989355,,
3293.568195,,5.000000,4.500203,4.989355,,5.000000,4.501540,4.990838,,
3303.526754,,5.000000,4.501540,4.990838,,5.000000,4.389920,4.988546,,
3313.739775,,5.000000,4.389920,4.988546,,5.000000,4.508372,4.998412,,
3324.005130,,5.000000,4.508372,4.998412,,5.000000,4.409312,5.095205,,
3333.999696,,5.000000,4.409312,5.095205,,5.000000,4.488957,4.987729,,
3344.167612,,5.000000,4.488957,4.987729,,5.000000,4.494019,4.982500,,
3354.370092,,5.000000,4.494019,4.982500,,5.000000,4.419832,5.009143,,
3364.589808,,5.000000,4.419832,5.009143,,5.000000,4.508833,4.998923,,
3374.839560,,5.000000,4.508833,4.998923,,5.000000,4.403947,4.991140,,
3384.828519,,5.000000,4.403947,4.991140,,5.000000,4.496585,4.996205,,
3395.048821,,5.000000,4.496585,4.996205,,5.000000,4.499035,4.988060,,
3405.315316,,5.000000,4.499035,4.988060,,5.000000,4.401107,4.987922,,
3415.389765,,5.000000,4.401107,4.987922,,5.000000,4.487881,4.986535,,
3425.366934,,5.000000,4.487881,4.986535,,5.000000,4.472590,5.068936,,
3435.601355,,5.000000,4.472590,5.068936,,5.000000,4.497456,4.986310,,
3445.832862,,5.000000,4.497456,4.986310,,5.000000,4.399494,4.986093,,
3456.075357,,5.000000,4.399494,4.986093,,5.000000,4.491794,4.980033,,
3466.337395,,5.000000,4.491794,4.980033,,5.000000,4.488176,4.976021,,
3476.377080,,5.000000,4.488176,4.976021,,5.000000,4.396500,4.996023,,
3486.376080,,5.000000,4.396500,4.996023,,5.000000,4.481049,5.078522,,
3496.586661,,5.000000,4.481049,5.078522,,5.000000,4.497038,4.985847,,
3506.841407,,5.000000,4.497038,4.985847,,5.000000,4.496742,4.985518,,
3516.811624,,5.000000,4.496742,4.985518,,5.000000,4.399390,4.999307,,
3527.109727,,5.000000,4.399390,4.999307,,5.000000,4.492946,4.981309,,
3537.092170,,5.000000,4.492946,4.981309,,5.000000,4.484406,4.982673,,
3547.331885,,5.000000,4.484406,4.982673,,5.000000,4.498186,4.987119,,
3557.559605,,5.000000,4.498186,4.987119,,5.000000,4.393297,5.076699,,
3567.831401,,5.000000,4.393297,5.076699,,5.000000,4.491910,4.980161,,
3577.861955,,5.000000,4.491910,4.980161,,5.000000,4.497918,4.997687,,
3587.927737,,5.000000,4.497918,4.997687,,5.000000,4.383358,4.981088,,
