28.6789,APOLLO(0),,235.92400,536.13100,0.00000,,176.97100,364.92100,0.00000,,405.88600,905.19400,0.00000,,199.69800,302.95800,0.00000,,428.64800,842.13400,0.00000,,369.69900,669.99000,0.00000,,554.62000,1214.33000,0.00000,,
29.1806,HERMES(1),,152.17900,408.02300,0.00000,,199.76700,394.93600,0.00000,,344.91200,807.24700,0.00000,,180.74600,280.00200,0.00000,,325.78300,691.29500,0.00000,,373.47000,677.03700,0.00000,,479.95300,1093.58000,0.00000,,
