1035.231833,,5.000000,4.000000,4.437478,,5.000000,4.000000,4.445437,,
1045.392900,,5.000000,4.000000,4.445437,,5.000000,4.000000,4.427049,,
1055.515085,,5.000000,4.000000,4.427049,,5.000000,4.000000,4.537793,,
1065.657236,,5.000000,4.000000,4.537793,,5.000000,4.000000,4.439854,,
1075.783919,,5.000000,4.000000,4.439854,,5.000000,4.000000,4.442453,,
1085.955592,,5.000000,4.000000,4.442453,,5.000000,4.000000,4.444190,,
1096.101038,,5.000000,4.000000,4.444190,,5.000000,4.000000,4.519939,,
1106.212158,,5.000000,4.000000,4.519939,,5.000000,4.000000,4.435842,,
1116.417707,,5.000000,4.000000,4.435842,,5.000000,4.000000,4.444368,,
1126.553059,,5.000000,4.000000,4.444368,,5.000000,4.000000,4.513558,,
1136.683826,,5.000000,4.000000,4.513558,,5.000000,4.000000,4.440599,,
1146.802579,,5.000000,4.000000,4.440599,,5.000000,4.000000,4.439204,,
1156.944400,,5.000000,4.000000,4.439204,,5.000000,4.000000,4.449775,,
1167.058930,,5.000000,4.000000,4.449775,,5.000000,4.000000,4.532953,,
1177.337376,,5.000000,4.000000,4.532953,,5.000000,4.000000,4.455096,,
1187.200623,,5.000000,4.000000,4.455096,,5.000000,4.000000,4.386743,,
1197.320745,,5.000000,4.000000,4.386743,,5.000000,4.000000,4.542357,,
1207.436153,,5.000000,4.000000,4.542357,,5.000000,4.000000,4.451103,,
1217.546325,,5.000000,4.000000,4.451103,,5.000000,4.000000,4.455487,,
1227.657897,,5.000000,4.000000,4.455487,,5.000000,4.000000,4.443158,,
1237.753710,,5.000000,4.000000,4.443158,,5.000000,4.000000,4.450874,,
1247.850069,,5.000000,4.000000,4.450874,,5.000000,4.000000,4.460492,,
1257.978504,,5.000000,4.000000,4.460492,,5.000000,4.000000,4.453183,,
1268.102301,,5.000000,4.000000,4.453183,,5.000000,4.000000,4.443459,,
1278.238916,,5.000000,4.000000,4.443459,,5.000000,4.000000,4.439430,,
1288.358033,,5.000000,4.000000,4.439430,,5.000000,4.000000,4.542448,,
1298.466400,,5.000000,4.000000,4.542448,,5.000000,4.000000,4.450300,,
1308.582883,,5.000000,4.000000,4.450300,,5.000000,4.000000,4.452446,,
1318.717432,,5.000000,4.000000,4.452446,,5.000000,4.000000,4.441338,,
1328.803035,,5.000000,4.000000,4.441338,,5.000000,4.000000,4.451574,,
1338.940911,,5.000000,4.000000,4.451574,,5.000000,4.000000,4.453784,,
1349.070785,,5.000000,4.000000,4.453784,,5.000000,4.000000,4.434482,,
1359.190649,,5.000000,4.000000,4.434482,,5.000000,4.000000,4.446295,,
1369.341073,,5.000000,4.000000,4.446295,,5.000000,4.000000,4.547329,,
1379.526801,,5.000000,4.000000,4.547329,,5.000000,4.000000,4.437260,,
1389.660407,,5.000000,4.000000,4.437260,,5.000000,4.000000,4.411091,,
1399.882566,,5.000000,4.000000,4.411091,,5.000000,4.000000,4.539367,,
1410.025355,,5.000000,4.000000,4.539367,,5.000000,4.000000,4.403024,,
1420.140974,,5.000000,4.000000,4.403024,,5.000000,4.000000,4.540670,,
1430.357765,,5.000000,4.000000,4.540670,,5.000000,4.000000,4.443874,,
1440.485794,,5.000000,4.000000,4.443874,,5.000000,4.000000,4.400798,,
1450.615959,,5.000000,4.000000,4.400798,,5.000000,4.000000,4.540198,,
1460.749451,,5.000000,4.000000,4.540198,,5.000000,4.000000,4.447010,,
1470.966067,,5.000000,4.000000,4.447010,,5.000000,4.000000,4.438230,,
1481.076956,,5.000000,4.000000,4.438230,,5.000000,4.000000,4.507665,,
1491.171781,,5.000000,4.000000,4.507665,,5.000000,4.000000,4.453468,,
1501.290648,,5.000000,4.000000,4.453468,,5.000000,4.000000,4.450007,,
1511.407740,,5.000000,4.000000,4.450007,,5.000000,4.000000,4.443912,,
1521.515183,,5.000000,4.000000,4.443912,,5.000000,4.000000,4.452063,,
1531.662252,,5.000000,4.000000,4.452063,,5.000000,4.000000,4.451225,,
1541.776675,,5.000000,4.000000,4.451225,,5.000000,4.000000,4.435995,,
1551.885208,,5.000000,4.000000,4.435995,,5.000000,4.000000,4.451724,,
1562.007063,,5.000000,4.000000,4.451724,,5.000000,4.000000,4.446661,,
1572.115643,,5.000000,4.000000,4.446661,,5.000000,4.000000,4.549217,,
1582.279823,,5.000000,4.000000,4.549217,,5.000000,4.000000,4.424085,,
1592.375008,,5.000000,4.000000,4.424085,,5.000000,4.000000,4.455491,,
1602.497623,,5.000000,4.000000,4.455491,,5.000000,4.000000,4.455098,,
1612.704149,,5.000000,4.000000,4.455098,,5.000000,4.000000,4.442181,,
1622.879444,,5.000000,4.000000,4.442181,,5.000000,4.000000,4.506652,,
1632.975224,,5.000000,4.000000,4.506652,,5.000000,4.000000,4.428808,,
1643.157475,,5.000000,4.000000,4.428808,,5.000000,4.000000,4.449811,,
1653.262297,,5.000000,4.000000,4.449811,,5.000000,4.000000,4.528494,,
1663.466114,,5.000000,4.000000,4.528494,,5.000000,4.000000,4.450036,,
1673.722720,,5.000000,4.000000,4.450036,,5.000000,4.000000,4.414059,,
1683.714918,,5.000000,4.000000,4.414059,,5.000000,4.000000,4.487335,,
1693.904531,,5.000000,4.000000,4.487335,,5.000000,4.000000,4.494450,,
1704.122729,,5.000000,4.000000,4.494450,,5.000000,4.000000,4.417143,,
1714.268453,,5.000000,4.000000,4.417143,,5.000000,4.000000,4.503057,,
1724.461282,,5.000000,4.000000,4.503057,,5.000000,4.000000,4.431749,,
1734.564570,,5.000000,4.000000,4.431749,,5.000000,4.000000,4.420051,,
1744.716635,,5.000000,4.000000,4.420051,,5.000000,4.000000,4.542974,,
1754.816935,,5.000000,4.000000,4.542974,,5.000000,4.000000,4.435976,,
1765.006768,,5.000000,4.000000,4.435976,,5.000000,4.000000,4.453960,,
1775.125132,,5.000000,4.000000,4.453960,,5.000000,4.000000,4.425111,,
1785.380032,,5.000000,4.000000,4.425111,,5.000000,4.000000,4.442036,,
1795.496188,,5.000000,4.000000,4.442036,,5.000000,4.000000,4.490949,,
1805.632628,,5.000000,4.000000,4.490949,,5.000000,4.000000,4.442703,,
1815.753480,,5.000000,4.000000,4.442703,,5.000000,4.000000,4.540451,,
1825.852690,,5.000000,4.000000,4.540451,,5.000000,4.000000,4.453571,,
1836.111610,,5.000000,4.000000,4.453571,,5.000000,4.000000,4.442024,,
1846.312352,,5.000000,4.000000,4.442024,,5.000000,4.000000,4.495231,,
1856.422319,,5.000000,4.000000,4.495231,,5.000000,4.000000,4.407917,,
1866.527678,,5.000000,4.000000,4.407917,,5.000000,4.000000,4.449813,,
1876.705433,,5.000000,4.000000,4.449813,,5.000000,4.000000,4.449446,,
1886.830420,,5.000000,4.000000,4.449446,,5.000000,4.000000,4.528489,,
1897.016554,,5.000000,4.000000,4.528489,,5.000000,4.000000,4.437816,,
1907.116773,,5.000000,4.000000,4.437816,,5.000000,4.000000,4.420839,,
1917.247999,,5.000000,4.000000,4.420839,,5.000000,4.000000,4.553420,,
1927.370130,,5.000000,4.000000,4.553420,,5.000000,4.000000,4.441183,,
1937.467783,,5.000000,4.000000,4.441183,,5.000000,4.000000,4.449147,,
1947.575632,,5.000000,4.000000,4.449147,,5.000000,4.000000,4.451778,,
1957.799546,,5.000000,4.000000,4.451778,,5.000000,4.000000,4.451573,,
1967.946567,,5.000000,4.000000,4.451573,,5.000000,4.000000,4.403735,,
1978.045632,,5.000000,4.000000,4.403735,,5.000000,4.000000,4.533392,,
1988.169124,,5.000000,4.000000,4.533392,,5.000000,4.000000,4.453367,,
1998.356296,,5.000000,4.000000,4.453367,,5.000000,4.000000,4.441721,,
2008.457860,,5.000000,4.000000,4.441721,,5.000000,4.000000,4.420867,,
2018.564045,,5.000000,4.000000,4.420867,,5.000000,4.000000,4.455118,,
2028.689202,,5.000000,4.000000,4.455118,,5.000000,4.000000,4.450495,,
2038.814271,,5.000000,4.000000,4.450495,,5.000000,4.000000,4.540412,,
2049.017986,,5.000000,4.000000,4.540412,,5.000000,4.000000,4.442936,,
2059.117939,,5.000000,4.000000,4.442936,,5.000000,4.000000,4.417124,,
2069.251848,,5.000000,4.000000,4.417124,,5.000000,4.000000,4.455595,,
2079.355843,,5.000000,4.000000,4.455595,,5.000000,4.000000,4.443739,,
2089.483488,,5.000000,4.000000,4.443739,,5.000000,4.000000,4.543377,,
2099.578635,,5.000000,4.000000,4.543377,,5.000000,4.000000,4.448991,,
2109.727520,,5.000000,4.000000,4.448991,,5.000000,4.000000,4.455285,,
2119.948216,,5.000000,4.000000,4.455285,,5.000000,4.000000,4.431347,,
2130.127636,,5.000000,4.000000,4.431347,,5.000000,4.000000,4.496041,,
2140.430667,,5.000000,4.000000,4.496041,,5.000000,4.000000,4.425115,,
2150.290251,,5.000000,4.000000,4.425115,,5.000000,4.000000,4.481428,,
2160.405113,,5.000000,4.000000,4.481428,,5.000000,4.000000,4.449930,,
2170.530429,,5.000000,4.000000,4.449930,,5.000000,4.000000,4.443708,,
2180.631547,,5.000000,4.000000,4.443708,,5.000000,4.000000,4.454482,,
2190.842113,,5.000000,4.000000,4.454482,,5.000000,4.000000,4.456249,,
2200.956484,,5.000000,4.000000,4.456249,,5.000000,4.000000,4.499561,,
2211.063999,,5.000000,4.000000,4.499561,,5.000000,4.000000,4.451324,,
2221.184585,,5.000000,4.000000,4.451324,,5.000000,4.000000,4.451780,,
2231.281473,,5.000000,4.000000,4.451780,,5.000000,4.000000,4.449735,,
2241.423356,,5.000000,4.000000,4.449735,,5.000000,4.000000,4.453741,,
2251.568294,,5.000000,4.000000,4.453741,,5.000000,4.000000,4.524194,,
2261.680973,,5.000000,4.000000,4.524194,,5.000000,4.000000,4.436732,,
2271.860772,,5.000000,4.000000,4.436732,,5.000000,4.000000,4.457738,,
2282.030191,,5.000000,4.000000,4.457738,,5.000000,4.000000,4.416628,,
2292.153867,,5.000000,4.000000,4.416628,,5.000000,4.000000,4.520619,,
2302.303370,,5.000000,4.000000,4.520619,,5.000000,4.000000,4.449701,,
2312.399535,,5.000000,4.000000,4.449701,,5.000000,4.000000,4.443894,,
2322.500390,,5.000000,4.000000,4.443894,,5.000000,4.000000,4.450377,,
2332.640277,,5.000000,4.000000,4.450377,,5.000000,4.000000,4.448568,,
2342.731081,,5.000000,4.000000,4.448568,,5.000000,4.000000,4.547049,,
2352.835746,,5.000000,4.000000,4.547049,,5.000000,4.000000,4.451957,,
2362.951879,,5.000000,4.000000,4.451957,,5.000000,4.000000,4.455192,,
2373.072473,,5.000000,4.000000,4.455192,,5.000000,4.000000,4.450586,,
2383.194480,,5.000000,4.000000,4.450586,,5.000000,4.000000,4.442095,,
2393.301667,,5.000000,4.000000,4.442095,,5.000000,4.000000,4.445917,,
2403.398674,,5.000000,4.000000,4.445917,,5.000000,4.000000,4.455053,,
2413.519331,,5.000000,4.000000,4.455053,,5.000000,4.000000,4.453329,,
2423.638605,,5.000000,4.000000,4.453329,,5.000000,4.000000,4.445608,,
2433.756468,,5.000000,4.000000,4.445608,,5.000000,4.000000,4.453927,,
2443.872522,,5.000000,4.000000,4.453927,,5.000000,4.000000,4.540347,,
2454.020944,,5.000000,4.000000,4.540347,,5.000000,4.000000,4.443754,,
2464.137987,,5.000000,4.000000,4.443754,,5.000000,4.000000,4.440804,,
2474.264322,,5.000000,4.000000,4.440804,,5.000000,4.000000,4.450905,,
2484.363842,,5.000000,4.000000,4.450905,,5.000000,4.000000,4.441233,,
2494.484248,,5.000000,4.000000,4.441233,,5.000000,4.000000,4.452545,,
2504.616869,,5.000000,4.000000,4.452545,,5.000000,4.000000,4.452953,,
2514.722571,,5.000000,4.000000,4.452953,,5.000000,4.000000,4.538537,,
2524.831585,,5.000000,4.000000,4.538537,,5.000000,4.000000,4.453641,,
2534.952926,,5.000000,4.000000,4.453641,,5.000000,4.000000,4.446894,,
2545.079770,,5.000000,4.000000,4.446894,,5.000000,4.000000,4.444837,,
2555.212199,,5.000000,4.000000,4.444837,,5.000000,4.000000,4.443811,,
2565.359052,,5.000000,4.000000,4.443811,,5.000000,4.000000,4.447818,,
2575.981903,,5.000000,4.000000,4.447818,,5.000000,4.000000,4.522644,,
2585.592419,,5.000000,4.000000,4.522644,,5.000000,4.000000,4.451546,,
2595.721274,,5.000000,4.000000,4.451546,,5.000000,4.000000,4.447732,,
2605.819549,,5.000000,4.000000,4.447732,,5.000000,4.000000,4.449796,,
2615.980134,,5.000000,4.000000,4.449796,,5.000000,4.000000,4.452188,,
2626.119735,,5.000000,4.000000,4.452188,,5.000000,4.000000,4.427325,,
2636.242731,,5.000000,4.000000,4.427325,,5.000000,4.000000,4.536738,,
2646.348999,,5.000000,4.000000,4.536738,,5.000000,4.000000,4.447822,,
2656.546000,,5.000000,4.000000,4.447822,,5.000000,4.000000,4.455814,,
2666.662062,,5.000000,4.000000,4.455814,,5.000000,4.000000,4.409465,,
2676.765855,,5.000000,4.000000,4.409465,,5.000000,4.000000,4.454802,,
2687.383366,,5.000000,4.000000,4.454802,,5.000000,4.000000,4.541241,,
2697.673162,,5.000000,4.000000,4.541241,,5.000000,4.000000,4.451933,,
2707.566786,,5.000000,4.000000,4.451933,,5.000000,4.000000,4.382332,,
2717.186383,,5.000000,4.000000,4.382332,,5.000000,4.000000,4.536003,,
2727.304500,,5.000000,4.000000,4.536003,,5.000000,4.000000,4.446115,,
2737.410308,,5.000000,4.000000,4.446115,,5.000000,4.000000,4.449854,,
2748.040043,,5.000000,4.000000,4.449854,,5.000000,4.000000,4.455572,,
2758.325408,,5.000000,4.000000,4.455572,,5.000000,4.000000,4.425367,,
2768.198276,,5.000000,4.000000,4.425367,,5.000000,4.000000,4.497333,,
2777.806859,,5.000000,4.000000,4.497333,,5.000000,4.000000,4.448341,,
2787.895917,,5.000000,4.000000,4.448341,,5.000000,4.000000,4.453994,,
2797.994196,,5.000000,4.000000,4.453994,,5.000000,4.000000,4.455652,,
2808.123996,,5.000000,4.000000,4.455652,,5.000000,4.000000,4.450867,,
2818.249398,,5.000000,4.000000,4.450867,,5.000000,4.000000,4.545234,,
2828.370539,,5.000000,4.000000,4.545234,,5.000000,4.000000,4.445839,,
2838.460536,,5.000000,4.000000,4.445839,,5.000000,4.000000,4.449521,,
2848.584472,,5.000000,4.000000,4.449521,,5.000000,4.000000,4.448487,,
2858.704217,,5.000000,4.000000,4.448487,,5.000000,4.000000,4.451624,,
2868.838175,,5.000000,4.000000,4.451624,,5.000000,4.000000,4.443843,,
2878.952878,,5.000000,4.000000,4.443843,,5.000000,4.000000,4.445279,,
2889.079570,,5.000000,4.000000,4.445279,,5.000000,4.000000,4.444980,,
2899.198276,,5.000000,4.000000,4.444980,,5.000000,4.000000,4.441024,,
2909.309609,,5.000000,4.000000,4.441024,,5.000000,4.000000,4.452390,,
2919.406341,,5.000000,4.000000,4.452390,,5.000000,4.000000,4.554078,,
2929.531140,,5.000000,4.000000,4.554078,,5.000000,4.000000,4.446828,,
2939.629648,,5.000000,4.000000,4.446828,,5.000000,4.000000,4.447370,,
2949.742546,,5.000000,4.000000,4.447370,,5.000000,4.000000,4.460502,,
2959.878943,,5.000000,4.000000,4.460502,,5.000000,4.000000,4.447211,,
2969.983262,,5.000000,4.000000,4.447211,,5.000000,4.000000,4.438066,,
2980.074046,,5.000000,4.000000,4.438066,,5.000000,4.000000,4.459419,,
2990.174591,,5.000000,4.000000,4.459419,,5.000000,4.000000,4.455361,,
3000.292739,,5.000000,4.000000,4.455361,,5.000000,4.000000,4.455368,,
3010.428819,,5.000000,4.000000,4.455368,,5.000000,4.000000,4.450566,,
3020.615020,,5.000000,4.000000,4.450566,,5.000000,4.000000,4.537224,,
3030.722899,,5.000000,4.000000,4.537224,,5.000000,4.000000,4.414523,,
3040.846141,,5.000000,4.000000,4.414523,,5.000000,4.000000,4.452242,,
3050.965055,,5.000000,4.000000,4.452242,,5.000000,4.000000,4.446164,,
3061.088888,,5.000000,4.000000,4.446164,,5.000000,4.000000,4.442858,,
3071.169975,,5.000000,4.000000,4.442858,,5.000000,4.000000,4.456769,,
3081.290940,,5.000000,4.000000,4.456769,,5.000000,4.000000,4.460657,,
3091.408869,,5.000000,4.000000,4.460657,,5.000000,4.000000,4.541600,,
3101.518478,,5.000000,4.000000,4.541600,,5.000000,4.000000,4.443661,,
3111.642301,,5.000000,4.000000,4.443661,,5.000000,4.000000,4.454761,,
3121.761694,,5.000000,4.000000,4.454761,,5.000000,4.000000,4.444355,,
3131.866636,,5.000000,4.000000,4.444355,,5.000000,4.000000,4.450518,,
3141.975308,,5.000000,4.000000,4.450518,,5.000000,4.000000,4.455125,,
3152.185783,,5.000000,4.000000,4.455125,,5.000000,4.000000,4.445878,,
3162.357380,,5.000000,4.000000,4.445878,,5.000000,4.000000,4.512127,,
3172.449374,,5.000000,4.000000,4.512127,,5.000000,4.000000,4.425477,,
3182.560636,,5.000000,4.000000,4.425477,,5.000000,4.000000,4.446208,,
3192.665990,,5.000000,4.000000,4.446208,,5.000000,4.000000,4.454245,,
3202.853887,,5.000000,4.000000,4.454245,,5.000000,4.000000,4.448053,,
3212.974606,,5.000000,4.000000,4.448053,,5.000000,4.000000,4.523640,,
3223.106819,,5.000000,4.000000,4.523640,,5.000000,4.000000,4.449703,,
3233.230599,,5.000000,4.000000,4.449703,,5.000000,4.000000,4.430614,,
3243.325519,,5.000000,4.000000,4.430614,,5.000000,4.000000,4.454545,,
3253.493413,,5.000000,4.000000,4.454545,,5.000000,4.000000,4.550293,,
3263.631234,,5.000000,4.000000,4.550293,,5.000000,4.000000,4.426608,,
3273.779774,,5.000000,4.000000,4.426608,,5.000000,4.000000,4.435700,,
3283.972514,,5.000000,4.000000,4.435700,,5.000000,4.000000,4.437543,,
3294.067997,,5.000000,4.000000,4.437543,,5.000000,4.000000,4.514462,,
3304.187347,,5.000000,4.000000,4.514462,,5.000000,4.000000,4.459019,,
3314.292144,,5.000000,4.000000,4.459019,,5.000000,4.000000,4.447388,,
3324.545226,,5.000000,4.000000,4.447388,,5.000000,4.000000,4.453912,,
3334.436167,,5.000000,4.000000,4.453912,,5.000000,4.000000,4.494464,,
3344.571890,,5.000000,4.000000,4.494464,,5.000000,4.000000,4.438056,,
3354.695144,,5.000000,4.000000,4.438056,,5.000000,4.000000,4.438870,,
3364.827259,,5.000000,4.000000,4.438870,,5.000000,4.000000,4.545501,,
3374.971082,,5.000000,4.000000,4.545501,,5.000000,4.000000,4.442298,,
3385.110125,,5.000000,4.000000,4.442298,,5.000000,4.000000,4.433308,,
3395.224124,,5.000000,4.000000,4.433308,,5.000000,4.000000,4.444812,,
3405.509791,,5.000000,4.000000,4.444812,,5.000000,4.000000,4.546902,,
3415.503248,,5.000000,4.000000,4.546902,,5.000000,4.000000,4.379977,,
3425.617258,,5.000000,4.000000,4.379977,,5.000000,4.000000,4.489833,,
3435.752394,,5.000000,4.000000,4.489833,,5.000000,4.000000,4.447598,,
3445.906639,,5.000000,4.000000,4.447598,,5.000000,4.000000,4.447885,,
3456.056862,,5.000000,4.000000,4.447885,,5.000000,4.000000,4.530743,,
3466.218054,,5.000000,4.000000,4.530743,,5.000000,4.000000,4.432762,,
3476.437592,,5.000000,4.000000,4.432762,,5.000000,4.000000,4.420966,,
3486.577062,,5.000000,4.000000,4.420966,,5.000000,4.000000,4.500471,,
3496.731916,,5.000000,4.000000,4.500471,,5.000000,4.000000,4.438444,,
3506.902462,,5.000000,4.000000,4.438444,,5.000000,4.000000,4.532827,,
3517.054934,,5.000000,4.000000,4.532827,,5.000000,4.000000,4.415775,,
3527.214351,,5.000000,4.000000,4.415775,,5.000000,4.000000,4.444563,,
3537.374651,,5.000000,4.000000,4.444563,,5.000000,4.000000,4.516943,,
3547.516678,,5.000000,4.000000,4.516943,,5.000000,4.000000,4.437082,,
3557.654285,,5.000000,4.000000,4.437082,,5.000000,4.000000,4.436901,,
3567.807803,,5.000000,4.000000,4.436901,,5.000000,4.000000,4.538593,,
3577.986692,,5.000000,4.000000,4.538593,,5.000000,4.000000,4.430051,,
3588.160871,,5.000000,4.000000,4.430051,,5.000000,4.000000,4.423057,,
