32.3501,Unsorted:,2.27247/235.924/536.131,2.06204/176.971/364.921,2.23017/405.886/905.194,1.51708/199.698/302.958,1.96463/428.648/842.134,1.81226/369.699/669.99,2.18948/554.62/1214.33,
32.3503,Unsorted:,2.68121/152.179/408.023,1.97699/199.767/394.936,2.34045/344.912/807.247,1.54914/180.746/280.002,2.12195/325.783/691.295,1.81283/373.47/677.037,2.27851/479.953/1093.58,
32.3503,Unsorted:,2.31305/231.785/536.131,1.922/208.591/400.911,2.17152/433.397/941.13,1.44648/232.221/335.904,1.91413/457.142/875.031,1.70291/433.86/738.823,2.10038/610.89/1283.1,
32.353,Selected:,3,5,5,Total:1007.03/1718.82,OK,CLA:373.47/677.037,UUV:1,Config:5,true

