465.383315,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
470.437314,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
475.456510,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
480.504954,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
485.529726,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
490.590044,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
495.662467,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
500.746778,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
506.340489,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
515.455401,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
518.693738,,3.500000,4.500000,4.000000,,3.500000,4.500000,3.945547,,
530.355155,,3.500000,4.500000,3.945547,,3.500000,4.500000,3.971924,,
533.326489,,3.500000,4.500000,3.971924,,3.500000,4.500000,3.933722,,
542.140135,,3.500000,4.500000,3.933722,,3.500000,4.500000,3.964237,,
546.396145,,3.500000,4.500000,3.964237,,3.500000,4.500000,4.000000,,
551.196930,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
556.289185,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
561.348792,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
566.384636,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
571.398505,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
576.424375,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
581.442834,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
586.509341,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
592.348878,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
596.951056,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
601.819630,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
608.803290,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
612.361507,,3.500000,4.500000,4.000000,,3.500000,4.598359,4.023564,,
621.567913,,3.500000,4.598359,4.023564,,3.500000,4.497308,3.952180,,
626.825255,,3.500000,4.497308,3.952180,,3.500000,4.500000,4.000000,,
636.156917,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
639.180024,,3.500000,4.500000,4.000000,,3.500000,4.561211,3.966271,,
647.709899,,3.500000,4.561211,3.966271,,3.500000,4.429148,3.970960,,
652.506760,,3.500000,4.429148,3.970960,,3.500000,4.500000,4.000000,,
658.123727,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
662.467545,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
667.576004,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
673.060726,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
677.932452,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
684.087602,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
688.088285,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
697.064750,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
705.266556,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.008543,,
710.136928,,3.500000,4.500000,4.008543,,3.500000,4.500000,4.000000,,
715.272635,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
720.363026,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
725.462209,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
730.545287,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
735.680398,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
741.007259,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
746.411526,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
751.224103,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
756.038906,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
763.709246,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
773.642622,,3.500000,4.500000,4.000000,,3.500000,4.515653,3.926655,,
778.348528,,3.500000,4.515653,3.926655,,3.500000,4.500000,4.000000,,
783.905622,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
788.456920,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
793.444393,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
798.805135,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
803.864686,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
808.955356,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
814.016675,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
819.061429,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
824.127485,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
829.158697,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
834.198926,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
839.256191,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
844.278405,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
849.306784,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
854.356184,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
859.411715,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
864.428644,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
869.475966,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
874.563795,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
879.651134,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
884.718911,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
889.761589,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
894.913532,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
900.132020,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
905.231687,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
910.658245,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
921.933597,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
925.587542,,3.500000,4.500000,4.000000,,3.500000,4.500000,3.819396,VIOLATION,
934.331664,,3.500000,4.500000,3.819396,,3.500000,4.500000,3.962522,,
939.815085,,3.500000,4.500000,3.962522,,3.500000,4.500000,4.000000,,
949.920659,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
958.922469,,3.500000,4.500000,4.000000,,3.500000,4.412389,4.072974,,
963.966473,,3.500000,4.412389,4.072974,,3.500000,4.400479,3.826504,VIOLATION,
973.024368,,3.500000,4.400479,3.826504,,3.500000,4.469665,4.053882,VIOLATION,
982.166074,,3.500000,4.469665,4.053882,,3.500000,4.467555,3.922731,,
987.297556,,3.500000,4.467555,3.922731,,3.500000,4.500000,4.000000,,
992.387021,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
997.513583,,3.500000,4.500000,4.000000,,3.500000,4.500000,4.000000,,
